timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
45638320611,0,0,0,0,0,0,312,0,0,45638397611,0,0,0,0,0,0,490,0,0
45639440611,0,0,0,0,0,0,276,0,0,45639517611,0,0,0,0,0,0,437,0,0
45640560611,0,0,0,0,0,0,296,0,0,45640637611,0,0,0,0,0,0,482,0,0
45641680611,0,0,0,0,0,0,283,0,0,45641757611,0,0,0,0,0,0,487,0,0
45642800611,0,0,0,0,0,0,291,0,0,45642877611,0,0,0,0,0,0,435,0,0
45643920611,0,0,0,0,0,0,263,0,0,45643997611,0,0,0,0,0,0,481,0,0
45645040611,0,0,0,0,0,0,289,0,0,45645117611,0,0,0,0,0,0,404,0,0
45646160611,0,0,0,0,0,0,266,0,0,45646237611,0,0,0,0,0,0,471,0,0
45647280611,0,0,0,0,0,0,288,0,0,45647357611,0,0,0,0,0,0,451,0,0
45648400611,0,0,0,0,0,0,287,0,0,45648477611,0,0,0,0,0,0,427,0,0
45649520611,0,0,0,0,0,0,302,0,0,45649597611,0,0,0,0,0,0,423,0,0
45650640611,0,0,0,0,0,0,270,0,0,45650717611,0,0,0,0,0,0,468,0,0
45651760611,0,0,0,0,0,0,247,0,0,45651837611,0,0,0,0,0,0,449,0,0
45652880611,0,0,0,0,0,0,296,0,0,45652957611,0,0,0,0,0,0,426,0,0
45654000611,0,0,0,0,0,0,284,0,0,45654077611,0,0,0,0,0,0,438,0,0
45655120611,0,0,0,0,0,0,261,0,0,45655197611,0,0,0,0,0,0,499,0,0
45656240611,0,0,0,0,0,0,264,0,0,45656317611,0,0,0,0,0,0,422,0,0
45657360611,0,0,0,0,0,0,320,0,0,45657437611,0,0,0,0,0,0,473,0,0
45658480611,0,0,0,0,0,0,298,0,0,45658557611,0,0,0,0,0,0,453,0,0
45659600611,0,0,0,0,0,0,286,0,0,45659677611,0,0,0,0,0,0,431,0,0
45660720611,0,0,0,0,0,0,303,0,0,45660797611,0,0,0,0,0,0,424,0,0
45661840611,0,0,0,0,0,0,325,0,0,45661917611,0,0,0,0,0,0,470,0,0
45662960611,0,0,0,0,0,0,307,0,0,45663037611,0,0,0,0,0,0,433,0,0
45664080611,0,0,0,0,0,0,314,0,0,45664157611,0,0,0,0,0,0,465,0,0
45665200611,0,0,0,0,0,0,280,0,0,45665277611,0,0,0,0,0,0,459,0,0
45666320611,0,0,0,0,0,0,261,0,0,45666397611,0,0,0,0,0,0,472,0,0
45667440611,0,0,0,0,0,0,308,0,0,45667517611,0,0,0,0,0,0,465,0,0
45668560611,0,0,0,0,0,0,302,0,0,45668637611,0,0,0,0,0,0,455,0,0
45669680611,0,0,0,0,0,0,298,0,0,45669757611,0,0,0,0,0,0,454,0,0
45670800611,0,0,0,0,0,0,291,0,0,45670877611,0,0,0,0,0,0,434,0,0
45671920611,0,0,0,0,0,0,260,0,0,45671997611,0,0,0,0,0,0,469,0,0
45673040611,0,0,0,0,0,0,298,0,0,45673117611,0,0,0,0,0,0,443,0,0
45674160611,0,0,0,0,0,0,270,0,0,45674237611,0,0,0,0,0,0,456,0,0
45675280611,0,0,0,0,0,0,302,0,0,45675357611,0,0,0,0,0,0,477,0,0
45676400611,0,0,0,0,0,0,250,0,0,45676477611,0,0,0,0,0,0,416,0,0
45677520611,0,0,0,0,0,0,317,0,0,45677597611,0,0,0,0,0,0,446,0,0
45678640611,0,0,0,0,0,0,264,0,0,45678717611,0,0,0,0,0,0,449,0,0
45679760611,0,0,0,0,0,0,279,0,0,45679837611,0,0,0,0,0,0,443,0,0
45680880611,0,0,0,0,0,0,295,0,0,45680957611,0,0,0,0,0,0,448,0,0
45682000611,0,0,0,0,0,0,258,0,0,45682077611,0,0,0,0,0,0,472,0,0
45683120611,0,0,0,0,0,0,286,0,0,45683197611,0,0,0,0,0,0,437,0,0
45684240611,0,0,0,0,0,0,286,0,0,45684317611,0,0,0,0,0,0,457,0,0
45685360611,0,0,0,0,0,0,314,0,0,45685437611,0,0,0,0,0,0,432,0,0
45686480611,0,0,0,0,0,0,264,0,0,45686557611,0,0,0,0,0,0,431,0,0
45687600611,0,0,0,0,0,0,289,0,0,45687677611,0,0,0,0,0,0,448,0,0
45688720611,0,0,0,0,0,0,315,0,0,45688797611,0,0,0,0,0,0,439,0,0
45689840611,0,0,0,0,0,0,277,0,0,45689917611,0,0,0,0,0,0,427,0,0
45690960611,0,0,0,0,0,0,314,0,0,45691037611,0,0,0,0,0,0,442,0,0
45692080611,0,0,0,0,0,0,290,0,0,45692157611,0,0,0,0,0,0,428,0,0
45693200611,0,0,0,0,0,0,295,0,0,45693277611,0,0,0,0,0,0,465,0,0
45694320611,0,0,0,0,0,0,254,0,0,45694397611,0,0,0,0,0,0,487,0,0
45695440611,0,0,0,0,0,0,302,0,0,45695517611,0,0,0,0,0,0,488,0,0
45696560611,0,0,0,0,0,0,6996,0,0,45696637611,0,0,0,0,0,0,-569,0,0
45697680611,0,0,0,0,0,0,7009,0,0,45697757611,0,0,0,0,0,0,-537,0,0
45698800611,0,0,0,0,0,0,6986,0,0,45698877611,0,0,0,0,0,0,-555,0,0
45699920611,0,0,0,0,0,0,6984,0,0,45699997611,0,0,0,0,0,0,-588,0,0
45701040611,0,0,0,0,0,0,7007,0,0,45701117611,0,0,0,0,0,0,-572,0,0
45702160611,0,0,0,0,0,0,6973,0,0,45702237611,0,0,0,0,0,0,-560,0,0
45703280611,0,0,0,0,0,0,6925,0,0,45703357611,0,0,0,0,0,0,-510,0,0
45704400611,0,0,0,0,0,0,6947,0,0,45704477611,0,0,0,0,0,0,-611,0,0
45705520611,0,0,0,0,0,0,245,0,0,45705597611,0,0,0,0,0,0,476,0,0
45706640611,0,0,0,0,0,0,330,0,0,45706717611,0,0,0,0,0,0,456,0,0
45707760611,0,0,0,0,0,0,273,0,0,45707837611,0,0,0,0,0,0,449,0,0
45708880611,0,0,0,0,0,0,283,0,0,45708957611,0,0,0,0,0,0,447,0,0
45710000611,0,0,0,0,0,0,297,0,0,45710077611,0,0,0,0,0,0,446,0,0
45711120611,0,0,0,0,0,0,261,0,0,45711197611,0,0,0,0,0,0,463,0,0
45712240611,0,0,0,0,0,0,270,0,0,45712317611,0,0,0,0,0,0,418,0,0
45713360611,0,0,0,0,0,0,242,0,0,45713437611,0,0,0,0,0,0,439,0,0
45714480611,0,0,0,0,0,0,6973,0,0,45714557611,0,0,0,0,0,0,-583,0,0
45715600611,0,0,0,0,0,0,7017,0,0,45715677611,0,0,0,0,0,0,-561,0,0
45716720611,0,0,0,0,0,0,6968,0,0,45716797611,0,0,0,0,0,0,-548,0,0
45717840611,0,0,0,0,0,0,6977,0,0,45717917611,0,0,0,0,0,0,-547,0,0
45718960611,0,0,0,0,0,0,6949,0,0,45719037611,0,0,0,0,0,0,-559,0,0
45720080611,0,0,0,0,0,0,7016,0,0,45720157611,0,0,0,0,0,0,-565,0,0
45721200611,0,0,0,0,0,0,6962,0,0,45721277611,0,0,0,0,0,0,-566,0,0
45722320611,0,0,0,0,0,0,6976,0,0,45722397611,0,0,0,0,0,0,-578,0,0
45723440611,0,0,0,0,0,0,240,0,0,45723517611,0,0,0,0,0,0,481,0,0
45724560611,0,0,0,0,0,0,256,0,0,45724637611,0,0,0,0,0,0,463,0,0
