timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
27495440611,0,0,0,0,0,0,246,0,0,27495517611,0,0,0,0,0,0,457,0,0
27496560611,0,0,0,0,0,0,311,0,0,27496637611,0,0,0,0,0,0,423,0,0
27497680611,0,0,0,0,0,0,326,0,0,27497757611,0,0,0,0,0,0,458,0,0
27498800611,0,0,0,0,0,0,286,0,0,27498877611,0,0,0,0,0,0,437,0,0
27499920611,0,0,0,0,0,0,266,0,0,27499997611,0,0,0,0,0,0,468,0,0
27501040611,0,0,0,0,0,0,282,0,0,27501117611,0,0,0,0,0,0,491,0,0
27502160611,0,0,0,0,0,0,279,0,0,27502237611,0,0,0,0,0,0,508,0,0
27503280611,0,0,0,0,0,0,308,0,0,27503357611,0,0,0,0,0,0,449,0,0
27504400611,0,0,0,0,0,0,262,0,0,27504477611,0,0,0,0,0,0,419,0,0
27505520611,0,0,0,0,0,0,264,0,0,27505597611,0,0,0,0,0,0,455,0,0
27506640611,0,0,0,0,0,0,276,0,0,27506717611,0,0,0,0,0,0,492,0,0
27507760611,0,0,0,0,0,0,260,0,0,27507837611,0,0,0,0,0,0,450,0,0
27508880611,0,0,0,0,0,0,331,0,0,27508957611,0,0,0,0,0,0,453,0,0
27510000611,0,0,0,0,0,0,320,0,0,27510077611,0,0,0,0,0,0,486,0,0
27511120611,0,0,0,0,0,0,281,0,0,27511197611,0,0,0,0,0,0,451,0,0
27512240611,0,0,0,0,0,0,277,0,0,27512317611,0,0,0,0,0,0,461,0,0
27513360611,0,0,0,0,0,0,266,0,0,27513437611,0,0,0,0,0,0,443,0,0
27514480611,0,0,0,0,0,0,224,0,0,27514557611,0,0,0,0,0,0,505,0,0
27515600611,0,0,0,0,0,0,228,0,0,27515677611,0,0,0,0,0,0,410,0,0
27516720611,0,0,0,0,0,0,267,0,0,27516797611,0,0,0,0,0,0,461,0,0
27517840611,0,0,0,0,0,0,269,0,0,27517917611,0,0,0,0,0,0,449,0,0
27518960611,0,0,0,0,0,0,315,0,0,27519037611,0,0,0,0,0,0,462,0,0
27520080611,0,0,0,0,0,0,270,0,0,27520157611,0,0,0,0,0,0,422,0,0
27521200611,0,0,0,0,0,0,298,0,0,27521277611,0,0,0,0,0,0,459,0,0
27522320611,0,0,0,0,0,0,308,0,0,27522397611,0,0,0,0,0,0,453,0,0
27523440611,0,0,0,0,0,0,252,0,0,27523517611,0,0,0,0,0,0,421,0,0
27524560611,0,0,0,0,0,0,273,0,0,27524637611,0,0,0,0,0,0,472,0,0
27525680611,0,0,0,0,0,0,264,0,0,27525757611,0,0,0,0,0,0,423,0,0
27526800611,0,0,0,0,0,0,300,0,0,27526877611,0,0,0,0,0,0,453,0,0
27527920611,0,0,0,0,0,0,284,0,0,27527997611,0,0,0,0,0,0,431,0,0
27529040611,0,0,0,0,0,0,294,0,0,27529117611,0,0,0,0,0,0,475,0,0
27530160611,0,0,0,0,0,0,327,0,0,27530237611,0,0,0,0,0,0,417,0,0
27531280611,0,0,0,0,0,0,290,0,0,27531357611,0,0,0,0,0,0,468,0,0
27532400611,0,0,0,0,0,0,284,0,0,27532477611,0,0,0,0,0,0,490,0,0
27533520611,0,0,0,0,0,0,259,0,0,27533597611,0,0,0,0,0,0,446,0,0
27534640611,0,0,0,0,0,0,294,0,0,27534717611,0,0,0,0,0,0,453,0,0
27535760611,0,0,0,0,0,0,290,0,0,27535837611,0,0,0,0,0,0,494,0,0
27536880611,0,0,0,0,0,0,280,0,0,27536957611,0,0,0,0,0,0,461,0,0
27538000611,0,0,0,0,0,0,282,0,0,27538077611,0,0,0,0,0,0,461,0,0
27539120611,0,0,0,0,0,0,340,0,0,27539197611,0,0,0,0,0,0,455,0,0
27540240611,0,0,0,0,0,0,246,0,0,27540317611,0,0,0,0,0,0,466,0,0
27541360611,0,0,0,0,0,0,241,0,0,27541437611,0,0,0,0,0,0,504,0,0
27542480611,0,0,0,0,0,0,297,0,0,27542557611,0,0,0,0,0,0,456,0,0
27543600611,0,0,0,0,0,0,298,0,0,27543677611,0,0,0,0,0,0,440,0,0
27544720611,0,0,0,0,0,0,304,0,0,27544797611,0,0,0,0,0,0,443,0,0
27545840611,0,0,0,0,0,0,266,0,0,27545917611,0,0,0,0,0,0,492,0,0
27546960611,0,0,0,0,0,0,245,0,0,27547037611,0,0,0,0,0,0,478,0,0
