timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
37221520611,0,0,0,0,0,0,264,0,0,37221597611,0,0,0,0,0,0,484,0,0
37222640611,0,0,0,0,0,0,260,0,0,37222717611,0,0,0,0,0,0,405,0,0
37223760611,0,0,0,0,0,0,311,0,0,37223837611,0,0,0,0,0,0,445,0,0
37224880611,0,0,0,0,0,0,299,0,0,37224957611,0,0,0,0,0,0,439,0,0
37226000611,0,0,0,0,0,0,277,0,0,37226077611,0,0,0,0,0,0,455,0,0
37227120611,0,0,0,0,0,0,313,0,0,37227197611,0,0,0,0,0,0,453,0,0
37228240611,0,0,0,0,0,0,250,0,0,37228317611,0,0,0,0,0,0,458,0,0
37229360611,0,0,0,0,0,0,275,0,0,37229437611,0,0,0,0,0,0,479,0,0
37230480611,0,0,0,0,0,0,270,0,0,37230557611,0,0,0,0,0,0,433,0,0
37231600611,0,0,0,0,0,0,275,0,0,37231677611,0,0,0,0,0,0,385,0,0
37232720611,0,0,0,0,0,0,276,0,0,37232797611,0,0,0,0,0,0,450,0,0
37233840611,0,0,0,0,0,0,302,0,0,37233917611,0,0,0,0,0,0,471,0,0
37234960611,0,0,0,0,0,0,311,0,0,37235037611,0,0,0,0,0,0,455,0,0
37236080611,0,0,0,0,0,0,349,0,0,37236157611,0,0,0,0,0,0,425,0,0
37237200611,0,0,0,0,0,0,247,0,0,37237277611,0,0,0,0,0,0,432,0,0
37238320611,0,0,0,0,0,0,272,0,0,37238397611,0,0,0,0,0,0,454,0,0
37239440611,0,0,0,0,0,0,273,0,0,37239517611,0,0,0,0,0,0,475,0,0
37240560611,0,0,0,0,0,0,292,0,0,37240637611,0,0,0,0,0,0,430,0,0
37241680611,0,0,0,0,0,0,305,0,0,37241757611,0,0,0,0,0,0,411,0,0
37242800611,0,0,0,0,0,0,299,0,0,37242877611,0,0,0,0,0,0,471,0,0
37243920611,0,0,0,0,0,0,298,0,0,37243997611,0,0,0,0,0,0,482,0,0
37245040611,0,0,0,0,0,0,342,0,0,37245117611,0,0,0,0,0,0,466,0,0
37246160611,0,0,0,0,0,0,284,0,0,37246237611,0,0,0,0,0,0,516,0,0
37247280611,0,0,0,0,0,0,281,0,0,37247357611,0,0,0,0,0,0,463,0,0
37248400611,0,0,0,0,0,0,309,0,0,37248477611,0,0,0,0,0,0,462,0,0
37249520611,0,0,0,0,0,0,269,0,0,37249597611,0,0,0,0,0,0,499,0,0
37250640611,0,0,0,0,0,0,227,0,0,37250717611,0,0,0,0,0,0,479,0,0
37251760611,0,0,0,0,0,0,297,0,0,37251837611,0,0,0,0,0,0,464,0,0
37252880611,0,0,0,0,0,0,272,0,0,37252957611,0,0,0,0,0,0,440,0,0
37254000611,0,0,0,0,0,0,292,0,0,37254077611,0,0,0,0,0,0,454,0,0
37255120611,0,0,0,0,0,0,220,0,0,37255197611,0,0,0,0,0,0,493,0,0
37256240611,0,0,0,0,0,0,229,0,0,37256317611,0,0,0,0,0,0,491,0,0
37257360611,0,0,0,0,0,0,258,0,0,37257437611,0,0,0,0,0,0,463,0,0
37258480611,0,0,0,0,0,0,247,0,0,37258557611,0,0,0,0,0,0,476,0,0
37259600611,0,0,0,0,0,0,279,0,0,37259677611,0,0,0,0,0,0,441,0,0
37260720611,0,0,0,0,0,0,312,0,0,37260797611,0,0,0,0,0,0,446,0,0
37261840611,0,0,0,0,0,0,256,0,0,37261917611,0,0,0,0,0,0,453,0,0
