timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
47814480611,0,0,0,0,0,0,248,0,0,47814557611,0,0,0,0,0,0,498,0,0
47815600611,0,0,0,0,0,0,264,0,0,47815677611,0,0,0,0,0,0,465,0,0
47816720611,0,0,0,0,0,0,255,0,0,47816797611,0,0,0,0,0,0,442,0,0
47817840611,0,0,0,0,0,0,280,0,0,47817917611,0,0,0,0,0,0,401,0,0
47818960611,0,0,0,0,0,0,238,0,0,47819037611,0,0,0,0,0,0,479,0,0
47820080611,0,0,0,0,0,0,304,0,0,47820157611,0,0,0,0,0,0,499,0,0
47821200611,0,0,0,0,0,0,259,0,0,47821277611,0,0,0,0,0,0,435,0,0
47822320611,0,0,0,0,0,0,262,0,0,47822397611,0,0,0,0,0,0,432,0,0
47823440611,0,0,0,0,0,0,289,0,0,47823517611,0,0,0,0,0,0,463,0,0
47824560611,0,0,0,0,0,0,267,0,0,47824637611,0,0,0,0,0,0,478,0,0
47825680611,0,0,0,0,0,0,265,0,0,47825757611,0,0,0,0,0,0,457,0,0
47826800611,0,0,0,0,0,0,274,0,0,47826877611,0,0,0,0,0,0,413,0,0
47827920611,0,0,0,0,0,0,297,0,0,47827997611,0,0,0,0,0,0,481,0,0
47829040611,0,0,0,0,0,0,296,0,0,47829117611,0,0,0,0,0,0,486,0,0
47830160611,0,0,0,0,0,0,259,0,0,47830237611,0,0,0,0,0,0,486,0,0
47831280611,0,0,0,0,0,0,253,0,0,47831357611,0,0,0,0,0,0,454,0,0
47832400611,0,0,0,0,0,0,232,0,0,47832477611,0,0,0,0,0,0,443,0,0
47833520611,0,0,0,0,0,0,224,0,0,47833597611,0,0,0,0,0,0,435,0,0
47834640611,0,0,0,0,0,0,282,0,0,47834717611,0,0,0,0,0,0,473,0,0
47835760611,0,0,0,0,0,0,254,0,0,47835837611,0,0,0,0,0,0,467,0,0
47836880611,0,0,0,0,0,0,268,0,0,47836957611,0,0,0,0,0,0,423,0,0
