timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
13546960611,0,0,0,0,0,0,240,0,0,13547037611,0,0,0,0,0,0,439,0,0
13548080611,0,0,0,0,0,0,221,0,0,13548157611,0,0,0,0,0,0,480,0,0
13549200611,0,0,0,0,0,0,245,0,0,13549277611,0,0,0,0,0,0,462,0,0
13550320611,0,0,0,0,0,0,276,0,0,13550397611,0,0,0,0,0,0,493,0,0
13551440611,0,0,0,0,0,0,265,0,0,13551517611,0,0,0,0,0,0,451,0,0
13552560611,0,0,0,0,0,0,254,0,0,13552637611,0,0,0,0,0,0,464,0,0
13553680611,0,0,0,0,0,0,262,0,0,13553757611,0,0,0,0,0,0,443,0,0
13554800611,0,0,0,0,0,0,245,0,0,13554877611,0,0,0,0,0,0,489,0,0
13555920611,0,0,0,0,0,0,227,0,0,13555997611,0,0,0,0,0,0,498,0,0
13557040611,0,0,0,0,0,0,265,0,0,13557117611,0,0,0,0,0,0,482,0,0
13558160611,0,0,0,0,0,0,317,0,0,13558237611,0,0,0,0,0,0,489,0,0
13559280611,0,0,0,0,0,0,271,0,0,13559357611,0,0,0,0,0,0,443,0,0
13560400611,0,0,0,0,0,0,269,0,0,13560477611,0,0,0,0,0,0,452,0,0
13561520611,0,0,0,0,0,0,277,0,0,13561597611,0,0,0,0,0,0,439,0,0
13562640611,0,0,0,0,0,0,268,0,0,13562717611,0,0,0,0,0,0,476,0,0
13563760611,0,0,0,0,0,0,299,0,0,13563837611,0,0,0,0,0,0,450,0,0
13564880611,0,0,0,0,0,0,225,0,0,13564957611,0,0,0,0,0,0,401,0,0
13566000611,0,0,0,0,0,0,250,0,0,13566077611,0,0,0,0,0,0,433,0,0
13567120611,0,0,0,0,0,0,244,0,0,13567197611,0,0,0,0,0,0,422,0,0
13568240611,0,0,0,0,0,0,292,0,0,13568317611,0,0,0,0,0,0,485,0,0
13569360611,0,0,0,0,0,0,258,0,0,13569437611,0,0,0,0,0,0,423,0,0
13570480611,0,0,0,0,0,0,236,0,0,13570557611,0,0,0,0,0,0,439,0,0
13571600611,0,0,0,0,0,0,237,0,0,13571677611,0,0,0,0,0,0,469,0,0
13572720611,0,0,0,0,0,0,226,0,0,13572797611,0,0,0,0,0,0,442,0,0
13573840611,0,0,0,0,0,0,245,0,0,13573917611,0,0,0,0,0,0,537,0,0
13574960611,0,0,0,0,0,0,253,0,0,13575037611,0,0,0,0,0,0,459,0,0
13576080611,0,0,0,0,0,0,281,0,0,13576157611,0,0,0,0,0,0,472,0,0
13577200611,0,0,0,0,0,0,294,0,0,13577277611,0,0,0,0,0,0,463,0,0
13578320611,0,0,0,0,0,0,276,0,0,13578397611,0,0,0,0,0,0,444,0,0
13579440611,0,0,0,0,0,0,285,0,0,13579517611,0,0,0,0,0,0,442,0,0
13580560611,0,0,0,0,0,0,268,0,0,13580637611,0,0,0,0,0,0,478,0,0
13581680611,0,0,0,0,0,0,289,0,0,13581757611,0,0,0,0,0,0,485,0,0
13582800611,0,0,0,0,0,0,240,0,0,13582877611,0,0,0,0,0,0,452,0,0
13583920611,0,0,0,0,0,0,253,0,0,13583997611,0,0,0,0,0,0,450,0,0
13585040611,0,0,0,0,0,0,262,0,0,13585117611,0,0,0,0,0,0,486,0,0
13586160611,0,0,0,0,0,0,278,0,0,13586237611,0,0,0,0,0,0,414,0,0
13587280611,0,0,0,0,0,0,263,0,0,13587357611,0,0,0,0,0,0,517,0,0
13588400611,0,0,0,0,0,0,290,0,0,13588477611,0,0,0,0,0,0,473,0,0
13589520611,0,0,0,0,0,0,247,0,0,13589597611,0,0,0,0,0,0,487,0,0
13590640611,0,0,0,0,0,0,201,0,0,13590717611,0,0,0,0,0,0,464,0,0
13591760611,0,0,0,0,0,0,295,0,0,13591837611,0,0,0,0,0,0,488,0,0
13592880611,0,0,0,0,0,0,199,0,0,13592957611,0,0,0,0,0,0,492,0,0
13594000611,0,0,0,0,0,0,263,0,0,13594077611,0,0,0,0,0,0,459,0,0
13595120611,0,0,0,0,0,0,243,0,0,13595197611,0,0,0,0,0,0,486,0,0
13596240611,0,0,0,0,0,0,214,0,0,13596317611,0,0,0,0,0,0,432,0,0
13597360611,0,0,0,0,0,0,241,0,0,13597437611,0,0,0,0,0,0,458,0,0
13598480611,0,0,0,0,0,0,251,0,0,13598557611,0,0,0,0,0,0,455,0,0
13599600611,0,0,0,0,0,0,252,0,0,13599677611,0,0,0,0,0,0,466,0,0
13600720611,0,0,0,0,0,0,257,0,0,13600797611,0,0,0,0,0,0,483,0,0
13601840611,0,0,0,0,0,0,248,0,0,13601917611,0,0,0,0,0,0,438,0,0
13602960611,0,0,0,0,0,0,240,0,0,13603037611,0,0,0,0,0,0,444,0,0
13604080611,0,0,0,0,0,0,242,0,0,13604157611,0,0,0,0,0,0,432,0,0
13605200611,0,0,0,0,0,0,6659,0,0,13605277611,0,0,0,0,0,0,-634,0,0
13606320611,0,0,0,0,0,0,6817,0,0,13606397611,0,0,0,0,0,0,-604,0,0
13607440611,0,0,0,0,0,0,6811,0,0,13607517611,0,0,0,0,0,0,-683,0,0
13608560611,0,0,0,0,0,0,6819,0,0,13608637611,0,0,0,0,0,0,-607,0,0
13609680611,0,0,0,0,0,0,6817,0,0,13609757611,0,0,0,0,0,0,-655,0,0
13610800611,0,0,0,0,0,0,6793,0,0,13610877611,0,0,0,0,0,0,-647,0,0
13611920611,0,0,0,0,0,0,6849,0,0,13611997611,0,0,0,0,0,0,-633,0,0
13613040611,0,0,0,0,0,0,6830,0,0,13613117611,0,0,0,0,0,0,-646,0,0
13614160611,0,0,0,0,0,0,284,0,0,13614237611,0,0,0,0,0,0,443,0,0
13615280611,0,0,0,0,0,0,264,0,0,13615357611,0,0,0,0,0,0,455,0,0
13616400611,0,0,0,0,0,0,249,0,0,13616477611,0,0,0,0,0,0,431,0,0
