timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
40570320611,0,0,0,0,0,0,257,0,0,40570397611,0,0,0,0,0,0,461,0,0
40571440611,0,0,0,0,0,0,256,0,0,40571517611,0,0,0,0,0,0,469,0,0
40572560611,0,0,0,0,0,0,300,0,0,40572637611,0,0,0,0,0,0,467,0,0
40573680611,0,0,0,0,0,0,260,0,0,40573757611,0,0,0,0,0,0,427,0,0
40574800611,0,0,0,0,0,0,261,0,0,40574877611,0,0,0,0,0,0,469,0,0
40575920611,0,0,0,0,0,0,270,0,0,40575997611,0,0,0,0,0,0,445,0,0
40577040611,0,0,0,0,0,0,277,0,0,40577117611,0,0,0,0,0,0,483,0,0
40578160611,0,0,0,0,0,0,274,0,0,40578237611,0,0,0,0,0,0,491,0,0
40579280611,0,0,0,0,0,0,265,0,0,40579357611,0,0,0,0,0,0,453,0,0
40580400611,0,0,0,0,0,0,272,0,0,40580477611,0,0,0,0,0,0,500,0,0
40581520611,0,0,0,0,0,0,304,0,0,40581597611,0,0,0,0,0,0,450,0,0
40582640611,0,0,0,0,0,0,215,0,0,40582717611,0,0,0,0,0,0,463,0,0
40583760611,0,0,0,0,0,0,302,0,0,40583837611,0,0,0,0,0,0,463,0,0
40584880611,0,0,0,0,0,0,251,0,0,40584957611,0,0,0,0,0,0,457,0,0
40586000611,0,0,0,0,0,0,268,0,0,40586077611,0,0,0,0,0,0,464,0,0
40587120611,0,0,0,0,0,0,275,0,0,40587197611,0,0,0,0,0,0,450,0,0
40588240611,0,0,0,0,0,0,202,0,0,40588317611,0,0,0,0,0,0,534,0,0
40589360611,0,0,0,0,0,0,278,0,0,40589437611,0,0,0,0,0,0,513,0,0
40590480611,0,0,0,0,0,0,272,0,0,40590557611,0,0,0,0,0,0,459,0,0
40591600611,0,0,0,0,0,0,239,0,0,40591677611,0,0,0,0,0,0,453,0,0
40592720611,0,0,0,0,0,0,299,0,0,40592797611,0,0,0,0,0,0,415,0,0
40593840611,0,0,0,0,0,0,247,0,0,40593917611,0,0,0,0,0,0,430,0,0
40594960611,0,0,0,0,0,0,277,0,0,40595037611,0,0,0,0,0,0,472,0,0
40596080611,0,0,0,0,0,0,266,0,0,40596157611,0,0,0,0,0,0,442,0,0
40597200611,0,0,0,0,0,0,235,0,0,40597277611,0,0,0,0,0,0,498,0,0
40598320611,0,0,0,0,0,0,252,0,0,40598397611,0,0,0,0,0,0,439,0,0
40599440611,0,0,0,0,0,0,262,0,0,40599517611,0,0,0,0,0,0,426,0,0
40600560611,0,0,0,0,0,0,243,0,0,40600637611,0,0,0,0,0,0,462,0,0
40601680611,0,0,0,0,0,0,278,0,0,40601757611,0,0,0,0,0,0,453,0,0
40602800611,0,0,0,0,0,0,265,0,0,40602877611,0,0,0,0,0,0,406,0,0
40603920611,0,0,0,0,0,0,235,0,0,40603997611,0,0,0,0,0,0,471,0,0
40605040611,0,0,0,0,0,0,233,0,0,40605117611,0,0,0,0,0,0,508,0,0
40606160611,0,0,0,0,0,0,226,0,0,40606237611,0,0,0,0,0,0,487,0,0
40607280611,0,0,0,0,0,0,259,0,0,40607357611,0,0,0,0,0,0,448,0,0
40608400611,0,0,0,0,0,0,271,0,0,40608477611,0,0,0,0,0,0,463,0,0
40609520611,0,0,0,0,0,0,311,0,0,40609597611,0,0,0,0,0,0,474,0,0
40610640611,0,0,0,0,0,0,258,0,0,40610717611,0,0,0,0,0,0,444,0,0
40611760611,0,0,0,0,0,0,235,0,0,40611837611,0,0,0,0,0,0,512,0,0
40612880611,0,0,0,0,0,0,289,0,0,40612957611,0,0,0,0,0,0,459,0,0
40614000611,0,0,0,0,0,0,275,0,0,40614077611,0,0,0,0,0,0,473,0,0
40615120611,0,0,0,0,0,0,226,0,0,40615197611,0,0,0,0,0,0,510,0,0
40616240611,0,0,0,0,0,0,285,0,0,40616317611,0,0,0,0,0,0,471,0,0
40617360611,0,0,0,0,0,0,235,0,0,40617437611,0,0,0,0,0,0,420,0,0
40618480611,0,0,0,0,0,0,283,0,0,40618557611,0,0,0,0,0,0,467,0,0
40619600611,0,0,0,0,0,0,231,0,0,40619677611,0,0,0,0,0,0,430,0,0
40620720611,0,0,0,0,0,0,257,0,0,40620797611,0,0,0,0,0,0,431,0,0
40621840611,0,0,0,0,0,0,299,0,0,40621917611,0,0,0,0,0,0,466,0,0
40622960611,0,0,0,0,0,0,278,0,0,40623037611,0,0,0,0,0,0,446,0,0
40624080611,0,0,0,0,0,0,257,0,0,40624157611,0,0,0,0,0,0,499,0,0
40625200611,0,0,0,0,0,0,244,0,0,40625277611,0,0,0,0,0,0,481,0,0
40626320611,0,0,0,0,0,0,277,0,0,40626397611,0,0,0,0,0,0,486,0,0
40627440611,0,0,0,0,0,0,251,0,0,40627517611,0,0,0,0,0,0,477,0,0
40628560611,0,0,0,0,0,0,6749,0,0,40628637611,0,0,0,0,0,0,-649,0,0
40629680611,0,0,0,0,0,0,6738,0,0,40629757611,0,0,0,0,0,0,-620,0,0
40630800611,0,0,0,0,0,0,6777,0,0,40630877611,0,0,0,0,0,0,-626,0,0
40631920611,0,0,0,0,0,0,6739,0,0,40631997611,0,0,0,0,0,0,-604,0,0
40633040611,0,0,0,0,0,0,6782,0,0,40633117611,0,0,0,0,0,0,-619,0,0
40634160611,0,0,0,0,0,0,6765,0,0,40634237611,0,0,0,0,0,0,-654,0,0
40635280611,0,0,0,0,0,0,6737,0,0,40635357611,0,0,0,0,0,0,-609,0,0
40636400611,0,0,0,0,0,0,6790,0,0,40636477611,0,0,0,0,0,0,-579,0,0
40637520611,0,0,0,0,0,0,264,0,0,40637597611,0,0,0,0,0,0,454,0,0
40638640611,0,0,0,0,0,0,238,0,0,40638717611,0,0,0,0,0,0,492,0,0
40639760611,0,0,0,0,0,0,233,0,0,40639837611,0,0,0,0,0,0,518,0,0
40640880611,0,0,0,0,0,0,257,0,0,40640957611,0,0,0,0,0,0,473,0,0
40642000611,0,0,0,0,0,0,268,0,0,40642077611,0,0,0,0,0,0,440,0,0
40643120611,0,0,0,0,0,0,257,0,0,40643197611,0,0,0,0,0,0,455,0,0
40644240611,0,0,0,0,0,0,247,0,0,40644317611,0,0,0,0,0,0,489,0,0
40645360611,0,0,0,0,0,0,260,0,0,40645437611,0,0,0,0,0,0,470,0,0
40646480611,0,0,0,0,0,0,6764,0,0,40646557611,0,0,0,0,0,0,-629,0,0
40647600611,0,0,0,0,0,0,6801,0,0,40647677611,0,0,0,0,0,0,-621,0,0
40648720611,0,0,0,0,0,0,6782,0,0,40648797611,0,0,0,0,0,0,-623,0,0
40649840611,0,0,0,0,0,0,6742,0,0,40649917611,0,0,0,0,0,0,-588,0,0
40650960611,0,0,0,0,0,0,6753,0,0,40651037611,0,0,0,0,0,0,-633,0,0
40652080611,0,0,0,0,0,0,6781,0,0,40652157611,0,0,0,0,0,0,-613,0,0
40653200611,0,0,0,0,0,0,6793,0,0,40653277611,0,0,0,0,0,0,-630,0,0
40654320611,0,0,0,0,0,0,6757,0,0,40654397611,0,0,0,0,0,0,-638,0,0
40655440611,0,0,0,0,0,0,272,0,0,40655517611,0,0,0,0,0,0,416,0,0
