timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
121573200611,0,0,0,0,0,0,277,0,0,121573277611,0,0,0,0,0,0,476,0,0
121574320611,0,0,0,0,0,0,277,0,0,121574397611,0,0,0,0,0,0,446,0,0
121575440611,0,0,0,0,0,0,313,0,0,121575517611,0,0,0,0,0,0,459,0,0
121576560611,0,0,0,0,0,0,294,0,0,121576637611,0,0,0,0,0,0,479,0,0
121577680611,0,0,0,0,0,0,286,0,0,121577757611,0,0,0,0,0,0,474,0,0
121578800611,0,0,0,0,0,0,296,0,0,121578877611,0,0,0,0,0,0,466,0,0
121579920611,0,0,0,0,0,0,254,0,0,121579997611,0,0,0,0,0,0,441,0,0
121581040611,0,0,0,0,0,0,275,0,0,121581117611,0,0,0,0,0,0,474,0,0
121582160611,0,0,0,0,0,0,315,0,0,121582237611,0,0,0,0,0,0,472,0,0
121583280611,0,0,0,0,0,0,286,0,0,121583357611,0,0,0,0,0,0,435,0,0
121584400611,0,0,0,0,0,0,286,0,0,121584477611,0,0,0,0,0,0,448,0,0
121585520611,0,0,0,0,0,0,292,0,0,121585597611,0,0,0,0,0,0,449,0,0
121586640611,0,0,0,0,0,0,321,0,0,121586717611,0,0,0,0,0,0,491,0,0
121587760611,0,0,0,0,0,0,251,0,0,121587837611,0,0,0,0,0,0,492,0,0
121588880611,0,0,0,0,0,0,242,0,0,121588957611,0,0,0,0,0,0,508,0,0
121590000611,0,0,0,0,0,0,302,0,0,121590077611,0,0,0,0,0,0,484,0,0
121591120611,0,0,0,0,0,0,265,0,0,121591197611,0,0,0,0,0,0,491,0,0
121592240611,0,0,0,0,0,0,302,0,0,121592317611,0,0,0,0,0,0,468,0,0
121593360611,0,0,0,0,0,0,313,0,0,121593437611,0,0,0,0,0,0,461,0,0
121594480611,0,0,0,0,0,0,256,0,0,121594557611,0,0,0,0,0,0,494,0,0
