timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
66912720611,0,0,0,0,0,0,296,0,0,66912797611,0,0,0,0,0,0,490,0,0
66913840611,0,0,0,0,0,0,255,0,0,66913917611,0,0,0,0,0,0,496,0,0
66914960611,0,0,0,0,0,0,303,0,0,66915037611,0,0,0,0,0,0,427,0,0
66916080611,0,0,0,0,0,0,299,0,0,66916157611,0,0,0,0,0,0,467,0,0
66917200611,0,0,0,0,0,0,279,0,0,66917277611,0,0,0,0,0,0,439,0,0
66918320611,0,0,0,0,0,0,259,0,0,66918397611,0,0,0,0,0,0,490,0,0
66919440611,0,0,0,0,0,0,300,0,0,66919517611,0,0,0,0,0,0,476,0,0
66920560611,0,0,0,0,0,0,322,0,0,66920637611,0,0,0,0,0,0,469,0,0
66921680611,0,0,0,0,0,0,267,0,0,66921757611,0,0,0,0,0,0,441,0,0
66922800611,0,0,0,0,0,0,278,0,0,66922877611,0,0,0,0,0,0,433,0,0
66923920611,0,0,0,0,0,0,260,0,0,66923997611,0,0,0,0,0,0,473,0,0
66925040611,0,0,0,0,0,0,266,0,0,66925117611,0,0,0,0,0,0,440,0,0
66926160611,0,0,0,0,0,0,259,0,0,66926237611,0,0,0,0,0,0,421,0,0
66927280611,0,0,0,0,0,0,269,0,0,66927357611,0,0,0,0,0,0,407,0,0
66928400611,0,0,0,0,0,0,273,0,0,66928477611,0,0,0,0,0,0,481,0,0
66929520611,0,0,0,0,0,0,288,0,0,66929597611,0,0,0,0,0,0,452,0,0
66930640611,0,0,0,0,0,0,265,0,0,66930717611,0,0,0,0,0,0,447,0,0
66931760611,0,0,0,0,0,0,254,0,0,66931837611,0,0,0,0,0,0,476,0,0
66932880611,0,0,0,0,0,0,273,0,0,66932957611,0,0,0,0,0,0,486,0,0
66934000611,0,0,0,0,0,0,256,0,0,66934077611,0,0,0,0,0,0,464,0,0
66935120611,0,0,0,0,0,0,285,0,0,66935197611,0,0,0,0,0,0,446,0,0
66936240611,0,0,0,0,0,0,336,0,0,66936317611,0,0,0,0,0,0,502,0,0
66937360611,0,0,0,0,0,0,286,0,0,66937437611,0,0,0,0,0,0,510,0,0
66938480611,0,0,0,0,0,0,271,0,0,66938557611,0,0,0,0,0,0,479,0,0
66939600611,0,0,0,0,0,0,300,0,0,66939677611,0,0,0,0,0,0,423,0,0
66940720611,0,0,0,0,0,0,278,0,0,66940797611,0,0,0,0,0,0,455,0,0
66941840611,0,0,0,0,0,0,264,0,0,66941917611,0,0,0,0,0,0,469,0,0
66942960611,0,0,0,0,0,0,254,0,0,66943037611,0,0,0,0,0,0,441,0,0
66944080611,0,0,0,0,0,0,239,0,0,66944157611,0,0,0,0,0,0,473,0,0
66945200611,0,0,0,0,0,0,277,0,0,66945277611,0,0,0,0,0,0,480,0,0
66946320611,0,0,0,0,0,0,279,0,0,66946397611,0,0,0,0,0,0,488,0,0
66947440611,0,0,0,0,0,0,253,0,0,66947517611,0,0,0,0,0,0,436,0,0
66948560611,0,0,0,0,0,0,279,0,0,66948637611,0,0,0,0,0,0,414,0,0
66949680611,0,0,0,0,0,0,322,0,0,66949757611,0,0,0,0,0,0,418,0,0
66950800611,0,0,0,0,0,0,301,0,0,66950877611,0,0,0,0,0,0,437,0,0
66951920611,0,0,0,0,0,0,285,0,0,66951997611,0,0,0,0,0,0,419,0,0
66953040611,0,0,0,0,0,0,265,0,0,66953117611,0,0,0,0,0,0,478,0,0
66954160611,0,0,0,0,0,0,256,0,0,66954237611,0,0,0,0,0,0,492,0,0
66955280611,0,0,0,0,0,0,285,0,0,66955357611,0,0,0,0,0,0,492,0,0
66956400611,0,0,0,0,0,0,322,0,0,66956477611,0,0,0,0,0,0,480,0,0
66957520611,0,0,0,0,0,0,242,0,0,66957597611,0,0,0,0,0,0,448,0,0
