timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
31350480611,0,0,0,0,0,0,307,0,0,31350557611,0,0,0,0,0,0,463,0,0
31351600611,0,0,0,0,0,0,278,0,0,31351677611,0,0,0,0,0,0,458,0,0
31352720611,0,0,0,0,0,0,229,0,0,31352797611,0,0,0,0,0,0,502,0,0
31353840611,0,0,0,0,0,0,269,0,0,31353917611,0,0,0,0,0,0,471,0,0
31354960611,0,0,0,0,0,0,256,0,0,31355037611,0,0,0,0,0,0,451,0,0
31356080611,0,0,0,0,0,0,213,0,0,31356157611,0,0,0,0,0,0,435,0,0
31357200611,0,0,0,0,0,0,230,0,0,31357277611,0,0,0,0,0,0,475,0,0
31358320611,0,0,0,0,0,0,287,0,0,31358397611,0,0,0,0,0,0,468,0,0
31359440611,0,0,0,0,0,0,311,0,0,31359517611,0,0,0,0,0,0,433,0,0
31360560611,0,0,0,0,0,0,252,0,0,31360637611,0,0,0,0,0,0,438,0,0
31361680611,0,0,0,0,0,0,242,0,0,31361757611,0,0,0,0,0,0,479,0,0
31362800611,0,0,0,0,0,0,309,0,0,31362877611,0,0,0,0,0,0,425,0,0
31363920611,0,0,0,0,0,0,290,0,0,31363997611,0,0,0,0,0,0,443,0,0
31365040611,0,0,0,0,0,0,271,0,0,31365117611,0,0,0,0,0,0,476,0,0
31366160611,0,0,0,0,0,0,281,0,0,31366237611,0,0,0,0,0,0,442,0,0
31367280611,0,0,0,0,0,0,231,0,0,31367357611,0,0,0,0,0,0,418,0,0
31368400611,0,0,0,0,0,0,276,0,0,31368477611,0,0,0,0,0,0,473,0,0
31369520611,0,0,0,0,0,0,320,0,0,31369597611,0,0,0,0,0,0,467,0,0
31370640611,0,0,0,0,0,0,272,0,0,31370717611,0,0,0,0,0,0,453,0,0
31371760611,0,0,0,0,0,0,240,0,0,31371837611,0,0,0,0,0,0,444,0,0
31372880611,0,0,0,0,0,0,271,0,0,31372957611,0,0,0,0,0,0,455,0,0
31374000611,0,0,0,0,0,0,269,0,0,31374077611,0,0,0,0,0,0,468,0,0
31375120611,0,0,0,0,0,0,261,0,0,31375197611,0,0,0,0,0,0,490,0,0
31376240611,0,0,0,0,0,0,269,0,0,31376317611,0,0,0,0,0,0,418,0,0
31377360611,0,0,0,0,0,0,300,0,0,31377437611,0,0,0,0,0,0,445,0,0
31378480611,0,0,0,0,0,0,262,0,0,31378557611,0,0,0,0,0,0,447,0,0
31379600611,0,0,0,0,0,0,262,0,0,31379677611,0,0,0,0,0,0,451,0,0
31380720611,0,0,0,0,0,0,256,0,0,31380797611,0,0,0,0,0,0,482,0,0
31381840611,0,0,0,0,0,0,251,0,0,31381917611,0,0,0,0,0,0,457,0,0
31382960611,0,0,0,0,0,0,226,0,0,31383037611,0,0,0,0,0,0,475,0,0
31384080611,0,0,0,0,0,0,280,0,0,31384157611,0,0,0,0,0,0,458,0,0
31385200611,0,0,0,0,0,0,283,0,0,31385277611,0,0,0,0,0,0,477,0,0
31386320611,0,0,0,0,0,0,243,0,0,31386397611,0,0,0,0,0,0,452,0,0
31387440611,0,0,0,0,0,0,227,0,0,31387517611,0,0,0,0,0,0,434,0,0
31388560611,0,0,0,0,0,0,265,0,0,31388637611,0,0,0,0,0,0,452,0,0
31389680611,0,0,0,0,0,0,255,0,0,31389757611,0,0,0,0,0,0,495,0,0
31390800611,0,0,0,0,0,0,216,0,0,31390877611,0,0,0,0,0,0,456,0,0
