timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
63619920611,0,0,0,0,0,0,254,0,0,63619997611,0,0,0,0,0,0,462,0,0
63621040611,0,0,0,0,0,0,235,0,0,63621117611,0,0,0,0,0,0,461,0,0
63622160611,0,0,0,0,0,0,343,0,0,63622237611,0,0,0,0,0,0,493,0,0
63623280611,0,0,0,0,0,0,267,0,0,63623357611,0,0,0,0,0,0,497,0,0
63624400611,0,0,0,0,0,0,245,0,0,63624477611,0,0,0,0,0,0,495,0,0
63625520611,0,0,0,0,0,0,261,0,0,63625597611,0,0,0,0,0,0,476,0,0
63626640611,0,0,0,0,0,0,267,0,0,63626717611,0,0,0,0,0,0,458,0,0
63627760611,0,0,0,0,0,0,257,0,0,63627837611,0,0,0,0,0,0,458,0,0
63628880611,0,0,0,0,0,0,268,0,0,63628957611,0,0,0,0,0,0,480,0,0
63630000611,0,0,0,0,0,0,269,0,0,63630077611,0,0,0,0,0,0,446,0,0
63631120611,0,0,0,0,0,0,295,0,0,63631197611,0,0,0,0,0,0,489,0,0
63632240611,0,0,0,0,0,0,273,0,0,63632317611,0,0,0,0,0,0,450,0,0
63633360611,0,0,0,0,0,0,265,0,0,63633437611,0,0,0,0,0,0,499,0,0
63634480611,0,0,0,0,0,0,247,0,0,63634557611,0,0,0,0,0,0,479,0,0
63635600611,0,0,0,0,0,0,256,0,0,63635677611,0,0,0,0,0,0,459,0,0
63636720611,0,0,0,0,0,0,267,0,0,63636797611,0,0,0,0,0,0,450,0,0
63637840611,0,0,0,0,0,0,288,0,0,63637917611,0,0,0,0,0,0,504,0,0
63638960611,0,0,0,0,0,0,296,0,0,63639037611,0,0,0,0,0,0,496,0,0
63640080611,0,0,0,0,0,0,257,0,0,63640157611,0,0,0,0,0,0,513,0,0
63641200611,0,0,0,0,0,0,291,0,0,63641277611,0,0,0,0,0,0,454,0,0
63642320611,0,0,0,0,0,0,232,0,0,63642397611,0,0,0,0,0,0,486,0,0
63643440611,0,0,0,0,0,0,254,0,0,63643517611,0,0,0,0,0,0,472,0,0
63644560611,0,0,0,0,0,0,303,0,0,63644637611,0,0,0,0,0,0,445,0,0
63645680611,0,0,0,0,0,0,251,0,0,63645757611,0,0,0,0,0,0,517,0,0
63646800611,0,0,0,0,0,0,256,0,0,63646877611,0,0,0,0,0,0,439,0,0
63647920611,0,0,0,0,0,0,253,0,0,63647997611,0,0,0,0,0,0,499,0,0
63649040611,0,0,0,0,0,0,265,0,0,63649117611,0,0,0,0,0,0,439,0,0
63650160611,0,0,0,0,0,0,264,0,0,63650237611,0,0,0,0,0,0,452,0,0
63651280611,0,0,0,0,0,0,288,0,0,63651357611,0,0,0,0,0,0,458,0,0
63652400611,0,0,0,0,0,0,224,0,0,63652477611,0,0,0,0,0,0,493,0,0
63653520611,0,0,0,0,0,0,236,0,0,63653597611,0,0,0,0,0,0,490,0,0
63654640611,0,0,0,0,0,0,259,0,0,63654717611,0,0,0,0,0,0,434,0,0
63655760611,0,0,0,0,0,0,264,0,0,63655837611,0,0,0,0,0,0,433,0,0
63656880611,0,0,0,0,0,0,260,0,0,63656957611,0,0,0,0,0,0,470,0,0
63658000611,0,0,0,0,0,0,289,0,0,63658077611,0,0,0,0,0,0,492,0,0
63659120611,0,0,0,0,0,0,273,0,0,63659197611,0,0,0,0,0,0,513,0,0
63660240611,0,0,0,0,0,0,251,0,0,63660317611,0,0,0,0,0,0,490,0,0
63661360611,0,0,0,0,0,0,298,0,0,63661437611,0,0,0,0,0,0,456,0,0
63662480611,0,0,0,0,0,0,299,0,0,63662557611,0,0,0,0,0,0,452,0,0
63663600611,0,0,0,0,0,0,275,0,0,63663677611,0,0,0,0,0,0,452,0,0
63664720611,0,0,0,0,0,0,262,0,0,63664797611,0,0,0,0,0,0,489,0,0
63665840611,0,0,0,0,0,0,256,0,0,63665917611,0,0,0,0,0,0,477,0,0
63666960611,0,0,0,0,0,0,279,0,0,63667037611,0,0,0,0,0,0,465,0,0
63668080611,0,0,0,0,0,0,293,0,0,63668157611,0,0,0,0,0,0,507,0,0
63669200611,0,0,0,0,0,0,245,0,0,63669277611,0,0,0,0,0,0,501,0,0
63670320611,0,0,0,0,0,0,276,0,0,63670397611,0,0,0,0,0,0,509,0,0
63671440611,0,0,0,0,0,0,243,0,0,63671517611,0,0,0,0,0,0,451,0,0
63672560611,0,0,0,0,0,0,256,0,0,63672637611,0,0,0,0,0,0,438,0,0
63673680611,0,0,0,0,0,0,291,0,0,63673757611,0,0,0,0,0,0,482,0,0
63674800611,0,0,0,0,0,0,251,0,0,63674877611,0,0,0,0,0,0,452,0,0
63675920611,0,0,0,0,0,0,235,0,0,63675997611,0,0,0,0,0,0,460,0,0
63677040611,0,0,0,0,0,0,245,0,0,63677117611,0,0,0,0,0,0,444,0,0
63678160611,0,0,0,0,0,0,6788,0,0,63678237611,0,0,0,0,0,0,-605,0,0
63679280611,0,0,0,0,0,0,6694,0,0,63679357611,0,0,0,0,0,0,-622,0,0
63680400611,0,0,0,0,0,0,6708,0,0,63680477611,0,0,0,0,0,0,-614,0,0
