timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
77324240611,0,0,0,0,0,0,90,0,0,77324317611,0,0,0,0,0,0,200,0,0
77325360611,0,0,0,0,0,0,98,0,0,77325437611,0,0,0,0,0,0,168,0,0
77326480611,0,0,0,0,0,0,124,0,0,77326557611,0,0,0,0,0,0,180,0,0
77327600611,0,0,0,0,0,0,130,0,0,77327677611,0,0,0,0,0,0,184,0,0
77328720611,0,0,0,0,0,0,109,0,0,77328797611,0,0,0,0,0,0,175,0,0
77329840611,0,0,0,0,0,0,149,0,0,77329917611,0,0,0,0,0,0,182,0,0
77330960611,0,0,0,0,0,0,117,0,0,77331037611,0,0,0,0,0,0,171,0,0
77332080611,0,0,0,0,0,0,100,0,0,77332157611,0,0,0,0,0,0,180,0,0
77333200611,0,0,0,0,0,0,108,0,0,77333277611,0,0,0,0,0,0,193,0,0
77334320611,0,0,0,0,0,0,115,0,0,77334397611,0,0,0,0,0,0,146,0,0
77335440611,0,0,0,0,0,0,122,0,0,77335517611,0,0,0,0,0,0,179,0,0
77336560611,0,0,0,0,0,0,114,0,0,77336637611,0,0,0,0,0,0,242,0,0
77337680611,0,0,0,0,0,0,114,0,0,77337757611,0,0,0,0,0,0,167,0,0
77338800611,0,0,0,0,0,0,77,0,0,77338877611,0,0,0,0,0,0,147,0,0
77339920611,0,0,0,0,0,0,138,0,0,77339997611,0,0,0,0,0,0,154,0,0
77341040611,0,0,0,0,0,0,88,0,0,77341117611,0,0,0,0,0,0,171,0,0
77342160611,0,0,0,0,0,0,130,0,0,77342237611,0,0,0,0,0,0,178,0,0
77343280611,0,0,0,0,0,0,90,0,0,77343357611,0,0,0,0,0,0,158,0,0
77344400611,0,0,0,0,0,0,138,0,0,77344477611,0,0,0,0,0,0,179,0,0
