timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
165799760611,0,0,0,0,0,0,110,0,0,165799837611,0,0,0,0,0,0,137,0,0
165800880611,0,0,0,0,0,0,111,0,0,165800957611,0,0,0,0,0,0,177,0,0
165802000611,0,0,0,0,0,0,86,0,0,165802077611,0,0,0,0,0,0,175,0,0
165803120611,0,0,0,0,0,0,124,0,0,165803197611,0,0,0,0,0,0,170,0,0
165804240611,0,0,0,0,0,0,93,0,0,165804317611,0,0,0,0,0,0,114,0,0
165805360611,0,0,0,0,0,0,84,0,0,165805437611,0,0,0,0,0,0,165,0,0
165806480611,0,0,0,0,0,0,87,0,0,165806557611,0,0,0,0,0,0,155,0,0
165807600611,0,0,0,0,0,0,107,0,0,165807677611,0,0,0,0,0,0,192,0,0
165808720611,0,0,0,0,0,0,101,0,0,165808797611,0,0,0,0,0,0,158,0,0
165809840611,0,0,0,0,0,0,124,0,0,165809917611,0,0,0,0,0,0,163,0,0
165810960611,0,0,0,0,0,0,79,0,0,165811037611,0,0,0,0,0,0,191,0,0
165812080611,0,0,0,0,0,0,100,0,0,165812157611,0,0,0,0,0,0,163,0,0
165813200611,0,0,0,0,0,0,22,0,0,165813277611,0,0,0,0,0,0,161,0,0
165814320611,0,0,0,0,0,0,85,0,0,165814397611,0,0,0,0,0,0,131,0,0
165815440611,0,0,0,0,0,0,103,0,0,165815517611,0,0,0,0,0,0,144,0,0
165816560611,0,0,0,0,0,0,156,0,0,165816637611,0,0,0,0,0,0,177,0,0
165817680611,0,0,0,0,0,0,148,0,0,165817757611,0,0,0,0,0,0,171,0,0
165818800611,0,0,0,0,0,0,112,0,0,165818877611,0,0,0,0,0,0,131,0,0
165819920611,0,0,0,0,0,0,132,0,0,165819997611,0,0,0,0,0,0,160,0,0
165821040611,0,0,0,0,0,0,91,0,0,165821117611,0,0,0,0,0,0,145,0,0
165822160611,0,0,0,0,0,0,94,0,0,165822237611,0,0,0,0,0,0,193,0,0
165823280611,0,0,0,0,0,0,115,0,0,165823357611,0,0,0,0,0,0,183,0,0
165824400611,0,0,0,0,0,0,73,0,0,165824477611,0,0,0,0,0,0,192,0,0
165825520611,0,0,0,0,0,0,145,0,0,165825597611,0,0,0,0,0,0,159,0,0
165826640611,0,0,0,0,0,0,137,0,0,165826717611,0,0,0,0,0,0,203,0,0
165827760611,0,0,0,0,0,0,87,0,0,165827837611,0,0,0,0,0,0,150,0,0
165828880611,0,0,0,0,0,0,118,0,0,165828957611,0,0,0,0,0,0,162,0,0
165830000611,0,0,0,0,0,0,107,0,0,165830077611,0,0,0,0,0,0,226,0,0
165831120611,0,0,0,0,0,0,104,0,0,165831197611,0,0,0,0,0,0,165,0,0
165832240611,0,0,0,0,0,0,62,0,0,165832317611,0,0,0,0,0,0,185,0,0
165833360611,0,0,0,0,0,0,63,0,0,165833437611,0,0,0,0,0,0,153,0,0
165834480611,0,0,0,0,0,0,92,0,0,165834557611,0,0,0,0,0,0,172,0,0
165835600611,0,0,0,0,0,0,117,0,0,165835677611,0,0,0,0,0,0,157,0,0
165836720611,0,0,0,0,0,0,83,0,0,165836797611,0,0,0,0,0,0,154,0,0
165837840611,0,0,0,0,0,0,99,0,0,165837917611,0,0,0,0,0,0,173,0,0
165838960611,0,0,0,0,0,0,110,0,0,165839037611,0,0,0,0,0,0,182,0,0
165840080611,0,0,0,0,0,0,108,0,0,165840157611,0,0,0,0,0,0,209,0,0
165841200611,0,0,0,0,0,0,112,0,0,165841277611,0,0,0,0,0,0,168,0,0
165842320611,0,0,0,0,0,0,106,0,0,165842397611,0,0,0,0,0,0,222,0,0
165843440611,0,0,0,0,0,0,96,0,0,165843517611,0,0,0,0,0,0,186,0,0
165844560611,0,0,0,0,0,0,111,0,0,165844637611,0,0,0,0,0,0,171,0,0
165845680611,0,0,0,0,0,0,82,0,0,165845757611,0,0,0,0,0,0,171,0,0
165846800611,0,0,0,0,0,0,65,0,0,165846877611,0,0,0,0,0,0,177,0,0
165847920611,0,0,0,0,0,0,94,0,0,165847997611,0,0,0,0,0,0,190,0,0
165849040611,0,0,0,0,0,0,90,0,0,165849117611,0,0,0,0,0,0,165,0,0
165850160611,0,0,0,0,0,0,95,0,0,165850237611,0,0,0,0,0,0,150,0,0
165851280611,0,0,0,0,0,0,126,0,0,165851357611,0,0,0,0,0,0,151,0,0
165852400611,0,0,0,0,0,0,81,0,0,165852477611,0,0,0,0,0,0,178,0,0
165853520611,0,0,0,0,0,0,64,0,0,165853597611,0,0,0,0,0,0,174,0,0
165854640611,0,0,0,0,0,0,108,0,0,165854717611,0,0,0,0,0,0,175,0,0
165855760611,0,0,0,0,0,0,99,0,0,165855837611,0,0,0,0,0,0,179,0,0
165856880611,0,0,0,0,0,0,112,0,0,165856957611,0,0,0,0,0,0,197,0,0
165858000611,0,0,0,0,0,0,2219,0,0,165858077611,0,0,0,0,0,0,-2115,0,0
165859120611,0,0,0,0,0,0,2211,0,0,165859197611,0,0,0,0,0,0,-2148,0,0
165860240611,0,0,0,0,0,0,2183,0,0,165860317611,0,0,0,0,0,0,-2173,0,0
165861360611,0,0,0,0,0,0,2185,0,0,165861437611,0,0,0,0,0,0,-2185,0,0
165862480611,0,0,0,0,0,0,2211,0,0,165862557611,0,0,0,0,0,0,-2125,0,0
165863600611,0,0,0,0,0,0,2213,0,0,165863677611,0,0,0,0,0,0,-2128,0,0
165864720611,0,0,0,0,0,0,2189,0,0,165864797611,0,0,0,0,0,0,-2130,0,0
165865840611,0,0,0,0,0,0,2226,0,0,165865917611,0,0,0,0,0,0,-2108,0,0
165866960611,0,0,0,0,0,0,79,0,0,165867037611,0,0,0,0,0,0,190,0,0
165868080611,0,0,0,0,0,0,99,0,0,165868157611,0,0,0,0,0,0,151,0,0
165869200611,0,0,0,0,0,0,70,0,0,165869277611,0,0,0,0,0,0,134,0,0
165870320611,0,0,0,0,0,0,88,0,0,165870397611,0,0,0,0,0,0,153,0,0
165871440611,0,0,0,0,0,0,70,0,0,165871517611,0,0,0,0,0,0,172,0,0
165872560611,0,0,0,0,0,0,87,0,0,165872637611,0,0,0,0,0,0,180,0,0
165873680611,0,0,0,0,0,0,103,0,0,165873757611,0,0,0,0,0,0,173,0,0
165874800611,0,0,0,0,0,0,83,0,0,165874877611,0,0,0,0,0,0,187,0,0
165875920611,0,0,0,0,0,0,2203,0,0,165875997611,0,0,0,0,0,0,-2144,0,0
165877040611,0,0,0,0,0,0,2208,0,0,165877117611,0,0,0,0,0,0,-2128,0,0
165878160611,0,0,0,0,0,0,2240,0,0,165878237611,0,0,0,0,0,0,-2144,0,0
165879280611,0,0,0,0,0,0,2212,0,0,165879357611,0,0,0,0,0,0,-2134,0,0
165880400611,0,0,0,0,0,0,2174,0,0,165880477611,0,0,0,0,0,0,-2159,0,0
165881520611,0,0,0,0,0,0,2231,0,0,165881597611,0,0,0,0,0,0,-2138,0,0
165882640611,0,0,0,0,0,0,2198,0,0,165882717611,0,0,0,0,0,0,-2169,0,0
165883760611,0,0,0,0,0,0,2187,0,0,165883837611,0,0,0,0,0,0,-2140,0,0
165884880611,0,0,0,0,0,0,114,0,0,165884957611,0,0,0,0,0,0,139,0,0
165886000611,0,0,0,0,0,0,89,0,0,165886077611,0,0,0,0,0,0,167,0,0
165887120611,0,0,0,0,0,0,102,0,0,165887197611,0,0,0,0,0,0,200,0,0
165888240611,0,0,0,0,0,0,94,0,0,165888317611,0,0,0,0,0,0,163,0,0
165889360611,0,0,0,0,0,0,119,0,0,165889437611,0,0,0,0,0,0,175,0,0
165890480611,0,0,0,0,0,0,103,0,0,165890557611,0,0,0,0,0,0,164,0,0
165891600611,0,0,0,0,0,0,93,0,0,165891677611,0,0,0,0,0,0,175,0,0
165892720611,0,0,0,0,0,0,97,0,0,165892797611,0,0,0,0,0,0,190,0,0
165893840611,0,0,0,0,0,0,2226,0,0,165893917611,0,0,0,0,0,0,-2179,0,0
165894960611,0,0,0,0,0,0,2227,0,0,165895037611,0,0,0,0,0,0,-2171,0,0
165896080611,0,0,0,0,0,0,2214,0,0,165896157611,0,0,0,0,0,0,-2150,0,0
165897200611,0,0,0,0,0,0,2259,0,0,165897277611,0,0,0,0,0,0,-2129,0,0
165898320611,0,0,0,0,0,0,2205,0,0,165898397611,0,0,0,0,0,0,-2158,0,0
165899440611,0,0,0,0,0,0,2212,0,0,165899517611,0,0,0,0,0,0,-2169,0,0
