timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
17323600611,0,0,0,0,0,0,130,0,0,17323677611,0,0,0,0,0,0,183,0,0
17324720611,0,0,0,0,0,0,110,0,0,17324797611,0,0,0,0,0,0,166,0,0
17325840611,0,0,0,0,0,0,90,0,0,17325917611,0,0,0,0,0,0,202,0,0
17326960611,0,0,0,0,0,0,114,0,0,17327037611,0,0,0,0,0,0,155,0,0
17328080611,0,0,0,0,0,0,104,0,0,17328157611,0,0,0,0,0,0,174,0,0
17329200611,0,0,0,0,0,0,91,0,0,17329277611,0,0,0,0,0,0,175,0,0
17330320611,0,0,0,0,0,0,128,0,0,17330397611,0,0,0,0,0,0,181,0,0
17331440611,0,0,0,0,0,0,105,0,0,17331517611,0,0,0,0,0,0,172,0,0
17332560611,0,0,0,0,0,0,130,0,0,17332637611,0,0,0,0,0,0,210,0,0
17333680611,0,0,0,0,0,0,107,0,0,17333757611,0,0,0,0,0,0,167,0,0
17334800611,0,0,0,0,0,0,113,0,0,17334877611,0,0,0,0,0,0,199,0,0
17335920611,0,0,0,0,0,0,102,0,0,17335997611,0,0,0,0,0,0,137,0,0
17337040611,0,0,0,0,0,0,94,0,0,17337117611,0,0,0,0,0,0,210,0,0
17338160611,0,0,0,0,0,0,99,0,0,17338237611,0,0,0,0,0,0,173,0,0
17339280611,0,0,0,0,0,0,142,0,0,17339357611,0,0,0,0,0,0,191,0,0
17340400611,0,0,0,0,0,0,113,0,0,17340477611,0,0,0,0,0,0,197,0,0
17341520611,0,0,0,0,0,0,94,0,0,17341597611,0,0,0,0,0,0,193,0,0
17342640611,0,0,0,0,0,0,117,0,0,17342717611,0,0,0,0,0,0,179,0,0
17343760611,0,0,0,0,0,0,127,0,0,17343837611,0,0,0,0,0,0,173,0,0
17344880611,0,0,0,0,0,0,71,0,0,17344957611,0,0,0,0,0,0,150,0,0
17346000611,0,0,0,0,0,0,125,0,0,17346077611,0,0,0,0,0,0,190,0,0
17347120611,0,0,0,0,0,0,140,0,0,17347197611,0,0,0,0,0,0,178,0,0
17348240611,0,0,0,0,0,0,150,0,0,17348317611,0,0,0,0,0,0,191,0,0
17349360611,0,0,0,0,0,0,85,0,0,17349437611,0,0,0,0,0,0,191,0,0
17350480611,0,0,0,0,0,0,91,0,0,17350557611,0,0,0,0,0,0,169,0,0
17351600611,0,0,0,0,0,0,160,0,0,17351677611,0,0,0,0,0,0,206,0,0
17352720611,0,0,0,0,0,0,112,0,0,17352797611,0,0,0,0,0,0,175,0,0
17353840611,0,0,0,0,0,0,116,0,0,17353917611,0,0,0,0,0,0,138,0,0
17354960611,0,0,0,0,0,0,125,0,0,17355037611,0,0,0,0,0,0,180,0,0
17356080611,0,0,0,0,0,0,133,0,0,17356157611,0,0,0,0,0,0,204,0,0
17357200611,0,0,0,0,0,0,157,0,0,17357277611,0,0,0,0,0,0,169,0,0
17358320611,0,0,0,0,0,0,52,0,0,17358397611,0,0,0,0,0,0,204,0,0
17359440611,0,0,0,0,0,0,138,0,0,17359517611,0,0,0,0,0,0,179,0,0
17360560611,0,0,0,0,0,0,102,0,0,17360637611,0,0,0,0,0,0,141,0,0
17361680611,0,0,0,0,0,0,129,0,0,17361757611,0,0,0,0,0,0,185,0,0
17362800611,0,0,0,0,0,0,86,0,0,17362877611,0,0,0,0,0,0,163,0,0
17363920611,0,0,0,0,0,0,112,0,0,17363997611,0,0,0,0,0,0,214,0,0
17365040611,0,0,0,0,0,0,86,0,0,17365117611,0,0,0,0,0,0,166,0,0
17366160611,0,0,0,0,0,0,117,0,0,17366237611,0,0,0,0,0,0,169,0,0
17367280611,0,0,0,0,0,0,130,0,0,17367357611,0,0,0,0,0,0,179,0,0
17368400611,0,0,0,0,0,0,124,0,0,17368477611,0,0,0,0,0,0,145,0,0
17369520611,0,0,0,0,0,0,138,0,0,17369597611,0,0,0,0,0,0,154,0,0
17370640611,0,0,0,0,0,0,119,0,0,17370717611,0,0,0,0,0,0,165,0,0
17371760611,0,0,0,0,0,0,130,0,0,17371837611,0,0,0,0,0,0,156,0,0
