timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
8663760611,0,0,0,0,0,0,64,0,0,8663837611,0,0,0,0,0,0,189,0,0
8664880611,0,0,0,0,0,0,77,0,0,8664957611,0,0,0,0,0,0,153,0,0
8666000611,0,0,0,0,0,0,118,0,0,8666077611,0,0,0,0,0,0,191,0,0
8667120611,0,0,0,0,0,0,124,0,0,8667197611,0,0,0,0,0,0,170,0,0
8668240611,0,0,0,0,0,0,118,0,0,8668317611,0,0,0,0,0,0,197,0,0
8669360611,0,0,0,0,0,0,97,0,0,8669437611,0,0,0,0,0,0,187,0,0
8670480611,0,0,0,0,0,0,123,0,0,8670557611,0,0,0,0,0,0,181,0,0
8671600611,0,0,0,0,0,0,127,0,0,8671677611,0,0,0,0,0,0,152,0,0
8672720611,0,0,0,0,0,0,110,0,0,8672797611,0,0,0,0,0,0,159,0,0
8673840611,0,0,0,0,0,0,109,0,0,8673917611,0,0,0,0,0,0,166,0,0
8674960611,0,0,0,0,0,0,144,0,0,8675037611,0,0,0,0,0,0,178,0,0
8676080611,0,0,0,0,0,0,97,0,0,8676157611,0,0,0,0,0,0,192,0,0
8677200611,0,0,0,0,0,0,96,0,0,8677277611,0,0,0,0,0,0,170,0,0
8678320611,0,0,0,0,0,0,97,0,0,8678397611,0,0,0,0,0,0,166,0,0
8679440611,0,0,0,0,0,0,92,0,0,8679517611,0,0,0,0,0,0,184,0,0
8680560611,0,0,0,0,0,0,139,0,0,8680637611,0,0,0,0,0,0,177,0,0
8681680611,0,0,0,0,0,0,111,0,0,8681757611,0,0,0,0,0,0,199,0,0
8682800611,0,0,0,0,0,0,135,0,0,8682877611,0,0,0,0,0,0,187,0,0
8683920611,0,0,0,0,0,0,105,0,0,8683997611,0,0,0,0,0,0,230,0,0
8685040611,0,0,0,0,0,0,100,0,0,8685117611,0,0,0,0,0,0,183,0,0
8686160611,0,0,0,0,0,0,128,0,0,8686237611,0,0,0,0,0,0,163,0,0
