timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
56476560611,0,0,0,0,0,0,64,0,0,56476637611,0,0,0,0,0,0,178,0,0
56477680611,0,0,0,0,0,0,136,0,0,56477757611,0,0,0,0,0,0,186,0,0
56478800611,0,0,0,0,0,0,114,0,0,56478877611,0,0,0,0,0,0,167,0,0
56479920611,0,0,0,0,0,0,101,0,0,56479997611,0,0,0,0,0,0,182,0,0
56481040611,0,0,0,0,0,0,117,0,0,56481117611,0,0,0,0,0,0,211,0,0
56482160611,0,0,0,0,0,0,92,0,0,56482237611,0,0,0,0,0,0,162,0,0
56483280611,0,0,0,0,0,0,130,0,0,56483357611,0,0,0,0,0,0,169,0,0
56484400611,0,0,0,0,0,0,94,0,0,56484477611,0,0,0,0,0,0,175,0,0
56485520611,0,0,0,0,0,0,88,0,0,56485597611,0,0,0,0,0,0,172,0,0
56486640611,0,0,0,0,0,0,117,0,0,56486717611,0,0,0,0,0,0,224,0,0
56487760611,0,0,0,0,0,0,108,0,0,56487837611,0,0,0,0,0,0,176,0,0
56488880611,0,0,0,0,0,0,111,0,0,56488957611,0,0,0,0,0,0,195,0,0
56490000611,0,0,0,0,0,0,153,0,0,56490077611,0,0,0,0,0,0,194,0,0
56491120611,0,0,0,0,0,0,103,0,0,56491197611,0,0,0,0,0,0,155,0,0
56492240611,0,0,0,0,0,0,91,0,0,56492317611,0,0,0,0,0,0,246,0,0
56493360611,0,0,0,0,0,0,118,0,0,56493437611,0,0,0,0,0,0,175,0,0
56494480611,0,0,0,0,0,0,129,0,0,56494557611,0,0,0,0,0,0,188,0,0
56495600611,0,0,0,0,0,0,88,0,0,56495677611,0,0,0,0,0,0,180,0,0
56496720611,0,0,0,0,0,0,135,0,0,56496797611,0,0,0,0,0,0,185,0,0
