timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
93087120611,0,0,0,0,0,0,97,0,0,93087197611,0,0,0,0,0,0,147,0,0
93088240611,0,0,0,0,0,0,114,0,0,93088317611,0,0,0,0,0,0,145,0,0
93089360611,0,0,0,0,0,0,115,0,0,93089437611,0,0,0,0,0,0,173,0,0
93090480611,0,0,0,0,0,0,132,0,0,93090557611,0,0,0,0,0,0,161,0,0
93091600611,0,0,0,0,0,0,96,0,0,93091677611,0,0,0,0,0,0,175,0,0
93092720611,0,0,0,0,0,0,117,0,0,93092797611,0,0,0,0,0,0,187,0,0
93093840611,0,0,0,0,0,0,98,0,0,93093917611,0,0,0,0,0,0,167,0,0
93094960611,0,0,0,0,0,0,146,0,0,93095037611,0,0,0,0,0,0,159,0,0
93096080611,0,0,0,0,0,0,76,0,0,93096157611,0,0,0,0,0,0,201,0,0
93097200611,0,0,0,0,0,0,59,0,0,93097277611,0,0,0,0,0,0,165,0,0
93098320611,0,0,0,0,0,0,119,0,0,93098397611,0,0,0,0,0,0,180,0,0
93099440611,0,0,0,0,0,0,108,0,0,93099517611,0,0,0,0,0,0,234,0,0
93100560611,0,0,0,0,0,0,120,0,0,93100637611,0,0,0,0,0,0,195,0,0
93101680611,0,0,0,0,0,0,82,0,0,93101757611,0,0,0,0,0,0,151,0,0
93102800611,0,0,0,0,0,0,76,0,0,93102877611,0,0,0,0,0,0,176,0,0
93103920611,0,0,0,0,0,0,74,0,0,93103997611,0,0,0,0,0,0,194,0,0
93105040611,0,0,0,0,0,0,74,0,0,93105117611,0,0,0,0,0,0,178,0,0
93106160611,0,0,0,0,0,0,74,0,0,93106237611,0,0,0,0,0,0,189,0,0
93107280611,0,0,0,0,0,0,63,0,0,93107357611,0,0,0,0,0,0,188,0,0
93108400611,0,0,0,0,0,0,127,0,0,93108477611,0,0,0,0,0,0,151,0,0
93109520611,0,0,0,0,0,0,103,0,0,93109597611,0,0,0,0,0,0,161,0,0
93110640611,0,0,0,0,0,0,87,0,0,93110717611,0,0,0,0,0,0,180,0,0
93111760611,0,0,0,0,0,0,112,0,0,93111837611,0,0,0,0,0,0,135,0,0
93112880611,0,0,0,0,0,0,100,0,0,93112957611,0,0,0,0,0,0,120,0,0
93114000611,0,0,0,0,0,0,85,0,0,93114077611,0,0,0,0,0,0,187,0,0
93115120611,0,0,0,0,0,0,86,0,0,93115197611,0,0,0,0,0,0,185,0,0
93116240611,0,0,0,0,0,0,84,0,0,93116317611,0,0,0,0,0,0,200,0,0
93117360611,0,0,0,0,0,0,143,0,0,93117437611,0,0,0,0,0,0,172,0,0
93118480611,0,0,0,0,0,0,79,0,0,93118557611,0,0,0,0,0,0,157,0,0
93119600611,0,0,0,0,0,0,97,0,0,93119677611,0,0,0,0,0,0,174,0,0
93120720611,0,0,0,0,0,0,136,0,0,93120797611,0,0,0,0,0,0,165,0,0
93121840611,0,0,0,0,0,0,90,0,0,93121917611,0,0,0,0,0,0,196,0,0
93122960611,0,0,0,0,0,0,125,0,0,93123037611,0,0,0,0,0,0,165,0,0
93124080611,0,0,0,0,0,0,81,0,0,93124157611,0,0,0,0,0,0,185,0,0
93125200611,0,0,0,0,0,0,71,0,0,93125277611,0,0,0,0,0,0,191,0,0
93126320611,0,0,0,0,0,0,105,0,0,93126397611,0,0,0,0,0,0,198,0,0
93127440611,0,0,0,0,0,0,101,0,0,93127517611,0,0,0,0,0,0,163,0,0
93128560611,0,0,0,0,0,0,95,0,0,93128637611,0,0,0,0,0,0,176,0,0
93129680611,0,0,0,0,0,0,110,0,0,93129757611,0,0,0,0,0,0,200,0,0
93130800611,0,0,0,0,0,0,116,0,0,93130877611,0,0,0,0,0,0,209,0,0
93131920611,0,0,0,0,0,0,107,0,0,93131997611,0,0,0,0,0,0,178,0,0
93133040611,0,0,0,0,0,0,59,0,0,93133117611,0,0,0,0,0,0,188,0,0
93134160611,0,0,0,0,0,0,82,0,0,93134237611,0,0,0,0,0,0,197,0,0
93135280611,0,0,0,0,0,0,129,0,0,93135357611,0,0,0,0,0,0,185,0,0
93136400611,0,0,0,0,0,0,103,0,0,93136477611,0,0,0,0,0,0,115,0,0
93137520611,0,0,0,0,0,0,131,0,0,93137597611,0,0,0,0,0,0,205,0,0
93138640611,0,0,0,0,0,0,151,0,0,93138717611,0,0,0,0,0,0,167,0,0
93139760611,0,0,0,0,0,0,90,0,0,93139837611,0,0,0,0,0,0,165,0,0
93140880611,0,0,0,0,0,0,143,0,0,93140957611,0,0,0,0,0,0,160,0,0
93142000611,0,0,0,0,0,0,90,0,0,93142077611,0,0,0,0,0,0,194,0,0
93143120611,0,0,0,0,0,0,67,0,0,93143197611,0,0,0,0,0,0,223,0,0
93144240611,0,0,0,0,0,0,127,0,0,93144317611,0,0,0,0,0,0,204,0,0
93145360611,0,0,0,0,0,0,2191,0,0,93145437611,0,0,0,0,0,0,-2107,0,0
93146480611,0,0,0,0,0,0,2184,0,0,93146557611,0,0,0,0,0,0,-2124,0,0
93147600611,0,0,0,0,0,0,2180,0,0,93147677611,0,0,0,0,0,0,-2105,0,0
93148720611,0,0,0,0,0,0,2203,0,0,93148797611,0,0,0,0,0,0,-2091,0,0
