timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
29018640611,0,0,0,0,0,0,81,0,0,29018717611,0,0,0,0,0,0,175,0,0
29019760611,0,0,0,0,0,0,93,0,0,29019837611,0,0,0,0,0,0,156,0,0
29020880611,0,0,0,0,0,0,102,0,0,29020957611,0,0,0,0,0,0,212,0,0
29022000611,0,0,0,0,0,0,110,0,0,29022077611,0,0,0,0,0,0,212,0,0
29023120611,0,0,0,0,0,0,126,0,0,29023197611,0,0,0,0,0,0,185,0,0
29024240611,0,0,0,0,0,0,118,0,0,29024317611,0,0,0,0,0,0,177,0,0
29025360611,0,0,0,0,0,0,152,0,0,29025437611,0,0,0,0,0,0,166,0,0
29026480611,0,0,0,0,0,0,123,0,0,29026557611,0,0,0,0,0,0,228,0,0
29027600611,0,0,0,0,0,0,101,0,0,29027677611,0,0,0,0,0,0,206,0,0
29028720611,0,0,0,0,0,0,107,0,0,29028797611,0,0,0,0,0,0,210,0,0
29029840611,0,0,0,0,0,0,118,0,0,29029917611,0,0,0,0,0,0,177,0,0
29030960611,0,0,0,0,0,0,114,0,0,29031037611,0,0,0,0,0,0,200,0,0
29032080611,0,0,0,0,0,0,75,0,0,29032157611,0,0,0,0,0,0,172,0,0
29033200611,0,0,0,0,0,0,148,0,0,29033277611,0,0,0,0,0,0,187,0,0
29034320611,0,0,0,0,0,0,113,0,0,29034397611,0,0,0,0,0,0,153,0,0
29035440611,0,0,0,0,0,0,43,0,0,29035517611,0,0,0,0,0,0,179,0,0
29036560611,0,0,0,0,0,0,115,0,0,29036637611,0,0,0,0,0,0,201,0,0
29037680611,0,0,0,0,0,0,93,0,0,29037757611,0,0,0,0,0,0,172,0,0
29038800611,0,0,0,0,0,0,135,0,0,29038877611,0,0,0,0,0,0,169,0,0
29039920611,0,0,0,0,0,0,122,0,0,29039997611,0,0,0,0,0,0,232,0,0
29041040611,0,0,0,0,0,0,126,0,0,29041117611,0,0,0,0,0,0,207,0,0
