timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
10702160611,0,0,0,0,0,0,135,0,0,10702237611,0,0,0,0,0,0,171,0,0
10703280611,0,0,0,0,0,0,120,0,0,10703357611,0,0,0,0,0,0,169,0,0
10704400611,0,0,0,0,0,0,134,0,0,10704477611,0,0,0,0,0,0,214,0,0
10705520611,0,0,0,0,0,0,99,0,0,10705597611,0,0,0,0,0,0,188,0,0
10706640611,0,0,0,0,0,0,131,0,0,10706717611,0,0,0,0,0,0,167,0,0
10707760611,0,0,0,0,0,0,93,0,0,10707837611,0,0,0,0,0,0,166,0,0
10708880611,0,0,0,0,0,0,127,0,0,10708957611,0,0,0,0,0,0,215,0,0
10710000611,0,0,0,0,0,0,118,0,0,10710077611,0,0,0,0,0,0,236,0,0
10711120611,0,0,0,0,0,0,115,0,0,10711197611,0,0,0,0,0,0,197,0,0
10712240611,0,0,0,0,0,0,97,0,0,10712317611,0,0,0,0,0,0,205,0,0
10713360611,0,0,0,0,0,0,107,0,0,10713437611,0,0,0,0,0,0,159,0,0
10714480611,0,0,0,0,0,0,89,0,0,10714557611,0,0,0,0,0,0,205,0,0
10715600611,0,0,0,0,0,0,143,0,0,10715677611,0,0,0,0,0,0,174,0,0
10716720611,0,0,0,0,0,0,131,0,0,10716797611,0,0,0,0,0,0,220,0,0
10717840611,0,0,0,0,0,0,109,0,0,10717917611,0,0,0,0,0,0,176,0,0
10718960611,0,0,0,0,0,0,99,0,0,10719037611,0,0,0,0,0,0,199,0,0
10720080611,0,0,0,0,0,0,109,0,0,10720157611,0,0,0,0,0,0,160,0,0
10721200611,0,0,0,0,0,0,108,0,0,10721277611,0,0,0,0,0,0,193,0,0
10722320611,0,0,0,0,0,0,130,0,0,10722397611,0,0,0,0,0,0,200,0,0
10723440611,0,0,0,0,0,0,132,0,0,10723517611,0,0,0,0,0,0,184,0,0
10724560611,0,0,0,0,0,0,126,0,0,10724637611,0,0,0,0,0,0,127,0,0
10725680611,0,0,0,0,0,0,166,0,0,10725757611,0,0,0,0,0,0,163,0,0
10726800611,0,0,0,0,0,0,146,0,0,10726877611,0,0,0,0,0,0,183,0,0
10727920611,0,0,0,0,0,0,103,0,0,10727997611,0,0,0,0,0,0,168,0,0
10729040611,0,0,0,0,0,0,123,0,0,10729117611,0,0,0,0,0,0,181,0,0
10730160611,0,0,0,0,0,0,112,0,0,10730237611,0,0,0,0,0,0,134,0,0
10731280611,0,0,0,0,0,0,150,0,0,10731357611,0,0,0,0,0,0,147,0,0
10732400611,0,0,0,0,0,0,141,0,0,10732477611,0,0,0,0,0,0,196,0,0
10733520611,0,0,0,0,0,0,149,0,0,10733597611,0,0,0,0,0,0,162,0,0
10734640611,0,0,0,0,0,0,138,0,0,10734717611,0,0,0,0,0,0,213,0,0
10735760611,0,0,0,0,0,0,122,0,0,10735837611,0,0,0,0,0,0,156,0,0
10736880611,0,0,0,0,0,0,127,0,0,10736957611,0,0,0,0,0,0,155,0,0
10738000611,0,0,0,0,0,0,104,0,0,10738077611,0,0,0,0,0,0,161,0,0
10739120611,0,0,0,0,0,0,84,0,0,10739197611,0,0,0,0,0,0,219,0,0
10740240611,0,0,0,0,0,0,118,0,0,10740317611,0,0,0,0,0,0,166,0,0
10741360611,0,0,0,0,0,0,148,0,0,10741437611,0,0,0,0,0,0,170,0,0
10742480611,0,0,0,0,0,0,149,0,0,10742557611,0,0,0,0,0,0,191,0,0
