timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
105290640611,0,0,0,0,0,0,90,0,0,105290717611,0,0,0,0,0,0,128,0,0
105291760611,0,0,0,0,0,0,85,0,0,105291837611,0,0,0,0,0,0,165,0,0
105292880611,0,0,0,0,0,0,57,0,0,105292957611,0,0,0,0,0,0,188,0,0
105294000611,0,0,0,0,0,0,115,0,0,105294077611,0,0,0,0,0,0,172,0,0
105295120611,0,0,0,0,0,0,52,0,0,105295197611,0,0,0,0,0,0,189,0,0
105296240611,0,0,0,0,0,0,106,0,0,105296317611,0,0,0,0,0,0,161,0,0
105297360611,0,0,0,0,0,0,102,0,0,105297437611,0,0,0,0,0,0,165,0,0
105298480611,0,0,0,0,0,0,91,0,0,105298557611,0,0,0,0,0,0,172,0,0
105299600611,0,0,0,0,0,0,113,0,0,105299677611,0,0,0,0,0,0,181,0,0
105300720611,0,0,0,0,0,0,86,0,0,105300797611,0,0,0,0,0,0,164,0,0
105301840611,0,0,0,0,0,0,121,0,0,105301917611,0,0,0,0,0,0,140,0,0
105302960611,0,0,0,0,0,0,115,0,0,105303037611,0,0,0,0,0,0,148,0,0
105304080611,0,0,0,0,0,0,135,0,0,105304157611,0,0,0,0,0,0,175,0,0
105305200611,0,0,0,0,0,0,135,0,0,105305277611,0,0,0,0,0,0,205,0,0
105306320611,0,0,0,0,0,0,87,0,0,105306397611,0,0,0,0,0,0,191,0,0
105307440611,0,0,0,0,0,0,111,0,0,105307517611,0,0,0,0,0,0,158,0,0
105308560611,0,0,0,0,0,0,116,0,0,105308637611,0,0,0,0,0,0,163,0,0
105309680611,0,0,0,0,0,0,110,0,0,105309757611,0,0,0,0,0,0,206,0,0
105310800611,0,0,0,0,0,0,87,0,0,105310877611,0,0,0,0,0,0,159,0,0
105311920611,0,0,0,0,0,0,88,0,0,105311997611,0,0,0,0,0,0,176,0,0
105313040611,0,0,0,0,0,0,61,0,0,105313117611,0,0,0,0,0,0,183,0,0
105314160611,0,0,0,0,0,0,111,0,0,105314237611,0,0,0,0,0,0,148,0,0
105315280611,0,0,0,0,0,0,113,0,0,105315357611,0,0,0,0,0,0,146,0,0
105316400611,0,0,0,0,0,0,77,0,0,105316477611,0,0,0,0,0,0,198,0,0
105317520611,0,0,0,0,0,0,73,0,0,105317597611,0,0,0,0,0,0,198,0,0
105318640611,0,0,0,0,0,0,68,0,0,105318717611,0,0,0,0,0,0,177,0,0
105319760611,0,0,0,0,0,0,108,0,0,105319837611,0,0,0,0,0,0,181,0,0
105320880611,0,0,0,0,0,0,109,0,0,105320957611,0,0,0,0,0,0,197,0,0
105322000611,0,0,0,0,0,0,133,0,0,105322077611,0,0,0,0,0,0,166,0,0
105323120611,0,0,0,0,0,0,107,0,0,105323197611,0,0,0,0,0,0,149,0,0
105324240611,0,0,0,0,0,0,91,0,0,105324317611,0,0,0,0,0,0,152,0,0
105325360611,0,0,0,0,0,0,134,0,0,105325437611,0,0,0,0,0,0,168,0,0
105326480611,0,0,0,0,0,0,120,0,0,105326557611,0,0,0,0,0,0,140,0,0
105327600611,0,0,0,0,0,0,98,0,0,105327677611,0,0,0,0,0,0,183,0,0
105328720611,0,0,0,0,0,0,99,0,0,105328797611,0,0,0,0,0,0,156,0,0
105329840611,0,0,0,0,0,0,116,0,0,105329917611,0,0,0,0,0,0,169,0,0
105330960611,0,0,0,0,0,0,53,0,0,105331037611,0,0,0,0,0,0,180,0,0
105332080611,0,0,0,0,0,0,81,0,0,105332157611,0,0,0,0,0,0,194,0,0
105333200611,0,0,0,0,0,0,113,0,0,105333277611,0,0,0,0,0,0,222,0,0
105334320611,0,0,0,0,0,0,124,0,0,105334397611,0,0,0,0,0,0,223,0,0
105335440611,0,0,0,0,0,0,137,0,0,105335517611,0,0,0,0,0,0,189,0,0
105336560611,0,0,0,0,0,0,115,0,0,105336637611,0,0,0,0,0,0,151,0,0
105337680611,0,0,0,0,0,0,88,0,0,105337757611,0,0,0,0,0,0,181,0,0
105338800611,0,0,0,0,0,0,120,0,0,105338877611,0,0,0,0,0,0,175,0,0
105339920611,0,0,0,0,0,0,88,0,0,105339997611,0,0,0,0,0,0,145,0,0
105341040611,0,0,0,0,0,0,93,0,0,105341117611,0,0,0,0,0,0,180,0,0
105342160611,0,0,0,0,0,0,89,0,0,105342237611,0,0,0,0,0,0,183,0,0
105343280611,0,0,0,0,0,0,146,0,0,105343357611,0,0,0,0,0,0,176,0,0
105344400611,0,0,0,0,0,0,98,0,0,105344477611,0,0,0,0,0,0,197,0,0
105345520611,0,0,0,0,0,0,79,0,0,105345597611,0,0,0,0,0,0,134,0,0
105346640611,0,0,0,0,0,0,115,0,0,105346717611,0,0,0,0,0,0,188,0,0
105347760611,0,0,0,0,0,0,118,0,0,105347837611,0,0,0,0,0,0,158,0,0
105348880611,0,0,0,0,0,0,2138,0,0,105348957611,0,0,0,0,0,0,-2096,0,0
105350000611,0,0,0,0,0,0,2174,0,0,105350077611,0,0,0,0,0,0,-2087,0,0
105351120611,0,0,0,0,0,0,2199,0,0,105351197611,0,0,0,0,0,0,-2122,0,0
105352240611,0,0,0,0,0,0,2198,0,0,105352317611,0,0,0,0,0,0,-2097,0,0
105353360611,0,0,0,0,0,0,2152,0,0,105353437611,0,0,0,0,0,0,-2085,0,0
105354480611,0,0,0,0,0,0,2182,0,0,105354557611,0,0,0,0,0,0,-2096,0,0
105355600611,0,0,0,0,0,0,2163,0,0,105355677611,0,0,0,0,0,0,-2094,0,0
105356720611,0,0,0,0,0,0,2159,0,0,105356797611,0,0,0,0,0,0,-2142,0,0
105357840611,0,0,0,0,0,0,140,0,0,105357917611,0,0,0,0,0,0,162,0,0
105358960611,0,0,0,0,0,0,112,0,0,105359037611,0,0,0,0,0,0,201,0,0
105360080611,0,0,0,0,0,0,117,0,0,105360157611,0,0,0,0,0,0,210,0,0
105361200611,0,0,0,0,0,0,108,0,0,105361277611,0,0,0,0,0,0,163,0,0
105362320611,0,0,0,0,0,0,112,0,0,105362397611,0,0,0,0,0,0,163,0,0
105363440611,0,0,0,0,0,0,96,0,0,105363517611,0,0,0,0,0,0,182,0,0
105364560611,0,0,0,0,0,0,51,0,0,105364637611,0,0,0,0,0,0,171,0,0
105365680611,0,0,0,0,0,0,95,0,0,105365757611,0,0,0,0,0,0,188,0,0
105366800611,0,0,0,0,0,0,2203,0,0,105366877611,0,0,0,0,0,0,-2085,0,0
105367920611,0,0,0,0,0,0,2172,0,0,105367997611,0,0,0,0,0,0,-2095,0,0
105369040611,0,0,0,0,0,0,2257,0,0,105369117611,0,0,0,0,0,0,-2108,0,0
105370160611,0,0,0,0,0,0,2178,0,0,105370237611,0,0,0,0,0,0,-2142,0,0
