timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
162240400611,0,0,0,0,0,0,84,0,0,162240477611,0,0,0,0,0,0,178,0,0
162241520611,0,0,0,0,0,0,61,0,0,162241597611,0,0,0,0,0,0,213,0,0
162242640611,0,0,0,0,0,0,96,0,0,162242717611,0,0,0,0,0,0,178,0,0
162243760611,0,0,0,0,0,0,114,0,0,162243837611,0,0,0,0,0,0,123,0,0
162244880611,0,0,0,0,0,0,60,0,0,162244957611,0,0,0,0,0,0,187,0,0
162246000611,0,0,0,0,0,0,97,0,0,162246077611,0,0,0,0,0,0,194,0,0
162247120611,0,0,0,0,0,0,67,0,0,162247197611,0,0,0,0,0,0,160,0,0
162248240611,0,0,0,0,0,0,107,0,0,162248317611,0,0,0,0,0,0,152,0,0
162249360611,0,0,0,0,0,0,121,0,0,162249437611,0,0,0,0,0,0,178,0,0
162250480611,0,0,0,0,0,0,117,0,0,162250557611,0,0,0,0,0,0,170,0,0
162251600611,0,0,0,0,0,0,80,0,0,162251677611,0,0,0,0,0,0,157,0,0
162252720611,0,0,0,0,0,0,106,0,0,162252797611,0,0,0,0,0,0,175,0,0
162253840611,0,0,0,0,0,0,75,0,0,162253917611,0,0,0,0,0,0,137,0,0
162254960611,0,0,0,0,0,0,123,0,0,162255037611,0,0,0,0,0,0,200,0,0
162256080611,0,0,0,0,0,0,112,0,0,162256157611,0,0,0,0,0,0,168,0,0
162257200611,0,0,0,0,0,0,78,0,0,162257277611,0,0,0,0,0,0,190,0,0
162258320611,0,0,0,0,0,0,90,0,0,162258397611,0,0,0,0,0,0,153,0,0
162259440611,0,0,0,0,0,0,111,0,0,162259517611,0,0,0,0,0,0,177,0,0
162260560611,0,0,0,0,0,0,87,0,0,162260637611,0,0,0,0,0,0,147,0,0
162261680611,0,0,0,0,0,0,87,0,0,162261757611,0,0,0,0,0,0,158,0,0
162262800611,0,0,0,0,0,0,112,0,0,162262877611,0,0,0,0,0,0,183,0,0
162263920611,0,0,0,0,0,0,116,0,0,162263997611,0,0,0,0,0,0,156,0,0
162265040611,0,0,0,0,0,0,117,0,0,162265117611,0,0,0,0,0,0,161,0,0
162266160611,0,0,0,0,0,0,95,0,0,162266237611,0,0,0,0,0,0,125,0,0
162267280611,0,0,0,0,0,0,90,0,0,162267357611,0,0,0,0,0,0,187,0,0
162268400611,0,0,0,0,0,0,90,0,0,162268477611,0,0,0,0,0,0,153,0,0
162269520611,0,0,0,0,0,0,115,0,0,162269597611,0,0,0,0,0,0,165,0,0
162270640611,0,0,0,0,0,0,87,0,0,162270717611,0,0,0,0,0,0,168,0,0
162271760611,0,0,0,0,0,0,108,0,0,162271837611,0,0,0,0,0,0,186,0,0
162272880611,0,0,0,0,0,0,103,0,0,162272957611,0,0,0,0,0,0,189,0,0
162274000611,0,0,0,0,0,0,96,0,0,162274077611,0,0,0,0,0,0,187,0,0
162275120611,0,0,0,0,0,0,119,0,0,162275197611,0,0,0,0,0,0,151,0,0
162276240611,0,0,0,0,0,0,68,0,0,162276317611,0,0,0,0,0,0,153,0,0
162277360611,0,0,0,0,0,0,101,0,0,162277437611,0,0,0,0,0,0,163,0,0
162278480611,0,0,0,0,0,0,54,0,0,162278557611,0,0,0,0,0,0,171,0,0
162279600611,0,0,0,0,0,0,112,0,0,162279677611,0,0,0,0,0,0,185,0,0
162280720611,0,0,0,0,0,0,65,0,0,162280797611,0,0,0,0,0,0,174,0,0
162281840611,0,0,0,0,0,0,91,0,0,162281917611,0,0,0,0,0,0,177,0,0
162282960611,0,0,0,0,0,0,99,0,0,162283037611,0,0,0,0,0,0,179,0,0
162284080611,0,0,0,0,0,0,133,0,0,162284157611,0,0,0,0,0,0,161,0,0
162285200611,0,0,0,0,0,0,48,0,0,162285277611,0,0,0,0,0,0,180,0,0
162286320611,0,0,0,0,0,0,52,0,0,162286397611,0,0,0,0,0,0,179,0,0
162287440611,0,0,0,0,0,0,125,0,0,162287517611,0,0,0,0,0,0,189,0,0
162288560611,0,0,0,0,0,0,151,0,0,162288637611,0,0,0,0,0,0,161,0,0
162289680611,0,0,0,0,0,0,106,0,0,162289757611,0,0,0,0,0,0,146,0,0
162290800611,0,0,0,0,0,0,84,0,0,162290877611,0,0,0,0,0,0,218,0,0
162291920611,0,0,0,0,0,0,63,0,0,162291997611,0,0,0,0,0,0,207,0,0
162293040611,0,0,0,0,0,0,83,0,0,162293117611,0,0,0,0,0,0,143,0,0
162294160611,0,0,0,0,0,0,95,0,0,162294237611,0,0,0,0,0,0,185,0,0
162295280611,0,0,0,0,0,0,112,0,0,162295357611,0,0,0,0,0,0,192,0,0
162296400611,0,0,0,0,0,0,82,0,0,162296477611,0,0,0,0,0,0,145,0,0
162297520611,0,0,0,0,0,0,120,0,0,162297597611,0,0,0,0,0,0,234,0,0
162298640611,0,0,0,0,0,0,2200,0,0,162298717611,0,0,0,0,0,0,-2173,0,0
162299760611,0,0,0,0,0,0,2181,0,0,162299837611,0,0,0,0,0,0,-2111,0,0
162300880611,0,0,0,0,0,0,2201,0,0,162300957611,0,0,0,0,0,0,-2184,0,0
162302000611,0,0,0,0,0,0,2184,0,0,162302077611,0,0,0,0,0,0,-2150,0,0
162303120611,0,0,0,0,0,0,2258,0,0,162303197611,0,0,0,0,0,0,-2103,0,0
162304240611,0,0,0,0,0,0,2229,0,0,162304317611,0,0,0,0,0,0,-2169,0,0
162305360611,0,0,0,0,0,0,2187,0,0,162305437611,0,0,0,0,0,0,-2176,0,0
162306480611,0,0,0,0,0,0,2225,0,0,162306557611,0,0,0,0,0,0,-2133,0,0
162307600611,0,0,0,0,0,0,93,0,0,162307677611,0,0,0,0,0,0,181,0,0
162308720611,0,0,0,0,0,0,88,0,0,162308797611,0,0,0,0,0,0,143,0,0
162309840611,0,0,0,0,0,0,130,0,0,162309917611,0,0,0,0,0,0,212,0,0
162310960611,0,0,0,0,0,0,76,0,0,162311037611,0,0,0,0,0,0,159,0,0
162312080611,0,0,0,0,0,0,108,0,0,162312157611,0,0,0,0,0,0,137,0,0
162313200611,0,0,0,0,0,0,100,0,0,162313277611,0,0,0,0,0,0,179,0,0
162314320611,0,0,0,0,0,0,90,0,0,162314397611,0,0,0,0,0,0,184,0,0
162315440611,0,0,0,0,0,0,94,0,0,162315517611,0,0,0,0,0,0,179,0,0
162316560611,0,0,0,0,0,0,2216,0,0,162316637611,0,0,0,0,0,0,-2127,0,0
162317680611,0,0,0,0,0,0,2186,0,0,162317757611,0,0,0,0,0,0,-2120,0,0
162318800611,0,0,0,0,0,0,2180,0,0,162318877611,0,0,0,0,0,0,-2137,0,0
162319920611,0,0,0,0,0,0,2231,0,0,162319997611,0,0,0,0,0,0,-2158,0,0
162321040611,0,0,0,0,0,0,2186,0,0,162321117611,0,0,0,0,0,0,-2150,0,0
162322160611,0,0,0,0,0,0,2223,0,0,162322237611,0,0,0,0,0,0,-2157,0,0
162323280611,0,0,0,0,0,0,2167,0,0,162323357611,0,0,0,0,0,0,-2154,0,0
162324400611,0,0,0,0,0,0,2200,0,0,162324477611,0,0,0,0,0,0,-2153,0,0
162325520611,0,0,0,0,0,0,83,0,0,162325597611,0,0,0,0,0,0,163,0,0
162326640611,0,0,0,0,0,0,87,0,0,162326717611,0,0,0,0,0,0,165,0,0
162327760611,0,0,0,0,0,0,114,0,0,162327837611,0,0,0,0,0,0,142,0,0
162328880611,0,0,0,0,0,0,113,0,0,162328957611,0,0,0,0,0,0,188,0,0
162330000611,0,0,0,0,0,0,98,0,0,162330077611,0,0,0,0,0,0,153,0,0
162331120611,0,0,0,0,0,0,99,0,0,162331197611,0,0,0,0,0,0,175,0,0
162332240611,0,0,0,0,0,0,113,0,0,162332317611,0,0,0,0,0,0,131,0,0
162333360611,0,0,0,0,0,0,101,0,0,162333437611,0,0,0,0,0,0,154,0,0
162334480611,0,0,0,0,0,0,2192,0,0,162334557611,0,0,0,0,0,0,-2115,0,0
162335600611,0,0,0,0,0,0,2193,0,0,162335677611,0,0,0,0,0,0,-2099,0,0
162336720611,0,0,0,0,0,0,2233,0,0,162336797611,0,0,0,0,0,0,-2160,0,0
162337840611,0,0,0,0,0,0,2233,0,0,162337917611,0,0,0,0,0,0,-2185,0,0
162338960611,0,0,0,0,0,0,2237,0,0,162339037611,0,0,0,0,0,0,-2133,0,0
162340080611,0,0,0,0,0,0,2206,0,0,162340157611,0,0,0,0,0,0,-2129,0,0
162341200611,0,0,0,0,0,0,2225,0,0,162341277611,0,0,0,0,0,0,-2129,0,0
162342320611,0,0,0,0,0,0,2208,0,0,162342397611,0,0,0,0,0,0,-2170,0,0
162343440611,0,0,0,0,0,0,126,0,0,162343517611,0,0,0,0,0,0,188,0,0
162344560611,0,0,0,0,0,0,86,0,0,162344637611,0,0,0,0,0,0,169,0,0
162345680611,0,0,0,0,0,0,71,0,0,162345757611,0,0,0,0,0,0,164,0,0
162346800611,0,0,0,0,0,0,138,0,0,162346877611,0,0,0,0,0,0,174,0,0
162347920611,0,0,0,0,0,0,97,0,0,162347997611,0,0,0,0,0,0,137,0,0
162349040611,0,0,0,0,0,0,76,0,0,162349117611,0,0,0,0,0,0,143,0,0
162350160611,0,0,0,0,0,0,156,0,0,162350237611,0,0,0,0,0,0,178,0,0
162351280611,0,0,0,0,0,0,130,0,0,162351357611,0,0,0,0,0,0,166,0,0
162352400611,0,0,0,0,0,0,2196,0,0,162352477611,0,0,0,0,0,0,-2152,0,0
162353520611,0,0,0,0,0,0,2174,0,0,162353597611,0,0,0,0,0,0,-2138,0,0
162354640611,0,0,0,0,0,0,2248,0,0,162354717611,0,0,0,0,0,0,-2101,0,0
162355760611,0,0,0,0,0,0,2237,0,0,162355837611,0,0,0,0,0,0,-2146,0,0
162356880611,0,0,0,0,0,0,2165,0,0,162356957611,0,0,0,0,0,0,-2127,0,0
162358000611,0,0,0,0,0,0,2174,0,0,162358077611,0,0,0,0,0,0,-2109,0,0
162359120611,0,0,0,0,0,0,2169,0,0,162359197611,0,0,0,0,0,0,-2136,0,0
162360240611,0,0,0,0,0,0,2168,0,0,162360317611,0,0,0,0,0,0,-2110,0,0
162361360611,0,0,0,0,0,0,136,0,0,162361437611,0,0,0,0,0,0,140,0,0
162362480611,0,0,0,0,0,0,105,0,0,162362557611,0,0,0,0,0,0,207,0,0
162363600611,0,0,0,0,0,0,56,0,0,162363677611,0,0,0,0,0,0,186,0,0
162364720611,0,0,0,0,0,0,96,0,0,162364797611,0,0,0,0,0,0,164,0,0
162365840611,0,0,0,0,0,0,104,0,0,162365917611,0,0,0,0,0,0,200,0,0
162366960611,0,0,0,0,0,0,125,0,0,162367037611,0,0,0,0,0,0,167,0,0
162368080611,0,0,0,0,0,0,94,0,0,162368157611,0,0,0,0,0,0,139,0,0
162369200611,0,0,0,0,0,0,69,0,0,162369277611,0,0,0,0,0,0,201,0,0
162370320611,0,0,0,0,0,0,2207,0,0,162370397611,0,0,0,0,0,0,-2143,0,0
162371440611,0,0,0,0,0,0,2195,0,0,162371517611,0,0,0,0,0,0,-2159,0,0
162372560611,0,0,0,0,0,0,2176,0,0,162372637611,0,0,0,0,0,0,-2160,0,0
162373680611,0,0,0,0,0,0,2242,0,0,162373757611,0,0,0,0,0,0,-2124,0,0
162374800611,0,0,0,0,0,0,2252,0,0,162374877611,0,0,0,0,0,0,-2148,0,0
162375920611,0,0,0,0,0,0,2187,0,0,162375997611,0,0,0,0,0,0,-2177,0,0
162377040611,0,0,0,0,0,0,2207,0,0,162377117611,0,0,0,0,0,0,-2181,0,0
162378160611,0,0,0,0,0,0,2244,0,0,162378237611,0,0,0,0,0,0,-2166,0,0
162379280611,0,0,0,0,0,0,108,0,0,162379357611,0,0,0,0,0,0,135,0,0
162380400611,0,0,0,0,0,0,120,0,0,162380477611,0,0,0,0,0,0,151,0,0
162381520611,0,0,0,0,0,0,101,0,0,162381597611,0,0,0,0,0,0,179,0,0
162382640611,0,0,0,0,0,0,67,0,0,162382717611,0,0,0,0,0,0,171,0,0
162383760611,0,0,0,0,0,0,95,0,0,162383837611,0,0,0,0,0,0,204,0,0
162384880611,0,0,0,0,0,0,99,0,0,162384957611,0,0,0,0,0,0,173,0,0
162386000611,0,0,0,0,0,0,91,0,0,162386077611,0,0,0,0,0,0,199,0,0
162387120611,0,0,0,0,0,0,88,0,0,162387197611,0,0,0,0,0,0,147,0,0
162388240611,0,0,0,0,0,0,2232,0,0,162388317611,0,0,0,0,0,0,-2126,0,0
162389360611,0,0,0,0,0,0,2184,0,0,162389437611,0,0,0,0,0,0,-2154,0,0
162390480611,0,0,0,0,0,0,2170,0,0,162390557611,0,0,0,0,0,0,-2120,0,0
162391600611,0,0,0,0,0,0,2179,0,0,162391677611,0,0,0,0,0,0,-2156,0,0
162392720611,0,0,0,0,0,0,2213,0,0,162392797611,0,0,0,0,0,0,-2150,0,0
162393840611,0,0,0,0,0,0,2202,0,0,162393917611,0,0,0,0,0,0,-2162,0,0
162394960611,0,0,0,0,0,0,2194,0,0,162395037611,0,0,0,0,0,0,-2158,0,0
162396080611,0,0,0,0,0,0,2200,0,0,162396157611,0,0,0,0,0,0,-2124,0,0
162397200611,0,0,0,0,0,0,90,0,0,162397277611,0,0,0,0,0,0,176,0,0
162398320611,0,0,0,0,0,0,132,0,0,162398397611,0,0,0,0,0,0,175,0,0
162399440611,0,0,0,0,0,0,85,0,0,162399517611,0,0,0,0,0,0,183,0,0
162400560611,0,0,0,0,0,0,95,0,0,162400637611,0,0,0,0,0,0,160,0,0
162401680611,0,0,0,0,0,0,93,0,0,162401757611,0,0,0,0,0,0,165,0,0
162402800611,0,0,0,0,0,0,59,0,0,162402877611,0,0,0,0,0,0,166,0,0
162403920611,0,0,0,0,0,0,120,0,0,162403997611,0,0,0,0,0,0,164,0,0
162405040611,0,0,0,0,0,0,55,0,0,162405117611,0,0,0,0,0,0,211,0,0
162406160611,0,0,0,0,0,0,2241,0,0,162406237611,0,0,0,0,0,0,-2164,0,0
162407280611,0,0,0,0,0,0,2158,0,0,162407357611,0,0,0,0,0,0,-2114,0,0
162408400611,0,0,0,0,0,0,2202,0,0,162408477611,0,0,0,0,0,0,-2116,0,0
162409520611,0,0,0,0,0,0,2199,0,0,162409597611,0,0,0,0,0,0,-2137,0,0
162410640611,0,0,0,0,0,0,2190,0,0,162410717611,0,0,0,0,0,0,-2151,0,0
162411760611,0,0,0,0,0,0,2213,0,0,162411837611,0,0,0,0,0,0,-2132,0,0
162412880611,0,0,0,0,0,0,2258,0,0,162412957611,0,0,0,0,0,0,-2152,0,0
162414000611,0,0,0,0,0,0,2192,0,0,162414077611,0,0,0,0,0,0,-2092,0,0
162415120611,0,0,0,0,0,0,102,0,0,162415197611,0,0,0,0,0,0,195,0,0
162416240611,0,0,0,0,0,0,107,0,0,162416317611,0,0,0,0,0,0,163,0,0
162417360611,0,0,0,0,0,0,91,0,0,162417437611,0,0,0,0,0,0,146,0,0
162418480611,0,0,0,0,0,0,170,0,0,162418557611,0,0,0,0,0,0,152,0,0
162419600611,0,0,0,0,0,0,83,0,0,162419677611,0,0,0,0,0,0,138,0,0
162420720611,0,0,0,0,0,0,113,0,0,162420797611,0,0,0,0,0,0,157,0,0
162421840611,0,0,0,0,0,0,103,0,0,162421917611,0,0,0,0,0,0,178,0,0
162422960611,0,0,0,0,0,0,101,0,0,162423037611,0,0,0,0,0,0,154,0,0
162424080611,0,0,0,0,0,0,2211,0,0,162424157611,0,0,0,0,0,0,-2170,0,0
162425200611,0,0,0,0,0,0,2195,0,0,162425277611,0,0,0,0,0,0,-2140,0,0
162426320611,0,0,0,0,0,0,2200,0,0,162426397611,0,0,0,0,0,0,-2117,0,0
162427440611,0,0,0,0,0,0,2245,0,0,162427517611,0,0,0,0,0,0,-2102,0,0
162428560611,0,0,0,0,0,0,2187,0,0,162428637611,0,0,0,0,0,0,-2092,0,0
162429680611,0,0,0,0,0,0,2215,0,0,162429757611,0,0,0,0,0,0,-2174,0,0
162430800611,0,0,0,0,0,0,2217,0,0,162430877611,0,0,0,0,0,0,-2128,0,0
162431920611,0,0,0,0,0,0,2211,0,0,162431997611,0,0,0,0,0,0,-2133,0,0
