timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
74681040611,0,0,0,0,0,0,254,0,0,74681117611,0,0,0,0,0,0,470,0,0
74682160611,0,0,0,0,0,0,237,0,0,74682237611,0,0,0,0,0,0,427,0,0
74683280611,0,0,0,0,0,0,236,0,0,74683357611,0,0,0,0,0,0,457,0,0
74684400611,0,0,0,0,0,0,254,0,0,74684477611,0,0,0,0,0,0,441,0,0
74685520611,0,0,0,0,0,0,230,0,0,74685597611,0,0,0,0,0,0,452,0,0
74686640611,0,0,0,0,0,0,274,0,0,74686717611,0,0,0,0,0,0,494,0,0
74687760611,0,0,0,0,0,0,275,0,0,74687837611,0,0,0,0,0,0,461,0,0
74688880611,0,0,0,0,0,0,302,0,0,74688957611,0,0,0,0,0,0,456,0,0
74690000611,0,0,0,0,0,0,242,0,0,74690077611,0,0,0,0,0,0,437,0,0
74691120611,0,0,0,0,0,0,252,0,0,74691197611,0,0,0,0,0,0,428,0,0
74692240611,0,0,0,0,0,0,239,0,0,74692317611,0,0,0,0,0,0,488,0,0
74693360611,0,0,0,0,0,0,216,0,0,74693437611,0,0,0,0,0,0,455,0,0
74694480611,0,0,0,0,0,0,240,0,0,74694557611,0,0,0,0,0,0,460,0,0
74695600611,0,0,0,0,0,0,253,0,0,74695677611,0,0,0,0,0,0,440,0,0
74696720611,0,0,0,0,0,0,228,0,0,74696797611,0,0,0,0,0,0,453,0,0
74697840611,0,0,0,0,0,0,265,0,0,74697917611,0,0,0,0,0,0,439,0,0
74698960611,0,0,0,0,0,0,288,0,0,74699037611,0,0,0,0,0,0,453,0,0
74700080611,0,0,0,0,0,0,252,0,0,74700157611,0,0,0,0,0,0,449,0,0
74701200611,0,0,0,0,0,0,260,0,0,74701277611,0,0,0,0,0,0,452,0,0
74702320611,0,0,0,0,0,0,253,0,0,74702397611,0,0,0,0,0,0,470,0,0
74703440611,0,0,0,0,0,0,278,0,0,74703517611,0,0,0,0,0,0,506,0,0
74704560611,0,0,0,0,0,0,225,0,0,74704637611,0,0,0,0,0,0,475,0,0
74705680611,0,0,0,0,0,0,217,0,0,74705757611,0,0,0,0,0,0,498,0,0
74706800611,0,0,0,0,0,0,242,0,0,74706877611,0,0,0,0,0,0,434,0,0
74707920611,0,0,0,0,0,0,249,0,0,74707997611,0,0,0,0,0,0,431,0,0
74709040611,0,0,0,0,0,0,230,0,0,74709117611,0,0,0,0,0,0,485,0,0
74710160611,0,0,0,0,0,0,238,0,0,74710237611,0,0,0,0,0,0,445,0,0
74711280611,0,0,0,0,0,0,258,0,0,74711357611,0,0,0,0,0,0,489,0,0
74712400611,0,0,0,0,0,0,293,0,0,74712477611,0,0,0,0,0,0,469,0,0
74713520611,0,0,0,0,0,0,223,0,0,74713597611,0,0,0,0,0,0,457,0,0
74714640611,0,0,0,0,0,0,301,0,0,74714717611,0,0,0,0,0,0,461,0,0
74715760611,0,0,0,0,0,0,270,0,0,74715837611,0,0,0,0,0,0,494,0,0
74716880611,0,0,0,0,0,0,246,0,0,74716957611,0,0,0,0,0,0,477,0,0
74718000611,0,0,0,0,0,0,230,0,0,74718077611,0,0,0,0,0,0,448,0,0
74719120611,0,0,0,0,0,0,272,0,0,74719197611,0,0,0,0,0,0,484,0,0
74720240611,0,0,0,0,0,0,251,0,0,74720317611,0,0,0,0,0,0,457,0,0
74721360611,0,0,0,0,0,0,274,0,0,74721437611,0,0,0,0,0,0,463,0,0
74722480611,0,0,0,0,0,0,245,0,0,74722557611,0,0,0,0,0,0,468,0,0
74723600611,0,0,0,0,0,0,276,0,0,74723677611,0,0,0,0,0,0,485,0,0
74724720611,0,0,0,0,0,0,249,0,0,74724797611,0,0,0,0,0,0,494,0,0
74725840611,0,0,0,0,0,0,276,0,0,74725917611,0,0,0,0,0,0,507,0,0
74726960611,0,0,0,0,0,0,241,0,0,74727037611,0,0,0,0,0,0,451,0,0
74728080611,0,0,0,0,0,0,213,0,0,74728157611,0,0,0,0,0,0,454,0,0
74729200611,0,0,0,0,0,0,254,0,0,74729277611,0,0,0,0,0,0,437,0,0
74730320611,0,0,0,0,0,0,270,0,0,74730397611,0,0,0,0,0,0,486,0,0
74731440611,0,0,0,0,0,0,209,0,0,74731517611,0,0,0,0,0,0,462,0,0
74732560611,0,0,0,0,0,0,277,0,0,74732637611,0,0,0,0,0,0,416,0,0
74733680611,0,0,0,0,0,0,283,0,0,74733757611,0,0,0,0,0,0,496,0,0
74734800611,0,0,0,0,0,0,271,0,0,74734877611,0,0,0,0,0,0,417,0,0
74735920611,0,0,0,0,0,0,264,0,0,74735997611,0,0,0,0,0,0,461,0,0
74737040611,0,0,0,0,0,0,238,0,0,74737117611,0,0,0,0,0,0,409,0,0
74738160611,0,0,0,0,0,0,203,0,0,74738237611,0,0,0,0,0,0,432,0,0
74739280611,0,0,0,0,0,0,6698,0,0,74739357611,0,0,0,0,0,0,-697,0,0
74740400611,0,0,0,0,0,0,6669,0,0,74740477611,0,0,0,0,0,0,-652,0,0
74741520611,0,0,0,0,0,0,6715,0,0,74741597611,0,0,0,0,0,0,-684,0,0
74742640611,0,0,0,0,0,0,6694,0,0,74742717611,0,0,0,0,0,0,-689,0,0
74743760611,0,0,0,0,0,0,6671,0,0,74743837611,0,0,0,0,0,0,-681,0,0
74744880611,0,0,0,0,0,0,6688,0,0,74744957611,0,0,0,0,0,0,-719,0,0
74746000611,0,0,0,0,0,0,6684,0,0,74746077611,0,0,0,0,0,0,-669,0,0
74747120611,0,0,0,0,0,0,6648,0,0,74747197611,0,0,0,0,0,0,-688,0,0
74748240611,0,0,0,0,0,0,265,0,0,74748317611,0,0,0,0,0,0,460,0,0
74749360611,0,0,0,0,0,0,290,0,0,74749437611,0,0,0,0,0,0,435,0,0
74750480611,0,0,0,0,0,0,259,0,0,74750557611,0,0,0,0,0,0,491,0,0
74751600611,0,0,0,0,0,0,236,0,0,74751677611,0,0,0,0,0,0,443,0,0
74752720611,0,0,0,0,0,0,233,0,0,74752797611,0,0,0,0,0,0,428,0,0
74753840611,0,0,0,0,0,0,238,0,0,74753917611,0,0,0,0,0,0,452,0,0
74754960611,0,0,0,0,0,0,246,0,0,74755037611,0,0,0,0,0,0,485,0,0
74756080611,0,0,0,0,0,0,270,0,0,74756157611,0,0,0,0,0,0,445,0,0
74757200611,0,0,0,0,0,0,6663,0,0,74757277611,0,0,0,0,0,0,-667,0,0
74758320611,0,0,0,0,0,0,6699,0,0,74758397611,0,0,0,0,0,0,-663,0,0
74759440611,0,0,0,0,0,0,6691,0,0,74759517611,0,0,0,0,0,0,-718,0,0
74760560611,0,0,0,0,0,0,6650,0,0,74760637611,0,0,0,0,0,0,-695,0,0
74761680611,0,0,0,0,0,0,6679,0,0,74761757611,0,0,0,0,0,0,-704,0,0
74762800611,0,0,0,0,0,0,6686,0,0,74762877611,0,0,0,0,0,0,-696,0,0
74763920611,0,0,0,0,0,0,6665,0,0,74763997611,0,0,0,0,0,0,-654,0,0
74765040611,0,0,0,0,0,0,6668,0,0,74765117611,0,0,0,0,0,0,-689,0,0
74766160611,0,0,0,0,0,0,283,0,0,74766237611,0,0,0,0,0,0,476,0,0
74767280611,0,0,0,0,0,0,251,0,0,74767357611,0,0,0,0,0,0,478,0,0
