timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
78229200611,0,0,0,0,0,0,232,0,0,78229277611,0,0,0,0,0,0,443,0,0
78230320611,0,0,0,0,0,0,228,0,0,78230397611,0,0,0,0,0,0,472,0,0
78231440611,0,0,0,0,0,0,230,0,0,78231517611,0,0,0,0,0,0,510,0,0
78232560611,0,0,0,0,0,0,234,0,0,78232637611,0,0,0,0,0,0,450,0,0
78233680611,0,0,0,0,0,0,228,0,0,78233757611,0,0,0,0,0,0,457,0,0
78234800611,0,0,0,0,0,0,262,0,0,78234877611,0,0,0,0,0,0,505,0,0
78235920611,0,0,0,0,0,0,245,0,0,78235997611,0,0,0,0,0,0,455,0,0
78237040611,0,0,0,0,0,0,280,0,0,78237117611,0,0,0,0,0,0,465,0,0
78238160611,0,0,0,0,0,0,240,0,0,78238237611,0,0,0,0,0,0,450,0,0
78239280611,0,0,0,0,0,0,286,0,0,78239357611,0,0,0,0,0,0,424,0,0
78240400611,0,0,0,0,0,0,252,0,0,78240477611,0,0,0,0,0,0,417,0,0
78241520611,0,0,0,0,0,0,281,0,0,78241597611,0,0,0,0,0,0,492,0,0
78242640611,0,0,0,0,0,0,240,0,0,78242717611,0,0,0,0,0,0,474,0,0
78243760611,0,0,0,0,0,0,247,0,0,78243837611,0,0,0,0,0,0,475,0,0
78244880611,0,0,0,0,0,0,224,0,0,78244957611,0,0,0,0,0,0,485,0,0
78246000611,0,0,0,0,0,0,241,0,0,78246077611,0,0,0,0,0,0,482,0,0
78247120611,0,0,0,0,0,0,259,0,0,78247197611,0,0,0,0,0,0,463,0,0
78248240611,0,0,0,0,0,0,245,0,0,78248317611,0,0,0,0,0,0,469,0,0
78249360611,0,0,0,0,0,0,202,0,0,78249437611,0,0,0,0,0,0,487,0,0
78250480611,0,0,0,0,0,0,269,0,0,78250557611,0,0,0,0,0,0,432,0,0
78251600611,0,0,0,0,0,0,227,0,0,78251677611,0,0,0,0,0,0,490,0,0
78252720611,0,0,0,0,0,0,278,0,0,78252797611,0,0,0,0,0,0,463,0,0
78253840611,0,0,0,0,0,0,209,0,0,78253917611,0,0,0,0,0,0,467,0,0
78254960611,0,0,0,0,0,0,241,0,0,78255037611,0,0,0,0,0,0,461,0,0
78256080611,0,0,0,0,0,0,240,0,0,78256157611,0,0,0,0,0,0,476,0,0
78257200611,0,0,0,0,0,0,252,0,0,78257277611,0,0,0,0,0,0,471,0,0
78258320611,0,0,0,0,0,0,254,0,0,78258397611,0,0,0,0,0,0,413,0,0
78259440611,0,0,0,0,0,0,279,0,0,78259517611,0,0,0,0,0,0,448,0,0
78260560611,0,0,0,0,0,0,246,0,0,78260637611,0,0,0,0,0,0,499,0,0
78261680611,0,0,0,0,0,0,246,0,0,78261757611,0,0,0,0,0,0,478,0,0
78262800611,0,0,0,0,0,0,249,0,0,78262877611,0,0,0,0,0,0,452,0,0
78263920611,0,0,0,0,0,0,265,0,0,78263997611,0,0,0,0,0,0,454,0,0
78265040611,0,0,0,0,0,0,225,0,0,78265117611,0,0,0,0,0,0,436,0,0
78266160611,0,0,0,0,0,0,251,0,0,78266237611,0,0,0,0,0,0,443,0,0
78267280611,0,0,0,0,0,0,241,0,0,78267357611,0,0,0,0,0,0,446,0,0
78268400611,0,0,0,0,0,0,233,0,0,78268477611,0,0,0,0,0,0,452,0,0
78269520611,0,0,0,0,0,0,243,0,0,78269597611,0,0,0,0,0,0,455,0,0
78270640611,0,0,0,0,0,0,243,0,0,78270717611,0,0,0,0,0,0,481,0,0
78271760611,0,0,0,0,0,0,270,0,0,78271837611,0,0,0,0,0,0,462,0,0
