timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
61818960611,0,0,0,0,0,0,289,0,0,61819037611,0,0,0,0,0,0,500,0,0
61820080611,0,0,0,0,0,0,257,0,0,61820157611,0,0,0,0,0,0,448,0,0
61821200611,0,0,0,0,0,0,224,0,0,61821277611,0,0,0,0,0,0,470,0,0
61822320611,0,0,0,0,0,0,261,0,0,61822397611,0,0,0,0,0,0,461,0,0
61823440611,0,0,0,0,0,0,266,0,0,61823517611,0,0,0,0,0,0,438,0,0
61824560611,0,0,0,0,0,0,245,0,0,61824637611,0,0,0,0,0,0,466,0,0
61825680611,0,0,0,0,0,0,263,0,0,61825757611,0,0,0,0,0,0,483,0,0
61826800611,0,0,0,0,0,0,227,0,0,61826877611,0,0,0,0,0,0,441,0,0
61827920611,0,0,0,0,0,0,246,0,0,61827997611,0,0,0,0,0,0,437,0,0
61829040611,0,0,0,0,0,0,224,0,0,61829117611,0,0,0,0,0,0,457,0,0
61830160611,0,0,0,0,0,0,213,0,0,61830237611,0,0,0,0,0,0,510,0,0
61831280611,0,0,0,0,0,0,205,0,0,61831357611,0,0,0,0,0,0,450,0,0
61832400611,0,0,0,0,0,0,282,0,0,61832477611,0,0,0,0,0,0,463,0,0
61833520611,0,0,0,0,0,0,208,0,0,61833597611,0,0,0,0,0,0,441,0,0
61834640611,0,0,0,0,0,0,237,0,0,61834717611,0,0,0,0,0,0,447,0,0
61835760611,0,0,0,0,0,0,257,0,0,61835837611,0,0,0,0,0,0,447,0,0
61836880611,0,0,0,0,0,0,249,0,0,61836957611,0,0,0,0,0,0,460,0,0
61838000611,0,0,0,0,0,0,233,0,0,61838077611,0,0,0,0,0,0,463,0,0
61839120611,0,0,0,0,0,0,267,0,0,61839197611,0,0,0,0,0,0,470,0,0
61840240611,0,0,0,0,0,0,215,0,0,61840317611,0,0,0,0,0,0,509,0,0
61841360611,0,0,0,0,0,0,267,0,0,61841437611,0,0,0,0,0,0,501,0,0
61842480611,0,0,0,0,0,0,256,0,0,61842557611,0,0,0,0,0,0,439,0,0
61843600611,0,0,0,0,0,0,250,0,0,61843677611,0,0,0,0,0,0,462,0,0
61844720611,0,0,0,0,0,0,252,0,0,61844797611,0,0,0,0,0,0,483,0,0
61845840611,0,0,0,0,0,0,225,0,0,61845917611,0,0,0,0,0,0,508,0,0
61846960611,0,0,0,0,0,0,263,0,0,61847037611,0,0,0,0,0,0,450,0,0
61848080611,0,0,0,0,0,0,214,0,0,61848157611,0,0,0,0,0,0,452,0,0
61849200611,0,0,0,0,0,0,270,0,0,61849277611,0,0,0,0,0,0,431,0,0
61850320611,0,0,0,0,0,0,274,0,0,61850397611,0,0,0,0,0,0,460,0,0
61851440611,0,0,0,0,0,0,308,0,0,61851517611,0,0,0,0,0,0,452,0,0
61852560611,0,0,0,0,0,0,293,0,0,61852637611,0,0,0,0,0,0,483,0,0
61853680611,0,0,0,0,0,0,270,0,0,61853757611,0,0,0,0,0,0,432,0,0
61854800611,0,0,0,0,0,0,281,0,0,61854877611,0,0,0,0,0,0,428,0,0
61855920611,0,0,0,0,0,0,238,0,0,61855997611,0,0,0,0,0,0,449,0,0
