timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
48069840611,0,0,0,0,0,0,216,0,0,48069917611,0,0,0,0,0,0,488,0,0
48070960611,0,0,0,0,0,0,215,0,0,48071037611,0,0,0,0,0,0,441,0,0
48072080611,0,0,0,0,0,0,256,0,0,48072157611,0,0,0,0,0,0,464,0,0
48073200611,0,0,0,0,0,0,282,0,0,48073277611,0,0,0,0,0,0,490,0,0
48074320611,0,0,0,0,0,0,276,0,0,48074397611,0,0,0,0,0,0,454,0,0
48075440611,0,0,0,0,0,0,308,0,0,48075517611,0,0,0,0,0,0,471,0,0
48076560611,0,0,0,0,0,0,264,0,0,48076637611,0,0,0,0,0,0,466,0,0
48077680611,0,0,0,0,0,0,288,0,0,48077757611,0,0,0,0,0,0,481,0,0
48078800611,0,0,0,0,0,0,224,0,0,48078877611,0,0,0,0,0,0,447,0,0
48079920611,0,0,0,0,0,0,222,0,0,48079997611,0,0,0,0,0,0,440,0,0
48081040611,0,0,0,0,0,0,256,0,0,48081117611,0,0,0,0,0,0,442,0,0
48082160611,0,0,0,0,0,0,257,0,0,48082237611,0,0,0,0,0,0,419,0,0
48083280611,0,0,0,0,0,0,198,0,0,48083357611,0,0,0,0,0,0,487,0,0
48084400611,0,0,0,0,0,0,255,0,0,48084477611,0,0,0,0,0,0,469,0,0
48085520611,0,0,0,0,0,0,220,0,0,48085597611,0,0,0,0,0,0,476,0,0
48086640611,0,0,0,0,0,0,255,0,0,48086717611,0,0,0,0,0,0,431,0,0
48087760611,0,0,0,0,0,0,263,0,0,48087837611,0,0,0,0,0,0,451,0,0
48088880611,0,0,0,0,0,0,256,0,0,48088957611,0,0,0,0,0,0,425,0,0
48090000611,0,0,0,0,0,0,241,0,0,48090077611,0,0,0,0,0,0,438,0,0
48091120611,0,0,0,0,0,0,267,0,0,48091197611,0,0,0,0,0,0,472,0,0
48092240611,0,0,0,0,0,0,250,0,0,48092317611,0,0,0,0,0,0,514,0,0
