timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
68693520611,0,0,0,0,0,0,242,0,0,68693597611,0,0,0,0,0,0,447,0,0
68694640611,0,0,0,0,0,0,286,0,0,68694717611,0,0,0,0,0,0,453,0,0
68695760611,0,0,0,0,0,0,259,0,0,68695837611,0,0,0,0,0,0,480,0,0
68696880611,0,0,0,0,0,0,232,0,0,68696957611,0,0,0,0,0,0,468,0,0
68698000611,0,0,0,0,0,0,268,0,0,68698077611,0,0,0,0,0,0,455,0,0
68699120611,0,0,0,0,0,0,291,0,0,68699197611,0,0,0,0,0,0,463,0,0
68700240611,0,0,0,0,0,0,229,0,0,68700317611,0,0,0,0,0,0,458,0,0
68701360611,0,0,0,0,0,0,294,0,0,68701437611,0,0,0,0,0,0,429,0,0
68702480611,0,0,0,0,0,0,265,0,0,68702557611,0,0,0,0,0,0,468,0,0
68703600611,0,0,0,0,0,0,271,0,0,68703677611,0,0,0,0,0,0,438,0,0
68704720611,0,0,0,0,0,0,250,0,0,68704797611,0,0,0,0,0,0,472,0,0
68705840611,0,0,0,0,0,0,254,0,0,68705917611,0,0,0,0,0,0,507,0,0
68706960611,0,0,0,0,0,0,247,0,0,68707037611,0,0,0,0,0,0,457,0,0
68708080611,0,0,0,0,0,0,248,0,0,68708157611,0,0,0,0,0,0,468,0,0
68709200611,0,0,0,0,0,0,256,0,0,68709277611,0,0,0,0,0,0,435,0,0
68710320611,0,0,0,0,0,0,232,0,0,68710397611,0,0,0,0,0,0,500,0,0
68711440611,0,0,0,0,0,0,269,0,0,68711517611,0,0,0,0,0,0,424,0,0
68712560611,0,0,0,0,0,0,235,0,0,68712637611,0,0,0,0,0,0,462,0,0
68713680611,0,0,0,0,0,0,259,0,0,68713757611,0,0,0,0,0,0,469,0,0
68714800611,0,0,0,0,0,0,267,0,0,68714877611,0,0,0,0,0,0,486,0,0
68715920611,0,0,0,0,0,0,248,0,0,68715997611,0,0,0,0,0,0,461,0,0
68717040611,0,0,0,0,0,0,244,0,0,68717117611,0,0,0,0,0,0,448,0,0
68718160611,0,0,0,0,0,0,230,0,0,68718237611,0,0,0,0,0,0,483,0,0
68719280611,0,0,0,0,0,0,274,0,0,68719357611,0,0,0,0,0,0,490,0,0
68720400611,0,0,0,0,0,0,210,0,0,68720477611,0,0,0,0,0,0,520,0,0
68721520611,0,0,0,0,0,0,249,0,0,68721597611,0,0,0,0,0,0,473,0,0
68722640611,0,0,0,0,0,0,333,0,0,68722717611,0,0,0,0,0,0,436,0,0
68723760611,0,0,0,0,0,0,282,0,0,68723837611,0,0,0,0,0,0,463,0,0
68724880611,0,0,0,0,0,0,297,0,0,68724957611,0,0,0,0,0,0,440,0,0
68726000611,0,0,0,0,0,0,306,0,0,68726077611,0,0,0,0,0,0,499,0,0
68727120611,0,0,0,0,0,0,289,0,0,68727197611,0,0,0,0,0,0,438,0,0
68728240611,0,0,0,0,0,0,242,0,0,68728317611,0,0,0,0,0,0,447,0,0
68729360611,0,0,0,0,0,0,284,0,0,68729437611,0,0,0,0,0,0,459,0,0
68730480611,0,0,0,0,0,0,242,0,0,68730557611,0,0,0,0,0,0,430,0,0
68731600611,0,0,0,0,0,0,232,0,0,68731677611,0,0,0,0,0,0,453,0,0
68732720611,0,0,0,0,0,0,260,0,0,68732797611,0,0,0,0,0,0,521,0,0
68733840611,0,0,0,0,0,0,275,0,0,68733917611,0,0,0,0,0,0,457,0,0
68734960611,0,0,0,0,0,0,280,0,0,68735037611,0,0,0,0,0,0,433,0,0
68736080611,0,0,0,0,0,0,235,0,0,68736157611,0,0,0,0,0,0,462,0,0
68737200611,0,0,0,0,0,0,218,0,0,68737277611,0,0,0,0,0,0,498,0,0
68738320611,0,0,0,0,0,0,262,0,0,68738397611,0,0,0,0,0,0,434,0,0
68739440611,0,0,0,0,0,0,244,0,0,68739517611,0,0,0,0,0,0,461,0,0
68740560611,0,0,0,0,0,0,304,0,0,68740637611,0,0,0,0,0,0,490,0,0
68741680611,0,0,0,0,0,0,272,0,0,68741757611,0,0,0,0,0,0,461,0,0
68742800611,0,0,0,0,0,0,251,0,0,68742877611,0,0,0,0,0,0,432,0,0
68743920611,0,0,0,0,0,0,247,0,0,68743997611,0,0,0,0,0,0,493,0,0
68745040611,0,0,0,0,0,0,241,0,0,68745117611,0,0,0,0,0,0,482,0,0
68746160611,0,0,0,0,0,0,264,0,0,68746237611,0,0,0,0,0,0,473,0,0
68747280611,0,0,0,0,0,0,260,0,0,68747357611,0,0,0,0,0,0,465,0,0
68748400611,0,0,0,0,0,0,258,0,0,68748477611,0,0,0,0,0,0,496,0,0
68749520611,0,0,0,0,0,0,248,0,0,68749597611,0,0,0,0,0,0,467,0,0
68750640611,0,0,0,0,0,0,246,0,0,68750717611,0,0,0,0,0,0,424,0,0
68751760611,0,0,0,0,0,0,6674,0,0,68751837611,0,0,0,0,0,0,-693,0,0
68752880611,0,0,0,0,0,0,6648,0,0,68752957611,0,0,0,0,0,0,-659,0,0
68754000611,0,0,0,0,0,0,6651,0,0,68754077611,0,0,0,0,0,0,-641,0,0
68755120611,0,0,0,0,0,0,6666,0,0,68755197611,0,0,0,0,0,0,-716,0,0
68756240611,0,0,0,0,0,0,6631,0,0,68756317611,0,0,0,0,0,0,-658,0,0
68757360611,0,0,0,0,0,0,6657,0,0,68757437611,0,0,0,0,0,0,-600,0,0
68758480611,0,0,0,0,0,0,6678,0,0,68758557611,0,0,0,0,0,0,-679,0,0
68759600611,0,0,0,0,0,0,6645,0,0,68759677611,0,0,0,0,0,0,-632,0,0
68760720611,0,0,0,0,0,0,258,0,0,68760797611,0,0,0,0,0,0,454,0,0
68761840611,0,0,0,0,0,0,297,0,0,68761917611,0,0,0,0,0,0,468,0,0
68762960611,0,0,0,0,0,0,276,0,0,68763037611,0,0,0,0,0,0,456,0,0
68764080611,0,0,0,0,0,0,268,0,0,68764157611,0,0,0,0,0,0,492,0,0
68765200611,0,0,0,0,0,0,251,0,0,68765277611,0,0,0,0,0,0,504,0,0
68766320611,0,0,0,0,0,0,234,0,0,68766397611,0,0,0,0,0,0,478,0,0
68767440611,0,0,0,0,0,0,280,0,0,68767517611,0,0,0,0,0,0,470,0,0
68768560611,0,0,0,0,0,0,230,0,0,68768637611,0,0,0,0,0,0,438,0,0
68769680611,0,0,0,0,0,0,6707,0,0,68769757611,0,0,0,0,0,0,-671,0,0
68770800611,0,0,0,0,0,0,6621,0,0,68770877611,0,0,0,0,0,0,-625,0,0
68771920611,0,0,0,0,0,0,6637,0,0,68771997611,0,0,0,0,0,0,-628,0,0
68773040611,0,0,0,0,0,0,6642,0,0,68773117611,0,0,0,0,0,0,-684,0,0
68774160611,0,0,0,0,0,0,6655,0,0,68774237611,0,0,0,0,0,0,-623,0,0
68775280611,0,0,0,0,0,0,6665,0,0,68775357611,0,0,0,0,0,0,-650,0,0
68776400611,0,0,0,0,0,0,6693,0,0,68776477611,0,0,0,0,0,0,-714,0,0
68777520611,0,0,0,0,0,0,6678,0,0,68777597611,0,0,0,0,0,0,-645,0,0
68778640611,0,0,0,0,0,0,287,0,0,68778717611,0,0,0,0,0,0,457,0,0
68779760611,0,0,0,0,0,0,271,0,0,68779837611,0,0,0,0,0,0,487,0,0
68780880611,0,0,0,0,0,0,271,0,0,68780957611,0,0,0,0,0,0,484,0,0
68782000611,0,0,0,0,0,0,252,0,0,68782077611,0,0,0,0,0,0,481,0,0
68783120611,0,0,0,0,0,0,269,0,0,68783197611,0,0,0,0,0,0,474,0,0
68784240611,0,0,0,0,0,0,249,0,0,68784317611,0,0,0,0,0,0,439,0,0
68785360611,0,0,0,0,0,0,318,0,0,68785437611,0,0,0,0,0,0,426,0,0
