timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
259215600611,0,0,0,0,0,0,456,0,0,259215677611,0,0,0,0,0,0,499,0,0
259216720611,0,0,0,0,0,0,462,0,0,259216797611,0,0,0,0,0,0,548,0,0
259217840611,0,0,0,0,0,0,462,0,0,259217917611,0,0,0,0,0,0,532,0,0
259218960611,0,0,0,0,0,0,475,0,0,259219037611,0,0,0,0,0,0,596,0,0
259220080611,0,0,0,0,0,0,437,0,0,259220157611,0,0,0,0,0,0,581,0,0
259221200611,0,0,0,0,0,0,476,0,0,259221277611,0,0,0,0,0,0,588,0,0
259222320611,0,0,0,0,0,0,451,0,0,259222397611,0,0,0,0,0,0,577,0,0
259223440611,0,0,0,0,0,0,492,0,0,259223517611,0,0,0,0,0,0,599,0,0
259224560611,0,0,0,0,0,0,523,0,0,259224637611,0,0,0,0,0,0,561,0,0
259225680611,0,0,0,0,0,0,459,0,0,259225757611,0,0,0,0,0,0,566,0,0
259226800611,0,0,0,0,0,0,493,0,0,259226877611,0,0,0,0,0,0,546,0,0
259227920611,0,0,0,0,0,0,474,0,0,259227997611,0,0,0,0,0,0,595,0,0
259229040611,0,0,0,0,0,0,492,0,0,259229117611,0,0,0,0,0,0,571,0,0
259230160611,0,0,0,0,0,0,548,0,0,259230237611,0,0,0,0,0,0,542,0,0
259231280611,0,0,0,0,0,0,511,0,0,259231357611,0,0,0,0,0,0,567,0,0
259232400611,0,0,0,0,0,0,444,0,0,259232477611,0,0,0,0,0,0,573,0,0
259233520611,0,0,0,0,0,0,505,0,0,259233597611,0,0,0,0,0,0,572,0,0
259234640611,0,0,0,0,0,0,481,0,0,259234717611,0,0,0,0,0,0,566,0,0
259235760611,0,0,0,0,0,0,486,0,0,259235837611,0,0,0,0,0,0,580,0,0
259236880611,0,0,0,0,0,0,486,0,0,259236957611,0,0,0,0,0,0,597,0,0
259238000611,0,0,0,0,0,0,474,0,0,259238077611,0,0,0,0,0,0,547,0,0
259239120611,0,0,0,0,0,0,433,0,0,259239197611,0,0,0,0,0,0,546,0,0
259240240611,0,0,0,0,0,0,493,0,0,259240317611,0,0,0,0,0,0,548,0,0
259241360611,0,0,0,0,0,0,489,0,0,259241437611,0,0,0,0,0,0,591,0,0
259242480611,0,0,0,0,0,0,508,0,0,259242557611,0,0,0,0,0,0,559,0,0
259243600611,0,0,0,0,0,0,500,0,0,259243677611,0,0,0,0,0,0,532,0,0
259244720611,0,0,0,0,0,0,459,0,0,259244797611,0,0,0,0,0,0,562,0,0
259245840611,0,0,0,0,0,0,490,0,0,259245917611,0,0,0,0,0,0,558,0,0
259246960611,0,0,0,0,0,0,489,0,0,259247037611,0,0,0,0,0,0,606,0,0
259248080611,0,0,0,0,0,0,464,0,0,259248157611,0,0,0,0,0,0,570,0,0
259249200611,0,0,0,0,0,0,462,0,0,259249277611,0,0,0,0,0,0,578,0,0
259250320611,0,0,0,0,0,0,449,0,0,259250397611,0,0,0,0,0,0,565,0,0
259251440611,0,0,0,0,0,0,468,0,0,259251517611,0,0,0,0,0,0,551,0,0
259252560611,0,0,0,0,0,0,521,0,0,259252637611,0,0,0,0,0,0,563,0,0
259253680611,0,0,0,0,0,0,494,0,0,259253757611,0,0,0,0,0,0,549,0,0
259254800611,0,0,0,0,0,0,501,0,0,259254877611,0,0,0,0,0,0,587,0,0
259255920611,0,0,0,0,0,0,500,0,0,259255997611,0,0,0,0,0,0,584,0,0
259257040611,0,0,0,0,0,0,535,0,0,259257117611,0,0,0,0,0,0,621,0,0
259258160611,0,0,0,0,0,0,502,0,0,259258237611,0,0,0,0,0,0,538,0,0
259259280611,0,0,0,0,0,0,473,0,0,259259357611,0,0,0,0,0,0,557,0,0
259260400611,0,0,0,0,0,0,475,0,0,259260477611,0,0,0,0,0,0,552,0,0
259261520611,0,0,0,0,0,0,472,0,0,259261597611,0,0,0,0,0,0,564,0,0
259262640611,0,0,0,0,0,0,483,0,0,259262717611,0,0,0,0,0,0,555,0,0
259263760611,0,0,0,0,0,0,479,0,0,259263837611,0,0,0,0,0,0,576,0,0
259264880611,0,0,0,0,0,0,446,0,0,259264957611,0,0,0,0,0,0,552,0,0
259266000611,0,0,0,0,0,0,475,0,0,259266077611,0,0,0,0,0,0,570,0,0
259267120611,0,0,0,0,0,0,474,0,0,259267197611,0,0,0,0,0,0,561,0,0
259268240611,0,0,0,0,0,0,473,0,0,259268317611,0,0,0,0,0,0,548,0,0
259269360611,0,0,0,0,0,0,452,0,0,259269437611,0,0,0,0,0,0,565,0,0
259270480611,0,0,0,0,0,0,492,0,0,259270557611,0,0,0,0,0,0,576,0,0
259271600611,0,0,0,0,0,0,480,0,0,259271677611,0,0,0,0,0,0,551,0,0
259272720611,0,0,0,0,0,0,495,0,0,259272797611,0,0,0,0,0,0,552,0,0
259273840611,0,0,0,0,0,0,11409,0,0,259273917611,0,0,0,0,0,0,-887,0,0
259274960611,0,0,0,0,0,0,11408,0,0,259275037611,0,0,0,0,0,0,-886,0,0
259276080611,0,0,0,0,0,0,11419,0,0,259276157611,0,0,0,0,0,0,-872,0,0
259277200611,0,0,0,0,0,0,11415,0,0,259277277611,0,0,0,0,0,0,-881,0,0
259278320611,0,0,0,0,0,0,11403,0,0,259278397611,0,0,0,0,0,0,-935,0,0
259279440611,0,0,0,0,0,0,11377,0,0,259279517611,0,0,0,0,0,0,-912,0,0
259280560611,0,0,0,0,0,0,11397,0,0,259280637611,0,0,0,0,0,0,-888,0,0
259281680611,0,0,0,0,0,0,11422,0,0,259281757611,0,0,0,0,0,0,-924,0,0
259282800611,0,0,0,0,0,0,472,0,0,259282877611,0,0,0,0,0,0,544,0,0
259283920611,0,0,0,0,0,0,493,0,0,259283997611,0,0,0,0,0,0,581,0,0
259285040611,0,0,0,0,0,0,464,0,0,259285117611,0,0,0,0,0,0,562,0,0
259286160611,0,0,0,0,0,0,464,0,0,259286237611,0,0,0,0,0,0,547,0,0
259287280611,0,0,0,0,0,0,452,0,0,259287357611,0,0,0,0,0,0,553,0,0
259288400611,0,0,0,0,0,0,476,0,0,259288477611,0,0,0,0,0,0,535,0,0
259289520611,0,0,0,0,0,0,485,0,0,259289597611,0,0,0,0,0,0,553,0,0
259290640611,0,0,0,0,0,0,497,0,0,259290717611,0,0,0,0,0,0,509,0,0
259291760611,0,0,0,0,0,0,11377,0,0,259291837611,0,0,0,0,0,0,-843,0,0
259292880611,0,0,0,0,0,0,11383,0,0,259292957611,0,0,0,0,0,0,-876,0,0
259294000611,0,0,0,0,0,0,11397,0,0,259294077611,0,0,0,0,0,0,-830,0,0
259295120611,0,0,0,0,0,0,11400,0,0,259295197611,0,0,0,0,0,0,-913,0,0
259296240611,0,0,0,0,0,0,11415,0,0,259296317611,0,0,0,0,0,0,-875,0,0
259297360611,0,0,0,0,0,0,11398,0,0,259297437611,0,0,0,0,0,0,-897,0,0
259298480611,0,0,0,0,0,0,11405,0,0,259298557611,0,0,0,0,0,0,-907,0,0
259299600611,0,0,0,0,0,0,11368,0,0,259299677611,0,0,0,0,0,0,-941,0,0
259300720611,0,0,0,0,0,0,458,0,0,259300797611,0,0,0,0,0,0,578,0,0
259301840611,0,0,0,0,0,0,468,0,0,259301917611,0,0,0,0,0,0,606,0,0
259302960611,0,0,0,0,0,0,471,0,0,259303037611,0,0,0,0,0,0,553,0,0
259304080611,0,0,0,0,0,0,510,0,0,259304157611,0,0,0,0,0,0,542,0,0
259305200611,0,0,0,0,0,0,465,0,0,259305277611,0,0,0,0,0,0,548,0,0
259306320611,0,0,0,0,0,0,477,0,0,259306397611,0,0,0,0,0,0,539,0,0
259307440611,0,0,0,0,0,0,455,0,0,259307517611,0,0,0,0,0,0,549,0,0
259308560611,0,0,0,0,0,0,474,0,0,259308637611,0,0,0,0,0,0,592,0,0
259309680611,0,0,0,0,0,0,11441,0,0,259309757611,0,0,0,0,0,0,-916,0,0
259310800611,0,0,0,0,0,0,11445,0,0,259310877611,0,0,0,0,0,0,-915,0,0
