timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
70235760611,0,0,0,0,0,0,475,0,0,70235837611,0,0,0,0,0,0,554,0,0
70236880611,0,0,0,0,0,0,511,0,0,70236957611,0,0,0,0,0,0,578,0,0
70238000611,0,0,0,0,0,0,455,0,0,70238077611,0,0,0,0,0,0,571,0,0
70239120611,0,0,0,0,0,0,458,0,0,70239197611,0,0,0,0,0,0,619,0,0
70240240611,0,0,0,0,0,0,516,0,0,70240317611,0,0,0,0,0,0,574,0,0
70241360611,0,0,0,0,0,0,463,0,0,70241437611,0,0,0,0,0,0,560,0,0
70242480611,0,0,0,0,0,0,496,0,0,70242557611,0,0,0,0,0,0,580,0,0
70243600611,0,0,0,0,0,0,474,0,0,70243677611,0,0,0,0,0,0,606,0,0
70244720611,0,0,0,0,0,0,489,0,0,70244797611,0,0,0,0,0,0,577,0,0
70245840611,0,0,0,0,0,0,504,0,0,70245917611,0,0,0,0,0,0,565,0,0
70246960611,0,0,0,0,0,0,481,0,0,70247037611,0,0,0,0,0,0,592,0,0
70248080611,0,0,0,0,0,0,523,0,0,70248157611,0,0,0,0,0,0,577,0,0
70249200611,0,0,0,0,0,0,518,0,0,70249277611,0,0,0,0,0,0,570,0,0
70250320611,0,0,0,0,0,0,495,0,0,70250397611,0,0,0,0,0,0,560,0,0
70251440611,0,0,0,0,0,0,476,0,0,70251517611,0,0,0,0,0,0,589,0,0
70252560611,0,0,0,0,0,0,486,0,0,70252637611,0,0,0,0,0,0,564,0,0
70253680611,0,0,0,0,0,0,463,0,0,70253757611,0,0,0,0,0,0,578,0,0
70254800611,0,0,0,0,0,0,493,0,0,70254877611,0,0,0,0,0,0,599,0,0
70255920611,0,0,0,0,0,0,506,0,0,70255997611,0,0,0,0,0,0,595,0,0
70257040611,0,0,0,0,0,0,455,0,0,70257117611,0,0,0,0,0,0,588,0,0
70258160611,0,0,0,0,0,0,482,0,0,70258237611,0,0,0,0,0,0,540,0,0
70259280611,0,0,0,0,0,0,521,0,0,70259357611,0,0,0,0,0,0,552,0,0
70260400611,0,0,0,0,0,0,457,0,0,70260477611,0,0,0,0,0,0,583,0,0
70261520611,0,0,0,0,0,0,472,0,0,70261597611,0,0,0,0,0,0,562,0,0
70262640611,0,0,0,0,0,0,474,0,0,70262717611,0,0,0,0,0,0,591,0,0
70263760611,0,0,0,0,0,0,513,0,0,70263837611,0,0,0,0,0,0,511,0,0
70264880611,0,0,0,0,0,0,471,0,0,70264957611,0,0,0,0,0,0,561,0,0
70266000611,0,0,0,0,0,0,467,0,0,70266077611,0,0,0,0,0,0,567,0,0
70267120611,0,0,0,0,0,0,464,0,0,70267197611,0,0,0,0,0,0,584,0,0
70268240611,0,0,0,0,0,0,484,0,0,70268317611,0,0,0,0,0,0,606,0,0
70269360611,0,0,0,0,0,0,458,0,0,70269437611,0,0,0,0,0,0,591,0,0
70270480611,0,0,0,0,0,0,497,0,0,70270557611,0,0,0,0,0,0,596,0,0
70271600611,0,0,0,0,0,0,530,0,0,70271677611,0,0,0,0,0,0,550,0,0
70272720611,0,0,0,0,0,0,512,0,0,70272797611,0,0,0,0,0,0,579,0,0
70273840611,0,0,0,0,0,0,466,0,0,70273917611,0,0,0,0,0,0,547,0,0
70274960611,0,0,0,0,0,0,478,0,0,70275037611,0,0,0,0,0,0,557,0,0
70276080611,0,0,0,0,0,0,516,0,0,70276157611,0,0,0,0,0,0,583,0,0
70277200611,0,0,0,0,0,0,498,0,0,70277277611,0,0,0,0,0,0,572,0,0
70278320611,0,0,0,0,0,0,480,0,0,70278397611,0,0,0,0,0,0,621,0,0
70279440611,0,0,0,0,0,0,501,0,0,70279517611,0,0,0,0,0,0,565,0,0
70280560611,0,0,0,0,0,0,501,0,0,70280637611,0,0,0,0,0,0,625,0,0
70281680611,0,0,0,0,0,0,504,0,0,70281757611,0,0,0,0,0,0,595,0,0
70282800611,0,0,0,0,0,0,462,0,0,70282877611,0,0,0,0,0,0,583,0,0
70283920611,0,0,0,0,0,0,478,0,0,70283997611,0,0,0,0,0,0,582,0,0
70285040611,0,0,0,0,0,0,501,0,0,70285117611,0,0,0,0,0,0,590,0,0
70286160611,0,0,0,0,0,0,469,0,0,70286237611,0,0,0,0,0,0,588,0,0
70287280611,0,0,0,0,0,0,470,0,0,70287357611,0,0,0,0,0,0,534,0,0
70288400611,0,0,0,0,0,0,457,0,0,70288477611,0,0,0,0,0,0,544,0,0
70289520611,0,0,0,0,0,0,490,0,0,70289597611,0,0,0,0,0,0,574,0,0
70290640611,0,0,0,0,0,0,422,0,0,70290717611,0,0,0,0,0,0,567,0,0
70291760611,0,0,0,0,0,0,485,0,0,70291837611,0,0,0,0,0,0,578,0,0
