timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
161258160611,0,0,0,0,0,0,490,0,0,161258237611,0,0,0,0,0,0,591,0,0
161259280611,0,0,0,0,0,0,497,0,0,161259357611,0,0,0,0,0,0,589,0,0
161260400611,0,0,0,0,0,0,484,0,0,161260477611,0,0,0,0,0,0,599,0,0
161261520611,0,0,0,0,0,0,482,0,0,161261597611,0,0,0,0,0,0,564,0,0
161262640611,0,0,0,0,0,0,479,0,0,161262717611,0,0,0,0,0,0,569,0,0
161263760611,0,0,0,0,0,0,463,0,0,161263837611,0,0,0,0,0,0,602,0,0
161264880611,0,0,0,0,0,0,514,0,0,161264957611,0,0,0,0,0,0,589,0,0
161266000611,0,0,0,0,0,0,490,0,0,161266077611,0,0,0,0,0,0,579,0,0
161267120611,0,0,0,0,0,0,512,0,0,161267197611,0,0,0,0,0,0,578,0,0
161268240611,0,0,0,0,0,0,503,0,0,161268317611,0,0,0,0,0,0,594,0,0
161269360611,0,0,0,0,0,0,490,0,0,161269437611,0,0,0,0,0,0,565,0,0
161270480611,0,0,0,0,0,0,499,0,0,161270557611,0,0,0,0,0,0,540,0,0
161271600611,0,0,0,0,0,0,480,0,0,161271677611,0,0,0,0,0,0,556,0,0
161272720611,0,0,0,0,0,0,490,0,0,161272797611,0,0,0,0,0,0,557,0,0
161273840611,0,0,0,0,0,0,464,0,0,161273917611,0,0,0,0,0,0,576,0,0
161274960611,0,0,0,0,0,0,460,0,0,161275037611,0,0,0,0,0,0,599,0,0
161276080611,0,0,0,0,0,0,497,0,0,161276157611,0,0,0,0,0,0,556,0,0
161277200611,0,0,0,0,0,0,488,0,0,161277277611,0,0,0,0,0,0,583,0,0
161278320611,0,0,0,0,0,0,473,0,0,161278397611,0,0,0,0,0,0,543,0,0
161279440611,0,0,0,0,0,0,504,0,0,161279517611,0,0,0,0,0,0,579,0,0
161280560611,0,0,0,0,0,0,476,0,0,161280637611,0,0,0,0,0,0,582,0,0
161281680611,0,0,0,0,0,0,536,0,0,161281757611,0,0,0,0,0,0,564,0,0
161282800611,0,0,0,0,0,0,488,0,0,161282877611,0,0,0,0,0,0,587,0,0
161283920611,0,0,0,0,0,0,465,0,0,161283997611,0,0,0,0,0,0,548,0,0
161285040611,0,0,0,0,0,0,484,0,0,161285117611,0,0,0,0,0,0,562,0,0
161286160611,0,0,0,0,0,0,499,0,0,161286237611,0,0,0,0,0,0,545,0,0
161287280611,0,0,0,0,0,0,501,0,0,161287357611,0,0,0,0,0,0,559,0,0
161288400611,0,0,0,0,0,0,483,0,0,161288477611,0,0,0,0,0,0,576,0,0
161289520611,0,0,0,0,0,0,488,0,0,161289597611,0,0,0,0,0,0,591,0,0
161290640611,0,0,0,0,0,0,473,0,0,161290717611,0,0,0,0,0,0,568,0,0
161291760611,0,0,0,0,0,0,483,0,0,161291837611,0,0,0,0,0,0,561,0,0
161292880611,0,0,0,0,0,0,529,0,0,161292957611,0,0,0,0,0,0,556,0,0
161294000611,0,0,0,0,0,0,497,0,0,161294077611,0,0,0,0,0,0,534,0,0
161295120611,0,0,0,0,0,0,481,0,0,161295197611,0,0,0,0,0,0,563,0,0
161296240611,0,0,0,0,0,0,508,0,0,161296317611,0,0,0,0,0,0,579,0,0
161297360611,0,0,0,0,0,0,493,0,0,161297437611,0,0,0,0,0,0,560,0,0
161298480611,0,0,0,0,0,0,436,0,0,161298557611,0,0,0,0,0,0,610,0,0
161299600611,0,0,0,0,0,0,501,0,0,161299677611,0,0,0,0,0,0,577,0,0
161300720611,0,0,0,0,0,0,476,0,0,161300797611,0,0,0,0,0,0,577,0,0
161301840611,0,0,0,0,0,0,468,0,0,161301917611,0,0,0,0,0,0,553,0,0
161302960611,0,0,0,0,0,0,472,0,0,161303037611,0,0,0,0,0,0,587,0,0
161304080611,0,0,0,0,0,0,492,0,0,161304157611,0,0,0,0,0,0,566,0,0
161305200611,0,0,0,0,0,0,506,0,0,161305277611,0,0,0,0,0,0,635,0,0
161306320611,0,0,0,0,0,0,485,0,0,161306397611,0,0,0,0,0,0,584,0,0
161307440611,0,0,0,0,0,0,484,0,0,161307517611,0,0,0,0,0,0,552,0,0
161308560611,0,0,0,0,0,0,515,0,0,161308637611,0,0,0,0,0,0,620,0,0
161309680611,0,0,0,0,0,0,508,0,0,161309757611,0,0,0,0,0,0,611,0,0
161310800611,0,0,0,0,0,0,507,0,0,161310877611,0,0,0,0,0,0,549,0,0
161311920611,0,0,0,0,0,0,478,0,0,161311997611,0,0,0,0,0,0,571,0,0
161313040611,0,0,0,0,0,0,475,0,0,161313117611,0,0,0,0,0,0,588,0,0
161314160611,0,0,0,0,0,0,502,0,0,161314237611,0,0,0,0,0,0,570,0,0
161315280611,0,0,0,0,0,0,527,0,0,161315357611,0,0,0,0,0,0,512,0,0
161316400611,0,0,0,0,0,0,11342,0,0,161316477611,0,0,0,0,0,0,-883,0,0
161317520611,0,0,0,0,0,0,11321,0,0,161317597611,0,0,0,0,0,0,-887,0,0
161318640611,0,0,0,0,0,0,11343,0,0,161318717611,0,0,0,0,0,0,-877,0,0
161319760611,0,0,0,0,0,0,11342,0,0,161319837611,0,0,0,0,0,0,-907,0,0
161320880611,0,0,0,0,0,0,11388,0,0,161320957611,0,0,0,0,0,0,-853,0,0
161322000611,0,0,0,0,0,0,11368,0,0,161322077611,0,0,0,0,0,0,-880,0,0
161323120611,0,0,0,0,0,0,11342,0,0,161323197611,0,0,0,0,0,0,-877,0,0
161324240611,0,0,0,0,0,0,11379,0,0,161324317611,0,0,0,0,0,0,-872,0,0
161325360611,0,0,0,0,0,0,501,0,0,161325437611,0,0,0,0,0,0,542,0,0
161326480611,0,0,0,0,0,0,510,0,0,161326557611,0,0,0,0,0,0,573,0,0
161327600611,0,0,0,0,0,0,473,0,0,161327677611,0,0,0,0,0,0,563,0,0
161328720611,0,0,0,0,0,0,429,0,0,161328797611,0,0,0,0,0,0,581,0,0
161329840611,0,0,0,0,0,0,485,0,0,161329917611,0,0,0,0,0,0,535,0,0
161330960611,0,0,0,0,0,0,453,0,0,161331037611,0,0,0,0,0,0,575,0,0
161332080611,0,0,0,0,0,0,450,0,0,161332157611,0,0,0,0,0,0,585,0,0
161333200611,0,0,0,0,0,0,493,0,0,161333277611,0,0,0,0,0,0,573,0,0
161334320611,0,0,0,0,0,0,11382,0,0,161334397611,0,0,0,0,0,0,-906,0,0
161335440611,0,0,0,0,0,0,11384,0,0,161335517611,0,0,0,0,0,0,-881,0,0
161336560611,0,0,0,0,0,0,11333,0,0,161336637611,0,0,0,0,0,0,-868,0,0
161337680611,0,0,0,0,0,0,11367,0,0,161337757611,0,0,0,0,0,0,-885,0,0
161338800611,0,0,0,0,0,0,11366,0,0,161338877611,0,0,0,0,0,0,-923,0,0
161339920611,0,0,0,0,0,0,11354,0,0,161339997611,0,0,0,0,0,0,-861,0,0
161341040611,0,0,0,0,0,0,11398,0,0,161341117611,0,0,0,0,0,0,-885,0,0
161342160611,0,0,0,0,0,0,11348,0,0,161342237611,0,0,0,0,0,0,-870,0,0
161343280611,0,0,0,0,0,0,508,0,0,161343357611,0,0,0,0,0,0,578,0,0
161344400611,0,0,0,0,0,0,497,0,0,161344477611,0,0,0,0,0,0,589,0,0
161345520611,0,0,0,0,0,0,454,0,0,161345597611,0,0,0,0,0,0,592,0,0
161346640611,0,0,0,0,0,0,511,0,0,161346717611,0,0,0,0,0,0,573,0,0
161347760611,0,0,0,0,0,0,510,0,0,161347837611,0,0,0,0,0,0,587,0,0
161348880611,0,0,0,0,0,0,466,0,0,161348957611,0,0,0,0,0,0,637,0,0
161350000611,0,0,0,0,0,0,502,0,0,161350077611,0,0,0,0,0,0,584,0,0
161351120611,0,0,0,0,0,0,518,0,0,161351197611,0,0,0,0,0,0,534,0,0
161352240611,0,0,0,0,0,0,11351,0,0,161352317611,0,0,0,0,0,0,-869,0,0
161353360611,0,0,0,0,0,0,11303,0,0,161353437611,0,0,0,0,0,0,-884,0,0
161354480611,0,0,0,0,0,0,11345,0,0,161354557611,0,0,0,0,0,0,-857,0,0
161355600611,0,0,0,0,0,0,11362,0,0,161355677611,0,0,0,0,0,0,-832,0,0
161356720611,0,0,0,0,0,0,11414,0,0,161356797611,0,0,0,0,0,0,-864,0,0
161357840611,0,0,0,0,0,0,11368,0,0,161357917611,0,0,0,0,0,0,-877,0,0
161358960611,0,0,0,0,0,0,11352,0,0,161359037611,0,0,0,0,0,0,-876,0,0
161360080611,0,0,0,0,0,0,11371,0,0,161360157611,0,0,0,0,0,0,-875,0,0
161361200611,0,0,0,0,0,0,474,0,0,161361277611,0,0,0,0,0,0,574,0,0
161362320611,0,0,0,0,0,0,501,0,0,161362397611,0,0,0,0,0,0,570,0,0
161363440611,0,0,0,0,0,0,457,0,0,161363517611,0,0,0,0,0,0,552,0,0
161364560611,0,0,0,0,0,0,473,0,0,161364637611,0,0,0,0,0,0,572,0,0
161365680611,0,0,0,0,0,0,500,0,0,161365757611,0,0,0,0,0,0,553,0,0
