timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
11284560611,0,0,0,0,0,0,488,0,0,11284637611,0,0,0,0,0,0,547,0,0
11285680611,0,0,0,0,0,0,489,0,0,11285757611,0,0,0,0,0,0,538,0,0
11286800611,0,0,0,0,0,0,479,0,0,11286877611,0,0,0,0,0,0,578,0,0
11287920611,0,0,0,0,0,0,483,0,0,11287997611,0,0,0,0,0,0,556,0,0
11289040611,0,0,0,0,0,0,453,0,0,11289117611,0,0,0,0,0,0,552,0,0
11290160611,0,0,0,0,0,0,492,0,0,11290237611,0,0,0,0,0,0,527,0,0
11291280611,0,0,0,0,0,0,468,0,0,11291357611,0,0,0,0,0,0,610,0,0
11292400611,0,0,0,0,0,0,496,0,0,11292477611,0,0,0,0,0,0,586,0,0
11293520611,0,0,0,0,0,0,490,0,0,11293597611,0,0,0,0,0,0,592,0,0
11294640611,0,0,0,0,0,0,459,0,0,11294717611,0,0,0,0,0,0,617,0,0
11295760611,0,0,0,0,0,0,434,0,0,11295837611,0,0,0,0,0,0,579,0,0
11296880611,0,0,0,0,0,0,484,0,0,11296957611,0,0,0,0,0,0,566,0,0
11298000611,0,0,0,0,0,0,446,0,0,11298077611,0,0,0,0,0,0,593,0,0
11299120611,0,0,0,0,0,0,468,0,0,11299197611,0,0,0,0,0,0,565,0,0
11300240611,0,0,0,0,0,0,504,0,0,11300317611,0,0,0,0,0,0,549,0,0
11301360611,0,0,0,0,0,0,490,0,0,11301437611,0,0,0,0,0,0,570,0,0
11302480611,0,0,0,0,0,0,473,0,0,11302557611,0,0,0,0,0,0,574,0,0
11303600611,0,0,0,0,0,0,490,0,0,11303677611,0,0,0,0,0,0,566,0,0
11304720611,0,0,0,0,0,0,442,0,0,11304797611,0,0,0,0,0,0,606,0,0
11305840611,0,0,0,0,0,0,472,0,0,11305917611,0,0,0,0,0,0,572,0,0
11306960611,0,0,0,0,0,0,493,0,0,11307037611,0,0,0,0,0,0,574,0,0
11308080611,0,0,0,0,0,0,476,0,0,11308157611,0,0,0,0,0,0,595,0,0
11309200611,0,0,0,0,0,0,476,0,0,11309277611,0,0,0,0,0,0,611,0,0
11310320611,0,0,0,0,0,0,435,0,0,11310397611,0,0,0,0,0,0,582,0,0
11311440611,0,0,0,0,0,0,502,0,0,11311517611,0,0,0,0,0,0,546,0,0
11312560611,0,0,0,0,0,0,482,0,0,11312637611,0,0,0,0,0,0,573,0,0
11313680611,0,0,0,0,0,0,494,0,0,11313757611,0,0,0,0,0,0,541,0,0
11314800611,0,0,0,0,0,0,571,0,0,11314877611,0,0,0,0,0,0,579,0,0
11315920611,0,0,0,0,0,0,436,0,0,11315997611,0,0,0,0,0,0,608,0,0
11317040611,0,0,0,0,0,0,496,0,0,11317117611,0,0,0,0,0,0,597,0,0
11318160611,0,0,0,0,0,0,472,0,0,11318237611,0,0,0,0,0,0,590,0,0
11319280611,0,0,0,0,0,0,454,0,0,11319357611,0,0,0,0,0,0,513,0,0
11320400611,0,0,0,0,0,0,509,0,0,11320477611,0,0,0,0,0,0,583,0,0
11321520611,0,0,0,0,0,0,465,0,0,11321597611,0,0,0,0,0,0,600,0,0
11322640611,0,0,0,0,0,0,512,0,0,11322717611,0,0,0,0,0,0,568,0,0
11323760611,0,0,0,0,0,0,479,0,0,11323837611,0,0,0,0,0,0,554,0,0
11324880611,0,0,0,0,0,0,477,0,0,11324957611,0,0,0,0,0,0,584,0,0
11326000611,0,0,0,0,0,0,462,0,0,11326077611,0,0,0,0,0,0,595,0,0
11327120611,0,0,0,0,0,0,443,0,0,11327197611,0,0,0,0,0,0,581,0,0
11328240611,0,0,0,0,0,0,515,0,0,11328317611,0,0,0,0,0,0,577,0,0
11329360611,0,0,0,0,0,0,483,0,0,11329437611,0,0,0,0,0,0,588,0,0
11330480611,0,0,0,0,0,0,496,0,0,11330557611,0,0,0,0,0,0,557,0,0
11331600611,0,0,0,0,0,0,494,0,0,11331677611,0,0,0,0,0,0,632,0,0
11332720611,0,0,0,0,0,0,486,0,0,11332797611,0,0,0,0,0,0,539,0,0
11333840611,0,0,0,0,0,0,485,0,0,11333917611,0,0,0,0,0,0,561,0,0
11334960611,0,0,0,0,0,0,479,0,0,11335037611,0,0,0,0,0,0,574,0,0
11336080611,0,0,0,0,0,0,484,0,0,11336157611,0,0,0,0,0,0,574,0,0
11337200611,0,0,0,0,0,0,509,0,0,11337277611,0,0,0,0,0,0,546,0,0
11338320611,0,0,0,0,0,0,503,0,0,11338397611,0,0,0,0,0,0,559,0,0
11339440611,0,0,0,0,0,0,510,0,0,11339517611,0,0,0,0,0,0,581,0,0
11340560611,0,0,0,0,0,0,503,0,0,11340637611,0,0,0,0,0,0,607,0,0
11341680611,0,0,0,0,0,0,513,0,0,11341757611,0,0,0,0,0,0,556,0,0
11342800611,0,0,0,0,0,0,9421,0,0,11342877611,0,0,0,0,0,0,-871,0,0
11343920611,0,0,0,0,0,0,11674,0,0,11343997611,0,0,0,0,0,0,-904,0,0
11345040611,0,0,0,0,0,0,11686,0,0,11345117611,0,0,0,0,0,0,-858,0,0
11346160611,0,0,0,0,0,0,11649,0,0,11346237611,0,0,0,0,0,0,-895,0,0
11347280611,0,0,0,0,0,0,11641,0,0,11347357611,0,0,0,0,0,0,-928,0,0
11348400611,0,0,0,0,0,0,11629,0,0,11348477611,0,0,0,0,0,0,-906,0,0
11349520611,0,0,0,0,0,0,11645,0,0,11349597611,0,0,0,0,0,0,-936,0,0
11350640611,0,0,0,0,0,0,11610,0,0,11350717611,0,0,0,0,0,0,-907,0,0
11351760611,0,0,0,0,0,0,993,0,0,11351837611,0,0,0,0,0,0,566,0,0
11352880611,0,0,0,0,0,0,468,0,0,11352957611,0,0,0,0,0,0,578,0,0
11354000611,0,0,0,0,0,0,465,0,0,11354077611,0,0,0,0,0,0,529,0,0
11355120611,0,0,0,0,0,0,481,0,0,11355197611,0,0,0,0,0,0,599,0,0
11356240611,0,0,0,0,0,0,439,0,0,11356317611,0,0,0,0,0,0,544,0,0
11357360611,0,0,0,0,0,0,496,0,0,11357437611,0,0,0,0,0,0,547,0,0
11358480611,0,0,0,0,0,0,501,0,0,11358557611,0,0,0,0,0,0,575,0,0
11359600611,0,0,0,0,0,0,436,0,0,11359677611,0,0,0,0,0,0,531,0,0
11360720611,0,0,0,0,0,0,8375,0,0,11360797611,0,0,0,0,0,0,-832,0,0
