timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
117047280611,0,0,0,0,0,0,495,0,0,117047357611,0,0,0,0,0,0,593,0,0
117048400611,0,0,0,0,0,0,464,0,0,117048477611,0,0,0,0,0,0,527,0,0
117049520611,0,0,0,0,0,0,536,0,0,117049597611,0,0,0,0,0,0,549,0,0
117050640611,0,0,0,0,0,0,494,0,0,117050717611,0,0,0,0,0,0,555,0,0
117051760611,0,0,0,0,0,0,513,0,0,117051837611,0,0,0,0,0,0,561,0,0
117052880611,0,0,0,0,0,0,551,0,0,117052957611,0,0,0,0,0,0,600,0,0
117054000611,0,0,0,0,0,0,495,0,0,117054077611,0,0,0,0,0,0,565,0,0
117055120611,0,0,0,0,0,0,494,0,0,117055197611,0,0,0,0,0,0,588,0,0
117056240611,0,0,0,0,0,0,491,0,0,117056317611,0,0,0,0,0,0,541,0,0
117057360611,0,0,0,0,0,0,456,0,0,117057437611,0,0,0,0,0,0,586,0,0
117058480611,0,0,0,0,0,0,528,0,0,117058557611,0,0,0,0,0,0,559,0,0
117059600611,0,0,0,0,0,0,520,0,0,117059677611,0,0,0,0,0,0,603,0,0
117060720611,0,0,0,0,0,0,473,0,0,117060797611,0,0,0,0,0,0,554,0,0
117061840611,0,0,0,0,0,0,493,0,0,117061917611,0,0,0,0,0,0,563,0,0
117062960611,0,0,0,0,0,0,490,0,0,117063037611,0,0,0,0,0,0,564,0,0
117064080611,0,0,0,0,0,0,516,0,0,117064157611,0,0,0,0,0,0,614,0,0
117065200611,0,0,0,0,0,0,506,0,0,117065277611,0,0,0,0,0,0,614,0,0
117066320611,0,0,0,0,0,0,529,0,0,117066397611,0,0,0,0,0,0,579,0,0
117067440611,0,0,0,0,0,0,471,0,0,117067517611,0,0,0,0,0,0,577,0,0
117068560611,0,0,0,0,0,0,495,0,0,117068637611,0,0,0,0,0,0,578,0,0
117069680611,0,0,0,0,0,0,490,0,0,117069757611,0,0,0,0,0,0,575,0,0
117070800611,0,0,0,0,0,0,527,0,0,117070877611,0,0,0,0,0,0,557,0,0
117071920611,0,0,0,0,0,0,482,0,0,117071997611,0,0,0,0,0,0,615,0,0
117073040611,0,0,0,0,0,0,465,0,0,117073117611,0,0,0,0,0,0,547,0,0
117074160611,0,0,0,0,0,0,502,0,0,117074237611,0,0,0,0,0,0,573,0,0
117075280611,0,0,0,0,0,0,510,0,0,117075357611,0,0,0,0,0,0,599,0,0
117076400611,0,0,0,0,0,0,485,0,0,117076477611,0,0,0,0,0,0,569,0,0
117077520611,0,0,0,0,0,0,475,0,0,117077597611,0,0,0,0,0,0,556,0,0
117078640611,0,0,0,0,0,0,476,0,0,117078717611,0,0,0,0,0,0,597,0,0
117079760611,0,0,0,0,0,0,451,0,0,117079837611,0,0,0,0,0,0,558,0,0
117080880611,0,0,0,0,0,0,441,0,0,117080957611,0,0,0,0,0,0,599,0,0
117082000611,0,0,0,0,0,0,494,0,0,117082077611,0,0,0,0,0,0,582,0,0
117083120611,0,0,0,0,0,0,474,0,0,117083197611,0,0,0,0,0,0,627,0,0
117084240611,0,0,0,0,0,0,500,0,0,117084317611,0,0,0,0,0,0,614,0,0
117085360611,0,0,0,0,0,0,492,0,0,117085437611,0,0,0,0,0,0,588,0,0
117086480611,0,0,0,0,0,0,496,0,0,117086557611,0,0,0,0,0,0,592,0,0
117087600611,0,0,0,0,0,0,481,0,0,117087677611,0,0,0,0,0,0,553,0,0
117088720611,0,0,0,0,0,0,484,0,0,117088797611,0,0,0,0,0,0,588,0,0
117089840611,0,0,0,0,0,0,475,0,0,117089917611,0,0,0,0,0,0,612,0,0
