timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
33826800611,0,0,0,0,0,0,512,0,0,33826877611,0,0,0,0,0,0,604,0,0
33827920611,0,0,0,0,0,0,501,0,0,33827997611,0,0,0,0,0,0,579,0,0
33829040611,0,0,0,0,0,0,464,0,0,33829117611,0,0,0,0,0,0,639,0,0
33830160611,0,0,0,0,0,0,483,0,0,33830237611,0,0,0,0,0,0,582,0,0
33831280611,0,0,0,0,0,0,527,0,0,33831357611,0,0,0,0,0,0,550,0,0
33832400611,0,0,0,0,0,0,533,0,0,33832477611,0,0,0,0,0,0,589,0,0
33833520611,0,0,0,0,0,0,497,0,0,33833597611,0,0,0,0,0,0,589,0,0
33834640611,0,0,0,0,0,0,487,0,0,33834717611,0,0,0,0,0,0,576,0,0
33835760611,0,0,0,0,0,0,511,0,0,33835837611,0,0,0,0,0,0,609,0,0
33836880611,0,0,0,0,0,0,477,0,0,33836957611,0,0,0,0,0,0,562,0,0
33838000611,0,0,0,0,0,0,443,0,0,33838077611,0,0,0,0,0,0,620,0,0
33839120611,0,0,0,0,0,0,516,0,0,33839197611,0,0,0,0,0,0,577,0,0
33840240611,0,0,0,0,0,0,504,0,0,33840317611,0,0,0,0,0,0,553,0,0
33841360611,0,0,0,0,0,0,478,0,0,33841437611,0,0,0,0,0,0,587,0,0
33842480611,0,0,0,0,0,0,462,0,0,33842557611,0,0,0,0,0,0,558,0,0
33843600611,0,0,0,0,0,0,542,0,0,33843677611,0,0,0,0,0,0,607,0,0
33844720611,0,0,0,0,0,0,481,0,0,33844797611,0,0,0,0,0,0,579,0,0
33845840611,0,0,0,0,0,0,463,0,0,33845917611,0,0,0,0,0,0,544,0,0
33846960611,0,0,0,0,0,0,486,0,0,33847037611,0,0,0,0,0,0,552,0,0
33848080611,0,0,0,0,0,0,491,0,0,33848157611,0,0,0,0,0,0,547,0,0
33849200611,0,0,0,0,0,0,493,0,0,33849277611,0,0,0,0,0,0,534,0,0
33850320611,0,0,0,0,0,0,502,0,0,33850397611,0,0,0,0,0,0,544,0,0
33851440611,0,0,0,0,0,0,542,0,0,33851517611,0,0,0,0,0,0,580,0,0
33852560611,0,0,0,0,0,0,457,0,0,33852637611,0,0,0,0,0,0,597,0,0
33853680611,0,0,0,0,0,0,455,0,0,33853757611,0,0,0,0,0,0,565,0,0
33854800611,0,0,0,0,0,0,508,0,0,33854877611,0,0,0,0,0,0,593,0,0
33855920611,0,0,0,0,0,0,519,0,0,33855997611,0,0,0,0,0,0,578,0,0
33857040611,0,0,0,0,0,0,471,0,0,33857117611,0,0,0,0,0,0,541,0,0
33858160611,0,0,0,0,0,0,480,0,0,33858237611,0,0,0,0,0,0,560,0,0
33859280611,0,0,0,0,0,0,493,0,0,33859357611,0,0,0,0,0,0,573,0,0
33860400611,0,0,0,0,0,0,481,0,0,33860477611,0,0,0,0,0,0,577,0,0
33861520611,0,0,0,0,0,0,488,0,0,33861597611,0,0,0,0,0,0,574,0,0
33862640611,0,0,0,0,0,0,486,0,0,33862717611,0,0,0,0,0,0,519,0,0
33863760611,0,0,0,0,0,0,470,0,0,33863837611,0,0,0,0,0,0,586,0,0
33864880611,0,0,0,0,0,0,474,0,0,33864957611,0,0,0,0,0,0,632,0,0
33866000611,0,0,0,0,0,0,467,0,0,33866077611,0,0,0,0,0,0,563,0,0
33867120611,0,0,0,0,0,0,535,0,0,33867197611,0,0,0,0,0,0,548,0,0
33868240611,0,0,0,0,0,0,445,0,0,33868317611,0,0,0,0,0,0,550,0,0
33869360611,0,0,0,0,0,0,474,0,0,33869437611,0,0,0,0,0,0,546,0,0
33870480611,0,0,0,0,0,0,486,0,0,33870557611,0,0,0,0,0,0,615,0,0
33871600611,0,0,0,0,0,0,440,0,0,33871677611,0,0,0,0,0,0,562,0,0
33872720611,0,0,0,0,0,0,480,0,0,33872797611,0,0,0,0,0,0,525,0,0
33873840611,0,0,0,0,0,0,462,0,0,33873917611,0,0,0,0,0,0,611,0,0
33874960611,0,0,0,0,0,0,482,0,0,33875037611,0,0,0,0,0,0,573,0,0
33876080611,0,0,0,0,0,0,473,0,0,33876157611,0,0,0,0,0,0,572,0,0
33877200611,0,0,0,0,0,0,449,0,0,33877277611,0,0,0,0,0,0,555,0,0
33878320611,0,0,0,0,0,0,503,0,0,33878397611,0,0,0,0,0,0,587,0,0
33879440611,0,0,0,0,0,0,523,0,0,33879517611,0,0,0,0,0,0,570,0,0
33880560611,0,0,0,0,0,0,494,0,0,33880637611,0,0,0,0,0,0,557,0,0
33881680611,0,0,0,0,0,0,477,0,0,33881757611,0,0,0,0,0,0,603,0,0
