timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
235809840611,0,0,0,0,0,0,539,0,0,235809917611,0,0,0,0,0,0,586,0,0
235810960611,0,0,0,0,0,0,455,0,0,235811037611,0,0,0,0,0,0,547,0,0
235812080611,0,0,0,0,0,0,453,0,0,235812157611,0,0,0,0,0,0,543,0,0
235813200611,0,0,0,0,0,0,466,0,0,235813277611,0,0,0,0,0,0,543,0,0
235814320611,0,0,0,0,0,0,526,0,0,235814397611,0,0,0,0,0,0,562,0,0
235815440611,0,0,0,0,0,0,452,0,0,235815517611,0,0,0,0,0,0,588,0,0
235816560611,0,0,0,0,0,0,487,0,0,235816637611,0,0,0,0,0,0,566,0,0
235817680611,0,0,0,0,0,0,448,0,0,235817757611,0,0,0,0,0,0,586,0,0
235818800611,0,0,0,0,0,0,506,0,0,235818877611,0,0,0,0,0,0,542,0,0
235819920611,0,0,0,0,0,0,451,0,0,235819997611,0,0,0,0,0,0,605,0,0
235821040611,0,0,0,0,0,0,444,0,0,235821117611,0,0,0,0,0,0,554,0,0
235822160611,0,0,0,0,0,0,458,0,0,235822237611,0,0,0,0,0,0,593,0,0
235823280611,0,0,0,0,0,0,474,0,0,235823357611,0,0,0,0,0,0,568,0,0
235824400611,0,0,0,0,0,0,479,0,0,235824477611,0,0,0,0,0,0,593,0,0
235825520611,0,0,0,0,0,0,505,0,0,235825597611,0,0,0,0,0,0,616,0,0
235826640611,0,0,0,0,0,0,468,0,0,235826717611,0,0,0,0,0,0,576,0,0
235827760611,0,0,0,0,0,0,467,0,0,235827837611,0,0,0,0,0,0,620,0,0
235828880611,0,0,0,0,0,0,450,0,0,235828957611,0,0,0,0,0,0,531,0,0
235830000611,0,0,0,0,0,0,474,0,0,235830077611,0,0,0,0,0,0,636,0,0
235831120611,0,0,0,0,0,0,454,0,0,235831197611,0,0,0,0,0,0,576,0,0
235832240611,0,0,0,0,0,0,496,0,0,235832317611,0,0,0,0,0,0,598,0,0
235833360611,0,0,0,0,0,0,451,0,0,235833437611,0,0,0,0,0,0,593,0,0
235834480611,0,0,0,0,0,0,504,0,0,235834557611,0,0,0,0,0,0,598,0,0
235835600611,0,0,0,0,0,0,481,0,0,235835677611,0,0,0,0,0,0,613,0,0
235836720611,0,0,0,0,0,0,454,0,0,235836797611,0,0,0,0,0,0,540,0,0
235837840611,0,0,0,0,0,0,584,0,0,235837917611,0,0,0,0,0,0,623,0,0
235838960611,0,0,0,0,0,0,506,0,0,235839037611,0,0,0,0,0,0,579,0,0
235840080611,0,0,0,0,0,0,510,0,0,235840157611,0,0,0,0,0,0,578,0,0
235841200611,0,0,0,0,0,0,519,0,0,235841277611,0,0,0,0,0,0,573,0,0
235842320611,0,0,0,0,0,0,480,0,0,235842397611,0,0,0,0,0,0,576,0,0
235843440611,0,0,0,0,0,0,506,0,0,235843517611,0,0,0,0,0,0,553,0,0
235844560611,0,0,0,0,0,0,454,0,0,235844637611,0,0,0,0,0,0,566,0,0
235845680611,0,0,0,0,0,0,506,0,0,235845757611,0,0,0,0,0,0,634,0,0
235846800611,0,0,0,0,0,0,508,0,0,235846877611,0,0,0,0,0,0,545,0,0
235847920611,0,0,0,0,0,0,499,0,0,235847997611,0,0,0,0,0,0,557,0,0
235849040611,0,0,0,0,0,0,464,0,0,235849117611,0,0,0,0,0,0,606,0,0
235850160611,0,0,0,0,0,0,477,0,0,235850237611,0,0,0,0,0,0,636,0,0
235851280611,0,0,0,0,0,0,500,0,0,235851357611,0,0,0,0,0,0,557,0,0
235852400611,0,0,0,0,0,0,452,0,0,235852477611,0,0,0,0,0,0,569,0,0
235853520611,0,0,0,0,0,0,472,0,0,235853597611,0,0,0,0,0,0,596,0,0
