timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
244478640611,0,0,0,0,0,0,458,0,0,244478717611,0,0,0,0,0,0,593,0,0
244479760611,0,0,0,0,0,0,463,0,0,244479837611,0,0,0,0,0,0,630,0,0
244480880611,0,0,0,0,0,0,490,0,0,244480957611,0,0,0,0,0,0,606,0,0
244482000611,0,0,0,0,0,0,489,0,0,244482077611,0,0,0,0,0,0,581,0,0
244483120611,0,0,0,0,0,0,441,0,0,244483197611,0,0,0,0,0,0,565,0,0
244484240611,0,0,0,0,0,0,536,0,0,244484317611,0,0,0,0,0,0,577,0,0
244485360611,0,0,0,0,0,0,451,0,0,244485437611,0,0,0,0,0,0,625,0,0
244486480611,0,0,0,0,0,0,479,0,0,244486557611,0,0,0,0,0,0,598,0,0
244487600611,0,0,0,0,0,0,471,0,0,244487677611,0,0,0,0,0,0,589,0,0
244488720611,0,0,0,0,0,0,496,0,0,244488797611,0,0,0,0,0,0,603,0,0
244489840611,0,0,0,0,0,0,487,0,0,244489917611,0,0,0,0,0,0,599,0,0
244490960611,0,0,0,0,0,0,509,0,0,244491037611,0,0,0,0,0,0,525,0,0
244492080611,0,0,0,0,0,0,506,0,0,244492157611,0,0,0,0,0,0,582,0,0
244493200611,0,0,0,0,0,0,502,0,0,244493277611,0,0,0,0,0,0,518,0,0
244494320611,0,0,0,0,0,0,482,0,0,244494397611,0,0,0,0,0,0,614,0,0
244495440611,0,0,0,0,0,0,470,0,0,244495517611,0,0,0,0,0,0,610,0,0
244496560611,0,0,0,0,0,0,441,0,0,244496637611,0,0,0,0,0,0,567,0,0
244497680611,0,0,0,0,0,0,444,0,0,244497757611,0,0,0,0,0,0,570,0,0
244498800611,0,0,0,0,0,0,488,0,0,244498877611,0,0,0,0,0,0,605,0,0
244499920611,0,0,0,0,0,0,450,0,0,244499997611,0,0,0,0,0,0,560,0,0
244501040611,0,0,0,0,0,0,445,0,0,244501117611,0,0,0,0,0,0,541,0,0
244502160611,0,0,0,0,0,0,506,0,0,244502237611,0,0,0,0,0,0,624,0,0
244503280611,0,0,0,0,0,0,492,0,0,244503357611,0,0,0,0,0,0,555,0,0
244504400611,0,0,0,0,0,0,449,0,0,244504477611,0,0,0,0,0,0,558,0,0
244505520611,0,0,0,0,0,0,500,0,0,244505597611,0,0,0,0,0,0,588,0,0
244506640611,0,0,0,0,0,0,439,0,0,244506717611,0,0,0,0,0,0,590,0,0
244507760611,0,0,0,0,0,0,485,0,0,244507837611,0,0,0,0,0,0,570,0,0
244508880611,0,0,0,0,0,0,447,0,0,244508957611,0,0,0,0,0,0,604,0,0
244510000611,0,0,0,0,0,0,486,0,0,244510077611,0,0,0,0,0,0,573,0,0
244511120611,0,0,0,0,0,0,476,0,0,244511197611,0,0,0,0,0,0,573,0,0
244512240611,0,0,0,0,0,0,441,0,0,244512317611,0,0,0,0,0,0,565,0,0
244513360611,0,0,0,0,0,0,501,0,0,244513437611,0,0,0,0,0,0,550,0,0
244514480611,0,0,0,0,0,0,472,0,0,244514557611,0,0,0,0,0,0,603,0,0
244515600611,0,0,0,0,0,0,506,0,0,244515677611,0,0,0,0,0,0,600,0,0
244516720611,0,0,0,0,0,0,491,0,0,244516797611,0,0,0,0,0,0,567,0,0
244517840611,0,0,0,0,0,0,451,0,0,244517917611,0,0,0,0,0,0,593,0,0
244518960611,0,0,0,0,0,0,455,0,0,244519037611,0,0,0,0,0,0,573,0,0
244520080611,0,0,0,0,0,0,466,0,0,244520157611,0,0,0,0,0,0,581,0,0
244521200611,0,0,0,0,0,0,463,0,0,244521277611,0,0,0,0,0,0,601,0,0
