timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
252280560611,0,0,0,0,0,0,468,0,0,252280637611,0,0,0,0,0,0,562,0,0
252281680611,0,0,0,0,0,0,469,0,0,252281757611,0,0,0,0,0,0,547,0,0
252282800611,0,0,0,0,0,0,447,0,0,252282877611,0,0,0,0,0,0,564,0,0
252283920611,0,0,0,0,0,0,504,0,0,252283997611,0,0,0,0,0,0,581,0,0
252285040611,0,0,0,0,0,0,531,0,0,252285117611,0,0,0,0,0,0,582,0,0
252286160611,0,0,0,0,0,0,502,0,0,252286237611,0,0,0,0,0,0,564,0,0
252287280611,0,0,0,0,0,0,473,0,0,252287357611,0,0,0,0,0,0,561,0,0
252288400611,0,0,0,0,0,0,485,0,0,252288477611,0,0,0,0,0,0,583,0,0
252289520611,0,0,0,0,0,0,466,0,0,252289597611,0,0,0,0,0,0,566,0,0
252290640611,0,0,0,0,0,0,487,0,0,252290717611,0,0,0,0,0,0,563,0,0
252291760611,0,0,0,0,0,0,486,0,0,252291837611,0,0,0,0,0,0,557,0,0
252292880611,0,0,0,0,0,0,488,0,0,252292957611,0,0,0,0,0,0,553,0,0
252294000611,0,0,0,0,0,0,490,0,0,252294077611,0,0,0,0,0,0,613,0,0
252295120611,0,0,0,0,0,0,501,0,0,252295197611,0,0,0,0,0,0,587,0,0
252296240611,0,0,0,0,0,0,496,0,0,252296317611,0,0,0,0,0,0,606,0,0
252297360611,0,0,0,0,0,0,472,0,0,252297437611,0,0,0,0,0,0,607,0,0
252298480611,0,0,0,0,0,0,513,0,0,252298557611,0,0,0,0,0,0,635,0,0
252299600611,0,0,0,0,0,0,501,0,0,252299677611,0,0,0,0,0,0,570,0,0
252300720611,0,0,0,0,0,0,509,0,0,252300797611,0,0,0,0,0,0,562,0,0
252301840611,0,0,0,0,0,0,507,0,0,252301917611,0,0,0,0,0,0,595,0,0
252302960611,0,0,0,0,0,0,501,0,0,252303037611,0,0,0,0,0,0,568,0,0
252304080611,0,0,0,0,0,0,525,0,0,252304157611,0,0,0,0,0,0,548,0,0
252305200611,0,0,0,0,0,0,460,0,0,252305277611,0,0,0,0,0,0,596,0,0
252306320611,0,0,0,0,0,0,496,0,0,252306397611,0,0,0,0,0,0,634,0,0
252307440611,0,0,0,0,0,0,470,0,0,252307517611,0,0,0,0,0,0,575,0,0
252308560611,0,0,0,0,0,0,489,0,0,252308637611,0,0,0,0,0,0,571,0,0
252309680611,0,0,0,0,0,0,466,0,0,252309757611,0,0,0,0,0,0,566,0,0
252310800611,0,0,0,0,0,0,451,0,0,252310877611,0,0,0,0,0,0,555,0,0
252311920611,0,0,0,0,0,0,466,0,0,252311997611,0,0,0,0,0,0,570,0,0
252313040611,0,0,0,0,0,0,493,0,0,252313117611,0,0,0,0,0,0,589,0,0
252314160611,0,0,0,0,0,0,486,0,0,252314237611,0,0,0,0,0,0,602,0,0
252315280611,0,0,0,0,0,0,506,0,0,252315357611,0,0,0,0,0,0,573,0,0
252316400611,0,0,0,0,0,0,516,0,0,252316477611,0,0,0,0,0,0,585,0,0
252317520611,0,0,0,0,0,0,461,0,0,252317597611,0,0,0,0,0,0,560,0,0
252318640611,0,0,0,0,0,0,486,0,0,252318717611,0,0,0,0,0,0,548,0,0
252319760611,0,0,0,0,0,0,467,0,0,252319837611,0,0,0,0,0,0,641,0,0
252320880611,0,0,0,0,0,0,486,0,0,252320957611,0,0,0,0,0,0,621,0,0
252322000611,0,0,0,0,0,0,484,0,0,252322077611,0,0,0,0,0,0,562,0,0
252323120611,0,0,0,0,0,0,487,0,0,252323197611,0,0,0,0,0,0,546,0,0
252324240611,0,0,0,0,0,0,460,0,0,252324317611,0,0,0,0,0,0,592,0,0
252325360611,0,0,0,0,0,0,501,0,0,252325437611,0,0,0,0,0,0,573,0,0
252326480611,0,0,0,0,0,0,489,0,0,252326557611,0,0,0,0,0,0,554,0,0
252327600611,0,0,0,0,0,0,490,0,0,252327677611,0,0,0,0,0,0,636,0,0
252328720611,0,0,0,0,0,0,482,0,0,252328797611,0,0,0,0,0,0,570,0,0
252329840611,0,0,0,0,0,0,501,0,0,252329917611,0,0,0,0,0,0,557,0,0
252330960611,0,0,0,0,0,0,501,0,0,252331037611,0,0,0,0,0,0,593,0,0
252332080611,0,0,0,0,0,0,518,0,0,252332157611,0,0,0,0,0,0,582,0,0
252333200611,0,0,0,0,0,0,465,0,0,252333277611,0,0,0,0,0,0,568,0,0
252334320611,0,0,0,0,0,0,493,0,0,252334397611,0,0,0,0,0,0,573,0,0
252335440611,0,0,0,0,0,0,469,0,0,252335517611,0,0,0,0,0,0,586,0,0
252336560611,0,0,0,0,0,0,481,0,0,252336637611,0,0,0,0,0,0,587,0,0
252337680611,0,0,0,0,0,0,510,0,0,252337757611,0,0,0,0,0,0,575,0,0
252338800611,0,0,0,0,0,0,11390,0,0,252338877611,0,0,0,0,0,0,-861,0,0
252339920611,0,0,0,0,0,0,11420,0,0,252339997611,0,0,0,0,0,0,-905,0,0
252341040611,0,0,0,0,0,0,11392,0,0,252341117611,0,0,0,0,0,0,-893,0,0
252342160611,0,0,0,0,0,0,11438,0,0,252342237611,0,0,0,0,0,0,-854,0,0
252343280611,0,0,0,0,0,0,11424,0,0,252343357611,0,0,0,0,0,0,-889,0,0
252344400611,0,0,0,0,0,0,11395,0,0,252344477611,0,0,0,0,0,0,-890,0,0
252345520611,0,0,0,0,0,0,11436,0,0,252345597611,0,0,0,0,0,0,-855,0,0
252346640611,0,0,0,0,0,0,11402,0,0,252346717611,0,0,0,0,0,0,-879,0,0
252347760611,0,0,0,0,0,0,501,0,0,252347837611,0,0,0,0,0,0,545,0,0
252348880611,0,0,0,0,0,0,451,0,0,252348957611,0,0,0,0,0,0,625,0,0
252350000611,0,0,0,0,0,0,497,0,0,252350077611,0,0,0,0,0,0,530,0,0
252351120611,0,0,0,0,0,0,458,0,0,252351197611,0,0,0,0,0,0,585,0,0
252352240611,0,0,0,0,0,0,463,0,0,252352317611,0,0,0,0,0,0,587,0,0
252353360611,0,0,0,0,0,0,484,0,0,252353437611,0,0,0,0,0,0,638,0,0
252354480611,0,0,0,0,0,0,463,0,0,252354557611,0,0,0,0,0,0,582,0,0
252355600611,0,0,0,0,0,0,458,0,0,252355677611,0,0,0,0,0,0,567,0,0
252356720611,0,0,0,0,0,0,11420,0,0,252356797611,0,0,0,0,0,0,-861,0,0
252357840611,0,0,0,0,0,0,11394,0,0,252357917611,0,0,0,0,0,0,-928,0,0
252358960611,0,0,0,0,0,0,11379,0,0,252359037611,0,0,0,0,0,0,-880,0,0
252360080611,0,0,0,0,0,0,11413,0,0,252360157611,0,0,0,0,0,0,-903,0,0
252361200611,0,0,0,0,0,0,11378,0,0,252361277611,0,0,0,0,0,0,-897,0,0
252362320611,0,0,0,0,0,0,11397,0,0,252362397611,0,0,0,0,0,0,-896,0,0
252363440611,0,0,0,0,0,0,11386,0,0,252363517611,0,0,0,0,0,0,-910,0,0
252364560611,0,0,0,0,0,0,11422,0,0,252364637611,0,0,0,0,0,0,-930,0,0
252365680611,0,0,0,0,0,0,514,0,0,252365757611,0,0,0,0,0,0,568,0,0
252366800611,0,0,0,0,0,0,468,0,0,252366877611,0,0,0,0,0,0,568,0,0
252367920611,0,0,0,0,0,0,501,0,0,252367997611,0,0,0,0,0,0,590,0,0
252369040611,0,0,0,0,0,0,471,0,0,252369117611,0,0,0,0,0,0,610,0,0
252370160611,0,0,0,0,0,0,513,0,0,252370237611,0,0,0,0,0,0,580,0,0
252371280611,0,0,0,0,0,0,482,0,0,252371357611,0,0,0,0,0,0,585,0,0
252372400611,0,0,0,0,0,0,452,0,0,252372477611,0,0,0,0,0,0,559,0,0
252373520611,0,0,0,0,0,0,478,0,0,252373597611,0,0,0,0,0,0,569,0,0
252374640611,0,0,0,0,0,0,11426,0,0,252374717611,0,0,0,0,0,0,-893,0,0
252375760611,0,0,0,0,0,0,11382,0,0,252375837611,0,0,0,0,0,0,-892,0,0
252376880611,0,0,0,0,0,0,11367,0,0,252376957611,0,0,0,0,0,0,-896,0,0
252378000611,0,0,0,0,0,0,11386,0,0,252378077611,0,0,0,0,0,0,-874,0,0
252379120611,0,0,0,0,0,0,11418,0,0,252379197611,0,0,0,0,0,0,-893,0,0
252380240611,0,0,0,0,0,0,11421,0,0,252380317611,0,0,0,0,0,0,-918,0,0
252381360611,0,0,0,0,0,0,11427,0,0,252381437611,0,0,0,0,0,0,-888,0,0
252382480611,0,0,0,0,0,0,11387,0,0,252382557611,0,0,0,0,0,0,-933,0,0
252383600611,0,0,0,0,0,0,457,0,0,252383677611,0,0,0,0,0,0,562,0,0
252384720611,0,0,0,0,0,0,467,0,0,252384797611,0,0,0,0,0,0,558,0,0
252385840611,0,0,0,0,0,0,448,0,0,252385917611,0,0,0,0,0,0,557,0,0
252386960611,0,0,0,0,0,0,439,0,0,252387037611,0,0,0,0,0,0,606,0,0
252388080611,0,0,0,0,0,0,474,0,0,252388157611,0,0,0,0,0,0,559,0,0
252389200611,0,0,0,0,0,0,451,0,0,252389277611,0,0,0,0,0,0,596,0,0
252390320611,0,0,0,0,0,0,472,0,0,252390397611,0,0,0,0,0,0,576,0,0
