timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
180329520611,0,0,0,0,0,0,475,0,0,180329597611,0,0,0,0,0,0,563,0,0
180330640611,0,0,0,0,0,0,479,0,0,180330717611,0,0,0,0,0,0,575,0,0
180331760611,0,0,0,0,0,0,467,0,0,180331837611,0,0,0,0,0,0,565,0,0
180332880611,0,0,0,0,0,0,545,0,0,180332957611,0,0,0,0,0,0,564,0,0
180334000611,0,0,0,0,0,0,478,0,0,180334077611,0,0,0,0,0,0,599,0,0
180335120611,0,0,0,0,0,0,487,0,0,180335197611,0,0,0,0,0,0,540,0,0
180336240611,0,0,0,0,0,0,493,0,0,180336317611,0,0,0,0,0,0,576,0,0
180337360611,0,0,0,0,0,0,455,0,0,180337437611,0,0,0,0,0,0,592,0,0
180338480611,0,0,0,0,0,0,521,0,0,180338557611,0,0,0,0,0,0,556,0,0
180339600611,0,0,0,0,0,0,471,0,0,180339677611,0,0,0,0,0,0,590,0,0
180340720611,0,0,0,0,0,0,521,0,0,180340797611,0,0,0,0,0,0,558,0,0
180341840611,0,0,0,0,0,0,497,0,0,180341917611,0,0,0,0,0,0,569,0,0
180342960611,0,0,0,0,0,0,496,0,0,180343037611,0,0,0,0,0,0,578,0,0
180344080611,0,0,0,0,0,0,479,0,0,180344157611,0,0,0,0,0,0,567,0,0
180345200611,0,0,0,0,0,0,505,0,0,180345277611,0,0,0,0,0,0,566,0,0
180346320611,0,0,0,0,0,0,494,0,0,180346397611,0,0,0,0,0,0,592,0,0
180347440611,0,0,0,0,0,0,501,0,0,180347517611,0,0,0,0,0,0,547,0,0
180348560611,0,0,0,0,0,0,477,0,0,180348637611,0,0,0,0,0,0,577,0,0
180349680611,0,0,0,0,0,0,472,0,0,180349757611,0,0,0,0,0,0,575,0,0
180350800611,0,0,0,0,0,0,475,0,0,180350877611,0,0,0,0,0,0,579,0,0
180351920611,0,0,0,0,0,0,503,0,0,180351997611,0,0,0,0,0,0,581,0,0
180353040611,0,0,0,0,0,0,475,0,0,180353117611,0,0,0,0,0,0,580,0,0
180354160611,0,0,0,0,0,0,506,0,0,180354237611,0,0,0,0,0,0,542,0,0
180355280611,0,0,0,0,0,0,497,0,0,180355357611,0,0,0,0,0,0,555,0,0
180356400611,0,0,0,0,0,0,461,0,0,180356477611,0,0,0,0,0,0,586,0,0
180357520611,0,0,0,0,0,0,556,0,0,180357597611,0,0,0,0,0,0,563,0,0
180358640611,0,0,0,0,0,0,466,0,0,180358717611,0,0,0,0,0,0,555,0,0
180359760611,0,0,0,0,0,0,503,0,0,180359837611,0,0,0,0,0,0,586,0,0
180360880611,0,0,0,0,0,0,484,0,0,180360957611,0,0,0,0,0,0,591,0,0
180362000611,0,0,0,0,0,0,461,0,0,180362077611,0,0,0,0,0,0,596,0,0
180363120611,0,0,0,0,0,0,498,0,0,180363197611,0,0,0,0,0,0,580,0,0
180364240611,0,0,0,0,0,0,473,0,0,180364317611,0,0,0,0,0,0,572,0,0
180365360611,0,0,0,0,0,0,459,0,0,180365437611,0,0,0,0,0,0,557,0,0
180366480611,0,0,0,0,0,0,486,0,0,180366557611,0,0,0,0,0,0,560,0,0
180367600611,0,0,0,0,0,0,505,0,0,180367677611,0,0,0,0,0,0,564,0,0
180368720611,0,0,0,0,0,0,458,0,0,180368797611,0,0,0,0,0,0,583,0,0
180369840611,0,0,0,0,0,0,510,0,0,180369917611,0,0,0,0,0,0,565,0,0
180370960611,0,0,0,0,0,0,497,0,0,180371037611,0,0,0,0,0,0,586,0,0
180372080611,0,0,0,0,0,0,494,0,0,180372157611,0,0,0,0,0,0,572,0,0
180373200611,0,0,0,0,0,0,495,0,0,180373277611,0,0,0,0,0,0,571,0,0
180374320611,0,0,0,0,0,0,466,0,0,180374397611,0,0,0,0,0,0,600,0,0
180375440611,0,0,0,0,0,0,485,0,0,180375517611,0,0,0,0,0,0,569,0,0
180376560611,0,0,0,0,0,0,501,0,0,180376637611,0,0,0,0,0,0,655,0,0
180377680611,0,0,0,0,0,0,466,0,0,180377757611,0,0,0,0,0,0,580,0,0
180378800611,0,0,0,0,0,0,485,0,0,180378877611,0,0,0,0,0,0,591,0,0
180379920611,0,0,0,0,0,0,477,0,0,180379997611,0,0,0,0,0,0,570,0,0
180381040611,0,0,0,0,0,0,495,0,0,180381117611,0,0,0,0,0,0,554,0,0
180382160611,0,0,0,0,0,0,487,0,0,180382237611,0,0,0,0,0,0,601,0,0
180383280611,0,0,0,0,0,0,473,0,0,180383357611,0,0,0,0,0,0,611,0,0
180384400611,0,0,0,0,0,0,483,0,0,180384477611,0,0,0,0,0,0,541,0,0
180385520611,0,0,0,0,0,0,477,0,0,180385597611,0,0,0,0,0,0,569,0,0
180386640611,0,0,0,0,0,0,452,0,0,180386717611,0,0,0,0,0,0,573,0,0
180387760611,0,0,0,0,0,0,11373,0,0,180387837611,0,0,0,0,0,0,-870,0,0
180388880611,0,0,0,0,0,0,11389,0,0,180388957611,0,0,0,0,0,0,-850,0,0
180390000611,0,0,0,0,0,0,11388,0,0,180390077611,0,0,0,0,0,0,-839,0,0
180391120611,0,0,0,0,0,0,11394,0,0,180391197611,0,0,0,0,0,0,-899,0,0
180392240611,0,0,0,0,0,0,11353,0,0,180392317611,0,0,0,0,0,0,-884,0,0
180393360611,0,0,0,0,0,0,11358,0,0,180393437611,0,0,0,0,0,0,-866,0,0
180394480611,0,0,0,0,0,0,11376,0,0,180394557611,0,0,0,0,0,0,-862,0,0
180395600611,0,0,0,0,0,0,11367,0,0,180395677611,0,0,0,0,0,0,-852,0,0
180396720611,0,0,0,0,0,0,493,0,0,180396797611,0,0,0,0,0,0,565,0,0
180397840611,0,0,0,0,0,0,489,0,0,180397917611,0,0,0,0,0,0,563,0,0
180398960611,0,0,0,0,0,0,483,0,0,180399037611,0,0,0,0,0,0,591,0,0
180400080611,0,0,0,0,0,0,497,0,0,180400157611,0,0,0,0,0,0,591,0,0
180401200611,0,0,0,0,0,0,479,0,0,180401277611,0,0,0,0,0,0,596,0,0
180402320611,0,0,0,0,0,0,515,0,0,180402397611,0,0,0,0,0,0,584,0,0
180403440611,0,0,0,0,0,0,468,0,0,180403517611,0,0,0,0,0,0,603,0,0
180404560611,0,0,0,0,0,0,474,0,0,180404637611,0,0,0,0,0,0,561,0,0
180405680611,0,0,0,0,0,0,11341,0,0,180405757611,0,0,0,0,0,0,-884,0,0
180406800611,0,0,0,0,0,0,11367,0,0,180406877611,0,0,0,0,0,0,-882,0,0
180407920611,0,0,0,0,0,0,11368,0,0,180407997611,0,0,0,0,0,0,-867,0,0
180409040611,0,0,0,0,0,0,11378,0,0,180409117611,0,0,0,0,0,0,-842,0,0
180410160611,0,0,0,0,0,0,11367,0,0,180410237611,0,0,0,0,0,0,-878,0,0
180411280611,0,0,0,0,0,0,11373,0,0,180411357611,0,0,0,0,0,0,-890,0,0
180412400611,0,0,0,0,0,0,11386,0,0,180412477611,0,0,0,0,0,0,-864,0,0
180413520611,0,0,0,0,0,0,11387,0,0,180413597611,0,0,0,0,0,0,-883,0,0
180414640611,0,0,0,0,0,0,452,0,0,180414717611,0,0,0,0,0,0,574,0,0
180415760611,0,0,0,0,0,0,510,0,0,180415837611,0,0,0,0,0,0,567,0,0
180416880611,0,0,0,0,0,0,526,0,0,180416957611,0,0,0,0,0,0,580,0,0
180418000611,0,0,0,0,0,0,462,0,0,180418077611,0,0,0,0,0,0,607,0,0
180419120611,0,0,0,0,0,0,458,0,0,180419197611,0,0,0,0,0,0,582,0,0
180420240611,0,0,0,0,0,0,483,0,0,180420317611,0,0,0,0,0,0,606,0,0
180421360611,0,0,0,0,0,0,531,0,0,180421437611,0,0,0,0,0,0,555,0,0
180422480611,0,0,0,0,0,0,457,0,0,180422557611,0,0,0,0,0,0,578,0,0
180423600611,0,0,0,0,0,0,11369,0,0,180423677611,0,0,0,0,0,0,-832,0,0
180424720611,0,0,0,0,0,0,11347,0,0,180424797611,0,0,0,0,0,0,-885,0,0
180425840611,0,0,0,0,0,0,11380,0,0,180425917611,0,0,0,0,0,0,-853,0,0
180426960611,0,0,0,0,0,0,11321,0,0,180427037611,0,0,0,0,0,0,-882,0,0
180428080611,0,0,0,0,0,0,11430,0,0,180428157611,0,0,0,0,0,0,-821,0,0
180429200611,0,0,0,0,0,0,11368,0,0,180429277611,0,0,0,0,0,0,-864,0,0
180430320611,0,0,0,0,0,0,11353,0,0,180430397611,0,0,0,0,0,0,-913,0,0
180431440611,0,0,0,0,0,0,11413,0,0,180431517611,0,0,0,0,0,0,-847,0,0
180432560611,0,0,0,0,0,0,494,0,0,180432637611,0,0,0,0,0,0,587,0,0
180433680611,0,0,0,0,0,0,452,0,0,180433757611,0,0,0,0,0,0,591,0,0
180434800611,0,0,0,0,0,0,546,0,0,180434877611,0,0,0,0,0,0,553,0,0
180435920611,0,0,0,0,0,0,460,0,0,180435997611,0,0,0,0,0,0,598,0,0
180437040611,0,0,0,0,0,0,456,0,0,180437117611,0,0,0,0,0,0,575,0,0
180438160611,0,0,0,0,0,0,516,0,0,180438237611,0,0,0,0,0,0,579,0,0
180439280611,0,0,0,0,0,0,477,0,0,180439357611,0,0,0,0,0,0,575,0,0
180440400611,0,0,0,0,0,0,503,0,0,180440477611,0,0,0,0,0,0,603,0,0
180441520611,0,0,0,0,0,0,11332,0,0,180441597611,0,0,0,0,0,0,-884,0,0
180442640611,0,0,0,0,0,0,11376,0,0,180442717611,0,0,0,0,0,0,-858,0,0
180443760611,0,0,0,0,0,0,11373,0,0,180443837611,0,0,0,0,0,0,-850,0,0
180444880611,0,0,0,0,0,0,11351,0,0,180444957611,0,0,0,0,0,0,-865,0,0
180446000611,0,0,0,0,0,0,11408,0,0,180446077611,0,0,0,0,0,0,-890,0,0
180447120611,0,0,0,0,0,0,11376,0,0,180447197611,0,0,0,0,0,0,-853,0,0
180448240611,0,0,0,0,0,0,11360,0,0,180448317611,0,0,0,0,0,0,-843,0,0
180449360611,0,0,0,0,0,0,11321,0,0,180449437611,0,0,0,0,0,0,-868,0,0
180450480611,0,0,0,0,0,0,515,0,0,180450557611,0,0,0,0,0,0,541,0,0
