timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
210670320611,0,0,0,0,0,0,495,0,0,210670397611,0,0,0,0,0,0,586,0,0
210671440611,0,0,0,0,0,0,476,0,0,210671517611,0,0,0,0,0,0,595,0,0
210672560611,0,0,0,0,0,0,508,0,0,210672637611,0,0,0,0,0,0,527,0,0
210673680611,0,0,0,0,0,0,426,0,0,210673757611,0,0,0,0,0,0,562,0,0
210674800611,0,0,0,0,0,0,568,0,0,210674877611,0,0,0,0,0,0,590,0,0
210675920611,0,0,0,0,0,0,482,0,0,210675997611,0,0,0,0,0,0,585,0,0
210677040611,0,0,0,0,0,0,498,0,0,210677117611,0,0,0,0,0,0,557,0,0
210678160611,0,0,0,0,0,0,525,0,0,210678237611,0,0,0,0,0,0,540,0,0
210679280611,0,0,0,0,0,0,456,0,0,210679357611,0,0,0,0,0,0,572,0,0
210680400611,0,0,0,0,0,0,529,0,0,210680477611,0,0,0,0,0,0,590,0,0
210681520611,0,0,0,0,0,0,485,0,0,210681597611,0,0,0,0,0,0,564,0,0
210682640611,0,0,0,0,0,0,494,0,0,210682717611,0,0,0,0,0,0,563,0,0
210683760611,0,0,0,0,0,0,490,0,0,210683837611,0,0,0,0,0,0,570,0,0
210684880611,0,0,0,0,0,0,499,0,0,210684957611,0,0,0,0,0,0,579,0,0
210686000611,0,0,0,0,0,0,463,0,0,210686077611,0,0,0,0,0,0,589,0,0
210687120611,0,0,0,0,0,0,476,0,0,210687197611,0,0,0,0,0,0,617,0,0
210688240611,0,0,0,0,0,0,488,0,0,210688317611,0,0,0,0,0,0,581,0,0
210689360611,0,0,0,0,0,0,462,0,0,210689437611,0,0,0,0,0,0,598,0,0
210690480611,0,0,0,0,0,0,432,0,0,210690557611,0,0,0,0,0,0,636,0,0
210691600611,0,0,0,0,0,0,516,0,0,210691677611,0,0,0,0,0,0,575,0,0
210692720611,0,0,0,0,0,0,488,0,0,210692797611,0,0,0,0,0,0,612,0,0
210693840611,0,0,0,0,0,0,518,0,0,210693917611,0,0,0,0,0,0,591,0,0
210694960611,0,0,0,0,0,0,533,0,0,210695037611,0,0,0,0,0,0,593,0,0
210696080611,0,0,0,0,0,0,526,0,0,210696157611,0,0,0,0,0,0,568,0,0
210697200611,0,0,0,0,0,0,486,0,0,210697277611,0,0,0,0,0,0,584,0,0
210698320611,0,0,0,0,0,0,460,0,0,210698397611,0,0,0,0,0,0,570,0,0
210699440611,0,0,0,0,0,0,444,0,0,210699517611,0,0,0,0,0,0,578,0,0
210700560611,0,0,0,0,0,0,494,0,0,210700637611,0,0,0,0,0,0,594,0,0
210701680611,0,0,0,0,0,0,462,0,0,210701757611,0,0,0,0,0,0,578,0,0
210702800611,0,0,0,0,0,0,505,0,0,210702877611,0,0,0,0,0,0,539,0,0
210703920611,0,0,0,0,0,0,456,0,0,210703997611,0,0,0,0,0,0,564,0,0
210705040611,0,0,0,0,0,0,484,0,0,210705117611,0,0,0,0,0,0,579,0,0
210706160611,0,0,0,0,0,0,456,0,0,210706237611,0,0,0,0,0,0,589,0,0
210707280611,0,0,0,0,0,0,481,0,0,210707357611,0,0,0,0,0,0,549,0,0
210708400611,0,0,0,0,0,0,438,0,0,210708477611,0,0,0,0,0,0,613,0,0
210709520611,0,0,0,0,0,0,493,0,0,210709597611,0,0,0,0,0,0,626,0,0
210710640611,0,0,0,0,0,0,498,0,0,210710717611,0,0,0,0,0,0,583,0,0
210711760611,0,0,0,0,0,0,474,0,0,210711837611,0,0,0,0,0,0,599,0,0
210712880611,0,0,0,0,0,0,511,0,0,210712957611,0,0,0,0,0,0,557,0,0
210714000611,0,0,0,0,0,0,499,0,0,210714077611,0,0,0,0,0,0,562,0,0
210715120611,0,0,0,0,0,0,448,0,0,210715197611,0,0,0,0,0,0,537,0,0
210716240611,0,0,0,0,0,0,450,0,0,210716317611,0,0,0,0,0,0,529,0,0
210717360611,0,0,0,0,0,0,499,0,0,210717437611,0,0,0,0,0,0,635,0,0
210718480611,0,0,0,0,0,0,457,0,0,210718557611,0,0,0,0,0,0,568,0,0
210719600611,0,0,0,0,0,0,467,0,0,210719677611,0,0,0,0,0,0,554,0,0
210720720611,0,0,0,0,0,0,492,0,0,210720797611,0,0,0,0,0,0,531,0,0
210721840611,0,0,0,0,0,0,508,0,0,210721917611,0,0,0,0,0,0,594,0,0
210722960611,0,0,0,0,0,0,506,0,0,210723037611,0,0,0,0,0,0,553,0,0
210724080611,0,0,0,0,0,0,526,0,0,210724157611,0,0,0,0,0,0,577,0,0
210725200611,0,0,0,0,0,0,526,0,0,210725277611,0,0,0,0,0,0,579,0,0
210726320611,0,0,0,0,0,0,446,0,0,210726397611,0,0,0,0,0,0,596,0,0
210727440611,0,0,0,0,0,0,507,0,0,210727517611,0,0,0,0,0,0,609,0,0
