timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
34693680611,0,0,0,0,0,0,502,0,0,34693757611,0,0,0,0,0,0,577,0,0
34694800611,0,0,0,0,0,0,523,0,0,34694877611,0,0,0,0,0,0,563,0,0
34695920611,0,0,0,0,0,0,466,0,0,34695997611,0,0,0,0,0,0,619,0,0
34697040611,0,0,0,0,0,0,536,0,0,34697117611,0,0,0,0,0,0,572,0,0
34698160611,0,0,0,0,0,0,497,0,0,34698237611,0,0,0,0,0,0,578,0,0
34699280611,0,0,0,0,0,0,493,0,0,34699357611,0,0,0,0,0,0,593,0,0
34700400611,0,0,0,0,0,0,493,0,0,34700477611,0,0,0,0,0,0,557,0,0
34701520611,0,0,0,0,0,0,435,0,0,34701597611,0,0,0,0,0,0,540,0,0
34702640611,0,0,0,0,0,0,519,0,0,34702717611,0,0,0,0,0,0,595,0,0
34703760611,0,0,0,0,0,0,514,0,0,34703837611,0,0,0,0,0,0,563,0,0
34704880611,0,0,0,0,0,0,500,0,0,34704957611,0,0,0,0,0,0,623,0,0
34706000611,0,0,0,0,0,0,455,0,0,34706077611,0,0,0,0,0,0,560,0,0
34707120611,0,0,0,0,0,0,486,0,0,34707197611,0,0,0,0,0,0,561,0,0
34708240611,0,0,0,0,0,0,480,0,0,34708317611,0,0,0,0,0,0,565,0,0
34709360611,0,0,0,0,0,0,496,0,0,34709437611,0,0,0,0,0,0,669,0,0
34710480611,0,0,0,0,0,0,503,0,0,34710557611,0,0,0,0,0,0,589,0,0
34711600611,0,0,0,0,0,0,512,0,0,34711677611,0,0,0,0,0,0,600,0,0
34712720611,0,0,0,0,0,0,461,0,0,34712797611,0,0,0,0,0,0,562,0,0
34713840611,0,0,0,0,0,0,477,0,0,34713917611,0,0,0,0,0,0,575,0,0
34714960611,0,0,0,0,0,0,509,0,0,34715037611,0,0,0,0,0,0,568,0,0
34716080611,0,0,0,0,0,0,485,0,0,34716157611,0,0,0,0,0,0,546,0,0
34717200611,0,0,0,0,0,0,514,0,0,34717277611,0,0,0,0,0,0,559,0,0
34718320611,0,0,0,0,0,0,469,0,0,34718397611,0,0,0,0,0,0,582,0,0
34719440611,0,0,0,0,0,0,522,0,0,34719517611,0,0,0,0,0,0,594,0,0
34720560611,0,0,0,0,0,0,489,0,0,34720637611,0,0,0,0,0,0,565,0,0
34721680611,0,0,0,0,0,0,505,0,0,34721757611,0,0,0,0,0,0,572,0,0
34722800611,0,0,0,0,0,0,526,0,0,34722877611,0,0,0,0,0,0,559,0,0
34723920611,0,0,0,0,0,0,478,0,0,34723997611,0,0,0,0,0,0,566,0,0
34725040611,0,0,0,0,0,0,501,0,0,34725117611,0,0,0,0,0,0,566,0,0
34726160611,0,0,0,0,0,0,486,0,0,34726237611,0,0,0,0,0,0,544,0,0
34727280611,0,0,0,0,0,0,501,0,0,34727357611,0,0,0,0,0,0,540,0,0
34728400611,0,0,0,0,0,0,491,0,0,34728477611,0,0,0,0,0,0,565,0,0
34729520611,0,0,0,0,0,0,495,0,0,34729597611,0,0,0,0,0,0,625,0,0
34730640611,0,0,0,0,0,0,474,0,0,34730717611,0,0,0,0,0,0,634,0,0
34731760611,0,0,0,0,0,0,501,0,0,34731837611,0,0,0,0,0,0,575,0,0
34732880611,0,0,0,0,0,0,493,0,0,34732957611,0,0,0,0,0,0,583,0,0
34734000611,0,0,0,0,0,0,495,0,0,34734077611,0,0,0,0,0,0,552,0,0
34735120611,0,0,0,0,0,0,496,0,0,34735197611,0,0,0,0,0,0,571,0,0
34736240611,0,0,0,0,0,0,498,0,0,34736317611,0,0,0,0,0,0,610,0,0
34737360611,0,0,0,0,0,0,503,0,0,34737437611,0,0,0,0,0,0,595,0,0
34738480611,0,0,0,0,0,0,444,0,0,34738557611,0,0,0,0,0,0,606,0,0
34739600611,0,0,0,0,0,0,487,0,0,34739677611,0,0,0,0,0,0,571,0,0
34740720611,0,0,0,0,0,0,482,0,0,34740797611,0,0,0,0,0,0,591,0,0
34741840611,0,0,0,0,0,0,455,0,0,34741917611,0,0,0,0,0,0,528,0,0
34742960611,0,0,0,0,0,0,462,0,0,34743037611,0,0,0,0,0,0,588,0,0
34744080611,0,0,0,0,0,0,444,0,0,34744157611,0,0,0,0,0,0,600,0,0
34745200611,0,0,0,0,0,0,511,0,0,34745277611,0,0,0,0,0,0,609,0,0
34746320611,0,0,0,0,0,0,546,0,0,34746397611,0,0,0,0,0,0,539,0,0
34747440611,0,0,0,0,0,0,483,0,0,34747517611,0,0,0,0,0,0,595,0,0
34748560611,0,0,0,0,0,0,484,0,0,34748637611,0,0,0,0,0,0,551,0,0
34749680611,0,0,0,0,0,0,491,0,0,34749757611,0,0,0,0,0,0,591,0,0
34750800611,0,0,0,0,0,0,495,0,0,34750877611,0,0,0,0,0,0,606,0,0
34751920611,0,0,0,0,0,0,11046,0,0,34751997611,0,0,0,0,0,0,-879,0,0
34753040611,0,0,0,0,0,0,11384,0,0,34753117611,0,0,0,0,0,0,-929,0,0
34754160611,0,0,0,0,0,0,11438,0,0,34754237611,0,0,0,0,0,0,-879,0,0
34755280611,0,0,0,0,0,0,11422,0,0,34755357611,0,0,0,0,0,0,-881,0,0
34756400611,0,0,0,0,0,0,11383,0,0,34756477611,0,0,0,0,0,0,-925,0,0
34757520611,0,0,0,0,0,0,11367,0,0,34757597611,0,0,0,0,0,0,-870,0,0
34758640611,0,0,0,0,0,0,11384,0,0,34758717611,0,0,0,0,0,0,-904,0,0
34759760611,0,0,0,0,0,0,11420,0,0,34759837611,0,0,0,0,0,0,-871,0,0
34760880611,0,0,0,0,0,0,495,0,0,34760957611,0,0,0,0,0,0,571,0,0
34762000611,0,0,0,0,0,0,446,0,0,34762077611,0,0,0,0,0,0,611,0,0
34763120611,0,0,0,0,0,0,478,0,0,34763197611,0,0,0,0,0,0,597,0,0
34764240611,0,0,0,0,0,0,453,0,0,34764317611,0,0,0,0,0,0,621,0,0
34765360611,0,0,0,0,0,0,466,0,0,34765437611,0,0,0,0,0,0,525,0,0
34766480611,0,0,0,0,0,0,458,0,0,34766557611,0,0,0,0,0,0,592,0,0
34767600611,0,0,0,0,0,0,464,0,0,34767677611,0,0,0,0,0,0,569,0,0
34768720611,0,0,0,0,0,0,444,0,0,34768797611,0,0,0,0,0,0,602,0,0
34769840611,0,0,0,0,0,0,10911,0,0,34769917611,0,0,0,0,0,0,-898,0,0
