timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
278286960611,0,0,0,0,0,0,449,0,0,278287037611,0,0,0,0,0,0,591,0,0
278288080611,0,0,0,0,0,0,482,0,0,278288157611,0,0,0,0,0,0,613,0,0
278289200611,0,0,0,0,0,0,454,0,0,278289277611,0,0,0,0,0,0,548,0,0
278290320611,0,0,0,0,0,0,436,0,0,278290397611,0,0,0,0,0,0,594,0,0
278291440611,0,0,0,0,0,0,498,0,0,278291517611,0,0,0,0,0,0,563,0,0
278292560611,0,0,0,0,0,0,484,0,0,278292637611,0,0,0,0,0,0,565,0,0
278293680611,0,0,0,0,0,0,505,0,0,278293757611,0,0,0,0,0,0,575,0,0
278294800611,0,0,0,0,0,0,441,0,0,278294877611,0,0,0,0,0,0,587,0,0
278295920611,0,0,0,0,0,0,469,0,0,278295997611,0,0,0,0,0,0,599,0,0
278297040611,0,0,0,0,0,0,512,0,0,278297117611,0,0,0,0,0,0,549,0,0
278298160611,0,0,0,0,0,0,468,0,0,278298237611,0,0,0,0,0,0,604,0,0
278299280611,0,0,0,0,0,0,477,0,0,278299357611,0,0,0,0,0,0,593,0,0
278300400611,0,0,0,0,0,0,458,0,0,278300477611,0,0,0,0,0,0,579,0,0
278301520611,0,0,0,0,0,0,482,0,0,278301597611,0,0,0,0,0,0,570,0,0
278302640611,0,0,0,0,0,0,476,0,0,278302717611,0,0,0,0,0,0,570,0,0
278303760611,0,0,0,0,0,0,457,0,0,278303837611,0,0,0,0,0,0,602,0,0
278304880611,0,0,0,0,0,0,501,0,0,278304957611,0,0,0,0,0,0,605,0,0
278306000611,0,0,0,0,0,0,429,0,0,278306077611,0,0,0,0,0,0,518,0,0
278307120611,0,0,0,0,0,0,468,0,0,278307197611,0,0,0,0,0,0,587,0,0
278308240611,0,0,0,0,0,0,488,0,0,278308317611,0,0,0,0,0,0,575,0,0
278309360611,0,0,0,0,0,0,440,0,0,278309437611,0,0,0,0,0,0,573,0,0
278310480611,0,0,0,0,0,0,440,0,0,278310557611,0,0,0,0,0,0,606,0,0
278311600611,0,0,0,0,0,0,475,0,0,278311677611,0,0,0,0,0,0,605,0,0
278312720611,0,0,0,0,0,0,456,0,0,278312797611,0,0,0,0,0,0,595,0,0
278313840611,0,0,0,0,0,0,479,0,0,278313917611,0,0,0,0,0,0,578,0,0
278314960611,0,0,0,0,0,0,475,0,0,278315037611,0,0,0,0,0,0,598,0,0
278316080611,0,0,0,0,0,0,425,0,0,278316157611,0,0,0,0,0,0,574,0,0
278317200611,0,0,0,0,0,0,476,0,0,278317277611,0,0,0,0,0,0,560,0,0
278318320611,0,0,0,0,0,0,526,0,0,278318397611,0,0,0,0,0,0,594,0,0
278319440611,0,0,0,0,0,0,467,0,0,278319517611,0,0,0,0,0,0,570,0,0
278320560611,0,0,0,0,0,0,474,0,0,278320637611,0,0,0,0,0,0,561,0,0
278321680611,0,0,0,0,0,0,487,0,0,278321757611,0,0,0,0,0,0,597,0,0
278322800611,0,0,0,0,0,0,472,0,0,278322877611,0,0,0,0,0,0,585,0,0
278323920611,0,0,0,0,0,0,522,0,0,278323997611,0,0,0,0,0,0,611,0,0
278325040611,0,0,0,0,0,0,479,0,0,278325117611,0,0,0,0,0,0,601,0,0
278326160611,0,0,0,0,0,0,479,0,0,278326237611,0,0,0,0,0,0,545,0,0
278327280611,0,0,0,0,0,0,490,0,0,278327357611,0,0,0,0,0,0,594,0,0
278328400611,0,0,0,0,0,0,476,0,0,278328477611,0,0,0,0,0,0,598,0,0
