timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
247079280611,0,0,0,0,0,0,451,0,0,247079357611,0,0,0,0,0,0,551,0,0
247080400611,0,0,0,0,0,0,472,0,0,247080477611,0,0,0,0,0,0,555,0,0
247081520611,0,0,0,0,0,0,479,0,0,247081597611,0,0,0,0,0,0,586,0,0
247082640611,0,0,0,0,0,0,493,0,0,247082717611,0,0,0,0,0,0,592,0,0
247083760611,0,0,0,0,0,0,537,0,0,247083837611,0,0,0,0,0,0,575,0,0
247084880611,0,0,0,0,0,0,489,0,0,247084957611,0,0,0,0,0,0,589,0,0
247086000611,0,0,0,0,0,0,450,0,0,247086077611,0,0,0,0,0,0,590,0,0
247087120611,0,0,0,0,0,0,526,0,0,247087197611,0,0,0,0,0,0,553,0,0
247088240611,0,0,0,0,0,0,493,0,0,247088317611,0,0,0,0,0,0,568,0,0
247089360611,0,0,0,0,0,0,468,0,0,247089437611,0,0,0,0,0,0,570,0,0
247090480611,0,0,0,0,0,0,454,0,0,247090557611,0,0,0,0,0,0,602,0,0
247091600611,0,0,0,0,0,0,463,0,0,247091677611,0,0,0,0,0,0,557,0,0
247092720611,0,0,0,0,0,0,504,0,0,247092797611,0,0,0,0,0,0,575,0,0
247093840611,0,0,0,0,0,0,442,0,0,247093917611,0,0,0,0,0,0,599,0,0
247094960611,0,0,0,0,0,0,501,0,0,247095037611,0,0,0,0,0,0,571,0,0
247096080611,0,0,0,0,0,0,487,0,0,247096157611,0,0,0,0,0,0,586,0,0
247097200611,0,0,0,0,0,0,491,0,0,247097277611,0,0,0,0,0,0,575,0,0
247098320611,0,0,0,0,0,0,513,0,0,247098397611,0,0,0,0,0,0,560,0,0
247099440611,0,0,0,0,0,0,476,0,0,247099517611,0,0,0,0,0,0,595,0,0
247100560611,0,0,0,0,0,0,471,0,0,247100637611,0,0,0,0,0,0,586,0,0
247101680611,0,0,0,0,0,0,488,0,0,247101757611,0,0,0,0,0,0,532,0,0
