timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
262683120611,0,0,0,0,0,0,509,0,0,262683197611,0,0,0,0,0,0,555,0,0
262684240611,0,0,0,0,0,0,476,0,0,262684317611,0,0,0,0,0,0,580,0,0
262685360611,0,0,0,0,0,0,453,0,0,262685437611,0,0,0,0,0,0,553,0,0
262686480611,0,0,0,0,0,0,494,0,0,262686557611,0,0,0,0,0,0,580,0,0
262687600611,0,0,0,0,0,0,507,0,0,262687677611,0,0,0,0,0,0,534,0,0
262688720611,0,0,0,0,0,0,500,0,0,262688797611,0,0,0,0,0,0,583,0,0
262689840611,0,0,0,0,0,0,439,0,0,262689917611,0,0,0,0,0,0,569,0,0
262690960611,0,0,0,0,0,0,527,0,0,262691037611,0,0,0,0,0,0,574,0,0
262692080611,0,0,0,0,0,0,442,0,0,262692157611,0,0,0,0,0,0,525,0,0
262693200611,0,0,0,0,0,0,477,0,0,262693277611,0,0,0,0,0,0,559,0,0
262694320611,0,0,0,0,0,0,501,0,0,262694397611,0,0,0,0,0,0,567,0,0
262695440611,0,0,0,0,0,0,443,0,0,262695517611,0,0,0,0,0,0,537,0,0
262696560611,0,0,0,0,0,0,442,0,0,262696637611,0,0,0,0,0,0,586,0,0
262697680611,0,0,0,0,0,0,451,0,0,262697757611,0,0,0,0,0,0,576,0,0
262698800611,0,0,0,0,0,0,440,0,0,262698877611,0,0,0,0,0,0,605,0,0
262699920611,0,0,0,0,0,0,450,0,0,262699997611,0,0,0,0,0,0,545,0,0
262701040611,0,0,0,0,0,0,433,0,0,262701117611,0,0,0,0,0,0,567,0,0
262702160611,0,0,0,0,0,0,489,0,0,262702237611,0,0,0,0,0,0,578,0,0
262703280611,0,0,0,0,0,0,512,0,0,262703357611,0,0,0,0,0,0,590,0,0
262704400611,0,0,0,0,0,0,517,0,0,262704477611,0,0,0,0,0,0,548,0,0
262705520611,0,0,0,0,0,0,473,0,0,262705597611,0,0,0,0,0,0,571,0,0
262706640611,0,0,0,0,0,0,451,0,0,262706717611,0,0,0,0,0,0,579,0,0
262707760611,0,0,0,0,0,0,481,0,0,262707837611,0,0,0,0,0,0,558,0,0
262708880611,0,0,0,0,0,0,489,0,0,262708957611,0,0,0,0,0,0,593,0,0
262710000611,0,0,0,0,0,0,474,0,0,262710077611,0,0,0,0,0,0,570,0,0
262711120611,0,0,0,0,0,0,451,0,0,262711197611,0,0,0,0,0,0,580,0,0
262712240611,0,0,0,0,0,0,492,0,0,262712317611,0,0,0,0,0,0,552,0,0
262713360611,0,0,0,0,0,0,434,0,0,262713437611,0,0,0,0,0,0,547,0,0
262714480611,0,0,0,0,0,0,485,0,0,262714557611,0,0,0,0,0,0,571,0,0
262715600611,0,0,0,0,0,0,517,0,0,262715677611,0,0,0,0,0,0,557,0,0
262716720611,0,0,0,0,0,0,483,0,0,262716797611,0,0,0,0,0,0,587,0,0
262717840611,0,0,0,0,0,0,449,0,0,262717917611,0,0,0,0,0,0,591,0,0
262718960611,0,0,0,0,0,0,489,0,0,262719037611,0,0,0,0,0,0,586,0,0
262720080611,0,0,0,0,0,0,491,0,0,262720157611,0,0,0,0,0,0,574,0,0
262721200611,0,0,0,0,0,0,461,0,0,262721277611,0,0,0,0,0,0,569,0,0
262722320611,0,0,0,0,0,0,455,0,0,262722397611,0,0,0,0,0,0,603,0,0
262723440611,0,0,0,0,0,0,436,0,0,262723517611,0,0,0,0,0,0,565,0,0
262724560611,0,0,0,0,0,0,513,0,0,262724637611,0,0,0,0,0,0,620,0,0
262725680611,0,0,0,0,0,0,497,0,0,262725757611,0,0,0,0,0,0,548,0,0
262726800611,0,0,0,0,0,0,478,0,0,262726877611,0,0,0,0,0,0,578,0,0
262727920611,0,0,0,0,0,0,499,0,0,262727997611,0,0,0,0,0,0,573,0,0
262729040611,0,0,0,0,0,0,465,0,0,262729117611,0,0,0,0,0,0,639,0,0
262730160611,0,0,0,0,0,0,530,0,0,262730237611,0,0,0,0,0,0,564,0,0
262731280611,0,0,0,0,0,0,535,0,0,262731357611,0,0,0,0,0,0,581,0,0
262732400611,0,0,0,0,0,0,483,0,0,262732477611,0,0,0,0,0,0,582,0,0
262733520611,0,0,0,0,0,0,425,0,0,262733597611,0,0,0,0,0,0,600,0,0
262734640611,0,0,0,0,0,0,497,0,0,262734717611,0,0,0,0,0,0,593,0,0
262735760611,0,0,0,0,0,0,489,0,0,262735837611,0,0,0,0,0,0,581,0,0
262736880611,0,0,0,0,0,0,451,0,0,262736957611,0,0,0,0,0,0,540,0,0
262738000611,0,0,0,0,0,0,466,0,0,262738077611,0,0,0,0,0,0,568,0,0
262739120611,0,0,0,0,0,0,467,0,0,262739197611,0,0,0,0,0,0,621,0,0
262740240611,0,0,0,0,0,0,457,0,0,262740317611,0,0,0,0,0,0,587,0,0
262741360611,0,0,0,0,0,0,11402,0,0,262741437611,0,0,0,0,0,0,-906,0,0
262742480611,0,0,0,0,0,0,11434,0,0,262742557611,0,0,0,0,0,0,-882,0,0
262743600611,0,0,0,0,0,0,11392,0,0,262743677611,0,0,0,0,0,0,-903,0,0
262744720611,0,0,0,0,0,0,11393,0,0,262744797611,0,0,0,0,0,0,-902,0,0
262745840611,0,0,0,0,0,0,11395,0,0,262745917611,0,0,0,0,0,0,-883,0,0
262746960611,0,0,0,0,0,0,11389,0,0,262747037611,0,0,0,0,0,0,-877,0,0
262748080611,0,0,0,0,0,0,11365,0,0,262748157611,0,0,0,0,0,0,-922,0,0
262749200611,0,0,0,0,0,0,11400,0,0,262749277611,0,0,0,0,0,0,-879,0,0
262750320611,0,0,0,0,0,0,460,0,0,262750397611,0,0,0,0,0,0,555,0,0
262751440611,0,0,0,0,0,0,446,0,0,262751517611,0,0,0,0,0,0,603,0,0
262752560611,0,0,0,0,0,0,499,0,0,262752637611,0,0,0,0,0,0,585,0,0
262753680611,0,0,0,0,0,0,443,0,0,262753757611,0,0,0,0,0,0,583,0,0
262754800611,0,0,0,0,0,0,485,0,0,262754877611,0,0,0,0,0,0,577,0,0
262755920611,0,0,0,0,0,0,516,0,0,262755997611,0,0,0,0,0,0,583,0,0
262757040611,0,0,0,0,0,0,438,0,0,262757117611,0,0,0,0,0,0,526,0,0
262758160611,0,0,0,0,0,0,509,0,0,262758237611,0,0,0,0,0,0,580,0,0
262759280611,0,0,0,0,0,0,11447,0,0,262759357611,0,0,0,0,0,0,-868,0,0
262760400611,0,0,0,0,0,0,11414,0,0,262760477611,0,0,0,0,0,0,-899,0,0
262761520611,0,0,0,0,0,0,11422,0,0,262761597611,0,0,0,0,0,0,-879,0,0
262762640611,0,0,0,0,0,0,11386,0,0,262762717611,0,0,0,0,0,0,-835,0,0
262763760611,0,0,0,0,0,0,11423,0,0,262763837611,0,0,0,0,0,0,-925,0,0
262764880611,0,0,0,0,0,0,11422,0,0,262764957611,0,0,0,0,0,0,-917,0,0
262766000611,0,0,0,0,0,0,11434,0,0,262766077611,0,0,0,0,0,0,-879,0,0
262767120611,0,0,0,0,0,0,11405,0,0,262767197611,0,0,0,0,0,0,-870,0,0
262768240611,0,0,0,0,0,0,456,0,0,262768317611,0,0,0,0,0,0,616,0,0
262769360611,0,0,0,0,0,0,473,0,0,262769437611,0,0,0,0,0,0,586,0,0
262770480611,0,0,0,0,0,0,503,0,0,262770557611,0,0,0,0,0,0,609,0,0
262771600611,0,0,0,0,0,0,501,0,0,262771677611,0,0,0,0,0,0,612,0,0
262772720611,0,0,0,0,0,0,502,0,0,262772797611,0,0,0,0,0,0,595,0,0
262773840611,0,0,0,0,0,0,473,0,0,262773917611,0,0,0,0,0,0,589,0,0
262774960611,0,0,0,0,0,0,524,0,0,262775037611,0,0,0,0,0,0,608,0,0
262776080611,0,0,0,0,0,0,490,0,0,262776157611,0,0,0,0,0,0,583,0,0
262777200611,0,0,0,0,0,0,11410,0,0,262777277611,0,0,0,0,0,0,-883,0,0
262778320611,0,0,0,0,0,0,11423,0,0,262778397611,0,0,0,0,0,0,-889,0,0
262779440611,0,0,0,0,0,0,11389,0,0,262779517611,0,0,0,0,0,0,-901,0,0
262780560611,0,0,0,0,0,0,11427,0,0,262780637611,0,0,0,0,0,0,-896,0,0
262781680611,0,0,0,0,0,0,11425,0,0,262781757611,0,0,0,0,0,0,-894,0,0
262782800611,0,0,0,0,0,0,11414,0,0,262782877611,0,0,0,0,0,0,-920,0,0
262783920611,0,0,0,0,0,0,11468,0,0,262783997611,0,0,0,0,0,0,-874,0,0
262785040611,0,0,0,0,0,0,11390,0,0,262785117611,0,0,0,0,0,0,-873,0,0
262786160611,0,0,0,0,0,0,450,0,0,262786237611,0,0,0,0,0,0,609,0,0
262787280611,0,0,0,0,0,0,441,0,0,262787357611,0,0,0,0,0,0,532,0,0
262788400611,0,0,0,0,0,0,491,0,0,262788477611,0,0,0,0,0,0,551,0,0
262789520611,0,0,0,0,0,0,475,0,0,262789597611,0,0,0,0,0,0,557,0,0
262790640611,0,0,0,0,0,0,467,0,0,262790717611,0,0,0,0,0,0,570,0,0
262791760611,0,0,0,0,0,0,458,0,0,262791837611,0,0,0,0,0,0,565,0,0
262792880611,0,0,0,0,0,0,553,0,0,262792957611,0,0,0,0,0,0,583,0,0
262794000611,0,0,0,0,0,0,516,0,0,262794077611,0,0,0,0,0,0,634,0,0
262795120611,0,0,0,0,0,0,11394,0,0,262795197611,0,0,0,0,0,0,-848,0,0
262796240611,0,0,0,0,0,0,11444,0,0,262796317611,0,0,0,0,0,0,-894,0,0
262797360611,0,0,0,0,0,0,11409,0,0,262797437611,0,0,0,0,0,0,-857,0,0
262798480611,0,0,0,0,0,0,11371,0,0,262798557611,0,0,0,0,0,0,-888,0,0
262799600611,0,0,0,0,0,0,11447,0,0,262799677611,0,0,0,0,0,0,-892,0,0
262800720611,0,0,0,0,0,0,11403,0,0,262800797611,0,0,0,0,0,0,-878,0,0
262801840611,0,0,0,0,0,0,11436,0,0,262801917611,0,0,0,0,0,0,-965,0,0
262802960611,0,0,0,0,0,0,11395,0,0,262803037611,0,0,0,0,0,0,-880,0,0
262804080611,0,0,0,0,0,0,456,0,0,262804157611,0,0,0,0,0,0,622,0,0
262805200611,0,0,0,0,0,0,499,0,0,262805277611,0,0,0,0,0,0,542,0,0
262806320611,0,0,0,0,0,0,500,0,0,262806397611,0,0,0,0,0,0,560,0,0
262807440611,0,0,0,0,0,0,478,0,0,262807517611,0,0,0,0,0,0,571,0,0
262808560611,0,0,0,0,0,0,485,0,0,262808637611,0,0,0,0,0,0,614,0,0
262809680611,0,0,0,0,0,0,469,0,0,262809757611,0,0,0,0,0,0,626,0,0
262810800611,0,0,0,0,0,0,469,0,0,262810877611,0,0,0,0,0,0,626,0,0
262811920611,0,0,0,0,0,0,481,0,0,262811997611,0,0,0,0,0,0,601,0,0
262813040611,0,0,0,0,0,0,11401,0,0,262813117611,0,0,0,0,0,0,-879,0,0
262814160611,0,0,0,0,0,0,11467,0,0,262814237611,0,0,0,0,0,0,-846,0,0
