timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
149121840611,0,0,0,0,0,0,445,0,0,149121917611,0,0,0,0,0,0,571,0,0
149122960611,0,0,0,0,0,0,500,0,0,149123037611,0,0,0,0,0,0,567,0,0
149124080611,0,0,0,0,0,0,507,0,0,149124157611,0,0,0,0,0,0,595,0,0
149125200611,0,0,0,0,0,0,499,0,0,149125277611,0,0,0,0,0,0,586,0,0
149126320611,0,0,0,0,0,0,445,0,0,149126397611,0,0,0,0,0,0,573,0,0
149127440611,0,0,0,0,0,0,470,0,0,149127517611,0,0,0,0,0,0,532,0,0
149128560611,0,0,0,0,0,0,479,0,0,149128637611,0,0,0,0,0,0,586,0,0
149129680611,0,0,0,0,0,0,498,0,0,149129757611,0,0,0,0,0,0,567,0,0
149130800611,0,0,0,0,0,0,474,0,0,149130877611,0,0,0,0,0,0,595,0,0
149131920611,0,0,0,0,0,0,503,0,0,149131997611,0,0,0,0,0,0,549,0,0
149133040611,0,0,0,0,0,0,487,0,0,149133117611,0,0,0,0,0,0,567,0,0
149134160611,0,0,0,0,0,0,461,0,0,149134237611,0,0,0,0,0,0,547,0,0
149135280611,0,0,0,0,0,0,491,0,0,149135357611,0,0,0,0,0,0,578,0,0
149136400611,0,0,0,0,0,0,472,0,0,149136477611,0,0,0,0,0,0,641,0,0
149137520611,0,0,0,0,0,0,501,0,0,149137597611,0,0,0,0,0,0,607,0,0
149138640611,0,0,0,0,0,0,503,0,0,149138717611,0,0,0,0,0,0,565,0,0
149139760611,0,0,0,0,0,0,532,0,0,149139837611,0,0,0,0,0,0,562,0,0
149140880611,0,0,0,0,0,0,500,0,0,149140957611,0,0,0,0,0,0,612,0,0
149142000611,0,0,0,0,0,0,495,0,0,149142077611,0,0,0,0,0,0,544,0,0
149143120611,0,0,0,0,0,0,489,0,0,149143197611,0,0,0,0,0,0,550,0,0
149144240611,0,0,0,0,0,0,469,0,0,149144317611,0,0,0,0,0,0,563,0,0
149145360611,0,0,0,0,0,0,498,0,0,149145437611,0,0,0,0,0,0,639,0,0
149146480611,0,0,0,0,0,0,525,0,0,149146557611,0,0,0,0,0,0,611,0,0
149147600611,0,0,0,0,0,0,515,0,0,149147677611,0,0,0,0,0,0,567,0,0
149148720611,0,0,0,0,0,0,460,0,0,149148797611,0,0,0,0,0,0,577,0,0
