timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
204602160611,0,0,0,0,0,0,456,0,0,204602237611,0,0,0,0,0,0,547,0,0
204603280611,0,0,0,0,0,0,519,0,0,204603357611,0,0,0,0,0,0,585,0,0
204604400611,0,0,0,0,0,0,501,0,0,204604477611,0,0,0,0,0,0,566,0,0
204605520611,0,0,0,0,0,0,476,0,0,204605597611,0,0,0,0,0,0,579,0,0
204606640611,0,0,0,0,0,0,468,0,0,204606717611,0,0,0,0,0,0,584,0,0
204607760611,0,0,0,0,0,0,524,0,0,204607837611,0,0,0,0,0,0,536,0,0
204608880611,0,0,0,0,0,0,485,0,0,204608957611,0,0,0,0,0,0,571,0,0
204610000611,0,0,0,0,0,0,484,0,0,204610077611,0,0,0,0,0,0,588,0,0
204611120611,0,0,0,0,0,0,499,0,0,204611197611,0,0,0,0,0,0,624,0,0
204612240611,0,0,0,0,0,0,486,0,0,204612317611,0,0,0,0,0,0,510,0,0
204613360611,0,0,0,0,0,0,495,0,0,204613437611,0,0,0,0,0,0,548,0,0
204614480611,0,0,0,0,0,0,477,0,0,204614557611,0,0,0,0,0,0,587,0,0
204615600611,0,0,0,0,0,0,485,0,0,204615677611,0,0,0,0,0,0,553,0,0
204616720611,0,0,0,0,0,0,462,0,0,204616797611,0,0,0,0,0,0,624,0,0
204617840611,0,0,0,0,0,0,497,0,0,204617917611,0,0,0,0,0,0,586,0,0
204618960611,0,0,0,0,0,0,476,0,0,204619037611,0,0,0,0,0,0,578,0,0
204620080611,0,0,0,0,0,0,512,0,0,204620157611,0,0,0,0,0,0,576,0,0
204621200611,0,0,0,0,0,0,494,0,0,204621277611,0,0,0,0,0,0,594,0,0
204622320611,0,0,0,0,0,0,518,0,0,204622397611,0,0,0,0,0,0,582,0,0
204623440611,0,0,0,0,0,0,459,0,0,204623517611,0,0,0,0,0,0,571,0,0
204624560611,0,0,0,0,0,0,496,0,0,204624637611,0,0,0,0,0,0,580,0,0
204625680611,0,0,0,0,0,0,501,0,0,204625757611,0,0,0,0,0,0,569,0,0
204626800611,0,0,0,0,0,0,433,0,0,204626877611,0,0,0,0,0,0,526,0,0
204627920611,0,0,0,0,0,0,467,0,0,204627997611,0,0,0,0,0,0,615,0,0
204629040611,0,0,0,0,0,0,447,0,0,204629117611,0,0,0,0,0,0,587,0,0
204630160611,0,0,0,0,0,0,494,0,0,204630237611,0,0,0,0,0,0,585,0,0
204631280611,0,0,0,0,0,0,481,0,0,204631357611,0,0,0,0,0,0,571,0,0
204632400611,0,0,0,0,0,0,487,0,0,204632477611,0,0,0,0,0,0,534,0,0
204633520611,0,0,0,0,0,0,492,0,0,204633597611,0,0,0,0,0,0,571,0,0
204634640611,0,0,0,0,0,0,443,0,0,204634717611,0,0,0,0,0,0,580,0,0
204635760611,0,0,0,0,0,0,474,0,0,204635837611,0,0,0,0,0,0,541,0,0
204636880611,0,0,0,0,0,0,478,0,0,204636957611,0,0,0,0,0,0,589,0,0
204638000611,0,0,0,0,0,0,413,0,0,204638077611,0,0,0,0,0,0,520,0,0
204639120611,0,0,0,0,0,0,500,0,0,204639197611,0,0,0,0,0,0,581,0,0
204640240611,0,0,0,0,0,0,527,0,0,204640317611,0,0,0,0,0,0,612,0,0
204641360611,0,0,0,0,0,0,466,0,0,204641437611,0,0,0,0,0,0,600,0,0
204642480611,0,0,0,0,0,0,493,0,0,204642557611,0,0,0,0,0,0,576,0,0
204643600611,0,0,0,0,0,0,425,0,0,204643677611,0,0,0,0,0,0,575,0,0
204644720611,0,0,0,0,0,0,488,0,0,204644797611,0,0,0,0,0,0,573,0,0
204645840611,0,0,0,0,0,0,473,0,0,204645917611,0,0,0,0,0,0,619,0,0
204646960611,0,0,0,0,0,0,479,0,0,204647037611,0,0,0,0,0,0,612,0,0
204648080611,0,0,0,0,0,0,506,0,0,204648157611,0,0,0,0,0,0,536,0,0
204649200611,0,0,0,0,0,0,491,0,0,204649277611,0,0,0,0,0,0,593,0,0
204650320611,0,0,0,0,0,0,478,0,0,204650397611,0,0,0,0,0,0,572,0,0
204651440611,0,0,0,0,0,0,479,0,0,204651517611,0,0,0,0,0,0,561,0,0
204652560611,0,0,0,0,0,0,463,0,0,204652637611,0,0,0,0,0,0,573,0,0
204653680611,0,0,0,0,0,0,475,0,0,204653757611,0,0,0,0,0,0,567,0,0
204654800611,0,0,0,0,0,0,471,0,0,204654877611,0,0,0,0,0,0,596,0,0
204655920611,0,0,0,0,0,0,457,0,0,204655997611,0,0,0,0,0,0,569,0,0
204657040611,0,0,0,0,0,0,499,0,0,204657117611,0,0,0,0,0,0,587,0,0
