timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
17356080611,0,0,0,0,0,0,513,0,0,17356157611,0,0,0,0,0,0,628,0,0
17357200611,0,0,0,0,0,0,492,0,0,17357277611,0,0,0,0,0,0,554,0,0
17358320611,0,0,0,0,0,0,503,0,0,17358397611,0,0,0,0,0,0,601,0,0
17359440611,0,0,0,0,0,0,501,0,0,17359517611,0,0,0,0,0,0,609,0,0
17360560611,0,0,0,0,0,0,497,0,0,17360637611,0,0,0,0,0,0,573,0,0
17361680611,0,0,0,0,0,0,512,0,0,17361757611,0,0,0,0,0,0,554,0,0
17362800611,0,0,0,0,0,0,463,0,0,17362877611,0,0,0,0,0,0,572,0,0
17363920611,0,0,0,0,0,0,463,0,0,17363997611,0,0,0,0,0,0,582,0,0
17365040611,0,0,0,0,0,0,446,0,0,17365117611,0,0,0,0,0,0,571,0,0
17366160611,0,0,0,0,0,0,467,0,0,17366237611,0,0,0,0,0,0,626,0,0
17367280611,0,0,0,0,0,0,443,0,0,17367357611,0,0,0,0,0,0,558,0,0
17368400611,0,0,0,0,0,0,443,0,0,17368477611,0,0,0,0,0,0,569,0,0
17369520611,0,0,0,0,0,0,482,0,0,17369597611,0,0,0,0,0,0,573,0,0
17370640611,0,0,0,0,0,0,434,0,0,17370717611,0,0,0,0,0,0,621,0,0
17371760611,0,0,0,0,0,0,470,0,0,17371837611,0,0,0,0,0,0,565,0,0
17372880611,0,0,0,0,0,0,483,0,0,17372957611,0,0,0,0,0,0,553,0,0
17374000611,0,0,0,0,0,0,474,0,0,17374077611,0,0,0,0,0,0,556,0,0
17375120611,0,0,0,0,0,0,449,0,0,17375197611,0,0,0,0,0,0,577,0,0
17376240611,0,0,0,0,0,0,499,0,0,17376317611,0,0,0,0,0,0,588,0,0
17377360611,0,0,0,0,0,0,450,0,0,17377437611,0,0,0,0,0,0,568,0,0
17378480611,0,0,0,0,0,0,493,0,0,17378557611,0,0,0,0,0,0,536,0,0
17379600611,0,0,0,0,0,0,423,0,0,17379677611,0,0,0,0,0,0,572,0,0
17380720611,0,0,0,0,0,0,477,0,0,17380797611,0,0,0,0,0,0,563,0,0
17381840611,0,0,0,0,0,0,482,0,0,17381917611,0,0,0,0,0,0,604,0,0
17382960611,0,0,0,0,0,0,490,0,0,17383037611,0,0,0,0,0,0,544,0,0
17384080611,0,0,0,0,0,0,455,0,0,17384157611,0,0,0,0,0,0,620,0,0
17385200611,0,0,0,0,0,0,487,0,0,17385277611,0,0,0,0,0,0,547,0,0
17386320611,0,0,0,0,0,0,474,0,0,17386397611,0,0,0,0,0,0,627,0,0
17387440611,0,0,0,0,0,0,508,0,0,17387517611,0,0,0,0,0,0,592,0,0
17388560611,0,0,0,0,0,0,484,0,0,17388637611,0,0,0,0,0,0,556,0,0
17389680611,0,0,0,0,0,0,504,0,0,17389757611,0,0,0,0,0,0,590,0,0
17390800611,0,0,0,0,0,0,469,0,0,17390877611,0,0,0,0,0,0,526,0,0
17391920611,0,0,0,0,0,0,480,0,0,17391997611,0,0,0,0,0,0,555,0,0
17393040611,0,0,0,0,0,0,489,0,0,17393117611,0,0,0,0,0,0,579,0,0
17394160611,0,0,0,0,0,0,427,0,0,17394237611,0,0,0,0,0,0,547,0,0
17395280611,0,0,0,0,0,0,485,0,0,17395357611,0,0,0,0,0,0,610,0,0
17396400611,0,0,0,0,0,0,499,0,0,17396477611,0,0,0,0,0,0,581,0,0
17397520611,0,0,0,0,0,0,467,0,0,17397597611,0,0,0,0,0,0,598,0,0
17398640611,0,0,0,0,0,0,428,0,0,17398717611,0,0,0,0,0,0,543,0,0
17399760611,0,0,0,0,0,0,538,0,0,17399837611,0,0,0,0,0,0,561,0,0
17400880611,0,0,0,0,0,0,496,0,0,17400957611,0,0,0,0,0,0,591,0,0
17402000611,0,0,0,0,0,0,480,0,0,17402077611,0,0,0,0,0,0,606,0,0
17403120611,0,0,0,0,0,0,494,0,0,17403197611,0,0,0,0,0,0,636,0,0
17404240611,0,0,0,0,0,0,501,0,0,17404317611,0,0,0,0,0,0,589,0,0
17405360611,0,0,0,0,0,0,497,0,0,17405437611,0,0,0,0,0,0,522,0,0
17406480611,0,0,0,0,0,0,477,0,0,17406557611,0,0,0,0,0,0,570,0,0
17407600611,0,0,0,0,0,0,492,0,0,17407677611,0,0,0,0,0,0,569,0,0
17408720611,0,0,0,0,0,0,503,0,0,17408797611,0,0,0,0,0,0,579,0,0
17409840611,0,0,0,0,0,0,524,0,0,17409917611,0,0,0,0,0,0,560,0,0
17410960611,0,0,0,0,0,0,511,0,0,17411037611,0,0,0,0,0,0,528,0,0
17412080611,0,0,0,0,0,0,454,0,0,17412157611,0,0,0,0,0,0,559,0,0
17413200611,0,0,0,0,0,0,464,0,0,17413277611,0,0,0,0,0,0,581,0,0
17414320611,0,0,0,0,0,0,10223,0,0,17414397611,0,0,0,0,0,0,-895,0,0
17415440611,0,0,0,0,0,0,11521,0,0,17415517611,0,0,0,0,0,0,-872,0,0
17416560611,0,0,0,0,0,0,11556,0,0,17416637611,0,0,0,0,0,0,-891,0,0
17417680611,0,0,0,0,0,0,11503,0,0,17417757611,0,0,0,0,0,0,-952,0,0
17418800611,0,0,0,0,0,0,11537,0,0,17418877611,0,0,0,0,0,0,-868,0,0
17419920611,0,0,0,0,0,0,11540,0,0,17419997611,0,0,0,0,0,0,-897,0,0
17421040611,0,0,0,0,0,0,11493,0,0,17421117611,0,0,0,0,0,0,-915,0,0
17422160611,0,0,0,0,0,0,11544,0,0,17422237611,0,0,0,0,0,0,-908,0,0
17423280611,0,0,0,0,0,0,661,0,0,17423357611,0,0,0,0,0,0,593,0,0
17424400611,0,0,0,0,0,0,446,0,0,17424477611,0,0,0,0,0,0,581,0,0
17425520611,0,0,0,0,0,0,493,0,0,17425597611,0,0,0,0,0,0,605,0,0
17426640611,0,0,0,0,0,0,481,0,0,17426717611,0,0,0,0,0,0,565,0,0
17427760611,0,0,0,0,0,0,458,0,0,17427837611,0,0,0,0,0,0,579,0,0
17428880611,0,0,0,0,0,0,498,0,0,17428957611,0,0,0,0,0,0,615,0,0
17430000611,0,0,0,0,0,0,462,0,0,17430077611,0,0,0,0,0,0,578,0,0
17431120611,0,0,0,0,0,0,471,0,0,17431197611,0,0,0,0,0,0,559,0,0
17432240611,0,0,0,0,0,0,9665,0,0,17432317611,0,0,0,0,0,0,-816,0,0
17433360611,0,0,0,0,0,0,11541,0,0,17433437611,0,0,0,0,0,0,-922,0,0
17434480611,0,0,0,0,0,0,11525,0,0,17434557611,0,0,0,0,0,0,-945,0,0
17435600611,0,0,0,0,0,0,11527,0,0,17435677611,0,0,0,0,0,0,-909,0,0
17436720611,0,0,0,0,0,0,11530,0,0,17436797611,0,0,0,0,0,0,-913,0,0
