timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
82372080611,0,0,0,0,0,0,437,0,0,82372157611,0,0,0,0,0,0,585,0,0
82373200611,0,0,0,0,0,0,482,0,0,82373277611,0,0,0,0,0,0,552,0,0
82374320611,0,0,0,0,0,0,518,0,0,82374397611,0,0,0,0,0,0,584,0,0
82375440611,0,0,0,0,0,0,481,0,0,82375517611,0,0,0,0,0,0,518,0,0
82376560611,0,0,0,0,0,0,511,0,0,82376637611,0,0,0,0,0,0,593,0,0
82377680611,0,0,0,0,0,0,497,0,0,82377757611,0,0,0,0,0,0,593,0,0
82378800611,0,0,0,0,0,0,462,0,0,82378877611,0,0,0,0,0,0,583,0,0
82379920611,0,0,0,0,0,0,493,0,0,82379997611,0,0,0,0,0,0,589,0,0
82381040611,0,0,0,0,0,0,499,0,0,82381117611,0,0,0,0,0,0,597,0,0
82382160611,0,0,0,0,0,0,468,0,0,82382237611,0,0,0,0,0,0,576,0,0
82383280611,0,0,0,0,0,0,513,0,0,82383357611,0,0,0,0,0,0,580,0,0
82384400611,0,0,0,0,0,0,500,0,0,82384477611,0,0,0,0,0,0,562,0,0
82385520611,0,0,0,0,0,0,502,0,0,82385597611,0,0,0,0,0,0,612,0,0
82386640611,0,0,0,0,0,0,508,0,0,82386717611,0,0,0,0,0,0,567,0,0
82387760611,0,0,0,0,0,0,516,0,0,82387837611,0,0,0,0,0,0,557,0,0
82388880611,0,0,0,0,0,0,466,0,0,82388957611,0,0,0,0,0,0,626,0,0
82390000611,0,0,0,0,0,0,519,0,0,82390077611,0,0,0,0,0,0,551,0,0
82391120611,0,0,0,0,0,0,504,0,0,82391197611,0,0,0,0,0,0,594,0,0
82392240611,0,0,0,0,0,0,516,0,0,82392317611,0,0,0,0,0,0,613,0,0
82393360611,0,0,0,0,0,0,491,0,0,82393437611,0,0,0,0,0,0,547,0,0
82394480611,0,0,0,0,0,0,493,0,0,82394557611,0,0,0,0,0,0,573,0,0
82395600611,0,0,0,0,0,0,491,0,0,82395677611,0,0,0,0,0,0,592,0,0
82396720611,0,0,0,0,0,0,473,0,0,82396797611,0,0,0,0,0,0,598,0,0
82397840611,0,0,0,0,0,0,513,0,0,82397917611,0,0,0,0,0,0,584,0,0
82398960611,0,0,0,0,0,0,471,0,0,82399037611,0,0,0,0,0,0,557,0,0
82400080611,0,0,0,0,0,0,535,0,0,82400157611,0,0,0,0,0,0,548,0,0
82401200611,0,0,0,0,0,0,494,0,0,82401277611,0,0,0,0,0,0,607,0,0
82402320611,0,0,0,0,0,0,472,0,0,82402397611,0,0,0,0,0,0,571,0,0
82403440611,0,0,0,0,0,0,492,0,0,82403517611,0,0,0,0,0,0,594,0,0
82404560611,0,0,0,0,0,0,500,0,0,82404637611,0,0,0,0,0,0,605,0,0
82405680611,0,0,0,0,0,0,470,0,0,82405757611,0,0,0,0,0,0,548,0,0
82406800611,0,0,0,0,0,0,484,0,0,82406877611,0,0,0,0,0,0,577,0,0
82407920611,0,0,0,0,0,0,480,0,0,82407997611,0,0,0,0,0,0,597,0,0
82409040611,0,0,0,0,0,0,504,0,0,82409117611,0,0,0,0,0,0,590,0,0
82410160611,0,0,0,0,0,0,484,0,0,82410237611,0,0,0,0,0,0,603,0,0
82411280611,0,0,0,0,0,0,494,0,0,82411357611,0,0,0,0,0,0,566,0,0
82412400611,0,0,0,0,0,0,494,0,0,82412477611,0,0,0,0,0,0,635,0,0
82413520611,0,0,0,0,0,0,459,0,0,82413597611,0,0,0,0,0,0,606,0,0
82414640611,0,0,0,0,0,0,492,0,0,82414717611,0,0,0,0,0,0,613,0,0
82415760611,0,0,0,0,0,0,488,0,0,82415837611,0,0,0,0,0,0,549,0,0
82416880611,0,0,0,0,0,0,484,0,0,82416957611,0,0,0,0,0,0,576,0,0
82418000611,0,0,0,0,0,0,500,0,0,82418077611,0,0,0,0,0,0,611,0,0
82419120611,0,0,0,0,0,0,496,0,0,82419197611,0,0,0,0,0,0,587,0,0
82420240611,0,0,0,0,0,0,470,0,0,82420317611,0,0,0,0,0,0,560,0,0
82421360611,0,0,0,0,0,0,517,0,0,82421437611,0,0,0,0,0,0,590,0,0
82422480611,0,0,0,0,0,0,533,0,0,82422557611,0,0,0,0,0,0,537,0,0
82423600611,0,0,0,0,0,0,470,0,0,82423677611,0,0,0,0,0,0,575,0,0
82424720611,0,0,0,0,0,0,488,0,0,82424797611,0,0,0,0,0,0,580,0,0
82425840611,0,0,0,0,0,0,525,0,0,82425917611,0,0,0,0,0,0,551,0,0
82426960611,0,0,0,0,0,0,490,0,0,82427037611,0,0,0,0,0,0,604,0,0
82428080611,0,0,0,0,0,0,485,0,0,82428157611,0,0,0,0,0,0,582,0,0
82429200611,0,0,0,0,0,0,470,0,0,82429277611,0,0,0,0,0,0,595,0,0
82430320611,0,0,0,0,0,0,11276,0,0,82430397611,0,0,0,0,0,0,-869,0,0
82431440611,0,0,0,0,0,0,11296,0,0,82431517611,0,0,0,0,0,0,-864,0,0
82432560611,0,0,0,0,0,0,11322,0,0,82432637611,0,0,0,0,0,0,-846,0,0
82433680611,0,0,0,0,0,0,11266,0,0,82433757611,0,0,0,0,0,0,-903,0,0
82434800611,0,0,0,0,0,0,11286,0,0,82434877611,0,0,0,0,0,0,-878,0,0
82435920611,0,0,0,0,0,0,11299,0,0,82435997611,0,0,0,0,0,0,-852,0,0
82437040611,0,0,0,0,0,0,11296,0,0,82437117611,0,0,0,0,0,0,-841,0,0
82438160611,0,0,0,0,0,0,11282,0,0,82438237611,0,0,0,0,0,0,-871,0,0
82439280611,0,0,0,0,0,0,516,0,0,82439357611,0,0,0,0,0,0,584,0,0
82440400611,0,0,0,0,0,0,509,0,0,82440477611,0,0,0,0,0,0,585,0,0
82441520611,0,0,0,0,0,0,495,0,0,82441597611,0,0,0,0,0,0,538,0,0
82442640611,0,0,0,0,0,0,507,0,0,82442717611,0,0,0,0,0,0,575,0,0
82443760611,0,0,0,0,0,0,485,0,0,82443837611,0,0,0,0,0,0,548,0,0
82444880611,0,0,0,0,0,0,449,0,0,82444957611,0,0,0,0,0,0,577,0,0
82446000611,0,0,0,0,0,0,482,0,0,82446077611,0,0,0,0,0,0,601,0,0
82447120611,0,0,0,0,0,0,488,0,0,82447197611,0,0,0,0,0,0,537,0,0
82448240611,0,0,0,0,0,0,11228,0,0,82448317611,0,0,0,0,0,0,-879,0,0
82449360611,0,0,0,0,0,0,11312,0,0,82449437611,0,0,0,0,0,0,-861,0,0
82450480611,0,0,0,0,0,0,11298,0,0,82450557611,0,0,0,0,0,0,-855,0,0
82451600611,0,0,0,0,0,0,11253,0,0,82451677611,0,0,0,0,0,0,-858,0,0
82452720611,0,0,0,0,0,0,11282,0,0,82452797611,0,0,0,0,0,0,-914,0,0
82453840611,0,0,0,0,0,0,11254,0,0,82453917611,0,0,0,0,0,0,-863,0,0
82454960611,0,0,0,0,0,0,11244,0,0,82455037611,0,0,0,0,0,0,-898,0,0
82456080611,0,0,0,0,0,0,11245,0,0,82456157611,0,0,0,0,0,0,-937,0,0
82457200611,0,0,0,0,0,0,504,0,0,82457277611,0,0,0,0,0,0,572,0,0
82458320611,0,0,0,0,0,0,489,0,0,82458397611,0,0,0,0,0,0,575,0,0
82459440611,0,0,0,0,0,0,513,0,0,82459517611,0,0,0,0,0,0,600,0,0
82460560611,0,0,0,0,0,0,435,0,0,82460637611,0,0,0,0,0,0,567,0,0
82461680611,0,0,0,0,0,0,473,0,0,82461757611,0,0,0,0,0,0,553,0,0
82462800611,0,0,0,0,0,0,455,0,0,82462877611,0,0,0,0,0,0,563,0,0
82463920611,0,0,0,0,0,0,471,0,0,82463997611,0,0,0,0,0,0,602,0,0
82465040611,0,0,0,0,0,0,519,0,0,82465117611,0,0,0,0,0,0,567,0,0
82466160611,0,0,0,0,0,0,11270,0,0,82466237611,0,0,0,0,0,0,-844,0,0
82467280611,0,0,0,0,0,0,11280,0,0,82467357611,0,0,0,0,0,0,-909,0,0
82468400611,0,0,0,0,0,0,11280,0,0,82468477611,0,0,0,0,0,0,-898,0,0
82469520611,0,0,0,0,0,0,11253,0,0,82469597611,0,0,0,0,0,0,-879,0,0
82470640611,0,0,0,0,0,0,11264,0,0,82470717611,0,0,0,0,0,0,-882,0,0
82471760611,0,0,0,0,0,0,11286,0,0,82471837611,0,0,0,0,0,0,-892,0,0
82472880611,0,0,0,0,0,0,11292,0,0,82472957611,0,0,0,0,0,0,-887,0,0
82474000611,0,0,0,0,0,0,11254,0,0,82474077611,0,0,0,0,0,0,-855,0,0
82475120611,0,0,0,0,0,0,497,0,0,82475197611,0,0,0,0,0,0,581,0,0
82476240611,0,0,0,0,0,0,498,0,0,82476317611,0,0,0,0,0,0,627,0,0
82477360611,0,0,0,0,0,0,492,0,0,82477437611,0,0,0,0,0,0,599,0,0
82478480611,0,0,0,0,0,0,477,0,0,82478557611,0,0,0,0,0,0,582,0,0
82479600611,0,0,0,0,0,0,471,0,0,82479677611,0,0,0,0,0,0,600,0,0
82480720611,0,0,0,0,0,0,494,0,0,82480797611,0,0,0,0,0,0,557,0,0
82481840611,0,0,0,0,0,0,517,0,0,82481917611,0,0,0,0,0,0,607,0,0
82482960611,0,0,0,0,0,0,525,0,0,82483037611,0,0,0,0,0,0,605,0,0
82484080611,0,0,0,0,0,0,11238,0,0,82484157611,0,0,0,0,0,0,-864,0,0
82485200611,0,0,0,0,0,0,11289,0,0,82485277611,0,0,0,0,0,0,-893,0,0
82486320611,0,0,0,0,0,0,11292,0,0,82486397611,0,0,0,0,0,0,-845,0,0
82487440611,0,0,0,0,0,0,11276,0,0,82487517611,0,0,0,0,0,0,-898,0,0
82488560611,0,0,0,0,0,0,11342,0,0,82488637611,0,0,0,0,0,0,-872,0,0
82489680611,0,0,0,0,0,0,11281,0,0,82489757611,0,0,0,0,0,0,-858,0,0
82490800611,0,0,0,0,0,0,11259,0,0,82490877611,0,0,0,0,0,0,-857,0,0
82491920611,0,0,0,0,0,0,11259,0,0,82491997611,0,0,0,0,0,0,-885,0,0
82493040611,0,0,0,0,0,0,472,0,0,82493117611,0,0,0,0,0,0,562,0,0
82494160611,0,0,0,0,0,0,476,0,0,82494237611,0,0,0,0,0,0,557,0,0
82495280611,0,0,0,0,0,0,502,0,0,82495357611,0,0,0,0,0,0,549,0,0
82496400611,0,0,0,0,0,0,524,0,0,82496477611,0,0,0,0,0,0,583,0,0
82497520611,0,0,0,0,0,0,506,0,0,82497597611,0,0,0,0,0,0,617,0,0
82498640611,0,0,0,0,0,0,461,0,0,82498717611,0,0,0,0,0,0,562,0,0
82499760611,0,0,0,0,0,0,522,0,0,82499837611,0,0,0,0,0,0,600,0,0
82500880611,0,0,0,0,0,0,460,0,0,82500957611,0,0,0,0,0,0,550,0,0
82502000611,0,0,0,0,0,0,11195,0,0,82502077611,0,0,0,0,0,0,-867,0,0
82503120611,0,0,0,0,0,0,11244,0,0,82503197611,0,0,0,0,0,0,-883,0,0
82504240611,0,0,0,0,0,0,11252,0,0,82504317611,0,0,0,0,0,0,-849,0,0
82505360611,0,0,0,0,0,0,11276,0,0,82505437611,0,0,0,0,0,0,-896,0,0
82506480611,0,0,0,0,0,0,11327,0,0,82506557611,0,0,0,0,0,0,-882,0,0
82507600611,0,0,0,0,0,0,11311,0,0,82507677611,0,0,0,0,0,0,-864,0,0
82508720611,0,0,0,0,0,0,11271,0,0,82508797611,0,0,0,0,0,0,-874,0,0
82509840611,0,0,0,0,0,0,11321,0,0,82509917611,0,0,0,0,0,0,-898,0,0
82510960611,0,0,0,0,0,0,504,0,0,82511037611,0,0,0,0,0,0,551,0,0
82512080611,0,0,0,0,0,0,487,0,0,82512157611,0,0,0,0,0,0,562,0,0
82513200611,0,0,0,0,0,0,472,0,0,82513277611,0,0,0,0,0,0,565,0,0
82514320611,0,0,0,0,0,0,484,0,0,82514397611,0,0,0,0,0,0,586,0,0
82515440611,0,0,0,0,0,0,464,0,0,82515517611,0,0,0,0,0,0,581,0,0
82516560611,0,0,0,0,0,0,515,0,0,82516637611,0,0,0,0,0,0,589,0,0
82517680611,0,0,0,0,0,0,456,0,0,82517757611,0,0,0,0,0,0,613,0,0
82518800611,0,0,0,0,0,0,519,0,0,82518877611,0,0,0,0,0,0,571,0,0
82519920611,0,0,0,0,0,0,11144,0,0,82519997611,0,0,0,0,0,0,-840,0,0
82521040611,0,0,0,0,0,0,11265,0,0,82521117611,0,0,0,0,0,0,-880,0,0
82522160611,0,0,0,0,0,0,11292,0,0,82522237611,0,0,0,0,0,0,-917,0,0
82523280611,0,0,0,0,0,0,11255,0,0,82523357611,0,0,0,0,0,0,-878,0,0
82524400611,0,0,0,0,0,0,11220,0,0,82524477611,0,0,0,0,0,0,-879,0,0
82525520611,0,0,0,0,0,0,11274,0,0,82525597611,0,0,0,0,0,0,-873,0,0
