timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
143920560611,0,0,0,0,0,0,458,0,0,143920637611,0,0,0,0,0,0,556,0,0
143921680611,0,0,0,0,0,0,493,0,0,143921757611,0,0,0,0,0,0,576,0,0
143922800611,0,0,0,0,0,0,545,0,0,143922877611,0,0,0,0,0,0,541,0,0
143923920611,0,0,0,0,0,0,500,0,0,143923997611,0,0,0,0,0,0,581,0,0
143925040611,0,0,0,0,0,0,494,0,0,143925117611,0,0,0,0,0,0,588,0,0
143926160611,0,0,0,0,0,0,472,0,0,143926237611,0,0,0,0,0,0,578,0,0
143927280611,0,0,0,0,0,0,461,0,0,143927357611,0,0,0,0,0,0,536,0,0
143928400611,0,0,0,0,0,0,475,0,0,143928477611,0,0,0,0,0,0,576,0,0
143929520611,0,0,0,0,0,0,499,0,0,143929597611,0,0,0,0,0,0,574,0,0
143930640611,0,0,0,0,0,0,478,0,0,143930717611,0,0,0,0,0,0,574,0,0
143931760611,0,0,0,0,0,0,444,0,0,143931837611,0,0,0,0,0,0,623,0,0
143932880611,0,0,0,0,0,0,477,0,0,143932957611,0,0,0,0,0,0,554,0,0
143934000611,0,0,0,0,0,0,457,0,0,143934077611,0,0,0,0,0,0,582,0,0
143935120611,0,0,0,0,0,0,479,0,0,143935197611,0,0,0,0,0,0,576,0,0
143936240611,0,0,0,0,0,0,508,0,0,143936317611,0,0,0,0,0,0,564,0,0
143937360611,0,0,0,0,0,0,481,0,0,143937437611,0,0,0,0,0,0,589,0,0
143938480611,0,0,0,0,0,0,503,0,0,143938557611,0,0,0,0,0,0,559,0,0
143939600611,0,0,0,0,0,0,516,0,0,143939677611,0,0,0,0,0,0,579,0,0
143940720611,0,0,0,0,0,0,526,0,0,143940797611,0,0,0,0,0,0,552,0,0
143941840611,0,0,0,0,0,0,532,0,0,143941917611,0,0,0,0,0,0,596,0,0
143942960611,0,0,0,0,0,0,458,0,0,143943037611,0,0,0,0,0,0,553,0,0
143944080611,0,0,0,0,0,0,516,0,0,143944157611,0,0,0,0,0,0,598,0,0
143945200611,0,0,0,0,0,0,538,0,0,143945277611,0,0,0,0,0,0,550,0,0
143946320611,0,0,0,0,0,0,491,0,0,143946397611,0,0,0,0,0,0,558,0,0
143947440611,0,0,0,0,0,0,534,0,0,143947517611,0,0,0,0,0,0,533,0,0
143948560611,0,0,0,0,0,0,485,0,0,143948637611,0,0,0,0,0,0,562,0,0
143949680611,0,0,0,0,0,0,461,0,0,143949757611,0,0,0,0,0,0,549,0,0
143950800611,0,0,0,0,0,0,447,0,0,143950877611,0,0,0,0,0,0,537,0,0
143951920611,0,0,0,0,0,0,489,0,0,143951997611,0,0,0,0,0,0,596,0,0
143953040611,0,0,0,0,0,0,494,0,0,143953117611,0,0,0,0,0,0,567,0,0
143954160611,0,0,0,0,0,0,460,0,0,143954237611,0,0,0,0,0,0,587,0,0
143955280611,0,0,0,0,0,0,499,0,0,143955357611,0,0,0,0,0,0,541,0,0
143956400611,0,0,0,0,0,0,491,0,0,143956477611,0,0,0,0,0,0,511,0,0
143957520611,0,0,0,0,0,0,501,0,0,143957597611,0,0,0,0,0,0,589,0,0
143958640611,0,0,0,0,0,0,514,0,0,143958717611,0,0,0,0,0,0,534,0,0
143959760611,0,0,0,0,0,0,480,0,0,143959837611,0,0,0,0,0,0,570,0,0
143960880611,0,0,0,0,0,0,482,0,0,143960957611,0,0,0,0,0,0,571,0,0
143962000611,0,0,0,0,0,0,493,0,0,143962077611,0,0,0,0,0,0,569,0,0
143963120611,0,0,0,0,0,0,509,0,0,143963197611,0,0,0,0,0,0,595,0,0
143964240611,0,0,0,0,0,0,460,0,0,143964317611,0,0,0,0,0,0,580,0,0
143965360611,0,0,0,0,0,0,450,0,0,143965437611,0,0,0,0,0,0,552,0,0
143966480611,0,0,0,0,0,0,473,0,0,143966557611,0,0,0,0,0,0,581,0,0
143967600611,0,0,0,0,0,0,463,0,0,143967677611,0,0,0,0,0,0,601,0,0
143968720611,0,0,0,0,0,0,486,0,0,143968797611,0,0,0,0,0,0,588,0,0
143969840611,0,0,0,0,0,0,469,0,0,143969917611,0,0,0,0,0,0,610,0,0
143970960611,0,0,0,0,0,0,517,0,0,143971037611,0,0,0,0,0,0,550,0,0
143972080611,0,0,0,0,0,0,486,0,0,143972157611,0,0,0,0,0,0,550,0,0
143973200611,0,0,0,0,0,0,479,0,0,143973277611,0,0,0,0,0,0,549,0,0
143974320611,0,0,0,0,0,0,488,0,0,143974397611,0,0,0,0,0,0,611,0,0
143975440611,0,0,0,0,0,0,512,0,0,143975517611,0,0,0,0,0,0,596,0,0
143976560611,0,0,0,0,0,0,484,0,0,143976637611,0,0,0,0,0,0,569,0,0
143977680611,0,0,0,0,0,0,442,0,0,143977757611,0,0,0,0,0,0,582,0,0
143978800611,0,0,0,0,0,0,11338,0,0,143978877611,0,0,0,0,0,0,-898,0,0
143979920611,0,0,0,0,0,0,11361,0,0,143979997611,0,0,0,0,0,0,-873,0,0
143981040611,0,0,0,0,0,0,11369,0,0,143981117611,0,0,0,0,0,0,-887,0,0
143982160611,0,0,0,0,0,0,11345,0,0,143982237611,0,0,0,0,0,0,-841,0,0
143983280611,0,0,0,0,0,0,11378,0,0,143983357611,0,0,0,0,0,0,-873,0,0
143984400611,0,0,0,0,0,0,11320,0,0,143984477611,0,0,0,0,0,0,-843,0,0
143985520611,0,0,0,0,0,0,11307,0,0,143985597611,0,0,0,0,0,0,-868,0,0
143986640611,0,0,0,0,0,0,11346,0,0,143986717611,0,0,0,0,0,0,-889,0,0
143987760611,0,0,0,0,0,0,496,0,0,143987837611,0,0,0,0,0,0,622,0,0
143988880611,0,0,0,0,0,0,492,0,0,143988957611,0,0,0,0,0,0,589,0,0
143990000611,0,0,0,0,0,0,495,0,0,143990077611,0,0,0,0,0,0,551,0,0
143991120611,0,0,0,0,0,0,458,0,0,143991197611,0,0,0,0,0,0,569,0,0
143992240611,0,0,0,0,0,0,497,0,0,143992317611,0,0,0,0,0,0,562,0,0
143993360611,0,0,0,0,0,0,446,0,0,143993437611,0,0,0,0,0,0,559,0,0
143994480611,0,0,0,0,0,0,519,0,0,143994557611,0,0,0,0,0,0,586,0,0
143995600611,0,0,0,0,0,0,479,0,0,143995677611,0,0,0,0,0,0,567,0,0
143996720611,0,0,0,0,0,0,11346,0,0,143996797611,0,0,0,0,0,0,-851,0,0
143997840611,0,0,0,0,0,0,11354,0,0,143997917611,0,0,0,0,0,0,-860,0,0
143998960611,0,0,0,0,0,0,11361,0,0,143999037611,0,0,0,0,0,0,-895,0,0
144000080611,0,0,0,0,0,0,11321,0,0,144000157611,0,0,0,0,0,0,-899,0,0
144001200611,0,0,0,0,0,0,11343,0,0,144001277611,0,0,0,0,0,0,-945,0,0
144002320611,0,0,0,0,0,0,11350,0,0,144002397611,0,0,0,0,0,0,-855,0,0
144003440611,0,0,0,0,0,0,11370,0,0,144003517611,0,0,0,0,0,0,-867,0,0
144004560611,0,0,0,0,0,0,11343,0,0,144004637611,0,0,0,0,0,0,-882,0,0
144005680611,0,0,0,0,0,0,509,0,0,144005757611,0,0,0,0,0,0,578,0,0
144006800611,0,0,0,0,0,0,507,0,0,144006877611,0,0,0,0,0,0,576,0,0
144007920611,0,0,0,0,0,0,476,0,0,144007997611,0,0,0,0,0,0,604,0,0
144009040611,0,0,0,0,0,0,465,0,0,144009117611,0,0,0,0,0,0,594,0,0
144010160611,0,0,0,0,0,0,484,0,0,144010237611,0,0,0,0,0,0,579,0,0
144011280611,0,0,0,0,0,0,490,0,0,144011357611,0,0,0,0,0,0,596,0,0
144012400611,0,0,0,0,0,0,523,0,0,144012477611,0,0,0,0,0,0,576,0,0
144013520611,0,0,0,0,0,0,488,0,0,144013597611,0,0,0,0,0,0,556,0,0
144014640611,0,0,0,0,0,0,11351,0,0,144014717611,0,0,0,0,0,0,-915,0,0
144015760611,0,0,0,0,0,0,11362,0,0,144015837611,0,0,0,0,0,0,-900,0,0
144016880611,0,0,0,0,0,0,11336,0,0,144016957611,0,0,0,0,0,0,-892,0,0
144018000611,0,0,0,0,0,0,11321,0,0,144018077611,0,0,0,0,0,0,-867,0,0
144019120611,0,0,0,0,0,0,11370,0,0,144019197611,0,0,0,0,0,0,-910,0,0
144020240611,0,0,0,0,0,0,11399,0,0,144020317611,0,0,0,0,0,0,-893,0,0
144021360611,0,0,0,0,0,0,11381,0,0,144021437611,0,0,0,0,0,0,-837,0,0
144022480611,0,0,0,0,0,0,11347,0,0,144022557611,0,0,0,0,0,0,-835,0,0
144023600611,0,0,0,0,0,0,500,0,0,144023677611,0,0,0,0,0,0,571,0,0
144024720611,0,0,0,0,0,0,515,0,0,144024797611,0,0,0,0,0,0,597,0,0
144025840611,0,0,0,0,0,0,466,0,0,144025917611,0,0,0,0,0,0,553,0,0
144026960611,0,0,0,0,0,0,477,0,0,144027037611,0,0,0,0,0,0,597,0,0
144028080611,0,0,0,0,0,0,457,0,0,144028157611,0,0,0,0,0,0,583,0,0
144029200611,0,0,0,0,0,0,449,0,0,144029277611,0,0,0,0,0,0,581,0,0
144030320611,0,0,0,0,0,0,472,0,0,144030397611,0,0,0,0,0,0,596,0,0
144031440611,0,0,0,0,0,0,466,0,0,144031517611,0,0,0,0,0,0,546,0,0
144032560611,0,0,0,0,0,0,11285,0,0,144032637611,0,0,0,0,0,0,-880,0,0
144033680611,0,0,0,0,0,0,11327,0,0,144033757611,0,0,0,0,0,0,-856,0,0
144034800611,0,0,0,0,0,0,11368,0,0,144034877611,0,0,0,0,0,0,-891,0,0
144035920611,0,0,0,0,0,0,11363,0,0,144035997611,0,0,0,0,0,0,-899,0,0
144037040611,0,0,0,0,0,0,11331,0,0,144037117611,0,0,0,0,0,0,-896,0,0
144038160611,0,0,0,0,0,0,11379,0,0,144038237611,0,0,0,0,0,0,-864,0,0
144039280611,0,0,0,0,0,0,11316,0,0,144039357611,0,0,0,0,0,0,-856,0,0
144040400611,0,0,0,0,0,0,11337,0,0,144040477611,0,0,0,0,0,0,-842,0,0
144041520611,0,0,0,0,0,0,497,0,0,144041597611,0,0,0,0,0,0,608,0,0
144042640611,0,0,0,0,0,0,448,0,0,144042717611,0,0,0,0,0,0,588,0,0
144043760611,0,0,0,0,0,0,508,0,0,144043837611,0,0,0,0,0,0,583,0,0
144044880611,0,0,0,0,0,0,491,0,0,144044957611,0,0,0,0,0,0,586,0,0
144046000611,0,0,0,0,0,0,444,0,0,144046077611,0,0,0,0,0,0,545,0,0
144047120611,0,0,0,0,0,0,439,0,0,144047197611,0,0,0,0,0,0,592,0,0
