timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
158657520611,0,0,0,0,0,0,477,0,0,158657597611,0,0,0,0,0,0,564,0,0
158658640611,0,0,0,0,0,0,504,0,0,158658717611,0,0,0,0,0,0,553,0,0
158659760611,0,0,0,0,0,0,505,0,0,158659837611,0,0,0,0,0,0,589,0,0
158660880611,0,0,0,0,0,0,463,0,0,158660957611,0,0,0,0,0,0,571,0,0
158662000611,0,0,0,0,0,0,470,0,0,158662077611,0,0,0,0,0,0,600,0,0
158663120611,0,0,0,0,0,0,479,0,0,158663197611,0,0,0,0,0,0,594,0,0
158664240611,0,0,0,0,0,0,499,0,0,158664317611,0,0,0,0,0,0,569,0,0
158665360611,0,0,0,0,0,0,502,0,0,158665437611,0,0,0,0,0,0,584,0,0
158666480611,0,0,0,0,0,0,479,0,0,158666557611,0,0,0,0,0,0,585,0,0
158667600611,0,0,0,0,0,0,503,0,0,158667677611,0,0,0,0,0,0,560,0,0
158668720611,0,0,0,0,0,0,503,0,0,158668797611,0,0,0,0,0,0,582,0,0
158669840611,0,0,0,0,0,0,510,0,0,158669917611,0,0,0,0,0,0,575,0,0
158670960611,0,0,0,0,0,0,464,0,0,158671037611,0,0,0,0,0,0,556,0,0
158672080611,0,0,0,0,0,0,499,0,0,158672157611,0,0,0,0,0,0,609,0,0
158673200611,0,0,0,0,0,0,451,0,0,158673277611,0,0,0,0,0,0,578,0,0
158674320611,0,0,0,0,0,0,488,0,0,158674397611,0,0,0,0,0,0,590,0,0
158675440611,0,0,0,0,0,0,475,0,0,158675517611,0,0,0,0,0,0,575,0,0
158676560611,0,0,0,0,0,0,473,0,0,158676637611,0,0,0,0,0,0,589,0,0
158677680611,0,0,0,0,0,0,498,0,0,158677757611,0,0,0,0,0,0,582,0,0
158678800611,0,0,0,0,0,0,502,0,0,158678877611,0,0,0,0,0,0,567,0,0
158679920611,0,0,0,0,0,0,493,0,0,158679997611,0,0,0,0,0,0,572,0,0
158681040611,0,0,0,0,0,0,460,0,0,158681117611,0,0,0,0,0,0,591,0,0
158682160611,0,0,0,0,0,0,494,0,0,158682237611,0,0,0,0,0,0,564,0,0
158683280611,0,0,0,0,0,0,497,0,0,158683357611,0,0,0,0,0,0,576,0,0
158684400611,0,0,0,0,0,0,471,0,0,158684477611,0,0,0,0,0,0,556,0,0
158685520611,0,0,0,0,0,0,484,0,0,158685597611,0,0,0,0,0,0,586,0,0
158686640611,0,0,0,0,0,0,476,0,0,158686717611,0,0,0,0,0,0,591,0,0
