timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
299092080611,0,0,0,0,0,0,493,0,0,299092157611,0,0,0,0,0,0,573,0,0
299093200611,0,0,0,0,0,0,505,0,0,299093277611,0,0,0,0,0,0,569,0,0
299094320611,0,0,0,0,0,0,489,0,0,299094397611,0,0,0,0,0,0,562,0,0
299095440611,0,0,0,0,0,0,431,0,0,299095517611,0,0,0,0,0,0,559,0,0
299096560611,0,0,0,0,0,0,478,0,0,299096637611,0,0,0,0,0,0,571,0,0
299097680611,0,0,0,0,0,0,510,0,0,299097757611,0,0,0,0,0,0,570,0,0
299098800611,0,0,0,0,0,0,500,0,0,299098877611,0,0,0,0,0,0,548,0,0
299099920611,0,0,0,0,0,0,509,0,0,299099997611,0,0,0,0,0,0,563,0,0
299101040611,0,0,0,0,0,0,487,0,0,299101117611,0,0,0,0,0,0,540,0,0
299102160611,0,0,0,0,0,0,499,0,0,299102237611,0,0,0,0,0,0,616,0,0
299103280611,0,0,0,0,0,0,474,0,0,299103357611,0,0,0,0,0,0,577,0,0
299104400611,0,0,0,0,0,0,478,0,0,299104477611,0,0,0,0,0,0,549,0,0
299105520611,0,0,0,0,0,0,447,0,0,299105597611,0,0,0,0,0,0,537,0,0
299106640611,0,0,0,0,0,0,490,0,0,299106717611,0,0,0,0,0,0,618,0,0
299107760611,0,0,0,0,0,0,466,0,0,299107837611,0,0,0,0,0,0,580,0,0
299108880611,0,0,0,0,0,0,473,0,0,299108957611,0,0,0,0,0,0,586,0,0
299110000611,0,0,0,0,0,0,449,0,0,299110077611,0,0,0,0,0,0,569,0,0
299111120611,0,0,0,0,0,0,476,0,0,299111197611,0,0,0,0,0,0,595,0,0
299112240611,0,0,0,0,0,0,503,0,0,299112317611,0,0,0,0,0,0,588,0,0
299113360611,0,0,0,0,0,0,481,0,0,299113437611,0,0,0,0,0,0,569,0,0
299114480611,0,0,0,0,0,0,482,0,0,299114557611,0,0,0,0,0,0,533,0,0
299115600611,0,0,0,0,0,0,463,0,0,299115677611,0,0,0,0,0,0,554,0,0
299116720611,0,0,0,0,0,0,516,0,0,299116797611,0,0,0,0,0,0,525,0,0
299117840611,0,0,0,0,0,0,494,0,0,299117917611,0,0,0,0,0,0,551,0,0
299118960611,0,0,0,0,0,0,490,0,0,299119037611,0,0,0,0,0,0,588,0,0
299120080611,0,0,0,0,0,0,502,0,0,299120157611,0,0,0,0,0,0,594,0,0
299121200611,0,0,0,0,0,0,483,0,0,299121277611,0,0,0,0,0,0,615,0,0
299122320611,0,0,0,0,0,0,463,0,0,299122397611,0,0,0,0,0,0,528,0,0
299123440611,0,0,0,0,0,0,491,0,0,299123517611,0,0,0,0,0,0,551,0,0
299124560611,0,0,0,0,0,0,511,0,0,299124637611,0,0,0,0,0,0,579,0,0
299125680611,0,0,0,0,0,0,472,0,0,299125757611,0,0,0,0,0,0,614,0,0
299126800611,0,0,0,0,0,0,528,0,0,299126877611,0,0,0,0,0,0,597,0,0
299127920611,0,0,0,0,0,0,501,0,0,299127997611,0,0,0,0,0,0,565,0,0
299129040611,0,0,0,0,0,0,504,0,0,299129117611,0,0,0,0,0,0,561,0,0
299130160611,0,0,0,0,0,0,478,0,0,299130237611,0,0,0,0,0,0,565,0,0
299131280611,0,0,0,0,0,0,514,0,0,299131357611,0,0,0,0,0,0,532,0,0
299132400611,0,0,0,0,0,0,501,0,0,299132477611,0,0,0,0,0,0,606,0,0
299133520611,0,0,0,0,0,0,524,0,0,299133597611,0,0,0,0,0,0,566,0,0
299134640611,0,0,0,0,0,0,489,0,0,299134717611,0,0,0,0,0,0,602,0,0
299135760611,0,0,0,0,0,0,478,0,0,299135837611,0,0,0,0,0,0,580,0,0
299136880611,0,0,0,0,0,0,500,0,0,299136957611,0,0,0,0,0,0,564,0,0
299138000611,0,0,0,0,0,0,489,0,0,299138077611,0,0,0,0,0,0,632,0,0
299139120611,0,0,0,0,0,0,450,0,0,299139197611,0,0,0,0,0,0,600,0,0
299140240611,0,0,0,0,0,0,521,0,0,299140317611,0,0,0,0,0,0,586,0,0
299141360611,0,0,0,0,0,0,558,0,0,299141437611,0,0,0,0,0,0,575,0,0
299142480611,0,0,0,0,0,0,485,0,0,299142557611,0,0,0,0,0,0,564,0,0
299143600611,0,0,0,0,0,0,473,0,0,299143677611,0,0,0,0,0,0,610,0,0
299144720611,0,0,0,0,0,0,519,0,0,299144797611,0,0,0,0,0,0,555,0,0
299145840611,0,0,0,0,0,0,505,0,0,299145917611,0,0,0,0,0,0,613,0,0
299146960611,0,0,0,0,0,0,513,0,0,299147037611,0,0,0,0,0,0,570,0,0
299148080611,0,0,0,0,0,0,479,0,0,299148157611,0,0,0,0,0,0,596,0,0
299149200611,0,0,0,0,0,0,489,0,0,299149277611,0,0,0,0,0,0,596,0,0
299150320611,0,0,0,0,0,0,11401,0,0,299150397611,0,0,0,0,0,0,-886,0,0
299151440611,0,0,0,0,0,0,11501,0,0,299151517611,0,0,0,0,0,0,-928,0,0
299152560611,0,0,0,0,0,0,11438,0,0,299152637611,0,0,0,0,0,0,-862,0,0
299153680611,0,0,0,0,0,0,11433,0,0,299153757611,0,0,0,0,0,0,-884,0,0
299154800611,0,0,0,0,0,0,11401,0,0,299154877611,0,0,0,0,0,0,-900,0,0
299155920611,0,0,0,0,0,0,11456,0,0,299155997611,0,0,0,0,0,0,-852,0,0
299157040611,0,0,0,0,0,0,11447,0,0,299157117611,0,0,0,0,0,0,-840,0,0
299158160611,0,0,0,0,0,0,11443,0,0,299158237611,0,0,0,0,0,0,-887,0,0
299159280611,0,0,0,0,0,0,513,0,0,299159357611,0,0,0,0,0,0,554,0,0
299160400611,0,0,0,0,0,0,529,0,0,299160477611,0,0,0,0,0,0,606,0,0
299161520611,0,0,0,0,0,0,510,0,0,299161597611,0,0,0,0,0,0,541,0,0
299162640611,0,0,0,0,0,0,463,0,0,299162717611,0,0,0,0,0,0,583,0,0
