timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
104910960611,0,0,0,0,0,0,477,0,0,104911037611,0,0,0,0,0,0,621,0,0
104912080611,0,0,0,0,0,0,517,0,0,104912157611,0,0,0,0,0,0,597,0,0
104913200611,0,0,0,0,0,0,519,0,0,104913277611,0,0,0,0,0,0,548,0,0
104914320611,0,0,0,0,0,0,474,0,0,104914397611,0,0,0,0,0,0,557,0,0
104915440611,0,0,0,0,0,0,527,0,0,104915517611,0,0,0,0,0,0,566,0,0
104916560611,0,0,0,0,0,0,452,0,0,104916637611,0,0,0,0,0,0,504,0,0
104917680611,0,0,0,0,0,0,535,0,0,104917757611,0,0,0,0,0,0,591,0,0
104918800611,0,0,0,0,0,0,426,0,0,104918877611,0,0,0,0,0,0,595,0,0
104919920611,0,0,0,0,0,0,478,0,0,104919997611,0,0,0,0,0,0,548,0,0
104921040611,0,0,0,0,0,0,504,0,0,104921117611,0,0,0,0,0,0,593,0,0
104922160611,0,0,0,0,0,0,466,0,0,104922237611,0,0,0,0,0,0,626,0,0
104923280611,0,0,0,0,0,0,411,0,0,104923357611,0,0,0,0,0,0,574,0,0
104924400611,0,0,0,0,0,0,441,0,0,104924477611,0,0,0,0,0,0,603,0,0
104925520611,0,0,0,0,0,0,491,0,0,104925597611,0,0,0,0,0,0,558,0,0
104926640611,0,0,0,0,0,0,507,0,0,104926717611,0,0,0,0,0,0,561,0,0
104927760611,0,0,0,0,0,0,513,0,0,104927837611,0,0,0,0,0,0,534,0,0
104928880611,0,0,0,0,0,0,501,0,0,104928957611,0,0,0,0,0,0,597,0,0
104930000611,0,0,0,0,0,0,511,0,0,104930077611,0,0,0,0,0,0,562,0,0
104931120611,0,0,0,0,0,0,521,0,0,104931197611,0,0,0,0,0,0,557,0,0
104932240611,0,0,0,0,0,0,487,0,0,104932317611,0,0,0,0,0,0,621,0,0
104933360611,0,0,0,0,0,0,508,0,0,104933437611,0,0,0,0,0,0,588,0,0
104934480611,0,0,0,0,0,0,483,0,0,104934557611,0,0,0,0,0,0,523,0,0
104935600611,0,0,0,0,0,0,482,0,0,104935677611,0,0,0,0,0,0,589,0,0
104936720611,0,0,0,0,0,0,478,0,0,104936797611,0,0,0,0,0,0,559,0,0
104937840611,0,0,0,0,0,0,461,0,0,104937917611,0,0,0,0,0,0,580,0,0
104938960611,0,0,0,0,0,0,511,0,0,104939037611,0,0,0,0,0,0,546,0,0
104940080611,0,0,0,0,0,0,482,0,0,104940157611,0,0,0,0,0,0,593,0,0
104941200611,0,0,0,0,0,0,486,0,0,104941277611,0,0,0,0,0,0,584,0,0
104942320611,0,0,0,0,0,0,530,0,0,104942397611,0,0,0,0,0,0,536,0,0
104943440611,0,0,0,0,0,0,472,0,0,104943517611,0,0,0,0,0,0,547,0,0
104944560611,0,0,0,0,0,0,475,0,0,104944637611,0,0,0,0,0,0,590,0,0
104945680611,0,0,0,0,0,0,477,0,0,104945757611,0,0,0,0,0,0,598,0,0
104946800611,0,0,0,0,0,0,480,0,0,104946877611,0,0,0,0,0,0,591,0,0
104947920611,0,0,0,0,0,0,438,0,0,104947997611,0,0,0,0,0,0,553,0,0
104949040611,0,0,0,0,0,0,499,0,0,104949117611,0,0,0,0,0,0,605,0,0
104950160611,0,0,0,0,0,0,510,0,0,104950237611,0,0,0,0,0,0,578,0,0
104951280611,0,0,0,0,0,0,487,0,0,104951357611,0,0,0,0,0,0,593,0,0
104952400611,0,0,0,0,0,0,463,0,0,104952477611,0,0,0,0,0,0,552,0,0
104953520611,0,0,0,0,0,0,473,0,0,104953597611,0,0,0,0,0,0,557,0,0
104954640611,0,0,0,0,0,0,480,0,0,104954717611,0,0,0,0,0,0,607,0,0
104955760611,0,0,0,0,0,0,519,0,0,104955837611,0,0,0,0,0,0,622,0,0
104956880611,0,0,0,0,0,0,488,0,0,104956957611,0,0,0,0,0,0,571,0,0
104958000611,0,0,0,0,0,0,477,0,0,104958077611,0,0,0,0,0,0,587,0,0
104959120611,0,0,0,0,0,0,449,0,0,104959197611,0,0,0,0,0,0,590,0,0
104960240611,0,0,0,0,0,0,518,0,0,104960317611,0,0,0,0,0,0,553,0,0
104961360611,0,0,0,0,0,0,461,0,0,104961437611,0,0,0,0,0,0,572,0,0
104962480611,0,0,0,0,0,0,466,0,0,104962557611,0,0,0,0,0,0,585,0,0
104963600611,0,0,0,0,0,0,507,0,0,104963677611,0,0,0,0,0,0,597,0,0
104964720611,0,0,0,0,0,0,498,0,0,104964797611,0,0,0,0,0,0,586,0,0
104965840611,0,0,0,0,0,0,480,0,0,104965917611,0,0,0,0,0,0,612,0,0
104966960611,0,0,0,0,0,0,504,0,0,104967037611,0,0,0,0,0,0,533,0,0
