timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
319897200611,0,0,0,0,0,0,491,0,0,319897277611,0,0,0,0,0,0,594,0,0
319898320611,0,0,0,0,0,0,503,0,0,319898397611,0,0,0,0,0,0,605,0,0
319899440611,0,0,0,0,0,0,455,0,0,319899517611,0,0,0,0,0,0,576,0,0
319900560611,0,0,0,0,0,0,485,0,0,319900637611,0,0,0,0,0,0,607,0,0
319901680611,0,0,0,0,0,0,533,0,0,319901757611,0,0,0,0,0,0,540,0,0
319902800611,0,0,0,0,0,0,562,0,0,319902877611,0,0,0,0,0,0,583,0,0
319903920611,0,0,0,0,0,0,429,0,0,319903997611,0,0,0,0,0,0,588,0,0
319905040611,0,0,0,0,0,0,505,0,0,319905117611,0,0,0,0,0,0,618,0,0
319906160611,0,0,0,0,0,0,482,0,0,319906237611,0,0,0,0,0,0,597,0,0
319907280611,0,0,0,0,0,0,471,0,0,319907357611,0,0,0,0,0,0,586,0,0
319908400611,0,0,0,0,0,0,460,0,0,319908477611,0,0,0,0,0,0,622,0,0
319909520611,0,0,0,0,0,0,494,0,0,319909597611,0,0,0,0,0,0,519,0,0
319910640611,0,0,0,0,0,0,482,0,0,319910717611,0,0,0,0,0,0,577,0,0
319911760611,0,0,0,0,0,0,452,0,0,319911837611,0,0,0,0,0,0,557,0,0
319912880611,0,0,0,0,0,0,504,0,0,319912957611,0,0,0,0,0,0,585,0,0
319914000611,0,0,0,0,0,0,471,0,0,319914077611,0,0,0,0,0,0,607,0,0
319915120611,0,0,0,0,0,0,499,0,0,319915197611,0,0,0,0,0,0,564,0,0
319916240611,0,0,0,0,0,0,472,0,0,319916317611,0,0,0,0,0,0,567,0,0
319917360611,0,0,0,0,0,0,498,0,0,319917437611,0,0,0,0,0,0,510,0,0
319918480611,0,0,0,0,0,0,475,0,0,319918557611,0,0,0,0,0,0,553,0,0
319919600611,0,0,0,0,0,0,474,0,0,319919677611,0,0,0,0,0,0,597,0,0
319920720611,0,0,0,0,0,0,417,0,0,319920797611,0,0,0,0,0,0,535,0,0
319921840611,0,0,0,0,0,0,491,0,0,319921917611,0,0,0,0,0,0,605,0,0
319922960611,0,0,0,0,0,0,466,0,0,319923037611,0,0,0,0,0,0,547,0,0
319924080611,0,0,0,0,0,0,468,0,0,319924157611,0,0,0,0,0,0,583,0,0
319925200611,0,0,0,0,0,0,503,0,0,319925277611,0,0,0,0,0,0,572,0,0
319926320611,0,0,0,0,0,0,484,0,0,319926397611,0,0,0,0,0,0,551,0,0
319927440611,0,0,0,0,0,0,474,0,0,319927517611,0,0,0,0,0,0,537,0,0
319928560611,0,0,0,0,0,0,445,0,0,319928637611,0,0,0,0,0,0,563,0,0
319929680611,0,0,0,0,0,0,544,0,0,319929757611,0,0,0,0,0,0,576,0,0
319930800611,0,0,0,0,0,0,438,0,0,319930877611,0,0,0,0,0,0,561,0,0
319931920611,0,0,0,0,0,0,439,0,0,319931997611,0,0,0,0,0,0,561,0,0
319933040611,0,0,0,0,0,0,454,0,0,319933117611,0,0,0,0,0,0,570,0,0
319934160611,0,0,0,0,0,0,507,0,0,319934237611,0,0,0,0,0,0,635,0,0
319935280611,0,0,0,0,0,0,486,0,0,319935357611,0,0,0,0,0,0,524,0,0
319936400611,0,0,0,0,0,0,442,0,0,319936477611,0,0,0,0,0,0,547,0,0
319937520611,0,0,0,0,0,0,470,0,0,319937597611,0,0,0,0,0,0,578,0,0
319938640611,0,0,0,0,0,0,493,0,0,319938717611,0,0,0,0,0,0,597,0,0
319939760611,0,0,0,0,0,0,503,0,0,319939837611,0,0,0,0,0,0,588,0,0
319940880611,0,0,0,0,0,0,474,0,0,319940957611,0,0,0,0,0,0,549,0,0
319942000611,0,0,0,0,0,0,469,0,0,319942077611,0,0,0,0,0,0,580,0,0
319943120611,0,0,0,0,0,0,508,0,0,319943197611,0,0,0,0,0,0,536,0,0
319944240611,0,0,0,0,0,0,437,0,0,319944317611,0,0,0,0,0,0,574,0,0
319945360611,0,0,0,0,0,0,466,0,0,319945437611,0,0,0,0,0,0,582,0,0
319946480611,0,0,0,0,0,0,480,0,0,319946557611,0,0,0,0,0,0,559,0,0
319947600611,0,0,0,0,0,0,490,0,0,319947677611,0,0,0,0,0,0,567,0,0
319948720611,0,0,0,0,0,0,469,0,0,319948797611,0,0,0,0,0,0,593,0,0
319949840611,0,0,0,0,0,0,505,0,0,319949917611,0,0,0,0,0,0,575,0,0
319950960611,0,0,0,0,0,0,480,0,0,319951037611,0,0,0,0,0,0,567,0,0
