timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
109245360611,0,0,0,0,0,0,484,0,0,109245437611,0,0,0,0,0,0,581,0,0
109246480611,0,0,0,0,0,0,530,0,0,109246557611,0,0,0,0,0,0,574,0,0
109247600611,0,0,0,0,0,0,481,0,0,109247677611,0,0,0,0,0,0,575,0,0
109248720611,0,0,0,0,0,0,492,0,0,109248797611,0,0,0,0,0,0,584,0,0
109249840611,0,0,0,0,0,0,466,0,0,109249917611,0,0,0,0,0,0,568,0,0
109250960611,0,0,0,0,0,0,496,0,0,109251037611,0,0,0,0,0,0,585,0,0
109252080611,0,0,0,0,0,0,464,0,0,109252157611,0,0,0,0,0,0,597,0,0
109253200611,0,0,0,0,0,0,532,0,0,109253277611,0,0,0,0,0,0,578,0,0
109254320611,0,0,0,0,0,0,478,0,0,109254397611,0,0,0,0,0,0,575,0,0
109255440611,0,0,0,0,0,0,488,0,0,109255517611,0,0,0,0,0,0,521,0,0
109256560611,0,0,0,0,0,0,504,0,0,109256637611,0,0,0,0,0,0,590,0,0
109257680611,0,0,0,0,0,0,472,0,0,109257757611,0,0,0,0,0,0,587,0,0
109258800611,0,0,0,0,0,0,524,0,0,109258877611,0,0,0,0,0,0,572,0,0
109259920611,0,0,0,0,0,0,453,0,0,109259997611,0,0,0,0,0,0,637,0,0
109261040611,0,0,0,0,0,0,488,0,0,109261117611,0,0,0,0,0,0,564,0,0
109262160611,0,0,0,0,0,0,510,0,0,109262237611,0,0,0,0,0,0,557,0,0
109263280611,0,0,0,0,0,0,533,0,0,109263357611,0,0,0,0,0,0,551,0,0
109264400611,0,0,0,0,0,0,454,0,0,109264477611,0,0,0,0,0,0,584,0,0
109265520611,0,0,0,0,0,0,472,0,0,109265597611,0,0,0,0,0,0,540,0,0
