timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
126582960611,0,0,0,0,0,0,508,0,0,126583037611,0,0,0,0,0,0,576,0,0
126584080611,0,0,0,0,0,0,524,0,0,126584157611,0,0,0,0,0,0,584,0,0
126585200611,0,0,0,0,0,0,476,0,0,126585277611,0,0,0,0,0,0,540,0,0
126586320611,0,0,0,0,0,0,499,0,0,126586397611,0,0,0,0,0,0,623,0,0
126587440611,0,0,0,0,0,0,458,0,0,126587517611,0,0,0,0,0,0,569,0,0
126588560611,0,0,0,0,0,0,458,0,0,126588637611,0,0,0,0,0,0,589,0,0
126589680611,0,0,0,0,0,0,484,0,0,126589757611,0,0,0,0,0,0,591,0,0
126590800611,0,0,0,0,0,0,471,0,0,126590877611,0,0,0,0,0,0,552,0,0
126591920611,0,0,0,0,0,0,487,0,0,126591997611,0,0,0,0,0,0,548,0,0
126593040611,0,0,0,0,0,0,467,0,0,126593117611,0,0,0,0,0,0,550,0,0
126594160611,0,0,0,0,0,0,472,0,0,126594237611,0,0,0,0,0,0,599,0,0
126595280611,0,0,0,0,0,0,503,0,0,126595357611,0,0,0,0,0,0,581,0,0
126596400611,0,0,0,0,0,0,482,0,0,126596477611,0,0,0,0,0,0,593,0,0
126597520611,0,0,0,0,0,0,532,0,0,126597597611,0,0,0,0,0,0,554,0,0
126598640611,0,0,0,0,0,0,462,0,0,126598717611,0,0,0,0,0,0,584,0,0
126599760611,0,0,0,0,0,0,476,0,0,126599837611,0,0,0,0,0,0,617,0,0
126600880611,0,0,0,0,0,0,454,0,0,126600957611,0,0,0,0,0,0,606,0,0
126602000611,0,0,0,0,0,0,462,0,0,126602077611,0,0,0,0,0,0,579,0,0
126603120611,0,0,0,0,0,0,510,0,0,126603197611,0,0,0,0,0,0,578,0,0
126604240611,0,0,0,0,0,0,485,0,0,126604317611,0,0,0,0,0,0,560,0,0
126605360611,0,0,0,0,0,0,480,0,0,126605437611,0,0,0,0,0,0,587,0,0
126606480611,0,0,0,0,0,0,473,0,0,126606557611,0,0,0,0,0,0,569,0,0
126607600611,0,0,0,0,0,0,481,0,0,126607677611,0,0,0,0,0,0,627,0,0
126608720611,0,0,0,0,0,0,429,0,0,126608797611,0,0,0,0,0,0,596,0,0
126609840611,0,0,0,0,0,0,474,0,0,126609917611,0,0,0,0,0,0,595,0,0
126610960611,0,0,0,0,0,0,503,0,0,126611037611,0,0,0,0,0,0,634,0,0
126612080611,0,0,0,0,0,0,485,0,0,126612157611,0,0,0,0,0,0,593,0,0
126613200611,0,0,0,0,0,0,509,0,0,126613277611,0,0,0,0,0,0,532,0,0
126614320611,0,0,0,0,0,0,490,0,0,126614397611,0,0,0,0,0,0,566,0,0
126615440611,0,0,0,0,0,0,515,0,0,126615517611,0,0,0,0,0,0,551,0,0
126616560611,0,0,0,0,0,0,497,0,0,126616637611,0,0,0,0,0,0,582,0,0
126617680611,0,0,0,0,0,0,507,0,0,126617757611,0,0,0,0,0,0,555,0,0
126618800611,0,0,0,0,0,0,486,0,0,126618877611,0,0,0,0,0,0,597,0,0
126619920611,0,0,0,0,0,0,519,0,0,126619997611,0,0,0,0,0,0,610,0,0
126621040611,0,0,0,0,0,0,483,0,0,126621117611,0,0,0,0,0,0,634,0,0
126622160611,0,0,0,0,0,0,484,0,0,126622237611,0,0,0,0,0,0,567,0,0
126623280611,0,0,0,0,0,0,501,0,0,126623357611,0,0,0,0,0,0,585,0,0
126624400611,0,0,0,0,0,0,516,0,0,126624477611,0,0,0,0,0,0,570,0,0
126625520611,0,0,0,0,0,0,504,0,0,126625597611,0,0,0,0,0,0,573,0,0
126626640611,0,0,0,0,0,0,477,0,0,126626717611,0,0,0,0,0,0,567,0,0
126627760611,0,0,0,0,0,0,469,0,0,126627837611,0,0,0,0,0,0,598,0,0
126628880611,0,0,0,0,0,0,440,0,0,126628957611,0,0,0,0,0,0,613,0,0
126630000611,0,0,0,0,0,0,488,0,0,126630077611,0,0,0,0,0,0,576,0,0
126631120611,0,0,0,0,0,0,500,0,0,126631197611,0,0,0,0,0,0,578,0,0
126632240611,0,0,0,0,0,0,499,0,0,126632317611,0,0,0,0,0,0,643,0,0
126633360611,0,0,0,0,0,0,459,0,0,126633437611,0,0,0,0,0,0,593,0,0
126634480611,0,0,0,0,0,0,484,0,0,126634557611,0,0,0,0,0,0,618,0,0
126635600611,0,0,0,0,0,0,505,0,0,126635677611,0,0,0,0,0,0,592,0,0
126636720611,0,0,0,0,0,0,529,0,0,126636797611,0,0,0,0,0,0,592,0,0
126637840611,0,0,0,0,0,0,513,0,0,126637917611,0,0,0,0,0,0,604,0,0
126638960611,0,0,0,0,0,0,516,0,0,126639037611,0,0,0,0,0,0,551,0,0
126640080611,0,0,0,0,0,0,521,0,0,126640157611,0,0,0,0,0,0,548,0,0
126641200611,0,0,0,0,0,0,11358,0,0,126641277611,0,0,0,0,0,0,-877,0,0
126642320611,0,0,0,0,0,0,11352,0,0,126642397611,0,0,0,0,0,0,-871,0,0
126643440611,0,0,0,0,0,0,11367,0,0,126643517611,0,0,0,0,0,0,-924,0,0
126644560611,0,0,0,0,0,0,11346,0,0,126644637611,0,0,0,0,0,0,-906,0,0
126645680611,0,0,0,0,0,0,11338,0,0,126645757611,0,0,0,0,0,0,-888,0,0
126646800611,0,0,0,0,0,0,11355,0,0,126646877611,0,0,0,0,0,0,-872,0,0
126647920611,0,0,0,0,0,0,11293,0,0,126647997611,0,0,0,0,0,0,-879,0,0
126649040611,0,0,0,0,0,0,11314,0,0,126649117611,0,0,0,0,0,0,-903,0,0
126650160611,0,0,0,0,0,0,462,0,0,126650237611,0,0,0,0,0,0,564,0,0
126651280611,0,0,0,0,0,0,476,0,0,126651357611,0,0,0,0,0,0,547,0,0
126652400611,0,0,0,0,0,0,504,0,0,126652477611,0,0,0,0,0,0,563,0,0
126653520611,0,0,0,0,0,0,482,0,0,126653597611,0,0,0,0,0,0,568,0,0
126654640611,0,0,0,0,0,0,499,0,0,126654717611,0,0,0,0,0,0,592,0,0
126655760611,0,0,0,0,0,0,499,0,0,126655837611,0,0,0,0,0,0,575,0,0
126656880611,0,0,0,0,0,0,487,0,0,126656957611,0,0,0,0,0,0,586,0,0
126658000611,0,0,0,0,0,0,532,0,0,126658077611,0,0,0,0,0,0,645,0,0
126659120611,0,0,0,0,0,0,11344,0,0,126659197611,0,0,0,0,0,0,-883,0,0
126660240611,0,0,0,0,0,0,11356,0,0,126660317611,0,0,0,0,0,0,-874,0,0
126661360611,0,0,0,0,0,0,11334,0,0,126661437611,0,0,0,0,0,0,-902,0,0
126662480611,0,0,0,0,0,0,11367,0,0,126662557611,0,0,0,0,0,0,-866,0,0
126663600611,0,0,0,0,0,0,11320,0,0,126663677611,0,0,0,0,0,0,-893,0,0
126664720611,0,0,0,0,0,0,11336,0,0,126664797611,0,0,0,0,0,0,-876,0,0
126665840611,0,0,0,0,0,0,11359,0,0,126665917611,0,0,0,0,0,0,-851,0,0
126666960611,0,0,0,0,0,0,11341,0,0,126667037611,0,0,0,0,0,0,-863,0,0
126668080611,0,0,0,0,0,0,483,0,0,126668157611,0,0,0,0,0,0,603,0,0
126669200611,0,0,0,0,0,0,479,0,0,126669277611,0,0,0,0,0,0,590,0,0
126670320611,0,0,0,0,0,0,488,0,0,126670397611,0,0,0,0,0,0,540,0,0
126671440611,0,0,0,0,0,0,444,0,0,126671517611,0,0,0,0,0,0,573,0,0
126672560611,0,0,0,0,0,0,451,0,0,126672637611,0,0,0,0,0,0,596,0,0
126673680611,0,0,0,0,0,0,506,0,0,126673757611,0,0,0,0,0,0,578,0,0
126674800611,0,0,0,0,0,0,490,0,0,126674877611,0,0,0,0,0,0,581,0,0
126675920611,0,0,0,0,0,0,497,0,0,126675997611,0,0,0,0,0,0,627,0,0
126677040611,0,0,0,0,0,0,11335,0,0,126677117611,0,0,0,0,0,0,-877,0,0
126678160611,0,0,0,0,0,0,11356,0,0,126678237611,0,0,0,0,0,0,-853,0,0
126679280611,0,0,0,0,0,0,11324,0,0,126679357611,0,0,0,0,0,0,-888,0,0
126680400611,0,0,0,0,0,0,11345,0,0,126680477611,0,0,0,0,0,0,-810,0,0
126681520611,0,0,0,0,0,0,11348,0,0,126681597611,0,0,0,0,0,0,-861,0,0
126682640611,0,0,0,0,0,0,11350,0,0,126682717611,0,0,0,0,0,0,-887,0,0
126683760611,0,0,0,0,0,0,11344,0,0,126683837611,0,0,0,0,0,0,-920,0,0
126684880611,0,0,0,0,0,0,11334,0,0,126684957611,0,0,0,0,0,0,-882,0,0
126686000611,0,0,0,0,0,0,502,0,0,126686077611,0,0,0,0,0,0,564,0,0
126687120611,0,0,0,0,0,0,506,0,0,126687197611,0,0,0,0,0,0,663,0,0
126688240611,0,0,0,0,0,0,485,0,0,126688317611,0,0,0,0,0,0,553,0,0
126689360611,0,0,0,0,0,0,490,0,0,126689437611,0,0,0,0,0,0,582,0,0
126690480611,0,0,0,0,0,0,474,0,0,126690557611,0,0,0,0,0,0,542,0,0
126691600611,0,0,0,0,0,0,485,0,0,126691677611,0,0,0,0,0,0,592,0,0
126692720611,0,0,0,0,0,0,462,0,0,126692797611,0,0,0,0,0,0,590,0,0
126693840611,0,0,0,0,0,0,480,0,0,126693917611,0,0,0,0,0,0,571,0,0
126694960611,0,0,0,0,0,0,11329,0,0,126695037611,0,0,0,0,0,0,-854,0,0
126696080611,0,0,0,0,0,0,11312,0,0,126696157611,0,0,0,0,0,0,-890,0,0
126697200611,0,0,0,0,0,0,11311,0,0,126697277611,0,0,0,0,0,0,-859,0,0
126698320611,0,0,0,0,0,0,11329,0,0,126698397611,0,0,0,0,0,0,-884,0,0
126699440611,0,0,0,0,0,0,11293,0,0,126699517611,0,0,0,0,0,0,-893,0,0
126700560611,0,0,0,0,0,0,11345,0,0,126700637611,0,0,0,0,0,0,-808,0,0
126701680611,0,0,0,0,0,0,11329,0,0,126701757611,0,0,0,0,0,0,-854,0,0
126702800611,0,0,0,0,0,0,11317,0,0,126702877611,0,0,0,0,0,0,-903,0,0
126703920611,0,0,0,0,0,0,474,0,0,126703997611,0,0,0,0,0,0,598,0,0
126705040611,0,0,0,0,0,0,457,0,0,126705117611,0,0,0,0,0,0,606,0,0
126706160611,0,0,0,0,0,0,528,0,0,126706237611,0,0,0,0,0,0,567,0,0
126707280611,0,0,0,0,0,0,462,0,0,126707357611,0,0,0,0,0,0,569,0,0
126708400611,0,0,0,0,0,0,506,0,0,126708477611,0,0,0,0,0,0,557,0,0
126709520611,0,0,0,0,0,0,478,0,0,126709597611,0,0,0,0,0,0,549,0,0
126710640611,0,0,0,0,0,0,491,0,0,126710717611,0,0,0,0,0,0,560,0,0
126711760611,0,0,0,0,0,0,475,0,0,126711837611,0,0,0,0,0,0,636,0,0
126712880611,0,0,0,0,0,0,11327,0,0,126712957611,0,0,0,0,0,0,-836,0,0
126714000611,0,0,0,0,0,0,11284,0,0,126714077611,0,0,0,0,0,0,-875,0,0
126715120611,0,0,0,0,0,0,11280,0,0,126715197611,0,0,0,0,0,0,-882,0,0
126716240611,0,0,0,0,0,0,11332,0,0,126716317611,0,0,0,0,0,0,-873,0,0
126717360611,0,0,0,0,0,0,11352,0,0,126717437611,0,0,0,0,0,0,-867,0,0
126718480611,0,0,0,0,0,0,11307,0,0,126718557611,0,0,0,0,0,0,-894,0,0
126719600611,0,0,0,0,0,0,11281,0,0,126719677611,0,0,0,0,0,0,-858,0,0
126720720611,0,0,0,0,0,0,11368,0,0,126720797611,0,0,0,0,0,0,-863,0,0
126721840611,0,0,0,0,0,0,495,0,0,126721917611,0,0,0,0,0,0,574,0,0
126722960611,0,0,0,0,0,0,481,0,0,126723037611,0,0,0,0,0,0,609,0,0
126724080611,0,0,0,0,0,0,464,0,0,126724157611,0,0,0,0,0,0,589,0,0
126725200611,0,0,0,0,0,0,503,0,0,126725277611,0,0,0,0,0,0,575,0,0
126726320611,0,0,0,0,0,0,498,0,0,126726397611,0,0,0,0,0,0,616,0,0
126727440611,0,0,0,0,0,0,499,0,0,126727517611,0,0,0,0,0,0,622,0,0
126728560611,0,0,0,0,0,0,510,0,0,126728637611,0,0,0,0,0,0,534,0,0
126729680611,0,0,0,0,0,0,473,0,0,126729757611,0,0,0,0,0,0,597,0,0
126730800611,0,0,0,0,0,0,11253,0,0,126730877611,0,0,0,0,0,0,-872,0,0
126731920611,0,0,0,0,0,0,11343,0,0,126731997611,0,0,0,0,0,0,-895,0,0
126733040611,0,0,0,0,0,0,11348,0,0,126733117611,0,0,0,0,0,0,-912,0,0
126734160611,0,0,0,0,0,0,11302,0,0,126734237611,0,0,0,0,0,0,-863,0,0
126735280611,0,0,0,0,0,0,11316,0,0,126735357611,0,0,0,0,0,0,-896,0,0
126736400611,0,0,0,0,0,0,11331,0,0,126736477611,0,0,0,0,0,0,-873,0,0
126737520611,0,0,0,0,0,0,11297,0,0,126737597611,0,0,0,0,0,0,-880,0,0
126738640611,0,0,0,0,0,0,11305,0,0,126738717611,0,0,0,0,0,0,-856,0,0
126739760611,0,0,0,0,0,0,528,0,0,126739837611,0,0,0,0,0,0,576,0,0
126740880611,0,0,0,0,0,0,407,0,0,126740957611,0,0,0,0,0,0,589,0,0
126742000611,0,0,0,0,0,0,490,0,0,126742077611,0,0,0,0,0,0,536,0,0
126743120611,0,0,0,0,0,0,492,0,0,126743197611,0,0,0,0,0,0,594,0,0
126744240611,0,0,0,0,0,0,469,0,0,126744317611,0,0,0,0,0,0,567,0,0
126745360611,0,0,0,0,0,0,484,0,0,126745437611,0,0,0,0,0,0,585,0,0
126746480611,0,0,0,0,0,0,458,0,0,126746557611,0,0,0,0,0,0,555,0,0
126747600611,0,0,0,0,0,0,481,0,0,126747677611,0,0,0,0,0,0,558,0,0
126748720611,0,0,0,0,0,0,11346,0,0,126748797611,0,0,0,0,0,0,-902,0,0
126749840611,0,0,0,0,0,0,11281,0,0,126749917611,0,0,0,0,0,0,-837,0,0
126750960611,0,0,0,0,0,0,11302,0,0,126751037611,0,0,0,0,0,0,-891,0,0
126752080611,0,0,0,0,0,0,11338,0,0,126752157611,0,0,0,0,0,0,-865,0,0
126753200611,0,0,0,0,0,0,11338,0,0,126753277611,0,0,0,0,0,0,-853,0,0
126754320611,0,0,0,0,0,0,11321,0,0,126754397611,0,0,0,0,0,0,-847,0,0
126755440611,0,0,0,0,0,0,11314,0,0,126755517611,0,0,0,0,0,0,-914,0,0
126756560611,0,0,0,0,0,0,11289,0,0,126756637611,0,0,0,0,0,0,-934,0,0
126757680611,0,0,0,0,0,0,532,0,0,126757757611,0,0,0,0,0,0,605,0,0
126758800611,0,0,0,0,0,0,453,0,0,126758877611,0,0,0,0,0,0,613,0,0
126759920611,0,0,0,0,0,0,490,0,0,126759997611,0,0,0,0,0,0,528,0,0
126761040611,0,0,0,0,0,0,489,0,0,126761117611,0,0,0,0,0,0,560,0,0
126762160611,0,0,0,0,0,0,449,0,0,126762237611,0,0,0,0,0,0,577,0,0
126763280611,0,0,0,0,0,0,466,0,0,126763357611,0,0,0,0,0,0,573,0,0
126764400611,0,0,0,0,0,0,491,0,0,126764477611,0,0,0,0,0,0,599,0,0
126765520611,0,0,0,0,0,0,494,0,0,126765597611,0,0,0,0,0,0,579,0,0
126766640611,0,0,0,0,0,0,11275,0,0,126766717611,0,0,0,0,0,0,-883,0,0
126767760611,0,0,0,0,0,0,11289,0,0,126767837611,0,0,0,0,0,0,-887,0,0
126768880611,0,0,0,0,0,0,11297,0,0,126768957611,0,0,0,0,0,0,-847,0,0
126770000611,0,0,0,0,0,0,11291,0,0,126770077611,0,0,0,0,0,0,-871,0,0
126771120611,0,0,0,0,0,0,11317,0,0,126771197611,0,0,0,0,0,0,-855,0,0
126772240611,0,0,0,0,0,0,11293,0,0,126772317611,0,0,0,0,0,0,-919,0,0
126773360611,0,0,0,0,0,0,11326,0,0,126773437611,0,0,0,0,0,0,-889,0,0
126774480611,0,0,0,0,0,0,11344,0,0,126774557611,0,0,0,0,0,0,-850,0,0
126775600611,0,0,0,0,0,0,463,0,0,126775677611,0,0,0,0,0,0,603,0,0
126776720611,0,0,0,0,0,0,484,0,0,126776797611,0,0,0,0,0,0,576,0,0
126777840611,0,0,0,0,0,0,529,0,0,126777917611,0,0,0,0,0,0,589,0,0
126778960611,0,0,0,0,0,0,503,0,0,126779037611,0,0,0,0,0,0,601,0,0
126780080611,0,0,0,0,0,0,485,0,0,126780157611,0,0,0,0,0,0,572,0,0
126781200611,0,0,0,0,0,0,493,0,0,126781277611,0,0,0,0,0,0,598,0,0
126782320611,0,0,0,0,0,0,533,0,0,126782397611,0,0,0,0,0,0,586,0,0
126783440611,0,0,0,0,0,0,493,0,0,126783517611,0,0,0,0,0,0,570,0,0
126784560611,0,0,0,0,0,0,11238,0,0,126784637611,0,0,0,0,0,0,-835,0,0
126785680611,0,0,0,0,0,0,11320,0,0,126785757611,0,0,0,0,0,0,-914,0,0
126786800611,0,0,0,0,0,0,11361,0,0,126786877611,0,0,0,0,0,0,-886,0,0
126787920611,0,0,0,0,0,0,11305,0,0,126787997611,0,0,0,0,0,0,-918,0,0
126789040611,0,0,0,0,0,0,11300,0,0,126789117611,0,0,0,0,0,0,-925,0,0
126790160611,0,0,0,0,0,0,11298,0,0,126790237611,0,0,0,0,0,0,-875,0,0
126791280611,0,0,0,0,0,0,11306,0,0,126791357611,0,0,0,0,0,0,-847,0,0
126792400611,0,0,0,0,0,0,11364,0,0,126792477611,0,0,0,0,0,0,-855,0,0
126793520611,0,0,0,0,0,0,531,0,0,126793597611,0,0,0,0,0,0,596,0,0
126794640611,0,0,0,0,0,0,472,0,0,126794717611,0,0,0,0,0,0,570,0,0
126795760611,0,0,0,0,0,0,452,0,0,126795837611,0,0,0,0,0,0,592,0,0
126796880611,0,0,0,0,0,0,483,0,0,126796957611,0,0,0,0,0,0,580,0,0
126798000611,0,0,0,0,0,0,513,0,0,126798077611,0,0,0,0,0,0,603,0,0
126799120611,0,0,0,0,0,0,500,0,0,126799197611,0,0,0,0,0,0,573,0,0
126800240611,0,0,0,0,0,0,513,0,0,126800317611,0,0,0,0,0,0,588,0,0
126801360611,0,0,0,0,0,0,537,0,0,126801437611,0,0,0,0,0,0,608,0,0
