timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
156923760611,0,0,0,0,0,0,500,0,0,156923837611,0,0,0,0,0,0,580,0,0
156924880611,0,0,0,0,0,0,506,0,0,156924957611,0,0,0,0,0,0,623,0,0
156926000611,0,0,0,0,0,0,511,0,0,156926077611,0,0,0,0,0,0,563,0,0
156927120611,0,0,0,0,0,0,505,0,0,156927197611,0,0,0,0,0,0,577,0,0
156928240611,0,0,0,0,0,0,500,0,0,156928317611,0,0,0,0,0,0,571,0,0
156929360611,0,0,0,0,0,0,486,0,0,156929437611,0,0,0,0,0,0,569,0,0
156930480611,0,0,0,0,0,0,489,0,0,156930557611,0,0,0,0,0,0,557,0,0
156931600611,0,0,0,0,0,0,488,0,0,156931677611,0,0,0,0,0,0,621,0,0
156932720611,0,0,0,0,0,0,453,0,0,156932797611,0,0,0,0,0,0,620,0,0
156933840611,0,0,0,0,0,0,452,0,0,156933917611,0,0,0,0,0,0,563,0,0
156934960611,0,0,0,0,0,0,502,0,0,156935037611,0,0,0,0,0,0,583,0,0
156936080611,0,0,0,0,0,0,494,0,0,156936157611,0,0,0,0,0,0,559,0,0
156937200611,0,0,0,0,0,0,489,0,0,156937277611,0,0,0,0,0,0,585,0,0
156938320611,0,0,0,0,0,0,474,0,0,156938397611,0,0,0,0,0,0,557,0,0
156939440611,0,0,0,0,0,0,497,0,0,156939517611,0,0,0,0,0,0,574,0,0
156940560611,0,0,0,0,0,0,488,0,0,156940637611,0,0,0,0,0,0,602,0,0
156941680611,0,0,0,0,0,0,503,0,0,156941757611,0,0,0,0,0,0,572,0,0
156942800611,0,0,0,0,0,0,509,0,0,156942877611,0,0,0,0,0,0,580,0,0
156943920611,0,0,0,0,0,0,493,0,0,156943997611,0,0,0,0,0,0,582,0,0
156945040611,0,0,0,0,0,0,478,0,0,156945117611,0,0,0,0,0,0,579,0,0
156946160611,0,0,0,0,0,0,506,0,0,156946237611,0,0,0,0,0,0,592,0,0
156947280611,0,0,0,0,0,0,486,0,0,156947357611,0,0,0,0,0,0,558,0,0
156948400611,0,0,0,0,0,0,503,0,0,156948477611,0,0,0,0,0,0,566,0,0
156949520611,0,0,0,0,0,0,504,0,0,156949597611,0,0,0,0,0,0,537,0,0
156950640611,0,0,0,0,0,0,488,0,0,156950717611,0,0,0,0,0,0,598,0,0
156951760611,0,0,0,0,0,0,498,0,0,156951837611,0,0,0,0,0,0,616,0,0
156952880611,0,0,0,0,0,0,478,0,0,156952957611,0,0,0,0,0,0,539,0,0
156954000611,0,0,0,0,0,0,488,0,0,156954077611,0,0,0,0,0,0,561,0,0
156955120611,0,0,0,0,0,0,476,0,0,156955197611,0,0,0,0,0,0,574,0,0
156956240611,0,0,0,0,0,0,455,0,0,156956317611,0,0,0,0,0,0,563,0,0
156957360611,0,0,0,0,0,0,470,0,0,156957437611,0,0,0,0,0,0,558,0,0
156958480611,0,0,0,0,0,0,487,0,0,156958557611,0,0,0,0,0,0,600,0,0
156959600611,0,0,0,0,0,0,478,0,0,156959677611,0,0,0,0,0,0,541,0,0
156960720611,0,0,0,0,0,0,510,0,0,156960797611,0,0,0,0,0,0,611,0,0
156961840611,0,0,0,0,0,0,449,0,0,156961917611,0,0,0,0,0,0,575,0,0
156962960611,0,0,0,0,0,0,458,0,0,156963037611,0,0,0,0,0,0,551,0,0
156964080611,0,0,0,0,0,0,449,0,0,156964157611,0,0,0,0,0,0,571,0,0
156965200611,0,0,0,0,0,0,477,0,0,156965277611,0,0,0,0,0,0,579,0,0
156966320611,0,0,0,0,0,0,530,0,0,156966397611,0,0,0,0,0,0,639,0,0
156967440611,0,0,0,0,0,0,479,0,0,156967517611,0,0,0,0,0,0,571,0,0
156968560611,0,0,0,0,0,0,518,0,0,156968637611,0,0,0,0,0,0,629,0,0
156969680611,0,0,0,0,0,0,511,0,0,156969757611,0,0,0,0,0,0,586,0,0
156970800611,0,0,0,0,0,0,509,0,0,156970877611,0,0,0,0,0,0,585,0,0
156971920611,0,0,0,0,0,0,457,0,0,156971997611,0,0,0,0,0,0,589,0,0
156973040611,0,0,0,0,0,0,487,0,0,156973117611,0,0,0,0,0,0,552,0,0
