timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
28625520611,0,0,0,0,0,0,496,0,0,28625597611,0,0,0,0,0,0,555,0,0
28626640611,0,0,0,0,0,0,533,0,0,28626717611,0,0,0,0,0,0,608,0,0
28627760611,0,0,0,0,0,0,466,0,0,28627837611,0,0,0,0,0,0,554,0,0
28628880611,0,0,0,0,0,0,459,0,0,28628957611,0,0,0,0,0,0,553,0,0
28630000611,0,0,0,0,0,0,492,0,0,28630077611,0,0,0,0,0,0,575,0,0
28631120611,0,0,0,0,0,0,482,0,0,28631197611,0,0,0,0,0,0,582,0,0
28632240611,0,0,0,0,0,0,452,0,0,28632317611,0,0,0,0,0,0,566,0,0
28633360611,0,0,0,0,0,0,465,0,0,28633437611,0,0,0,0,0,0,610,0,0
28634480611,0,0,0,0,0,0,481,0,0,28634557611,0,0,0,0,0,0,551,0,0
28635600611,0,0,0,0,0,0,506,0,0,28635677611,0,0,0,0,0,0,585,0,0
28636720611,0,0,0,0,0,0,477,0,0,28636797611,0,0,0,0,0,0,569,0,0
28637840611,0,0,0,0,0,0,476,0,0,28637917611,0,0,0,0,0,0,567,0,0
28638960611,0,0,0,0,0,0,484,0,0,28639037611,0,0,0,0,0,0,623,0,0
28640080611,0,0,0,0,0,0,485,0,0,28640157611,0,0,0,0,0,0,552,0,0
28641200611,0,0,0,0,0,0,481,0,0,28641277611,0,0,0,0,0,0,596,0,0
28642320611,0,0,0,0,0,0,505,0,0,28642397611,0,0,0,0,0,0,581,0,0
28643440611,0,0,0,0,0,0,482,0,0,28643517611,0,0,0,0,0,0,563,0,0
28644560611,0,0,0,0,0,0,466,0,0,28644637611,0,0,0,0,0,0,583,0,0
28645680611,0,0,0,0,0,0,495,0,0,28645757611,0,0,0,0,0,0,620,0,0
28646800611,0,0,0,0,0,0,445,0,0,28646877611,0,0,0,0,0,0,589,0,0
28647920611,0,0,0,0,0,0,459,0,0,28647997611,0,0,0,0,0,0,524,0,0
28649040611,0,0,0,0,0,0,473,0,0,28649117611,0,0,0,0,0,0,566,0,0
28650160611,0,0,0,0,0,0,494,0,0,28650237611,0,0,0,0,0,0,616,0,0
28651280611,0,0,0,0,0,0,498,0,0,28651357611,0,0,0,0,0,0,581,0,0
28652400611,0,0,0,0,0,0,502,0,0,28652477611,0,0,0,0,0,0,576,0,0
28653520611,0,0,0,0,0,0,453,0,0,28653597611,0,0,0,0,0,0,596,0,0
28654640611,0,0,0,0,0,0,468,0,0,28654717611,0,0,0,0,0,0,604,0,0
28655760611,0,0,0,0,0,0,502,0,0,28655837611,0,0,0,0,0,0,578,0,0
28656880611,0,0,0,0,0,0,500,0,0,28656957611,0,0,0,0,0,0,543,0,0
28658000611,0,0,0,0,0,0,521,0,0,28658077611,0,0,0,0,0,0,552,0,0
28659120611,0,0,0,0,0,0,455,0,0,28659197611,0,0,0,0,0,0,552,0,0
28660240611,0,0,0,0,0,0,485,0,0,28660317611,0,0,0,0,0,0,556,0,0
28661360611,0,0,0,0,0,0,511,0,0,28661437611,0,0,0,0,0,0,598,0,0
28662480611,0,0,0,0,0,0,424,0,0,28662557611,0,0,0,0,0,0,555,0,0
28663600611,0,0,0,0,0,0,485,0,0,28663677611,0,0,0,0,0,0,568,0,0
28664720611,0,0,0,0,0,0,491,0,0,28664797611,0,0,0,0,0,0,605,0,0
28665840611,0,0,0,0,0,0,511,0,0,28665917611,0,0,0,0,0,0,523,0,0
28666960611,0,0,0,0,0,0,504,0,0,28667037611,0,0,0,0,0,0,561,0,0
28668080611,0,0,0,0,0,0,447,0,0,28668157611,0,0,0,0,0,0,588,0,0
28669200611,0,0,0,0,0,0,479,0,0,28669277611,0,0,0,0,0,0,537,0,0
28670320611,0,0,0,0,0,0,486,0,0,28670397611,0,0,0,0,0,0,561,0,0
28671440611,0,0,0,0,0,0,464,0,0,28671517611,0,0,0,0,0,0,610,0,0
28672560611,0,0,0,0,0,0,460,0,0,28672637611,0,0,0,0,0,0,573,0,0
28673680611,0,0,0,0,0,0,454,0,0,28673757611,0,0,0,0,0,0,560,0,0
28674800611,0,0,0,0,0,0,498,0,0,28674877611,0,0,0,0,0,0,544,0,0
28675920611,0,0,0,0,0,0,457,0,0,28675997611,0,0,0,0,0,0,577,0,0
28677040611,0,0,0,0,0,0,497,0,0,28677117611,0,0,0,0,0,0,584,0,0
28678160611,0,0,0,0,0,0,431,0,0,28678237611,0,0,0,0,0,0,585,0,0
28679280611,0,0,0,0,0,0,465,0,0,28679357611,0,0,0,0,0,0,585,0,0
28680400611,0,0,0,0,0,0,511,0,0,28680477611,0,0,0,0,0,0,620,0,0
28681520611,0,0,0,0,0,0,481,0,0,28681597611,0,0,0,0,0,0,602,0,0
28682640611,0,0,0,0,0,0,507,0,0,28682717611,0,0,0,0,0,0,539,0,0
28683760611,0,0,0,0,0,0,10873,0,0,28683837611,0,0,0,0,0,0,-880,0,0
28684880611,0,0,0,0,0,0,11439,0,0,28684957611,0,0,0,0,0,0,-874,0,0
28686000611,0,0,0,0,0,0,11457,0,0,28686077611,0,0,0,0,0,0,-869,0,0
