timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
178595760611,0,0,0,0,0,0,468,0,0,178595837611,0,0,0,0,0,0,563,0,0
178596880611,0,0,0,0,0,0,476,0,0,178596957611,0,0,0,0,0,0,599,0,0
178598000611,0,0,0,0,0,0,511,0,0,178598077611,0,0,0,0,0,0,571,0,0
178599120611,0,0,0,0,0,0,488,0,0,178599197611,0,0,0,0,0,0,574,0,0
178600240611,0,0,0,0,0,0,476,0,0,178600317611,0,0,0,0,0,0,632,0,0
178601360611,0,0,0,0,0,0,527,0,0,178601437611,0,0,0,0,0,0,583,0,0
178602480611,0,0,0,0,0,0,511,0,0,178602557611,0,0,0,0,0,0,613,0,0
178603600611,0,0,0,0,0,0,521,0,0,178603677611,0,0,0,0,0,0,559,0,0
178604720611,0,0,0,0,0,0,468,0,0,178604797611,0,0,0,0,0,0,548,0,0
178605840611,0,0,0,0,0,0,469,0,0,178605917611,0,0,0,0,0,0,628,0,0
178606960611,0,0,0,0,0,0,470,0,0,178607037611,0,0,0,0,0,0,553,0,0
178608080611,0,0,0,0,0,0,486,0,0,178608157611,0,0,0,0,0,0,567,0,0
178609200611,0,0,0,0,0,0,481,0,0,178609277611,0,0,0,0,0,0,547,0,0
178610320611,0,0,0,0,0,0,516,0,0,178610397611,0,0,0,0,0,0,594,0,0
178611440611,0,0,0,0,0,0,483,0,0,178611517611,0,0,0,0,0,0,519,0,0
178612560611,0,0,0,0,0,0,520,0,0,178612637611,0,0,0,0,0,0,605,0,0
178613680611,0,0,0,0,0,0,479,0,0,178613757611,0,0,0,0,0,0,572,0,0
178614800611,0,0,0,0,0,0,485,0,0,178614877611,0,0,0,0,0,0,540,0,0
178615920611,0,0,0,0,0,0,477,0,0,178615997611,0,0,0,0,0,0,575,0,0
178617040611,0,0,0,0,0,0,442,0,0,178617117611,0,0,0,0,0,0,593,0,0
178618160611,0,0,0,0,0,0,478,0,0,178618237611,0,0,0,0,0,0,538,0,0
178619280611,0,0,0,0,0,0,490,0,0,178619357611,0,0,0,0,0,0,604,0,0
178620400611,0,0,0,0,0,0,482,0,0,178620477611,0,0,0,0,0,0,567,0,0
178621520611,0,0,0,0,0,0,429,0,0,178621597611,0,0,0,0,0,0,592,0,0
178622640611,0,0,0,0,0,0,527,0,0,178622717611,0,0,0,0,0,0,604,0,0
178623760611,0,0,0,0,0,0,512,0,0,178623837611,0,0,0,0,0,0,551,0,0
178624880611,0,0,0,0,0,0,478,0,0,178624957611,0,0,0,0,0,0,573,0,0
178626000611,0,0,0,0,0,0,493,0,0,178626077611,0,0,0,0,0,0,588,0,0
178627120611,0,0,0,0,0,0,472,0,0,178627197611,0,0,0,0,0,0,570,0,0
178628240611,0,0,0,0,0,0,469,0,0,178628317611,0,0,0,0,0,0,568,0,0
178629360611,0,0,0,0,0,0,501,0,0,178629437611,0,0,0,0,0,0,568,0,0
178630480611,0,0,0,0,0,0,458,0,0,178630557611,0,0,0,0,0,0,577,0,0
178631600611,0,0,0,0,0,0,469,0,0,178631677611,0,0,0,0,0,0,518,0,0
178632720611,0,0,0,0,0,0,489,0,0,178632797611,0,0,0,0,0,0,576,0,0
178633840611,0,0,0,0,0,0,500,0,0,178633917611,0,0,0,0,0,0,576,0,0
178634960611,0,0,0,0,0,0,503,0,0,178635037611,0,0,0,0,0,0,572,0,0
178636080611,0,0,0,0,0,0,515,0,0,178636157611,0,0,0,0,0,0,535,0,0
178637200611,0,0,0,0,0,0,511,0,0,178637277611,0,0,0,0,0,0,582,0,0
178638320611,0,0,0,0,0,0,494,0,0,178638397611,0,0,0,0,0,0,539,0,0
178639440611,0,0,0,0,0,0,493,0,0,178639517611,0,0,0,0,0,0,574,0,0
178640560611,0,0,0,0,0,0,490,0,0,178640637611,0,0,0,0,0,0,598,0,0
178641680611,0,0,0,0,0,0,462,0,0,178641757611,0,0,0,0,0,0,590,0,0
178642800611,0,0,0,0,0,0,443,0,0,178642877611,0,0,0,0,0,0,545,0,0
178643920611,0,0,0,0,0,0,450,0,0,178643997611,0,0,0,0,0,0,641,0,0
178645040611,0,0,0,0,0,0,486,0,0,178645117611,0,0,0,0,0,0,573,0,0
178646160611,0,0,0,0,0,0,501,0,0,178646237611,0,0,0,0,0,0,581,0,0
178647280611,0,0,0,0,0,0,490,0,0,178647357611,0,0,0,0,0,0,564,0,0
178648400611,0,0,0,0,0,0,480,0,0,178648477611,0,0,0,0,0,0,576,0,0
178649520611,0,0,0,0,0,0,467,0,0,178649597611,0,0,0,0,0,0,588,0,0
178650640611,0,0,0,0,0,0,487,0,0,178650717611,0,0,0,0,0,0,589,0,0
178651760611,0,0,0,0,0,0,474,0,0,178651837611,0,0,0,0,0,0,575,0,0
178652880611,0,0,0,0,0,0,493,0,0,178652957611,0,0,0,0,0,0,619,0,0
178654000611,0,0,0,0,0,0,11403,0,0,178654077611,0,0,0,0,0,0,-876,0,0
178655120611,0,0,0,0,0,0,11346,0,0,178655197611,0,0,0,0,0,0,-918,0,0
178656240611,0,0,0,0,0,0,11361,0,0,178656317611,0,0,0,0,0,0,-892,0,0
178657360611,0,0,0,0,0,0,11393,0,0,178657437611,0,0,0,0,0,0,-829,0,0
178658480611,0,0,0,0,0,0,11343,0,0,178658557611,0,0,0,0,0,0,-886,0,0
178659600611,0,0,0,0,0,0,11390,0,0,178659677611,0,0,0,0,0,0,-904,0,0
178660720611,0,0,0,0,0,0,11334,0,0,178660797611,0,0,0,0,0,0,-916,0,0
178661840611,0,0,0,0,0,0,11403,0,0,178661917611,0,0,0,0,0,0,-867,0,0
178662960611,0,0,0,0,0,0,475,0,0,178663037611,0,0,0,0,0,0,561,0,0
178664080611,0,0,0,0,0,0,493,0,0,178664157611,0,0,0,0,0,0,576,0,0
178665200611,0,0,0,0,0,0,487,0,0,178665277611,0,0,0,0,0,0,614,0,0
178666320611,0,0,0,0,0,0,490,0,0,178666397611,0,0,0,0,0,0,592,0,0
178667440611,0,0,0,0,0,0,507,0,0,178667517611,0,0,0,0,0,0,566,0,0
178668560611,0,0,0,0,0,0,461,0,0,178668637611,0,0,0,0,0,0,583,0,0
178669680611,0,0,0,0,0,0,513,0,0,178669757611,0,0,0,0,0,0,600,0,0
178670800611,0,0,0,0,0,0,457,0,0,178670877611,0,0,0,0,0,0,568,0,0
178671920611,0,0,0,0,0,0,11362,0,0,178671997611,0,0,0,0,0,0,-842,0,0
178673040611,0,0,0,0,0,0,11344,0,0,178673117611,0,0,0,0,0,0,-864,0,0
178674160611,0,0,0,0,0,0,11341,0,0,178674237611,0,0,0,0,0,0,-924,0,0
178675280611,0,0,0,0,0,0,11405,0,0,178675357611,0,0,0,0,0,0,-885,0,0
178676400611,0,0,0,0,0,0,11384,0,0,178676477611,0,0,0,0,0,0,-910,0,0
178677520611,0,0,0,0,0,0,11377,0,0,178677597611,0,0,0,0,0,0,-883,0,0
178678640611,0,0,0,0,0,0,11392,0,0,178678717611,0,0,0,0,0,0,-899,0,0
178679760611,0,0,0,0,0,0,11382,0,0,178679837611,0,0,0,0,0,0,-859,0,0
178680880611,0,0,0,0,0,0,476,0,0,178680957611,0,0,0,0,0,0,563,0,0
178682000611,0,0,0,0,0,0,527,0,0,178682077611,0,0,0,0,0,0,594,0,0
178683120611,0,0,0,0,0,0,437,0,0,178683197611,0,0,0,0,0,0,593,0,0
178684240611,0,0,0,0,0,0,471,0,0,178684317611,0,0,0,0,0,0,574,0,0
178685360611,0,0,0,0,0,0,497,0,0,178685437611,0,0,0,0,0,0,543,0,0
178686480611,0,0,0,0,0,0,494,0,0,178686557611,0,0,0,0,0,0,571,0,0
178687600611,0,0,0,0,0,0,472,0,0,178687677611,0,0,0,0,0,0,551,0,0
178688720611,0,0,0,0,0,0,509,0,0,178688797611,0,0,0,0,0,0,588,0,0
178689840611,0,0,0,0,0,0,11372,0,0,178689917611,0,0,0,0,0,0,-882,0,0
178690960611,0,0,0,0,0,0,11287,0,0,178691037611,0,0,0,0,0,0,-868,0,0
178692080611,0,0,0,0,0,0,11368,0,0,178692157611,0,0,0,0,0,0,-921,0,0
178693200611,0,0,0,0,0,0,11393,0,0,178693277611,0,0,0,0,0,0,-883,0,0
178694320611,0,0,0,0,0,0,11378,0,0,178694397611,0,0,0,0,0,0,-847,0,0
178695440611,0,0,0,0,0,0,11329,0,0,178695517611,0,0,0,0,0,0,-853,0,0
178696560611,0,0,0,0,0,0,11347,0,0,178696637611,0,0,0,0,0,0,-903,0,0
178697680611,0,0,0,0,0,0,11375,0,0,178697757611,0,0,0,0,0,0,-927,0,0
178698800611,0,0,0,0,0,0,507,0,0,178698877611,0,0,0,0,0,0,594,0,0
178699920611,0,0,0,0,0,0,454,0,0,178699997611,0,0,0,0,0,0,550,0,0
178701040611,0,0,0,0,0,0,465,0,0,178701117611,0,0,0,0,0,0,598,0,0
