timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
173394480611,0,0,0,0,0,0,486,0,0,173394557611,0,0,0,0,0,0,544,0,0
173395600611,0,0,0,0,0,0,426,0,0,173395677611,0,0,0,0,0,0,581,0,0
173396720611,0,0,0,0,0,0,509,0,0,173396797611,0,0,0,0,0,0,577,0,0
173397840611,0,0,0,0,0,0,525,0,0,173397917611,0,0,0,0,0,0,582,0,0
173398960611,0,0,0,0,0,0,489,0,0,173399037611,0,0,0,0,0,0,582,0,0
173400080611,0,0,0,0,0,0,494,0,0,173400157611,0,0,0,0,0,0,594,0,0
173401200611,0,0,0,0,0,0,507,0,0,173401277611,0,0,0,0,0,0,582,0,0
173402320611,0,0,0,0,0,0,507,0,0,173402397611,0,0,0,0,0,0,535,0,0
173403440611,0,0,0,0,0,0,451,0,0,173403517611,0,0,0,0,0,0,608,0,0
173404560611,0,0,0,0,0,0,499,0,0,173404637611,0,0,0,0,0,0,572,0,0
173405680611,0,0,0,0,0,0,485,0,0,173405757611,0,0,0,0,0,0,552,0,0
173406800611,0,0,0,0,0,0,461,0,0,173406877611,0,0,0,0,0,0,519,0,0
173407920611,0,0,0,0,0,0,466,0,0,173407997611,0,0,0,0,0,0,597,0,0
173409040611,0,0,0,0,0,0,518,0,0,173409117611,0,0,0,0,0,0,569,0,0
173410160611,0,0,0,0,0,0,465,0,0,173410237611,0,0,0,0,0,0,533,0,0
173411280611,0,0,0,0,0,0,511,0,0,173411357611,0,0,0,0,0,0,538,0,0
173412400611,0,0,0,0,0,0,476,0,0,173412477611,0,0,0,0,0,0,585,0,0
173413520611,0,0,0,0,0,0,448,0,0,173413597611,0,0,0,0,0,0,615,0,0
173414640611,0,0,0,0,0,0,509,0,0,173414717611,0,0,0,0,0,0,585,0,0
