timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
197667120611,0,0,0,0,0,0,474,0,0,197667197611,0,0,0,0,0,0,614,0,0
197668240611,0,0,0,0,0,0,508,0,0,197668317611,0,0,0,0,0,0,602,0,0
197669360611,0,0,0,0,0,0,484,0,0,197669437611,0,0,0,0,0,0,606,0,0
197670480611,0,0,0,0,0,0,496,0,0,197670557611,0,0,0,0,0,0,565,0,0
197671600611,0,0,0,0,0,0,517,0,0,197671677611,0,0,0,0,0,0,593,0,0
197672720611,0,0,0,0,0,0,455,0,0,197672797611,0,0,0,0,0,0,549,0,0
197673840611,0,0,0,0,0,0,478,0,0,197673917611,0,0,0,0,0,0,574,0,0
197674960611,0,0,0,0,0,0,493,0,0,197675037611,0,0,0,0,0,0,513,0,0
197676080611,0,0,0,0,0,0,499,0,0,197676157611,0,0,0,0,0,0,558,0,0
197677200611,0,0,0,0,0,0,441,0,0,197677277611,0,0,0,0,0,0,568,0,0
197678320611,0,0,0,0,0,0,501,0,0,197678397611,0,0,0,0,0,0,584,0,0
197679440611,0,0,0,0,0,0,470,0,0,197679517611,0,0,0,0,0,0,587,0,0
197680560611,0,0,0,0,0,0,523,0,0,197680637611,0,0,0,0,0,0,559,0,0
197681680611,0,0,0,0,0,0,490,0,0,197681757611,0,0,0,0,0,0,598,0,0
197682800611,0,0,0,0,0,0,493,0,0,197682877611,0,0,0,0,0,0,572,0,0
197683920611,0,0,0,0,0,0,461,0,0,197683997611,0,0,0,0,0,0,585,0,0
197685040611,0,0,0,0,0,0,483,0,0,197685117611,0,0,0,0,0,0,625,0,0
197686160611,0,0,0,0,0,0,472,0,0,197686237611,0,0,0,0,0,0,559,0,0
197687280611,0,0,0,0,0,0,449,0,0,197687357611,0,0,0,0,0,0,609,0,0
197688400611,0,0,0,0,0,0,482,0,0,197688477611,0,0,0,0,0,0,584,0,0
197689520611,0,0,0,0,0,0,466,0,0,197689597611,0,0,0,0,0,0,594,0,0
197690640611,0,0,0,0,0,0,510,0,0,197690717611,0,0,0,0,0,0,595,0,0
197691760611,0,0,0,0,0,0,508,0,0,197691837611,0,0,0,0,0,0,603,0,0
197692880611,0,0,0,0,0,0,495,0,0,197692957611,0,0,0,0,0,0,586,0,0
197694000611,0,0,0,0,0,0,467,0,0,197694077611,0,0,0,0,0,0,582,0,0
197695120611,0,0,0,0,0,0,494,0,0,197695197611,0,0,0,0,0,0,580,0,0
197696240611,0,0,0,0,0,0,493,0,0,197696317611,0,0,0,0,0,0,562,0,0
197697360611,0,0,0,0,0,0,424,0,0,197697437611,0,0,0,0,0,0,570,0,0
197698480611,0,0,0,0,0,0,488,0,0,197698557611,0,0,0,0,0,0,610,0,0
197699600611,0,0,0,0,0,0,483,0,0,197699677611,0,0,0,0,0,0,555,0,0
197700720611,0,0,0,0,0,0,478,0,0,197700797611,0,0,0,0,0,0,597,0,0
197701840611,0,0,0,0,0,0,466,0,0,197701917611,0,0,0,0,0,0,594,0,0
197702960611,0,0,0,0,0,0,476,0,0,197703037611,0,0,0,0,0,0,577,0,0
197704080611,0,0,0,0,0,0,482,0,0,197704157611,0,0,0,0,0,0,576,0,0
197705200611,0,0,0,0,0,0,513,0,0,197705277611,0,0,0,0,0,0,535,0,0
197706320611,0,0,0,0,0,0,488,0,0,197706397611,0,0,0,0,0,0,599,0,0
197707440611,0,0,0,0,0,0,483,0,0,197707517611,0,0,0,0,0,0,507,0,0
197708560611,0,0,0,0,0,0,492,0,0,197708637611,0,0,0,0,0,0,620,0,0
197709680611,0,0,0,0,0,0,468,0,0,197709757611,0,0,0,0,0,0,548,0,0
197710800611,0,0,0,0,0,0,460,0,0,197710877611,0,0,0,0,0,0,593,0,0
197711920611,0,0,0,0,0,0,462,0,0,197711997611,0,0,0,0,0,0,588,0,0
197713040611,0,0,0,0,0,0,476,0,0,197713117611,0,0,0,0,0,0,588,0,0
197714160611,0,0,0,0,0,0,483,0,0,197714237611,0,0,0,0,0,0,592,0,0
197715280611,0,0,0,0,0,0,477,0,0,197715357611,0,0,0,0,0,0,595,0,0
197716400611,0,0,0,0,0,0,494,0,0,197716477611,0,0,0,0,0,0,587,0,0
197717520611,0,0,0,0,0,0,453,0,0,197717597611,0,0,0,0,0,0,578,0,0
197718640611,0,0,0,0,0,0,498,0,0,197718717611,0,0,0,0,0,0,545,0,0
197719760611,0,0,0,0,0,0,478,0,0,197719837611,0,0,0,0,0,0,541,0,0
197720880611,0,0,0,0,0,0,488,0,0,197720957611,0,0,0,0,0,0,641,0,0
197722000611,0,0,0,0,0,0,467,0,0,197722077611,0,0,0,0,0,0,528,0,0
197723120611,0,0,0,0,0,0,504,0,0,197723197611,0,0,0,0,0,0,593,0,0
