timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
65810640611,0,0,0,0,0,0,226,0,0,65810717611,0,0,0,0,0,0,486,0,0
65811760611,0,0,0,0,0,0,298,0,0,65811837611,0,0,0,0,0,0,446,0,0
65812880611,0,0,0,0,0,0,253,0,0,65812957611,0,0,0,0,0,0,491,0,0
65814000611,0,0,0,0,0,0,243,0,0,65814077611,0,0,0,0,0,0,502,0,0
65815120611,0,0,0,0,0,0,284,0,0,65815197611,0,0,0,0,0,0,467,0,0
65816240611,0,0,0,0,0,0,208,0,0,65816317611,0,0,0,0,0,0,463,0,0
65817360611,0,0,0,0,0,0,246,0,0,65817437611,0,0,0,0,0,0,465,0,0
65818480611,0,0,0,0,0,0,232,0,0,65818557611,0,0,0,0,0,0,451,0,0
65819600611,0,0,0,0,0,0,235,0,0,65819677611,0,0,0,0,0,0,460,0,0
65820720611,0,0,0,0,0,0,262,0,0,65820797611,0,0,0,0,0,0,519,0,0
65821840611,0,0,0,0,0,0,252,0,0,65821917611,0,0,0,0,0,0,461,0,0
65822960611,0,0,0,0,0,0,256,0,0,65823037611,0,0,0,0,0,0,492,0,0
65824080611,0,0,0,0,0,0,254,0,0,65824157611,0,0,0,0,0,0,485,0,0
65825200611,0,0,0,0,0,0,275,0,0,65825277611,0,0,0,0,0,0,457,0,0
65826320611,0,0,0,0,0,0,255,0,0,65826397611,0,0,0,0,0,0,455,0,0
65827440611,0,0,0,0,0,0,252,0,0,65827517611,0,0,0,0,0,0,450,0,0
65828560611,0,0,0,0,0,0,226,0,0,65828637611,0,0,0,0,0,0,451,0,0
65829680611,0,0,0,0,0,0,306,0,0,65829757611,0,0,0,0,0,0,447,0,0
65830800611,0,0,0,0,0,0,253,0,0,65830877611,0,0,0,0,0,0,468,0,0
65831920611,0,0,0,0,0,0,240,0,0,65831997611,0,0,0,0,0,0,481,0,0
65833040611,0,0,0,0,0,0,281,0,0,65833117611,0,0,0,0,0,0,434,0,0
65834160611,0,0,0,0,0,0,260,0,0,65834237611,0,0,0,0,0,0,468,0,0
65835280611,0,0,0,0,0,0,226,0,0,65835357611,0,0,0,0,0,0,453,0,0
65836400611,0,0,0,0,0,0,205,0,0,65836477611,0,0,0,0,0,0,429,0,0
65837520611,0,0,0,0,0,0,256,0,0,65837597611,0,0,0,0,0,0,507,0,0
65838640611,0,0,0,0,0,0,243,0,0,65838717611,0,0,0,0,0,0,468,0,0
65839760611,0,0,0,0,0,0,290,0,0,65839837611,0,0,0,0,0,0,463,0,0
65840880611,0,0,0,0,0,0,280,0,0,65840957611,0,0,0,0,0,0,457,0,0
65842000611,0,0,0,0,0,0,272,0,0,65842077611,0,0,0,0,0,0,452,0,0
65843120611,0,0,0,0,0,0,245,0,0,65843197611,0,0,0,0,0,0,486,0,0
65844240611,0,0,0,0,0,0,224,0,0,65844317611,0,0,0,0,0,0,438,0,0
65845360611,0,0,0,0,0,0,241,0,0,65845437611,0,0,0,0,0,0,448,0,0
65846480611,0,0,0,0,0,0,256,0,0,65846557611,0,0,0,0,0,0,472,0,0
65847600611,0,0,0,0,0,0,217,0,0,65847677611,0,0,0,0,0,0,435,0,0
65848720611,0,0,0,0,0,0,250,0,0,65848797611,0,0,0,0,0,0,429,0,0
65849840611,0,0,0,0,0,0,252,0,0,65849917611,0,0,0,0,0,0,465,0,0
65850960611,0,0,0,0,0,0,224,0,0,65851037611,0,0,0,0,0,0,504,0,0
