timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
85325520611,0,0,0,0,0,0,215,0,0,85325597611,0,0,0,0,0,0,486,0,0
85326640611,0,0,0,0,0,0,261,0,0,85326717611,0,0,0,0,0,0,447,0,0
85327760611,0,0,0,0,0,0,251,0,0,85327837611,0,0,0,0,0,0,479,0,0
85328880611,0,0,0,0,0,0,245,0,0,85328957611,0,0,0,0,0,0,446,0,0
85330000611,0,0,0,0,0,0,254,0,0,85330077611,0,0,0,0,0,0,482,0,0
85331120611,0,0,0,0,0,0,214,0,0,85331197611,0,0,0,0,0,0,470,0,0
85332240611,0,0,0,0,0,0,242,0,0,85332317611,0,0,0,0,0,0,500,0,0
85333360611,0,0,0,0,0,0,247,0,0,85333437611,0,0,0,0,0,0,473,0,0
85334480611,0,0,0,0,0,0,232,0,0,85334557611,0,0,0,0,0,0,463,0,0
85335600611,0,0,0,0,0,0,225,0,0,85335677611,0,0,0,0,0,0,455,0,0
85336720611,0,0,0,0,0,0,268,0,0,85336797611,0,0,0,0,0,0,455,0,0
85337840611,0,0,0,0,0,0,250,0,0,85337917611,0,0,0,0,0,0,469,0,0
85338960611,0,0,0,0,0,0,241,0,0,85339037611,0,0,0,0,0,0,498,0,0
85340080611,0,0,0,0,0,0,270,0,0,85340157611,0,0,0,0,0,0,473,0,0
85341200611,0,0,0,0,0,0,265,0,0,85341277611,0,0,0,0,0,0,489,0,0
85342320611,0,0,0,0,0,0,263,0,0,85342397611,0,0,0,0,0,0,435,0,0
85343440611,0,0,0,0,0,0,270,0,0,85343517611,0,0,0,0,0,0,501,0,0
85344560611,0,0,0,0,0,0,241,0,0,85344637611,0,0,0,0,0,0,453,0,0
85345680611,0,0,0,0,0,0,272,0,0,85345757611,0,0,0,0,0,0,446,0,0
85346800611,0,0,0,0,0,0,267,0,0,85346877611,0,0,0,0,0,0,446,0,0
85347920611,0,0,0,0,0,0,247,0,0,85347997611,0,0,0,0,0,0,457,0,0
85349040611,0,0,0,0,0,0,277,0,0,85349117611,0,0,0,0,0,0,435,0,0
85350160611,0,0,0,0,0,0,259,0,0,85350237611,0,0,0,0,0,0,455,0,0
85351280611,0,0,0,0,0,0,295,0,0,85351357611,0,0,0,0,0,0,486,0,0
85352400611,0,0,0,0,0,0,252,0,0,85352477611,0,0,0,0,0,0,451,0,0
85353520611,0,0,0,0,0,0,231,0,0,85353597611,0,0,0,0,0,0,462,0,0
85354640611,0,0,0,0,0,0,245,0,0,85354717611,0,0,0,0,0,0,475,0,0
85355760611,0,0,0,0,0,0,231,0,0,85355837611,0,0,0,0,0,0,465,0,0
85356880611,0,0,0,0,0,0,268,0,0,85356957611,0,0,0,0,0,0,456,0,0
85358000611,0,0,0,0,0,0,245,0,0,85358077611,0,0,0,0,0,0,393,0,0
85359120611,0,0,0,0,0,0,263,0,0,85359197611,0,0,0,0,0,0,463,0,0
85360240611,0,0,0,0,0,0,243,0,0,85360317611,0,0,0,0,0,0,430,0,0
85361360611,0,0,0,0,0,0,236,0,0,85361437611,0,0,0,0,0,0,465,0,0
85362480611,0,0,0,0,0,0,272,0,0,85362557611,0,0,0,0,0,0,481,0,0
85363600611,0,0,0,0,0,0,256,0,0,85363677611,0,0,0,0,0,0,432,0,0
85364720611,0,0,0,0,0,0,249,0,0,85364797611,0,0,0,0,0,0,455,0,0
85365840611,0,0,0,0,0,0,283,0,0,85365917611,0,0,0,0,0,0,455,0,0
85366960611,0,0,0,0,0,0,243,0,0,85367037611,0,0,0,0,0,0,492,0,0
85368080611,0,0,0,0,0,0,257,0,0,85368157611,0,0,0,0,0,0,489,0,0
85369200611,0,0,0,0,0,0,269,0,0,85369277611,0,0,0,0,0,0,470,0,0
85370320611,0,0,0,0,0,0,271,0,0,85370397611,0,0,0,0,0,0,434,0,0
85371440611,0,0,0,0,0,0,230,0,0,85371517611,0,0,0,0,0,0,451,0,0
85372560611,0,0,0,0,0,0,235,0,0,85372637611,0,0,0,0,0,0,446,0,0
85373680611,0,0,0,0,0,0,224,0,0,85373757611,0,0,0,0,0,0,424,0,0
85374800611,0,0,0,0,0,0,250,0,0,85374877611,0,0,0,0,0,0,431,0,0
85375920611,0,0,0,0,0,0,275,0,0,85375997611,0,0,0,0,0,0,437,0,0
85377040611,0,0,0,0,0,0,261,0,0,85377117611,0,0,0,0,0,0,477,0,0
85378160611,0,0,0,0,0,0,292,0,0,85378237611,0,0,0,0,0,0,432,0,0
85379280611,0,0,0,0,0,0,219,0,0,85379357611,0,0,0,0,0,0,463,0,0
85380400611,0,0,0,0,0,0,263,0,0,85380477611,0,0,0,0,0,0,450,0,0
85381520611,0,0,0,0,0,0,296,0,0,85381597611,0,0,0,0,0,0,476,0,0
85382640611,0,0,0,0,0,0,243,0,0,85382717611,0,0,0,0,0,0,-402,0,0
85383760611,0,0,0,0,0,0,6662,0,0,85383837611,0,0,0,0,0,0,-712,0,0
85384880611,0,0,0,0,0,0,6678,0,0,85384957611,0,0,0,0,0,0,-673,0,0
85386000611,0,0,0,0,0,0,6705,0,0,85386077611,0,0,0,0,0,0,-673,0,0
85387120611,0,0,0,0,0,0,6679,0,0,85387197611,0,0,0,0,0,0,-680,0,0
85388240611,0,0,0,0,0,0,6637,0,0,85388317611,0,0,0,0,0,0,-655,0,0
85389360611,0,0,0,0,0,0,6681,0,0,85389437611,0,0,0,0,0,0,-643,0,0
85390480611,0,0,0,0,0,0,6666,0,0,85390557611,0,0,0,0,0,0,-678,0,0
85391600611,0,0,0,0,0,0,6693,0,0,85391677611,0,0,0,0,0,0,368,0,0
85392720611,0,0,0,0,0,0,254,0,0,85392797611,0,0,0,0,0,0,471,0,0
85393840611,0,0,0,0,0,0,234,0,0,85393917611,0,0,0,0,0,0,476,0,0
85394960611,0,0,0,0,0,0,212,0,0,85395037611,0,0,0,0,0,0,479,0,0
85396080611,0,0,0,0,0,0,231,0,0,85396157611,0,0,0,0,0,0,503,0,0
85397200611,0,0,0,0,0,0,251,0,0,85397277611,0,0,0,0,0,0,462,0,0
85398320611,0,0,0,0,0,0,219,0,0,85398397611,0,0,0,0,0,0,475,0,0
85399440611,0,0,0,0,0,0,272,0,0,85399517611,0,0,0,0,0,0,428,0,0
85400560611,0,0,0,0,0,0,251,0,0,85400637611,0,0,0,0,0,0,467,0,0
