timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
64701840611,0,0,0,0,0,0,262,0,0,64701917611,0,0,0,0,0,0,443,0,0
64702960611,0,0,0,0,0,0,282,0,0,64703037611,0,0,0,0,0,0,488,0,0
64704080611,0,0,0,0,0,0,253,0,0,64704157611,0,0,0,0,0,0,499,0,0
64705200611,0,0,0,0,0,0,268,0,0,64705277611,0,0,0,0,0,0,480,0,0
64706320611,0,0,0,0,0,0,266,0,0,64706397611,0,0,0,0,0,0,498,0,0
64707440611,0,0,0,0,0,0,230,0,0,64707517611,0,0,0,0,0,0,469,0,0
64708560611,0,0,0,0,0,0,224,0,0,64708637611,0,0,0,0,0,0,498,0,0
64709680611,0,0,0,0,0,0,243,0,0,64709757611,0,0,0,0,0,0,497,0,0
64710800611,0,0,0,0,0,0,294,0,0,64710877611,0,0,0,0,0,0,492,0,0
64711920611,0,0,0,0,0,0,286,0,0,64711997611,0,0,0,0,0,0,461,0,0
64713040611,0,0,0,0,0,0,252,0,0,64713117611,0,0,0,0,0,0,431,0,0
64714160611,0,0,0,0,0,0,270,0,0,64714237611,0,0,0,0,0,0,442,0,0
64715280611,0,0,0,0,0,0,241,0,0,64715357611,0,0,0,0,0,0,514,0,0
64716400611,0,0,0,0,0,0,225,0,0,64716477611,0,0,0,0,0,0,476,0,0
64717520611,0,0,0,0,0,0,223,0,0,64717597611,0,0,0,0,0,0,492,0,0
64718640611,0,0,0,0,0,0,258,0,0,64718717611,0,0,0,0,0,0,469,0,0
64719760611,0,0,0,0,0,0,277,0,0,64719837611,0,0,0,0,0,0,511,0,0
64720880611,0,0,0,0,0,0,264,0,0,64720957611,0,0,0,0,0,0,473,0,0
64722000611,0,0,0,0,0,0,297,0,0,64722077611,0,0,0,0,0,0,425,0,0
64723120611,0,0,0,0,0,0,296,0,0,64723197611,0,0,0,0,0,0,458,0,0
64724240611,0,0,0,0,0,0,264,0,0,64724317611,0,0,0,0,0,0,422,0,0
64725360611,0,0,0,0,0,0,245,0,0,64725437611,0,0,0,0,0,0,431,0,0
64726480611,0,0,0,0,0,0,279,0,0,64726557611,0,0,0,0,0,0,473,0,0
64727600611,0,0,0,0,0,0,232,0,0,64727677611,0,0,0,0,0,0,479,0,0
64728720611,0,0,0,0,0,0,247,0,0,64728797611,0,0,0,0,0,0,460,0,0
64729840611,0,0,0,0,0,0,259,0,0,64729917611,0,0,0,0,0,0,460,0,0
64730960611,0,0,0,0,0,0,290,0,0,64731037611,0,0,0,0,0,0,460,0,0
64732080611,0,0,0,0,0,0,290,0,0,64732157611,0,0,0,0,0,0,496,0,0
64733200611,0,0,0,0,0,0,263,0,0,64733277611,0,0,0,0,0,0,416,0,0
64734320611,0,0,0,0,0,0,221,0,0,64734397611,0,0,0,0,0,0,436,0,0
64735440611,0,0,0,0,0,0,222,0,0,64735517611,0,0,0,0,0,0,448,0,0
64736560611,0,0,0,0,0,0,277,0,0,64736637611,0,0,0,0,0,0,448,0,0
64737680611,0,0,0,0,0,0,282,0,0,64737757611,0,0,0,0,0,0,440,0,0
64738800611,0,0,0,0,0,0,260,0,0,64738877611,0,0,0,0,0,0,500,0,0
64739920611,0,0,0,0,0,0,250,0,0,64739997611,0,0,0,0,0,0,441,0,0
64741040611,0,0,0,0,0,0,274,0,0,64741117611,0,0,0,0,0,0,467,0,0
64742160611,0,0,0,0,0,0,306,0,0,64742237611,0,0,0,0,0,0,463,0,0
64743280611,0,0,0,0,0,0,216,0,0,64743357611,0,0,0,0,0,0,430,0,0
64744400611,0,0,0,0,0,0,273,0,0,64744477611,0,0,0,0,0,0,459,0,0
64745520611,0,0,0,0,0,0,234,0,0,64745597611,0,0,0,0,0,0,458,0,0
64746640611,0,0,0,0,0,0,249,0,0,64746717611,0,0,0,0,0,0,487,0,0
64747760611,0,0,0,0,0,0,206,0,0,64747837611,0,0,0,0,0,0,471,0,0
64748880611,0,0,0,0,0,0,247,0,0,64748957611,0,0,0,0,0,0,430,0,0
64750000611,0,0,0,0,0,0,239,0,0,64750077611,0,0,0,0,0,0,421,0,0
64751120611,0,0,0,0,0,0,280,0,0,64751197611,0,0,0,0,0,0,442,0,0
64752240611,0,0,0,0,0,0,250,0,0,64752317611,0,0,0,0,0,0,504,0,0
64753360611,0,0,0,0,0,0,236,0,0,64753437611,0,0,0,0,0,0,498,0,0
64754480611,0,0,0,0,0,0,259,0,0,64754557611,0,0,0,0,0,0,466,0,0
64755600611,0,0,0,0,0,0,236,0,0,64755677611,0,0,0,0,0,0,491,0,0
64756720611,0,0,0,0,0,0,249,0,0,64756797611,0,0,0,0,0,0,439,0,0
64757840611,0,0,0,0,0,0,238,0,0,64757917611,0,0,0,0,0,0,473,0,0
64758960611,0,0,0,0,0,0,247,0,0,64759037611,0,0,0,0,0,0,435,0,0
64760080611,0,0,0,0,0,0,6704,0,0,64760157611,0,0,0,0,0,0,-640,0,0
64761200611,0,0,0,0,0,0,6661,0,0,64761277611,0,0,0,0,0,0,-662,0,0
64762320611,0,0,0,0,0,0,6640,0,0,64762397611,0,0,0,0,0,0,-645,0,0
64763440611,0,0,0,0,0,0,6658,0,0,64763517611,0,0,0,0,0,0,-639,0,0
64764560611,0,0,0,0,0,0,6611,0,0,64764637611,0,0,0,0,0,0,-681,0,0
64765680611,0,0,0,0,0,0,6621,0,0,64765757611,0,0,0,0,0,0,-646,0,0
64766800611,0,0,0,0,0,0,6630,0,0,64766877611,0,0,0,0,0,0,-639,0,0
64767920611,0,0,0,0,0,0,6674,0,0,64767997611,0,0,0,0,0,0,-653,0,0
64769040611,0,0,0,0,0,0,291,0,0,64769117611,0,0,0,0,0,0,487,0,0
64770160611,0,0,0,0,0,0,237,0,0,64770237611,0,0,0,0,0,0,467,0,0
64771280611,0,0,0,0,0,0,256,0,0,64771357611,0,0,0,0,0,0,468,0,0
64772400611,0,0,0,0,0,0,282,0,0,64772477611,0,0,0,0,0,0,481,0,0
64773520611,0,0,0,0,0,0,248,0,0,64773597611,0,0,0,0,0,0,504,0,0
64774640611,0,0,0,0,0,0,275,0,0,64774717611,0,0,0,0,0,0,418,0,0
64775760611,0,0,0,0,0,0,260,0,0,64775837611,0,0,0,0,0,0,493,0,0
64776880611,0,0,0,0,0,0,281,0,0,64776957611,0,0,0,0,0,0,500,0,0
64778000611,0,0,0,0,0,0,6704,0,0,64778077611,0,0,0,0,0,0,-628,0,0
64779120611,0,0,0,0,0,0,6610,0,0,64779197611,0,0,0,0,0,0,-700,0,0
64780240611,0,0,0,0,0,0,6673,0,0,64780317611,0,0,0,0,0,0,-638,0,0
64781360611,0,0,0,0,0,0,6652,0,0,64781437611,0,0,0,0,0,0,-674,0,0
64782480611,0,0,0,0,0,0,6693,0,0,64782557611,0,0,0,0,0,0,-680,0,0
64783600611,0,0,0,0,0,0,6677,0,0,64783677611,0,0,0,0,0,0,-636,0,0
64784720611,0,0,0,0,0,0,6682,0,0,64784797611,0,0,0,0,0,0,-665,0,0
64785840611,0,0,0,0,0,0,6649,0,0,64785917611,0,0,0,0,0,0,-707,0,0
64786960611,0,0,0,0,0,0,282,0,0,64787037611,0,0,0,0,0,0,446,0,0
