timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
48513360611,0,0,0,0,0,0,283,0,0,48513437611,0,0,0,0,0,0,411,0,0
48514480611,0,0,0,0,0,0,241,0,0,48514557611,0,0,0,0,0,0,468,0,0
48515600611,0,0,0,0,0,0,230,0,0,48515677611,0,0,0,0,0,0,483,0,0
48516720611,0,0,0,0,0,0,221,0,0,48516797611,0,0,0,0,0,0,455,0,0
48517840611,0,0,0,0,0,0,301,0,0,48517917611,0,0,0,0,0,0,463,0,0
48518960611,0,0,0,0,0,0,284,0,0,48519037611,0,0,0,0,0,0,483,0,0
48520080611,0,0,0,0,0,0,277,0,0,48520157611,0,0,0,0,0,0,480,0,0
48521200611,0,0,0,0,0,0,243,0,0,48521277611,0,0,0,0,0,0,441,0,0
48522320611,0,0,0,0,0,0,241,0,0,48522397611,0,0,0,0,0,0,468,0,0
48523440611,0,0,0,0,0,0,263,0,0,48523517611,0,0,0,0,0,0,408,0,0
48524560611,0,0,0,0,0,0,266,0,0,48524637611,0,0,0,0,0,0,426,0,0
48525680611,0,0,0,0,0,0,228,0,0,48525757611,0,0,0,0,0,0,452,0,0
48526800611,0,0,0,0,0,0,269,0,0,48526877611,0,0,0,0,0,0,451,0,0
48527920611,0,0,0,0,0,0,291,0,0,48527997611,0,0,0,0,0,0,469,0,0
48529040611,0,0,0,0,0,0,238,0,0,48529117611,0,0,0,0,0,0,450,0,0
48530160611,0,0,0,0,0,0,256,0,0,48530237611,0,0,0,0,0,0,468,0,0
48531280611,0,0,0,0,0,0,245,0,0,48531357611,0,0,0,0,0,0,447,0,0
48532400611,0,0,0,0,0,0,252,0,0,48532477611,0,0,0,0,0,0,491,0,0
48533520611,0,0,0,0,0,0,263,0,0,48533597611,0,0,0,0,0,0,457,0,0
48534640611,0,0,0,0,0,0,246,0,0,48534717611,0,0,0,0,0,0,436,0,0
48535760611,0,0,0,0,0,0,229,0,0,48535837611,0,0,0,0,0,0,531,0,0
48536880611,0,0,0,0,0,0,274,0,0,48536957611,0,0,0,0,0,0,454,0,0
48538000611,0,0,0,0,0,0,246,0,0,48538077611,0,0,0,0,0,0,430,0,0
48539120611,0,0,0,0,0,0,230,0,0,48539197611,0,0,0,0,0,0,483,0,0
48540240611,0,0,0,0,0,0,298,0,0,48540317611,0,0,0,0,0,0,456,0,0
48541360611,0,0,0,0,0,0,316,0,0,48541437611,0,0,0,0,0,0,473,0,0
48542480611,0,0,0,0,0,0,258,0,0,48542557611,0,0,0,0,0,0,440,0,0
48543600611,0,0,0,0,0,0,288,0,0,48543677611,0,0,0,0,0,0,439,0,0
48544720611,0,0,0,0,0,0,262,0,0,48544797611,0,0,0,0,0,0,485,0,0
48545840611,0,0,0,0,0,0,214,0,0,48545917611,0,0,0,0,0,0,458,0,0
48546960611,0,0,0,0,0,0,255,0,0,48547037611,0,0,0,0,0,0,503,0,0
48548080611,0,0,0,0,0,0,249,0,0,48548157611,0,0,0,0,0,0,472,0,0
48549200611,0,0,0,0,0,0,240,0,0,48549277611,0,0,0,0,0,0,433,0,0
48550320611,0,0,0,0,0,0,248,0,0,48550397611,0,0,0,0,0,0,477,0,0
48551440611,0,0,0,0,0,0,266,0,0,48551517611,0,0,0,0,0,0,453,0,0
48552560611,0,0,0,0,0,0,252,0,0,48552637611,0,0,0,0,0,0,463,0,0
48553680611,0,0,0,0,0,0,238,0,0,48553757611,0,0,0,0,0,0,501,0,0
48554800611,0,0,0,0,0,0,286,0,0,48554877611,0,0,0,0,0,0,506,0,0
48555920611,0,0,0,0,0,0,318,0,0,48555997611,0,0,0,0,0,0,461,0,0
48557040611,0,0,0,0,0,0,298,0,0,48557117611,0,0,0,0,0,0,464,0,0
48558160611,0,0,0,0,0,0,232,0,0,48558237611,0,0,0,0,0,0,411,0,0
48559280611,0,0,0,0,0,0,219,0,0,48559357611,0,0,0,0,0,0,523,0,0
48560400611,0,0,0,0,0,0,255,0,0,48560477611,0,0,0,0,0,0,472,0,0
48561520611,0,0,0,0,0,0,250,0,0,48561597611,0,0,0,0,0,0,490,0,0
48562640611,0,0,0,0,0,0,223,0,0,48562717611,0,0,0,0,0,0,463,0,0
48563760611,0,0,0,0,0,0,274,0,0,48563837611,0,0,0,0,0,0,446,0,0
48564880611,0,0,0,0,0,0,253,0,0,48564957611,0,0,0,0,0,0,445,0,0
48566000611,0,0,0,0,0,0,233,0,0,48566077611,0,0,0,0,0,0,429,0,0
48567120611,0,0,0,0,0,0,273,0,0,48567197611,0,0,0,0,0,0,451,0,0
48568240611,0,0,0,0,0,0,268,0,0,48568317611,0,0,0,0,0,0,441,0,0
48569360611,0,0,0,0,0,0,277,0,0,48569437611,0,0,0,0,0,0,448,0,0
48570480611,0,0,0,0,0,0,239,0,0,48570557611,0,0,0,0,0,0,441,0,0
48571600611,0,0,0,0,0,0,6626,0,0,48571677611,0,0,0,0,0,0,-714,0,0
48572720611,0,0,0,0,0,0,6661,0,0,48572797611,0,0,0,0,0,0,-664,0,0
48573840611,0,0,0,0,0,0,6606,0,0,48573917611,0,0,0,0,0,0,-688,0,0
48574960611,0,0,0,0,0,0,6663,0,0,48575037611,0,0,0,0,0,0,-652,0,0
48576080611,0,0,0,0,0,0,6610,0,0,48576157611,0,0,0,0,0,0,-651,0,0
48577200611,0,0,0,0,0,0,6617,0,0,48577277611,0,0,0,0,0,0,-666,0,0
48578320611,0,0,0,0,0,0,6634,0,0,48578397611,0,0,0,0,0,0,-638,0,0
48579440611,0,0,0,0,0,0,6682,0,0,48579517611,0,0,0,0,0,0,-617,0,0
48580560611,0,0,0,0,0,0,236,0,0,48580637611,0,0,0,0,0,0,415,0,0
48581680611,0,0,0,0,0,0,224,0,0,48581757611,0,0,0,0,0,0,474,0,0
48582800611,0,0,0,0,0,0,277,0,0,48582877611,0,0,0,0,0,0,484,0,0
