timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
10921680611,0,0,0,0,0,0,247,0,0,10921757611,0,0,0,0,0,0,465,0,0
10922800611,0,0,0,0,0,0,265,0,0,10922877611,0,0,0,0,0,0,499,0,0
10923920611,0,0,0,0,0,0,218,0,0,10923997611,0,0,0,0,0,0,508,0,0
10925040611,0,0,0,0,0,0,268,0,0,10925117611,0,0,0,0,0,0,497,0,0
10926160611,0,0,0,0,0,0,269,0,0,10926237611,0,0,0,0,0,0,455,0,0
10927280611,0,0,0,0,0,0,289,0,0,10927357611,0,0,0,0,0,0,471,0,0
10928400611,0,0,0,0,0,0,271,0,0,10928477611,0,0,0,0,0,0,519,0,0
10929520611,0,0,0,0,0,0,263,0,0,10929597611,0,0,0,0,0,0,517,0,0
10930640611,0,0,0,0,0,0,271,0,0,10930717611,0,0,0,0,0,0,447,0,0
10931760611,0,0,0,0,0,0,287,0,0,10931837611,0,0,0,0,0,0,454,0,0
10932880611,0,0,0,0,0,0,275,0,0,10932957611,0,0,0,0,0,0,417,0,0
10934000611,0,0,0,0,0,0,234,0,0,10934077611,0,0,0,0,0,0,459,0,0
10935120611,0,0,0,0,0,0,270,0,0,10935197611,0,0,0,0,0,0,485,0,0
10936240611,0,0,0,0,0,0,266,0,0,10936317611,0,0,0,0,0,0,416,0,0
10937360611,0,0,0,0,0,0,255,0,0,10937437611,0,0,0,0,0,0,441,0,0
10938480611,0,0,0,0,0,0,263,0,0,10938557611,0,0,0,0,0,0,442,0,0
10939600611,0,0,0,0,0,0,242,0,0,10939677611,0,0,0,0,0,0,461,0,0
10940720611,0,0,0,0,0,0,295,0,0,10940797611,0,0,0,0,0,0,517,0,0
10941840611,0,0,0,0,0,0,207,0,0,10941917611,0,0,0,0,0,0,470,0,0
10942960611,0,0,0,0,0,0,281,0,0,10943037611,0,0,0,0,0,0,488,0,0
10944080611,0,0,0,0,0,0,258,0,0,10944157611,0,0,0,0,0,0,461,0,0
10945200611,0,0,0,0,0,0,222,0,0,10945277611,0,0,0,0,0,0,441,0,0
10946320611,0,0,0,0,0,0,235,0,0,10946397611,0,0,0,0,0,0,484,0,0
10947440611,0,0,0,0,0,0,236,0,0,10947517611,0,0,0,0,0,0,483,0,0
10948560611,0,0,0,0,0,0,246,0,0,10948637611,0,0,0,0,0,0,470,0,0
10949680611,0,0,0,0,0,0,241,0,0,10949757611,0,0,0,0,0,0,482,0,0
10950800611,0,0,0,0,0,0,321,0,0,10950877611,0,0,0,0,0,0,490,0,0
10951920611,0,0,0,0,0,0,242,0,0,10951997611,0,0,0,0,0,0,482,0,0
10953040611,0,0,0,0,0,0,282,0,0,10953117611,0,0,0,0,0,0,469,0,0
10954160611,0,0,0,0,0,0,275,0,0,10954237611,0,0,0,0,0,0,467,0,0
10955280611,0,0,0,0,0,0,257,0,0,10955357611,0,0,0,0,0,0,502,0,0
10956400611,0,0,0,0,0,0,280,0,0,10956477611,0,0,0,0,0,0,477,0,0
10957520611,0,0,0,0,0,0,254,0,0,10957597611,0,0,0,0,0,0,464,0,0
10958640611,0,0,0,0,0,0,281,0,0,10958717611,0,0,0,0,0,0,484,0,0
10959760611,0,0,0,0,0,0,226,0,0,10959837611,0,0,0,0,0,0,456,0,0
10960880611,0,0,0,0,0,0,187,0,0,10960957611,0,0,0,0,0,0,493,0,0
10962000611,0,0,0,0,0,0,274,0,0,10962077611,0,0,0,0,0,0,423,0,0
10963120611,0,0,0,0,0,0,255,0,0,10963197611,0,0,0,0,0,0,511,0,0
10964240611,0,0,0,0,0,0,259,0,0,10964317611,0,0,0,0,0,0,443,0,0
10965360611,0,0,0,0,0,0,298,0,0,10965437611,0,0,0,0,0,0,494,0,0
10966480611,0,0,0,0,0,0,249,0,0,10966557611,0,0,0,0,0,0,460,0,0
10967600611,0,0,0,0,0,0,266,0,0,10967677611,0,0,0,0,0,0,489,0,0
10968720611,0,0,0,0,0,0,234,0,0,10968797611,0,0,0,0,0,0,483,0,0
10969840611,0,0,0,0,0,0,221,0,0,10969917611,0,0,0,0,0,0,491,0,0
10970960611,0,0,0,0,0,0,253,0,0,10971037611,0,0,0,0,0,0,462,0,0
10972080611,0,0,0,0,0,0,239,0,0,10972157611,0,0,0,0,0,0,466,0,0
10973200611,0,0,0,0,0,0,273,0,0,10973277611,0,0,0,0,0,0,496,0,0
10974320611,0,0,0,0,0,0,301,0,0,10974397611,0,0,0,0,0,0,473,0,0
10975440611,0,0,0,0,0,0,275,0,0,10975517611,0,0,0,0,0,0,477,0,0
10976560611,0,0,0,0,0,0,254,0,0,10976637611,0,0,0,0,0,0,461,0,0
10977680611,0,0,0,0,0,0,273,0,0,10977757611,0,0,0,0,0,0,495,0,0
10978800611,0,0,0,0,0,0,230,0,0,10978877611,0,0,0,0,0,0,460,0,0
10979920611,0,0,0,0,0,0,6563,0,0,10979997611,0,0,0,0,0,0,-670,0,0
10981040611,0,0,0,0,0,0,6587,0,0,10981117611,0,0,0,0,0,0,-689,0,0
10982160611,0,0,0,0,0,0,6653,0,0,10982237611,0,0,0,0,0,0,-707,0,0
10983280611,0,0,0,0,0,0,6656,0,0,10983357611,0,0,0,0,0,0,-669,0,0
10984400611,0,0,0,0,0,0,6682,0,0,10984477611,0,0,0,0,0,0,-652,0,0
10985520611,0,0,0,0,0,0,6649,0,0,10985597611,0,0,0,0,0,0,-631,0,0
10986640611,0,0,0,0,0,0,6648,0,0,10986717611,0,0,0,0,0,0,-699,0,0
10987760611,0,0,0,0,0,0,6660,0,0,10987837611,0,0,0,0,0,0,-676,0,0
10988880611,0,0,0,0,0,0,234,0,0,10988957611,0,0,0,0,0,0,404,0,0
10990000611,0,0,0,0,0,0,226,0,0,10990077611,0,0,0,0,0,0,472,0,0
10991120611,0,0,0,0,0,0,258,0,0,10991197611,0,0,0,0,0,0,485,0,0
10992240611,0,0,0,0,0,0,255,0,0,10992317611,0,0,0,0,0,0,477,0,0
10993360611,0,0,0,0,0,0,258,0,0,10993437611,0,0,0,0,0,0,456,0,0
10994480611,0,0,0,0,0,0,232,0,0,10994557611,0,0,0,0,0,0,424,0,0
10995600611,0,0,0,0,0,0,257,0,0,10995677611,0,0,0,0,0,0,522,0,0
10996720611,0,0,0,0,0,0,207,0,0,10996797611,0,0,0,0,0,0,464,0,0
10997840611,0,0,0,0,0,0,2987,0,0,10997917611,0,0,0,0,0,0,-562,0,0
10998960611,0,0,0,0,0,0,6622,0,0,10999037611,0,0,0,0,0,0,-716,0,0
11000080611,0,0,0,0,0,0,6650,0,0,11000157611,0,0,0,0,0,0,-659,0,0
11001200611,0,0,0,0,0,0,6648,0,0,11001277611,0,0,0,0,0,0,-613,0,0
11002320611,0,0,0,0,0,0,6612,0,0,11002397611,0,0,0,0,0,0,-667,0,0
11003440611,0,0,0,0,0,0,6638,0,0,11003517611,0,0,0,0,0,0,-618,0,0
11004560611,0,0,0,0,0,0,6663,0,0,11004637611,0,0,0,0,0,0,-666,0,0
11005680611,0,0,0,0,0,0,6655,0,0,11005757611,0,0,0,0,0,0,-653,0,0
11006800611,0,0,0,0,0,0,6627,0,0,11006877611,0,0,0,0,0,0,-636,0,0
11007920611,0,0,0,0,0,0,236,0,0,11007997611,0,0,0,0,0,0,481,0,0
11009040611,0,0,0,0,0,0,243,0,0,11009117611,0,0,0,0,0,0,463,0,0
11010160611,0,0,0,0,0,0,235,0,0,11010237611,0,0,0,0,0,0,476,0,0
11011280611,0,0,0,0,0,0,227,0,0,11011357611,0,0,0,0,0,0,481,0,0
11012400611,0,0,0,0,0,0,269,0,0,11012477611,0,0,0,0,0,0,458,0,0
11013520611,0,0,0,0,0,0,233,0,0,11013597611,0,0,0,0,0,0,416,0,0
11014640611,0,0,0,0,0,0,248,0,0,11014717611,0,0,0,0,0,0,510,0,0
11015760611,0,0,0,0,0,0,319,0,0,11015837611,0,0,0,0,0,0,504,0,0
11016880611,0,0,0,0,0,0,6613,0,0,11016957611,0,0,0,0,0,0,-645,0,0
11018000611,0,0,0,0,0,0,6648,0,0,11018077611,0,0,0,0,0,0,-689,0,0
11019120611,0,0,0,0,0,0,6653,0,0,11019197611,0,0,0,0,0,0,-647,0,0
11020240611,0,0,0,0,0,0,6629,0,0,11020317611,0,0,0,0,0,0,-660,0,0
11021360611,0,0,0,0,0,0,6661,0,0,11021437611,0,0,0,0,0,0,-680,0,0
11022480611,0,0,0,0,0,0,6616,0,0,11022557611,0,0,0,0,0,0,-640,0,0
11023600611,0,0,0,0,0,0,6622,0,0,11023677611,0,0,0,0,0,0,-661,0,0
11024720611,0,0,0,0,0,0,6651,0,0,11024797611,0,0,0,0,0,0,-657,0,0
11025840611,0,0,0,0,0,0,261,0,0,11025917611,0,0,0,0,0,0,460,0,0
11026960611,0,0,0,0,0,0,290,0,0,11027037611,0,0,0,0,0,0,461,0,0
11028080611,0,0,0,0,0,0,259,0,0,11028157611,0,0,0,0,0,0,490,0,0
11029200611,0,0,0,0,0,0,237,0,0,11029277611,0,0,0,0,0,0,452,0,0
11030320611,0,0,0,0,0,0,298,0,0,11030397611,0,0,0,0,0,0,447,0,0
11031440611,0,0,0,0,0,0,215,0,0,11031517611,0,0,0,0,0,0,469,0,0
11032560611,0,0,0,0,0,0,254,0,0,11032637611,0,0,0,0,0,0,420,0,0
11033680611,0,0,0,0,0,0,266,0,0,11033757611,0,0,0,0,0,0,399,0,0
11034800611,0,0,0,0,0,0,6676,0,0,11034877611,0,0,0,0,0,0,-668,0,0
11035920611,0,0,0,0,0,0,6643,0,0,11035997611,0,0,0,0,0,0,-657,0,0
11037040611,0,0,0,0,0,0,6645,0,0,11037117611,0,0,0,0,0,0,-680,0,0
11038160611,0,0,0,0,0,0,6671,0,0,11038237611,0,0,0,0,0,0,-691,0,0
11039280611,0,0,0,0,0,0,6614,0,0,11039357611,0,0,0,0,0,0,-644,0,0
11040400611,0,0,0,0,0,0,6665,0,0,11040477611,0,0,0,0,0,0,-650,0,0
11041520611,0,0,0,0,0,0,6630,0,0,11041597611,0,0,0,0,0,0,-682,0,0
11042640611,0,0,0,0,0,0,6659,0,0,11042717611,0,0,0,0,0,0,-670,0,0
11043760611,0,0,0,0,0,0,272,0,0,11043837611,0,0,0,0,0,0,443,0,0
11044880611,0,0,0,0,0,0,270,0,0,11044957611,0,0,0,0,0,0,496,0,0
11046000611,0,0,0,0,0,0,252,0,0,11046077611,0,0,0,0,0,0,503,0,0
11047120611,0,0,0,0,0,0,254,0,0,11047197611,0,0,0,0,0,0,458,0,0
11048240611,0,0,0,0,0,0,263,0,0,11048317611,0,0,0,0,0,0,431,0,0
11049360611,0,0,0,0,0,0,264,0,0,11049437611,0,0,0,0,0,0,471,0,0
11050480611,0,0,0,0,0,0,291,0,0,11050557611,0,0,0,0,0,0,450,0,0
11051600611,0,0,0,0,0,0,226,0,0,11051677611,0,0,0,0,0,0,438,0,0
11052720611,0,0,0,0,0,0,6665,0,0,11052797611,0,0,0,0,0,0,-659,0,0
11053840611,0,0,0,0,0,0,6636,0,0,11053917611,0,0,0,0,0,0,-677,0,0
11054960611,0,0,0,0,0,0,6661,0,0,11055037611,0,0,0,0,0,0,-692,0,0
11056080611,0,0,0,0,0,0,6648,0,0,11056157611,0,0,0,0,0,0,-654,0,0
11057200611,0,0,0,0,0,0,6681,0,0,11057277611,0,0,0,0,0,0,-660,0,0
11058320611,0,0,0,0,0,0,6637,0,0,11058397611,0,0,0,0,0,0,-666,0,0
11059440611,0,0,0,0,0,0,6646,0,0,11059517611,0,0,0,0,0,0,-675,0,0
11060560611,0,0,0,0,0,0,6638,0,0,11060637611,0,0,0,0,0,0,-663,0,0
11061680611,0,0,0,0,0,0,259,0,0,11061757611,0,0,0,0,0,0,445,0,0
11062800611,0,0,0,0,0,0,266,0,0,11062877611,0,0,0,0,0,0,483,0,0
11063920611,0,0,0,0,0,0,232,0,0,11063997611,0,0,0,0,0,0,497,0,0
11065040611,0,0,0,0,0,0,266,0,0,11065117611,0,0,0,0,0,0,481,0,0
11066160611,0,0,0,0,0,0,233,0,0,11066237611,0,0,0,0,0,0,477,0,0
11067280611,0,0,0,0,0,0,251,0,0,11067357611,0,0,0,0,0,0,473,0,0
11068400611,0,0,0,0,0,0,255,0,0,11068477611,0,0,0,0,0,0,412,0,0
11069520611,0,0,0,0,0,0,289,0,0,11069597611,0,0,0,0,0,0,446,0,0
11070640611,0,0,0,0,0,0,2950,0,0,11070717611,0,0,0,0,0,0,-579,0,0
11071760611,0,0,0,0,0,0,6596,0,0,11071837611,0,0,0,0,0,0,-619,0,0
11072880611,0,0,0,0,0,0,6644,0,0,11072957611,0,0,0,0,0,0,-673,0,0
11074000611,0,0,0,0,0,0,6680,0,0,11074077611,0,0,0,0,0,0,-685,0,0
11075120611,0,0,0,0,0,0,6633,0,0,11075197611,0,0,0,0,0,0,-685,0,0
11076240611,0,0,0,0,0,0,6586,0,0,11076317611,0,0,0,0,0,0,-673,0,0
11077360611,0,0,0,0,0,0,6584,0,0,11077437611,0,0,0,0,0,0,-712,0,0
11078480611,0,0,0,0,0,0,6684,0,0,11078557611,0,0,0,0,0,0,-673,0,0
11079600611,0,0,0,0,0,0,6662,0,0,11079677611,0,0,0,0,0,0,-645,0,0
11080720611,0,0,0,0,0,0,243,0,0,11080797611,0,0,0,0,0,0,508,0,0
11081840611,0,0,0,0,0,0,236,0,0,11081917611,0,0,0,0,0,0,486,0,0
11082960611,0,0,0,0,0,0,253,0,0,11083037611,0,0,0,0,0,0,493,0,0
11084080611,0,0,0,0,0,0,238,0,0,11084157611,0,0,0,0,0,0,440,0,0
11085200611,0,0,0,0,0,0,233,0,0,11085277611,0,0,0,0,0,0,466,0,0
11086320611,0,0,0,0,0,0,242,0,0,11086397611,0,0,0,0,0,0,485,0,0
11087440611,0,0,0,0,0,0,275,0,0,11087517611,0,0,0,0,0,0,444,0,0
11088560611,0,0,0,0,0,0,282,0,0,11088637611,0,0,0,0,0,0,451,0,0
11089680611,0,0,0,0,0,0,258,0,0,11089757611,0,0,0,0,0,0,469,0,0
11090800611,0,0,0,0,0,0,284,0,0,11090877611,0,0,0,0,0,0,443,0,0
11091920611,0,0,0,0,0,0,239,0,0,11091997611,0,0,0,0,0,0,445,0,0
11093040611,0,0,0,0,0,0,255,0,0,11093117611,0,0,0,0,0,0,435,0,0
11094160611,0,0,0,0,0,0,242,0,0,11094237611,0,0,0,0,0,0,484,0,0
11095280611,0,0,0,0,0,0,272,0,0,11095357611,0,0,0,0,0,0,415,0,0
11096400611,0,0,0,0,0,0,285,0,0,11096477611,0,0,0,0,0,0,483,0,0
11097520611,0,0,0,0,0,0,273,0,0,11097597611,0,0,0,0,0,0,487,0,0
11098640611,0,0,0,0,0,0,273,0,0,11098717611,0,0,0,0,0,0,467,0,0
11099760611,0,0,0,0,0,0,228,0,0,11099837611,0,0,0,0,0,0,478,0,0
11100880611,0,0,0,0,0,0,277,0,0,11100957611,0,0,0,0,0,0,446,0,0
11102000611,0,0,0,0,0,0,263,0,0,11102077611,0,0,0,0,0,0,454,0,0
11103120611,0,0,0,0,0,0,247,0,0,11103197611,0,0,0,0,0,0,478,0,0
11104240611,0,0,0,0,0,0,309,0,0,11104317611,0,0,0,0,0,0,456,0,0
11105360611,0,0,0,0,0,0,246,0,0,11105437611,0,0,0,0,0,0,519,0,0
11106480611,0,0,0,0,0,0,283,0,0,11106557611,0,0,0,0,0,0,479,0,0
11107600611,0,0,0,0,0,0,273,0,0,11107677611,0,0,0,0,0,0,473,0,0
11108720611,0,0,0,0,0,0,282,0,0,11108797611,0,0,0,0,0,0,474,0,0
11109840611,0,0,0,0,0,0,238,0,0,11109917611,0,0,0,0,0,0,484,0,0
11110960611,0,0,0,0,0,0,254,0,0,11111037611,0,0,0,0,0,0,488,0,0
11112080611,0,0,0,0,0,0,288,0,0,11112157611,0,0,0,0,0,0,494,0,0
11113200611,0,0,0,0,0,0,226,0,0,11113277611,0,0,0,0,0,0,470,0,0
11114320611,0,0,0,0,0,0,234,0,0,11114397611,0,0,0,0,0,0,476,0,0
11115440611,0,0,0,0,0,0,222,0,0,11115517611,0,0,0,0,0,0,491,0,0
11116560611,0,0,0,0,0,0,258,0,0,11116637611,0,0,0,0,0,0,471,0,0
11117680611,0,0,0,0,0,0,230,0,0,11117757611,0,0,0,0,0,0,454,0,0
11118800611,0,0,0,0,0,0,306,0,0,11118877611,0,0,0,0,0,0,489,0,0
11119920611,0,0,0,0,0,0,238,0,0,11119997611,0,0,0,0,0,0,447,0,0
11121040611,0,0,0,0,0,0,238,0,0,11121117611,0,0,0,0,0,0,463,0,0
11122160611,0,0,0,0,0,0,263,0,0,11122237611,0,0,0,0,0,0,455,0,0
11123280611,0,0,0,0,0,0,226,0,0,11123357611,0,0,0,0,0,0,429,0,0
11124400611,0,0,0,0,0,0,242,0,0,11124477611,0,0,0,0,0,0,501,0,0
11125520611,0,0,0,0,0,0,273,0,0,11125597611,0,0,0,0,0,0,452,0,0
11126640611,0,0,0,0,0,0,277,0,0,11126717611,0,0,0,0,0,0,519,0,0
11127760611,0,0,0,0,0,0,319,0,0,11127837611,0,0,0,0,0,0,445,0,0
11128880611,0,0,0,0,0,0,260,0,0,11128957611,0,0,0,0,0,0,462,0,0
