timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
67571280611,0,0,0,0,0,0,262,0,0,67571357611,0,0,0,0,0,0,426,0,0
67572400611,0,0,0,0,0,0,279,0,0,67572477611,0,0,0,0,0,0,494,0,0
67573520611,0,0,0,0,0,0,224,0,0,67573597611,0,0,0,0,0,0,456,0,0
67574640611,0,0,0,0,0,0,251,0,0,67574717611,0,0,0,0,0,0,479,0,0
67575760611,0,0,0,0,0,0,249,0,0,67575837611,0,0,0,0,0,0,427,0,0
67576880611,0,0,0,0,0,0,282,0,0,67576957611,0,0,0,0,0,0,495,0,0
67578000611,0,0,0,0,0,0,259,0,0,67578077611,0,0,0,0,0,0,451,0,0
67579120611,0,0,0,0,0,0,276,0,0,67579197611,0,0,0,0,0,0,439,0,0
67580240611,0,0,0,0,0,0,254,0,0,67580317611,0,0,0,0,0,0,476,0,0
67581360611,0,0,0,0,0,0,270,0,0,67581437611,0,0,0,0,0,0,467,0,0
67582480611,0,0,0,0,0,0,256,0,0,67582557611,0,0,0,0,0,0,509,0,0
67583600611,0,0,0,0,0,0,281,0,0,67583677611,0,0,0,0,0,0,415,0,0
67584720611,0,0,0,0,0,0,244,0,0,67584797611,0,0,0,0,0,0,444,0,0
67585840611,0,0,0,0,0,0,257,0,0,67585917611,0,0,0,0,0,0,475,0,0
67586960611,0,0,0,0,0,0,272,0,0,67587037611,0,0,0,0,0,0,498,0,0
67588080611,0,0,0,0,0,0,249,0,0,67588157611,0,0,0,0,0,0,480,0,0
67589200611,0,0,0,0,0,0,289,0,0,67589277611,0,0,0,0,0,0,449,0,0
67590320611,0,0,0,0,0,0,248,0,0,67590397611,0,0,0,0,0,0,402,0,0
67591440611,0,0,0,0,0,0,291,0,0,67591517611,0,0,0,0,0,0,473,0,0
67592560611,0,0,0,0,0,0,275,0,0,67592637611,0,0,0,0,0,0,473,0,0
67593680611,0,0,0,0,0,0,325,0,0,67593757611,0,0,0,0,0,0,434,0,0
67594800611,0,0,0,0,0,0,278,0,0,67594877611,0,0,0,0,0,0,498,0,0
67595920611,0,0,0,0,0,0,286,0,0,67595997611,0,0,0,0,0,0,485,0,0
67597040611,0,0,0,0,0,0,259,0,0,67597117611,0,0,0,0,0,0,440,0,0
67598160611,0,0,0,0,0,0,246,0,0,67598237611,0,0,0,0,0,0,457,0,0
67599280611,0,0,0,0,0,0,316,0,0,67599357611,0,0,0,0,0,0,454,0,0
67600400611,0,0,0,0,0,0,347,0,0,67600477611,0,0,0,0,0,0,462,0,0
67601520611,0,0,0,0,0,0,276,0,0,67601597611,0,0,0,0,0,0,432,0,0
67602640611,0,0,0,0,0,0,280,0,0,67602717611,0,0,0,0,0,0,463,0,0
67603760611,0,0,0,0,0,0,282,0,0,67603837611,0,0,0,0,0,0,477,0,0
67604880611,0,0,0,0,0,0,271,0,0,67604957611,0,0,0,0,0,0,434,0,0
67606000611,0,0,0,0,0,0,252,0,0,67606077611,0,0,0,0,0,0,456,0,0
67607120611,0,0,0,0,0,0,217,0,0,67607197611,0,0,0,0,0,0,436,0,0
67608240611,0,0,0,0,0,0,227,0,0,67608317611,0,0,0,0,0,0,441,0,0
67609360611,0,0,0,0,0,0,249,0,0,67609437611,0,0,0,0,0,0,520,0,0
67610480611,0,0,0,0,0,0,284,0,0,67610557611,0,0,0,0,0,0,477,0,0
67611600611,0,0,0,0,0,0,253,0,0,67611677611,0,0,0,0,0,0,456,0,0
67612720611,0,0,0,0,0,0,277,0,0,67612797611,0,0,0,0,0,0,486,0,0
67613840611,0,0,0,0,0,0,236,0,0,67613917611,0,0,0,0,0,0,442,0,0
67614960611,0,0,0,0,0,0,256,0,0,67615037611,0,0,0,0,0,0,489,0,0
67616080611,0,0,0,0,0,0,273,0,0,67616157611,0,0,0,0,0,0,436,0,0
67617200611,0,0,0,0,0,0,267,0,0,67617277611,0,0,0,0,0,0,462,0,0
67618320611,0,0,0,0,0,0,273,0,0,67618397611,0,0,0,0,0,0,527,0,0
67619440611,0,0,0,0,0,0,268,0,0,67619517611,0,0,0,0,0,0,464,0,0
67620560611,0,0,0,0,0,0,292,0,0,67620637611,0,0,0,0,0,0,454,0,0
67621680611,0,0,0,0,0,0,300,0,0,67621757611,0,0,0,0,0,0,482,0,0
67622800611,0,0,0,0,0,0,253,0,0,67622877611,0,0,0,0,0,0,436,0,0
67623920611,0,0,0,0,0,0,249,0,0,67623997611,0,0,0,0,0,0,478,0,0
67625040611,0,0,0,0,0,0,265,0,0,67625117611,0,0,0,0,0,0,464,0,0
67626160611,0,0,0,0,0,0,247,0,0,67626237611,0,0,0,0,0,0,475,0,0
67627280611,0,0,0,0,0,0,246,0,0,67627357611,0,0,0,0,0,0,516,0,0
67628400611,0,0,0,0,0,0,213,0,0,67628477611,0,0,0,0,0,0,486,0,0
67629520611,0,0,0,0,0,0,6694,0,0,67629597611,0,0,0,0,0,0,-636,0,0
67630640611,0,0,0,0,0,0,6723,0,0,67630717611,0,0,0,0,0,0,-598,0,0
67631760611,0,0,0,0,0,0,6722,0,0,67631837611,0,0,0,0,0,0,-600,0,0
67632880611,0,0,0,0,0,0,6733,0,0,67632957611,0,0,0,0,0,0,-571,0,0
67634000611,0,0,0,0,0,0,6715,0,0,67634077611,0,0,0,0,0,0,-569,0,0
67635120611,0,0,0,0,0,0,6723,0,0,67635197611,0,0,0,0,0,0,-627,0,0
67636240611,0,0,0,0,0,0,6692,0,0,67636317611,0,0,0,0,0,0,-609,0,0
67637360611,0,0,0,0,0,0,6737,0,0,67637437611,0,0,0,0,0,0,-595,0,0
67638480611,0,0,0,0,0,0,230,0,0,67638557611,0,0,0,0,0,0,472,0,0
67639600611,0,0,0,0,0,0,255,0,0,67639677611,0,0,0,0,0,0,438,0,0
67640720611,0,0,0,0,0,0,332,0,0,67640797611,0,0,0,0,0,0,457,0,0
67641840611,0,0,0,0,0,0,234,0,0,67641917611,0,0,0,0,0,0,476,0,0
67642960611,0,0,0,0,0,0,280,0,0,67643037611,0,0,0,0,0,0,496,0,0
67644080611,0,0,0,0,0,0,270,0,0,67644157611,0,0,0,0,0,0,456,0,0
67645200611,0,0,0,0,0,0,262,0,0,67645277611,0,0,0,0,0,0,453,0,0
67646320611,0,0,0,0,0,0,293,0,0,67646397611,0,0,0,0,0,0,437,0,0
67647440611,0,0,0,0,0,0,6751,0,0,67647517611,0,0,0,0,0,0,-569,0,0
67648560611,0,0,0,0,0,0,6698,0,0,67648637611,0,0,0,0,0,0,-623,0,0
67649680611,0,0,0,0,0,0,6719,0,0,67649757611,0,0,0,0,0,0,-638,0,0
67650800611,0,0,0,0,0,0,6704,0,0,67650877611,0,0,0,0,0,0,-657,0,0
67651920611,0,0,0,0,0,0,6730,0,0,67651997611,0,0,0,0,0,0,-579,0,0
67653040611,0,0,0,0,0,0,6722,0,0,67653117611,0,0,0,0,0,0,-614,0,0
67654160611,0,0,0,0,0,0,6720,0,0,67654237611,0,0,0,0,0,0,-618,0,0
67655280611,0,0,0,0,0,0,6704,0,0,67655357611,0,0,0,0,0,0,-596,0,0
67656400611,0,0,0,0,0,0,275,0,0,67656477611,0,0,0,0,0,0,463,0,0
67657520611,0,0,0,0,0,0,297,0,0,67657597611,0,0,0,0,0,0,421,0,0
67658640611,0,0,0,0,0,0,348,0,0,67658717611,0,0,0,0,0,0,471,0,0
67659760611,0,0,0,0,0,0,269,0,0,67659837611,0,0,0,0,0,0,480,0,0
67660880611,0,0,0,0,0,0,243,0,0,67660957611,0,0,0,0,0,0,433,0,0
67662000611,0,0,0,0,0,0,287,0,0,67662077611,0,0,0,0,0,0,527,0,0
67663120611,0,0,0,0,0,0,273,0,0,67663197611,0,0,0,0,0,0,475,0,0
67664240611,0,0,0,0,0,0,311,0,0,67664317611,0,0,0,0,0,0,455,0,0
67665360611,0,0,0,0,0,0,6729,0,0,67665437611,0,0,0,0,0,0,-603,0,0
67666480611,0,0,0,0,0,0,6748,0,0,67666557611,0,0,0,0,0,0,-634,0,0
67667600611,0,0,0,0,0,0,6754,0,0,67667677611,0,0,0,0,0,0,-603,0,0
67668720611,0,0,0,0,0,0,6751,0,0,67668797611,0,0,0,0,0,0,-598,0,0
67669840611,0,0,0,0,0,0,6754,0,0,67669917611,0,0,0,0,0,0,-613,0,0
67670960611,0,0,0,0,0,0,6718,0,0,67671037611,0,0,0,0,0,0,-603,0,0
67672080611,0,0,0,0,0,0,6725,0,0,67672157611,0,0,0,0,0,0,-636,0,0
67673200611,0,0,0,0,0,0,6674,0,0,67673277611,0,0,0,0,0,0,-590,0,0
67674320611,0,0,0,0,0,0,250,0,0,67674397611,0,0,0,0,0,0,428,0,0
67675440611,0,0,0,0,0,0,323,0,0,67675517611,0,0,0,0,0,0,464,0,0
67676560611,0,0,0,0,0,0,249,0,0,67676637611,0,0,0,0,0,0,472,0,0
67677680611,0,0,0,0,0,0,259,0,0,67677757611,0,0,0,0,0,0,481,0,0
67678800611,0,0,0,0,0,0,275,0,0,67678877611,0,0,0,0,0,0,495,0,0
67679920611,0,0,0,0,0,0,248,0,0,67679997611,0,0,0,0,0,0,467,0,0
67681040611,0,0,0,0,0,0,247,0,0,67681117611,0,0,0,0,0,0,465,0,0
67682160611,0,0,0,0,0,0,230,0,0,67682237611,0,0,0,0,0,0,441,0,0
67683280611,0,0,0,0,0,0,6750,0,0,67683357611,0,0,0,0,0,0,-591,0,0
67684400611,0,0,0,0,0,0,6750,0,0,67684477611,0,0,0,0,0,0,-609,0,0
67685520611,0,0,0,0,0,0,6755,0,0,67685597611,0,0,0,0,0,0,-601,0,0
67686640611,0,0,0,0,0,0,6717,0,0,67686717611,0,0,0,0,0,0,-631,0,0
67687760611,0,0,0,0,0,0,6707,0,0,67687837611,0,0,0,0,0,0,-610,0,0
67688880611,0,0,0,0,0,0,6734,0,0,67688957611,0,0,0,0,0,0,-607,0,0
67690000611,0,0,0,0,0,0,6740,0,0,67690077611,0,0,0,0,0,0,-633,0,0
67691120611,0,0,0,0,0,0,6695,0,0,67691197611,0,0,0,0,0,0,-573,0,0
67692240611,0,0,0,0,0,0,255,0,0,67692317611,0,0,0,0,0,0,491,0,0
67693360611,0,0,0,0,0,0,290,0,0,67693437611,0,0,0,0,0,0,454,0,0
67694480611,0,0,0,0,0,0,238,0,0,67694557611,0,0,0,0,0,0,471,0,0
67695600611,0,0,0,0,0,0,271,0,0,67695677611,0,0,0,0,0,0,459,0,0
67696720611,0,0,0,0,0,0,243,0,0,67696797611,0,0,0,0,0,0,494,0,0
