timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
36618960611,0,0,0,0,0,0,270,0,0,36619037611,0,0,0,0,0,0,439,0,0
36620080611,0,0,0,0,0,0,268,0,0,36620157611,0,0,0,0,0,0,463,0,0
36621200611,0,0,0,0,0,0,241,0,0,36621277611,0,0,0,0,0,0,453,0,0
36622320611,0,0,0,0,0,0,277,0,0,36622397611,0,0,0,0,0,0,444,0,0
36623440611,0,0,0,0,0,0,270,0,0,36623517611,0,0,0,0,0,0,450,0,0
36624560611,0,0,0,0,0,0,252,0,0,36624637611,0,0,0,0,0,0,451,0,0
36625680611,0,0,0,0,0,0,262,0,0,36625757611,0,0,0,0,0,0,437,0,0
36626800611,0,0,0,0,0,0,219,0,0,36626877611,0,0,0,0,0,0,391,0,0
36627920611,0,0,0,0,0,0,255,0,0,36627997611,0,0,0,0,0,0,485,0,0
36629040611,0,0,0,0,0,0,289,0,0,36629117611,0,0,0,0,0,0,463,0,0
36630160611,0,0,0,0,0,0,241,0,0,36630237611,0,0,0,0,0,0,465,0,0
36631280611,0,0,0,0,0,0,282,0,0,36631357611,0,0,0,0,0,0,502,0,0
36632400611,0,0,0,0,0,0,236,0,0,36632477611,0,0,0,0,0,0,456,0,0
36633520611,0,0,0,0,0,0,259,0,0,36633597611,0,0,0,0,0,0,476,0,0
36634640611,0,0,0,0,0,0,254,0,0,36634717611,0,0,0,0,0,0,457,0,0
36635760611,0,0,0,0,0,0,253,0,0,36635837611,0,0,0,0,0,0,455,0,0
36636880611,0,0,0,0,0,0,278,0,0,36636957611,0,0,0,0,0,0,488,0,0
36638000611,0,0,0,0,0,0,314,0,0,36638077611,0,0,0,0,0,0,468,0,0
36639120611,0,0,0,0,0,0,282,0,0,36639197611,0,0,0,0,0,0,471,0,0
36640240611,0,0,0,0,0,0,256,0,0,36640317611,0,0,0,0,0,0,503,0,0
36641360611,0,0,0,0,0,0,278,0,0,36641437611,0,0,0,0,0,0,426,0,0
36642480611,0,0,0,0,0,0,241,0,0,36642557611,0,0,0,0,0,0,486,0,0
36643600611,0,0,0,0,0,0,235,0,0,36643677611,0,0,0,0,0,0,474,0,0
36644720611,0,0,0,0,0,0,309,0,0,36644797611,0,0,0,0,0,0,419,0,0
36645840611,0,0,0,0,0,0,230,0,0,36645917611,0,0,0,0,0,0,467,0,0
36646960611,0,0,0,0,0,0,230,0,0,36647037611,0,0,0,0,0,0,492,0,0
36648080611,0,0,0,0,0,0,262,0,0,36648157611,0,0,0,0,0,0,481,0,0
36649200611,0,0,0,0,0,0,261,0,0,36649277611,0,0,0,0,0,0,397,0,0
36650320611,0,0,0,0,0,0,262,0,0,36650397611,0,0,0,0,0,0,467,0,0
36651440611,0,0,0,0,0,0,288,0,0,36651517611,0,0,0,0,0,0,400,0,0
36652560611,0,0,0,0,0,0,293,0,0,36652637611,0,0,0,0,0,0,499,0,0
36653680611,0,0,0,0,0,0,265,0,0,36653757611,0,0,0,0,0,0,472,0,0
36654800611,0,0,0,0,0,0,277,0,0,36654877611,0,0,0,0,0,0,470,0,0
36655920611,0,0,0,0,0,0,248,0,0,36655997611,0,0,0,0,0,0,439,0,0
