timestamp_IMU1,accel_X_IMU1,accel_Y_IMU1,accel_Z_IMU1,gyro_X_IMU1,gyro_Y_IMU1,gyro_Z_IMU1,mag_X_IMU1,mag_Y_IMU1,mag_Z_IMU1,timestamp_IMU2,accel_X_IMU2,accel_Y_IMU2,accel_Z_IMU2,gyro_X_IMU2,gyro_Y_IMU2,gyro_Z_IMU2,mag_X_IMU2,mag_Y_IMU2,mag_Z_IMU2
39253200611,0,0,0,0,0,0,274,0,0,39253277611,0,0,0,0,0,0,488,0,0
39254320611,0,0,0,0,0,0,290,0,0,39254397611,0,0,0,0,0,0,440,0,0
39255440611,0,0,0,0,0,0,258,0,0,39255517611,0,0,0,0,0,0,504,0,0
39256560611,0,0,0,0,0,0,208,0,0,39256637611,0,0,0,0,0,0,477,0,0
39257680611,0,0,0,0,0,0,295,0,0,39257757611,0,0,0,0,0,0,490,0,0
39258800611,0,0,0,0,0,0,251,0,0,39258877611,0,0,0,0,0,0,469,0,0
39259920611,0,0,0,0,0,0,233,0,0,39259997611,0,0,0,0,0,0,440,0,0
39261040611,0,0,0,0,0,0,254,0,0,39261117611,0,0,0,0,0,0,461,0,0
39262160611,0,0,0,0,0,0,234,0,0,39262237611,0,0,0,0,0,0,463,0,0
39263280611,0,0,0,0,0,0,255,0,0,39263357611,0,0,0,0,0,0,477,0,0
39264400611,0,0,0,0,0,0,300,0,0,39264477611,0,0,0,0,0,0,501,0,0
39265520611,0,0,0,0,0,0,241,0,0,39265597611,0,0,0,0,0,0,440,0,0
39266640611,0,0,0,0,0,0,300,0,0,39266717611,0,0,0,0,0,0,473,0,0
39267760611,0,0,0,0,0,0,288,0,0,39267837611,0,0,0,0,0,0,497,0,0
39268880611,0,0,0,0,0,0,222,0,0,39268957611,0,0,0,0,0,0,412,0,0
39270000611,0,0,0,0,0,0,289,0,0,39270077611,0,0,0,0,0,0,486,0,0
39271120611,0,0,0,0,0,0,300,0,0,39271197611,0,0,0,0,0,0,425,0,0
39272240611,0,0,0,0,0,0,237,0,0,39272317611,0,0,0,0,0,0,479,0,0
39273360611,0,0,0,0,0,0,249,0,0,39273437611,0,0,0,0,0,0,486,0,0
39274480611,0,0,0,0,0,0,275,0,0,39274557611,0,0,0,0,0,0,457,0,0
39275600611,0,0,0,0,0,0,269,0,0,39275677611,0,0,0,0,0,0,430,0,0
39276720611,0,0,0,0,0,0,241,0,0,39276797611,0,0,0,0,0,0,420,0,0
39277840611,0,0,0,0,0,0,231,0,0,39277917611,0,0,0,0,0,0,429,0,0
39278960611,0,0,0,0,0,0,246,0,0,39279037611,0,0,0,0,0,0,483,0,0
39280080611,0,0,0,0,0,0,238,0,0,39280157611,0,0,0,0,0,0,472,0,0
39281200611,0,0,0,0,0,0,266,0,0,39281277611,0,0,0,0,0,0,428,0,0
39282320611,0,0,0,0,0,0,248,0,0,39282397611,0,0,0,0,0,0,492,0,0
39283440611,0,0,0,0,0,0,267,0,0,39283517611,0,0,0,0,0,0,438,0,0
39284560611,0,0,0,0,0,0,271,0,0,39284637611,0,0,0,0,0,0,457,0,0
